key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-04-18_0050,2022-04-18,0050,元大台灣50,twse,132.00,132.25,131.15,131.55,19495870,2565078259,-0.7,,,33455,
2022-04-18_0051,2022-04-18,0051,元大中型100,twse,58.50,58.55,57.90,58.25,39639,2310070,-0.3,,,494,
2022-04-18_0052,2022-04-18,0052,富邦科技,twse,118.90,120.20,118.65,119.50,2013828,240838362,-0.45,,,2880,
2022-04-18_0053,2022-04-18,0053,元大電子,twse,62.30,62.50,62.15,62.35,9139,568344,-0.15,,,942,
2022-04-18_0054,2022-04-18,0054,元大台商50,twse,29.22,29.60,29.22,29.35,21894,641868,-0.25,,,982,
2022-04-18_0055,2022-04-18,0055,元大MSCI金融,twse,26.61,26.61,26.00,26.23,1452636,38115820,-0.43,,,1655,
2022-04-18_0056,2022-04-18,0056,元大高股息,twse,32.80,32.81,32.58,32.68,23170195,757232761,-0.22,,,17494,
2022-04-18_0057,2022-04-18,0057,富邦摩台,twse,92.00,92.00,91.70,91.75,25174,2309510,-0.6,,,18,
2022-04-18_0061,2022-04-18,0061,元大寶滬深,twse,20.43,20.43,20.19,20.34,49243,998546,0.0,,,529,
2022-04-18_006201,2022-04-18,006201,元大富櫃50,tpex,19.19,19.31,19.02,19.20,43000,825830,0.01,,16446000,38,
2022-04-18_006203,2022-04-18,006203,元大MSCI台灣,twse,63.15,63.15,62.80,62.95,12979,816728,-0.35,,,981,
2022-04-18_006204,2022-04-18,006204,永豐臺灣加權,twse,85.20,85.60,85.00,85.00,22203,1889624,-0.95,,,1007,
2022-04-18_006205,2022-04-18,006205,富邦上証,twse,34.45,34.45,33.93,34.15,1103327,37623537,-0.38,,,845,
2022-04-18_006206,2022-04-18,006206,元大上證50,twse,33.60,33.60,33.00,33.08,91491,3026690,-0.54,,,781,
2022-04-18_006207,2022-04-18,006207,復華滬深,twse,26.69,26.74,26.40,26.61,694868,18417948,-0.33,,,680,
2022-04-18_006208,2022-04-18,006208,富邦台50,twse,75.70,76.20,75.50,75.65,6198798,469929383,-0.5,,,11943,
2022-04-18_00631L,2022-04-18,00631L,元大台灣50正2,twse,124.85,126.40,124.10,124.80,1671047,209019757,-1.5,,,1067,
2022-04-18_00632R,2022-04-18,00632R,元大台灣50反1,twse,5.43,5.45,5.39,5.43,127270816,690191268,0.03,,,5925,
