key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-03-17_0050,2025-03-17,0050,元大台灣50,twse,182.55,183.50,181.60,182.05,12068530,2202388924,1.55,,,26331,
2025-03-17_0051,2025-03-17,0051,元大中型100,twse,77.20,77.25,76.65,76.80,47526,3659967,0.5,,,365,
2025-03-17_0052,2025-03-17,0052,富邦科技,twse,180.40,181.50,179.50,179.55,359066,64809060,1.45,,,1068,
2025-03-17_0053,2025-03-17,0053,元大電子,twse,97.40,97.40,96.95,97.10,11466,1113234,0.75,,,129,
2025-03-17_0055,2025-03-17,0055,元大MSCI金融,twse,28.49,28.70,28.27,28.70,91514,2616775,0.21,,,375,
2025-03-17_0056,2025-03-17,0056,元大高股息,twse,36.00,36.21,35.96,36.13,24316271,878011189,0.24,,,19921,
2025-03-17_0057,2025-03-17,0057,富邦摩台,twse,136.10,136.75,135.70,135.70,22404,3050395,0.85,,,118,
2025-03-17_0061,2025-03-17,0061,元大寶滬深,twse,20.21,20.37,20.18,20.18,697056,14117333,0.11,,,444,
2025-03-17_006201,2025-03-17,006201,元大富櫃50,tpex,21.31,21.44,21.25,21.25,14000,298390,0.09,,17446000,12,
2025-03-17_006203,2025-03-17,006203,元大MSCI台灣,twse,85.10,85.20,84.90,85.20,8802,748508,0.75,,,124,
2025-03-17_006204,2025-03-17,006204,永豐臺灣加權,twse,111.50,111.50,111.40,111.40,6052,673430,0.95,,,129,
2025-03-17_006205,2025-03-17,006205,富邦上証,twse,34.95,34.95,34.51,34.51,1046451,36251071,0.17,,,458,
2025-03-17_006206,2025-03-17,006206,元大上證50,twse,33.13,33.40,32.96,33.01,440869,14598861,0.08,,,300,
2025-03-17_006207,2025-03-17,006207,復華滬深,twse,26.55,26.55,26.33,26.33,974085,25702188,0.05,,,202,
2025-03-17_006208,2025-03-17,006208,富邦台50,twse,107.05,107.90,106.70,106.95,8980057,963127276,1.05,,,18655,
2025-03-17_00631L,2025-03-17,00631L,元大台灣50正2,twse,218.50,220.40,216.75,217.30,4070162,888753375,3.5,,,3905,
2025-03-17_00632R,2025-03-17,00632R,元大台灣50反1,twse,23.79,23.88,23.67,23.85,22748399,541030107,-0.19,,,4056,
2025-03-17_00633L,2025-03-17,00633L,富邦上証正2,twse,42.41,42.54,41.80,41.82,12586023,530716440,0.23,,,2758,
2025-03-17_00634R,2025-03-17,00634R,富邦上証反1,twse,3.88,3.90,3.87,3.90,93211,361620,-0.02,,,22,
2025-03-17_00635U,2025-03-17,00635U,期元大S&P黃金,twse,33.71,33.79,33.68,33.71,1400368,47230811,0.02,,,788,
2025-03-17_00636,2025-03-17,00636,國泰中國A50,twse,24.14,24.25,24.00,24.15,7051792,170404146,0.25,,,1842,
2025-03-17_00636K,2025-03-17,00636K,國泰中國A50+U,twse,7.30,7.30,7.30,7.30,200,1460,0.15,up,,2,
2025-03-17_00637L,2025-03-17,00637L,元大滬深300正2,twse,17.29,17.32,16.96,16.96,132339022,2271771881,0.02,,,13694,
2025-03-17_00638R,2025-03-17,00638R,元大滬深300反1,twse,8.23,8.28,8.21,8.27,2495024,20588426,-0.05,,,92,
2025-03-17_00639,2025-03-17,00639,富邦深100,twse,12.59,12.59,12.48,12.48,1965647,24615412,0.01,,,610,
