key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-04-27_0050,2022-04-27,0050,元大台灣50,twse,127.00,127.00,126.05,126.55,31244250,3953298339,-2.7,,,50065,
2022-04-27_0051,2022-04-27,0051,元大中型100,twse,56.50,56.60,55.80,56.30,94541,5298080,-1.1,,,473,
2022-04-27_0052,2022-04-27,0052,富邦科技,twse,103.65,104.00,103.15,103.55,691549,71702988,-2.65,,,1035,
2022-04-27_0053,2022-04-27,0053,元大電子,twse,59.05,59.30,59.00,59.30,6579,389089,-1.55,,,82,
2022-04-27_0054,2022-04-27,0054,元大台商50,twse,28.29,28.54,28.25,28.46,74994,2127337,-0.4,,,916,
2022-04-27_0055,2022-04-27,0055,元大MSCI金融,twse,26.00,26.10,25.85,26.10,1396650,36330051,-0.3,,,1590,
2022-04-27_0056,2022-04-27,0056,元大高股息,twse,31.34,31.54,31.16,31.48,37740132,1183403707,-0.45,,,30518,
2022-04-27_0057,2022-04-27,0057,富邦摩台,twse,88.00,88.30,87.90,88.30,27455,2422230,-1.65,,,970,
2022-04-27_0061,2022-04-27,0061,元大寶滬深,twse,18.30,18.66,18.20,18.66,234220,4296109,0.09,,,612,
2022-04-27_006201,2022-04-27,006201,元大富櫃50,tpex,17.82,17.82,17.18,17.78,240000,4191750,-0.21,,16446000,100,
2022-04-27_006203,2022-04-27,006203,元大MSCI台灣,twse,61.55,61.55,60.20,60.35,15629,945644,-1.5,,,33,
2022-04-27_006204,2022-04-27,006204,永豐臺灣加權,twse,82.45,82.45,82.45,82.45,21852,1800165,-1.55,down,,729,
2022-04-27_006205,2022-04-27,006205,富邦上証,twse,30.85,31.50,30.52,31.46,969062,30142135,0.09,,,356,
2022-04-27_006206,2022-04-27,006206,元大上證50,twse,30.49,30.80,30.06,30.68,182452,5557196,-0.03,,,453,
2022-04-27_006207,2022-04-27,006207,復華滬深,twse,24.25,24.40,23.82,24.34,688838,16600703,0.05,,,616,
2022-04-27_006208,2022-04-27,006208,富邦台50,twse,73.10,73.20,72.70,72.80,8326281,607276186,-1.6,,,17072,
2022-04-27_00631L,2022-04-27,00631L,元大台灣50正2,twse,116.20,117.30,114.80,116.35,6799679,790527865,-4.25,,,2555,
2022-04-27_00632R,2022-04-27,00632R,元大台灣50反1,twse,5.62,5.65,5.58,5.61,311577874,1749221502,0.09,,,11933,
2022-04-27_00633L,2022-04-27,00633L,富邦上証正2,twse,37.20,39.03,37.05,38.75,13207438,505205594,0.45,,,2459,
2022-04-27_00634R,2022-04-27,00634R,富邦上証反1,twse,4.77,4.78,4.63,4.64,2891100,13556509,-0.02,,,193,
2022-04-27_00635U,2022-04-27,00635U,期元大S&P黃金,twse,25.23,25.23,25.12,25.16,1041845,26241235,-0.09,,,238,
