key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-01-30_0050,2016-01-30,0050,元大台灣50,twse,59.45,59.70,59.20,59.55,13202648,785683942,0.55,,,3965,
2016-01-30_0051,2016-01-30,0051,元大中型100,twse,23.76,24.21,23.76,24.19,103000,2475630,0.44,,,20,
2016-01-30_0052,2016-01-30,0052,富邦科技,twse,37.36,37.36,37.36,37.36,3000,112080,-0.09,down,,1,
2016-01-30_0053,2016-01-30,0053,元大電子,twse,25.01,25.57,25.01,25.55,12000,305900,0.18,,,9,
2016-01-30_0054,2016-01-30,0054,元大台商50,twse,19.36,19.62,19.36,19.62,3000,58540,0.21,,,3,
2016-01-30_0055,2016-01-30,0055,元大MSCI金融,twse,11.99,12.18,11.99,12.17,891250,10784402,0.26,,,338,
2016-01-30_0056,2016-01-30,0056,元大高股息,twse,21.41,21.55,21.40,21.55,2561233,55011870,0.21,,,1110,
2016-01-30_0057,2016-01-30,0057,富邦摩台,twse,36.73,36.87,36.73,36.83,78000,2871650,0.31,,,18,
2016-01-30_0060,2016-01-30,0060,新台灣,twse,26.30,26.80,26.30,26.78,8002,213762,0.52,,,9,
2016-01-30_0061,2016-01-30,0061,元大寶滬深,twse,15.10,15.35,15.10,15.34,7989999,121615094,0.36,,,2137,
2016-01-30_006201,2016-01-30,006201,寶富櫃,tpex,10.60,10.95,10.60,10.95,74000,803680,0.22,,28946000,27,
2016-01-30_006205,2016-01-30,006205,富邦上証,twse,25.96,26.47,25.96,26.47,7857700,205974434,0.53,,,1570,
2016-01-30_006206,2016-01-30,006206,元大上證50,twse,25.00,25.21,24.90,25.15,2317300,58034945,0.49,,,1170,
2016-01-30_006207,2016-01-30,006207,復華滬深,twse,19.78,19.82,19.48,19.82,2082100,40941938,0.44,,,446,
2016-01-30_006208,2016-01-30,006208,富邦台50,twse,33.26,33.57,33.26,33.57,2000,66830,0.32,,,2,
2016-01-30_00631L,2016-01-30,00631L,元大台灣50正2,twse,17.12,17.40,17.12,17.33,15323547,264545293,0.41,,,2735,
2016-01-30_00632R,2016-01-30,00632R,元大台灣50反1,twse,20.15,20.15,20.01,20.01,37696500,756692760,-0.29,,,5827,
2016-01-30_00633L,2016-01-30,00633L,富邦上証正2,twse,25.93,26.34,25.72,26.34,38176459,993024035,0.81,,,7589,
2016-01-30_00634R,2016-01-30,00634R,富邦上証反1,twse,11.68,11.82,11.52,11.56,5636000,65687530,-0.29,,,740,
2016-01-30_00635U,2016-01-30,00635U,期元大S&P黃金,twse,18.63,18.67,18.48,18.60,447000,8289810,-0.1,,,182,
2016-01-30_00636,2016-01-30,00636,國泰中國A50,twse,15.60,15.72,15.50,15.68,1519000,23749190,0.24,,,317,
2016-01-30_00637L,2016-01-30,00637L,元大滬深300正2,twse,9.61,9.79,9.57,9.79,55924134,541803893,0.31,,,6516,
2016-01-30_00638R,2016-01-30,00638R,元大滬深300反1,twse,22.00,22.10,21.70,21.70,1100000,24112470,-0.54,,,157,
2016-01-30_00639,2016-01-30,00639,富邦深100,twse,9.56,9.69,9.51,9.69,1207999,11622790,0.19,,,326,
2016-01-30_00640L,2016-01-30,00640L,富邦日本正2,twse,17.92,18.34,17.92,18.34,3489050,63423840,0.92,,,1020,
2016-01-30_00641R,2016-01-30,00641R,富邦日本反1,twse,20.15,20.17,19.89,19.93,2468000,49334500,-0.7,,,661,
2016-01-30_00642U,2016-01-30,00642U,期元大S&P石油,twse,15.92,15.92,15.69,15.74,25594609,403590528,0.05,,,6028,
2016-01-30_00643,2016-01-30,00643,群益深証中小,twse,14.61,14.93,14.61,14.93,1735000,25647960,0.41,,,363,
2016-01-30_00645,2016-01-30,00645,富邦日本,twse,18.18,18.40,18.18,18.40,1758000,32175440,0.3,,,474,
2016-01-30_00646,2016-01-30,00646,元大S&P500,twse,19.19,19.28,19.14,19.28,318000,6108800,0.32,,,151,
2016-01-30_00647L,2016-01-30,00647L,元大S&P500正2,twse,17.92,18.01,17.81,18.00,1169000,20954210,0.57,,,268,
2016-01-30_00648R,2016-01-30,00648R,元大S&P500反1,twse,21.37,21.37,21.20,21.36,2093000,44531070,-0.43,,,466,
2016-01-30_00649,2016-01-30,00649,FH香港,twse,15.03,15.09,15.03,15.07,1087000,16365010,0.05,,,217,
2016-01-30_00650L,2016-01-30,00650L,復華香港正2,twse,15.50,15.55,15.41,15.55,862000,13359720,0.2,,,216,
