key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-08-26_0050,2022-08-26,0050,元大台灣50,twse,119.85,120.10,119.45,119.60,10173674,1219207855,0.6,,,7601,
2022-08-26_0051,2022-08-26,0051,元大中型100,twse,55.85,55.95,55.80,55.80,29955,1673366,0.5,,,145,
2022-08-26_0052,2022-08-26,0052,富邦科技,twse,101.55,101.80,101.15,101.25,127538,12951774,0.55,,,267,
2022-08-26_0053,2022-08-26,0053,元大電子,twse,58.70,58.70,58.35,58.50,6007,350926,0.45,,,991,
2022-08-26_0055,2022-08-26,0055,元大MSCI金融,twse,23.70,23.90,23.70,23.81,309805,7373814,0.11,,,349,
2022-08-26_0056,2022-08-26,0056,元大高股息,twse,29.10,29.16,29.03,29.10,14480033,421525124,0.16,,,9134,
2022-08-26_0057,2022-08-26,0057,富邦摩台,twse,85.50,85.60,85.50,85.60,10822,925163,0.8,,,800,
2022-08-26_0061,2022-08-26,0061,元大寶滬深,twse,19.57,19.63,19.46,19.56,112491,2192839,0.14,,,868,
2022-08-26_006201,2022-08-26,006201,元大富櫃50,tpex,17.85,18.16,17.85,17.90,71000,1280060,0.05,,18446000,34,
2022-08-26_006203,2022-08-26,006203,元大MSCI台灣,twse,58.00,58.20,58.00,58.20,5587,323959,0.45,,,592,
2022-08-26_006204,2022-08-26,006204,永豐臺灣加權,twse,79.25,79.25,79.10,79.10,23785,1880930,0.6,,,790,
2022-08-26_006205,2022-08-26,006205,富邦上証,twse,32.37,32.65,32.37,32.49,532622,17320029,0.29,,,292,
2022-08-26_006206,2022-08-26,006206,元大上證50,twse,30.80,31.65,30.80,31.13,71598,2227430,0.39,,,60,
2022-08-26_006207,2022-08-26,006207,復華滬深,twse,25.90,25.90,25.70,25.76,103819,2674149,0.13,,,730,
2022-08-26_006208,2022-08-26,006208,富邦台50,twse,69.00,69.20,68.80,68.85,3490076,240916555,0.35,,,4221,
2022-08-26_00631L,2022-08-26,00631L,元大台灣50正2,twse,109.45,109.80,108.55,108.80,3071050,335658979,1.0,,,1237,
2022-08-26_00632R,2022-08-26,00632R,元大台灣50反1,twse,5.63,5.65,5.62,5.65,112524987,634043822,-0.03,,,4642,
2022-08-26_00633L,2022-08-26,00633L,富邦上証正2,twse,43.32,43.61,43.05,43.13,6566965,284848924,0.77,,,1499,
2022-08-26_00634R,2022-08-26,00634R,富邦上証反1,twse,4.38,4.38,4.35,4.36,78000,339730,-0.05,,,28,
2022-08-26_00635U,2022-08-26,00635U,期元大S&P黃金,twse,23.06,23.07,23.00,23.06,118222,2724108,-0.01,,,83,
