key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-04-20_0050,2021-04-20,0050,元大台灣50,twse,138.85,139.55,138.80,139.25,4898074,681738871,-0.25,,,6290,
2021-04-20_0051,2021-04-20,0051,元大中型100,twse,53.55,53.75,53.20,53.65,55773,2989998,0.1,,,50,
2021-04-20_0052,2021-04-20,0052,富邦科技,twse,127.00,127.65,126.50,127.10,4366154,553842837,0.0,,,977,
2021-04-20_0053,2021-04-20,0053,元大電子,twse,67.50,67.60,67.40,67.60,20452,1380569,0.0,,,27,
2021-04-20_0054,2021-04-20,0054,元大台商50,twse,32.46,32.58,32.46,32.52,16230,527891,0.06,,,7,
2021-04-20_0055,2021-04-20,0055,元大MSCI金融,twse,20.85,21.02,20.58,20.72,125579,2606122,-0.13,,,109,
2021-04-20_0056,2021-04-20,0056,元大高股息,twse,35.25,35.41,35.25,35.33,11210838,396342954,0.13,,,6223,
2021-04-20_0057,2021-04-20,0057,富邦摩台,twse,94.55,94.55,94.45,94.45,4015,379319,-0.25,,,5,
2021-04-20_0061,2021-04-20,0061,元大寶滬深,twse,23.42,23.66,23.42,23.60,474098,11170542,0.18,,,159,
2021-04-20_006201,2021-04-20,006201,元大富櫃50,tpex,19.92,20.24,19.92,20.06,60000,1205380,0.13,,14446000,38,
2021-04-20_006203,2021-04-20,006203,元大MSCI台灣,twse,65.85,65.85,65.80,65.80,4120,271261,-0.05,,,10,
2021-04-20_006204,2021-04-20,006204,永豐臺灣加權,twse,86.50,86.85,86.50,86.80,8772,759905,0.55,,,14,
2021-04-20_006205,2021-04-20,006205,富邦上証,twse,37.98,38.30,37.84,38.21,1175056,44741283,0.34,,,308,
2021-04-20_006206,2021-04-20,006206,元大上證50,twse,38.08,38.39,38.00,38.35,267912,10229428,0.25,,,91,
2021-04-20_006207,2021-04-20,006207,復華滬深,twse,30.35,30.66,30.35,30.60,143560,4374749,0.25,,,32,
2021-04-20_006208,2021-04-20,006208,富邦台50,twse,80.00,80.15,79.65,80.15,952119,76147311,0.15,,,1677,
