key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-12-23_0050,2024-12-23,0050,元大台灣50,twse,194.70,197.30,194.50,197.25,11989317,2355441818,4.65,,,17111,
2024-12-23_0051,2024-12-23,0051,元大中型100,twse,76.70,77.30,76.70,77.00,191416,14743936,0.8,,,317,
2024-12-23_0052,2024-12-23,0052,富邦科技,twse,192.00,194.70,192.00,194.35,671454,130136970,4.1,,,1315,
2024-12-23_0053,2024-12-23,0053,元大電子,twse,103.00,104.10,102.75,104.10,101344,10501156,2.3,,,153,
2024-12-23_0055,2024-12-23,0055,元大MSCI金融,twse,28.02,28.40,28.02,28.34,250186,7064566,0.34,,,315,
2024-12-23_0056,2024-12-23,0056,元大高股息,twse,36.71,36.91,36.69,36.85,17367824,639803249,0.43,,,13497,
2024-12-23_0057,2024-12-23,0057,富邦摩台,twse,142.50,144.30,142.50,144.30,19081,2744991,3.4,,,115,
2024-12-23_0061,2024-12-23,0061,元大寶滬深,twse,19.36,19.58,19.36,19.51,210756,4113367,0.0,,,176,
2024-12-23_006201,2024-12-23,006201,元大富櫃50,tpex,22.73,22.73,22.52,22.55,31000,699960,0.10,,16946000,19,
2024-12-23_006203,2024-12-23,006203,元大MSCI台灣,twse,92.00,92.25,91.75,92.25,44052,4050406,1.8,,,92,
2024-12-23_006204,2024-12-23,006204,永豐臺灣加權,twse,115.00,115.70,115.00,115.70,7837,904599,2.25,,,111,
2024-12-23_006205,2024-12-23,006205,富邦上証,twse,33.10,33.40,33.03,33.33,1064908,35415872,0.09,,,234,
2024-12-23_006206,2024-12-23,006206,元大上證50,twse,31.43,31.67,31.43,31.60,152338,4811347,0.17,,,132,
2024-12-23_006207,2024-12-23,006207,復華滬深,twse,25.10,25.43,25.10,25.39,73693,1870043,0.04,,,112,
2024-12-23_006208,2024-12-23,006208,富邦台50,twse,113.50,114.40,113.00,114.30,9983937,1137648076,2.4,,,14103,
2024-12-23_00631L,2024-12-23,00631L,元大台灣50正2,twse,237.10,242.90,236.80,242.90,7180011,1725390446,11.15,,,6847,
2024-12-23_00632R,2024-12-23,00632R,元大台灣50反1,twse,23.08,23.10,22.80,22.81,35014721,802865031,-0.5,,,6522,
2024-12-23_00633L,2024-12-23,00633L,富邦上証正2,twse,39.96,40.92,39.73,40.76,7277971,294354949,0.76,,,1621,
2024-12-23_00634R,2024-12-23,00634R,富邦上証反1,twse,4.03,4.03,3.98,4.00,53028,212461,-0.03,,,12,
2024-12-23_00635U,2024-12-23,00635U,期元大S&P黃金,twse,29.91,29.99,29.89,29.96,359898,10773924,0.32,,,245,
2024-12-23_00636,2024-12-23,00636,國泰中國A50,twse,22.90,23.20,22.80,23.15,1383985,31881968,0.25,,,375,
2024-12-23_00636K,2024-12-23,00636K,國泰中國A50+U,twse,7.12,7.12,7.12,7.12,200,1424,0.05,up,,2,
2024-12-23_00637L,2024-12-23,00637L,元大滬深300正2,twse,16.16,16.59,16.10,16.52,82644941,1353142050,0.32,,,8612,
2024-12-23_00638R,2024-12-23,00638R,元大滬深300反1,twse,8.51,8.53,8.41,8.42,446000,3771020,-0.09,,,75,
2024-12-23_00639,2024-12-23,00639,富邦深100,twse,12.17,12.20,12.07,12.16,1852565,22517316,-0.02,,,371,
2024-12-23_00640L,2024-12-23,00640L,富邦日本正2,twse,52.25,52.75,52.25,52.75,170367,8958542,0.8,,,90,
2024-12-23_00641R,2024-12-23,00641R,富邦日本反1,twse,6.13,6.13,6.08,6.09,549299,3348033,-0.05,,,45,
2024-12-23_00642U,2024-12-23,00642U,期元大S&P石油,twse,16.55,16.64,16.55,16.63,1035048,17193239,0.21,,,311,
2024-12-23_00643,2024-12-23,00643,群益深証中小,twse,13.24,13.28,13.16,13.18,7499586,99124061,-0.08,,,328,
2024-12-23_00645,2024-12-23,00645,富邦日本,twse,37.50,37.64,37.50,37.63,368449,13838514,0.23,,,205,
2024-12-23_00646,2024-12-23,00646,元大S&P500,twse,60.50,60.95,60.50,60.85,2593151,157740072,1.05,,,1568,
2024-12-23_00647L,2024-12-23,00647L,元大S&P500正2,twse,99.90,100.75,99.90,100.75,601404,60352803,3.85,,,248,
2024-12-23_00648R,2024-12-23,00648R,元大S&P500反1,twse,5.16,5.16,5.14,5.14,1451406,7472116,-0.11,,,111,
2024-12-23_00650L,2024-12-23,00650L,復華香港正2,twse,11.98,12.03,11.85,11.96,14691718,175456639,0.15,,,952,
2024-12-23_00651R,2024-12-23,00651R,復華香港反1,twse,7.55,7.60,7.55,7.57,94931,719211,-0.04,,,21,
2024-12-23_00652,2024-12-23,00652,富邦印度,twse,37.89,37.89,37.60,37.76,424340,15998481,-0.15,,,412,
2024-12-23_00653L,2024-12-23,00653L,富邦印度正2,twse,57.95,58.10,57.55,58.10,650909,37651944,-0.6,,,415,
2024-12-23_00654R,2024-12-23,00654R,富邦印度反1,twse,6.68,6.68,6.62,6.63,471000,3125010,0.02,,,46,
2024-12-23_00655L,2024-12-23,00655L,國泰中國A50正2,twse,26.99,27.72,26.86,27.64,3898961,106270442,0.6,,,697,
2024-12-23_00656R,2024-12-23,00656R,國泰中國A50反1,twse,7.53,7.53,7.43,7.45,563000,4220860,-0.08,,,35,
2024-12-23_00657,2024-12-23,00657,國泰日經225,twse,45.67,45.81,45.62,45.81,29945,1367585,0.45,,,54,
2024-12-23_00657K,2024-12-23,00657K,國泰日經225+U,twse,14.00,14.00,14.00,14.00,200,2800,0.04,up,,2,
2024-12-23_00660,2024-12-23,00660,元大歐洲50,twse,34.96,35.13,34.96,35.13,43161,1508941,0.33,,,107,
2024-12-23_00661,2024-12-23,00661,元大日經225,twse,49.69,49.94,49.69,49.94,469811,23378176,0.48,,,162,
2024-12-23_00662,2024-12-23,00662,富邦NASDAQ,twse,89.50,90.25,89.50,90.20,3318614,298619325,1.9,,,2318,
2024-12-23_00663L,2024-12-23,00663L,國泰臺灣加權正2,twse,216.40,221.40,216.35,221.40,27270,5945931,8.85,,,35,
2024-12-23_00664R,2024-12-23,00664R,國泰臺灣加權反1,twse,3.73,3.74,3.68,3.68,19892009,73679413,-0.09,,,914,
2024-12-23_00665L,2024-12-23,00665L,富邦恒生國企正2,twse,8.18,8.25,8.11,8.21,28157565,230344877,0.09,,,2149,
2024-12-23_00666R,2024-12-23,00666R,富邦恒生國企反1,twse,12.43,12.43,12.34,12.34,24118,298681,-0.1,,,8,
2024-12-23_00668,2024-12-23,00668,國泰美國道瓊,twse,50.90,51.10,50.85,51.05,398994,20353096,0.7,,,243,
2024-12-23_00668K,2024-12-23,00668K,國泰美國道瓊+U,twse,15.56,15.56,15.56,15.56,200,3112,0.18,up,,2,
2024-12-23_00669R,2024-12-23,00669R,國泰美國道瓊反1,twse,6.62,6.63,6.61,6.62,2807371,18568293,-0.12,,,182,
2024-12-23_00670L,2024-12-23,00670L,富邦NASDAQ正2,twse,137.60,138.95,137.45,138.95,2844640,392601968,6.0,,,1191,
2024-12-23_00671R,2024-12-23,00671R,富邦NASDAQ反1,twse,3.47,3.47,3.44,3.45,7967637,27537105,-0.08,,,385,
2024-12-23_00673R,2024-12-23,00673R,期元大S&P原油反1,twse,7.42,7.42,7.39,7.40,10856281,80376973,-0.09,,,641,
2024-12-23_00674R,2024-12-23,00674R,期元大S&P黃金反1,twse,9.66,9.66,9.63,9.63,601152,5800556,-0.12,,,63,
2024-12-23_00675L,2024-12-23,00675L,富邦臺灣加權正2,twse,94.70,96.95,94.50,96.75,6294007,603280616,4.2,,,4266,
2024-12-23_00676R,2024-12-23,00676R,富邦臺灣加權反1,twse,2.08,2.08,2.05,2.06,5917000,12195420,-0.04,,,276,
2024-12-23_00678,2024-12-23,00678,群益那斯達克生技,twse,27.94,28.13,27.94,28.13,315037,8842671,0.45,,,122,
2024-12-23_00679B,2024-12-23,00679B,元大美債20年,tpex,28.48,28.59,28.46,28.57,37205000,1061819110,0.05,,10508192000,6830,
2024-12-23_00680L,2024-12-23,00680L,元大美債20正2,twse,7.63,7.68,7.63,7.66,26524611,202866381,0.03,,,2617,
2024-12-23_00681R,2024-12-23,00681R,元大美債20反1,twse,21.37,21.37,21.34,21.37,70000,1494490,-0.03,,,21,
2024-12-23_00682U,2024-12-23,00682U,期元大美元指數,twse,21.92,21.93,21.92,21.92,20025,439000,-0.15,,,5,
2024-12-23_00683L,2024-12-23,00683L,期元大美元指正2,twse,24.57,24.57,24.47,24.51,223121,5465246,-0.33,,,59,
2024-12-23_00684R,2024-12-23,00684R,期元大美元指反1,twse,14.71,14.74,14.71,14.74,64000,942890,0.09,,,12,
2024-12-23_00685L,2024-12-23,00685L,群益臺灣加權正2,twse,84.35,86.40,84.25,86.30,1248500,106556368,3.8,,,770,
2024-12-23_00686R,2024-12-23,00686R,群益臺灣加權反1,twse,2.26,2.26,2.23,2.24,2683537,6031614,-0.04,,,55,
2024-12-23_00687B,2024-12-23,00687B,國泰20年美債,tpex,29.60,29.71,29.58,29.68,36805000,1091345500,0.05,,8377787000,7307,
2024-12-23_00688L,2024-12-23,00688L,國泰20年美債正2,twse,7.59,7.62,7.58,7.60,20331350,154453218,0.03,,,1389,
2024-12-23_00689R,2024-12-23,00689R,國泰20年美債反1,twse,22.12,22.14,22.12,22.13,426057,9428403,-0.06,,,9,
2024-12-23_00690,2024-12-23,00690,兆豐藍籌30,twse,35.24,35.41,35.00,35.38,836316,29515410,0.63,,,365,
2024-12-23_00692,2024-12-23,00692,富邦公司治理,twse,44.86,45.13,44.62,45.04,2766783,124470967,0.83,,,2110,
2024-12-23_00693U,2024-12-23,00693U,期街口S&P黃豆,twse,19.63,19.67,19.60,19.64,194896,3827855,0.27,,,99,
2024-12-23_00694B,2024-12-23,00694B,富邦美債1-3,tpex,42.35,42.40,42.30,42.38,69000,2922910,0.00,,185576000,19,
2024-12-23_00695B,2024-12-23,00695B,富邦美債7-10,tpex,35.57,35.64,35.57,35.62,122000,4345170,0.08,,33686000,17,
2024-12-23_00696B,2024-12-23,00696B,富邦美債20年,tpex,30.81,30.93,30.81,30.90,3517000,108596900,0.04,,1060181000,206,
2024-12-23_00697B,2024-12-23,00697B,元大美債7-10,tpex,35.86,35.95,35.84,35.91,338000,12133420,0.05,,49712000,82,
2024-12-23_00700,2024-12-23,00700,富邦恒生國企,twse,14.89,14.99,14.84,14.98,182021,2717550,0.09,,,98,
2024-12-23_00701,2024-12-23,00701,國泰股利精選30,twse,28.92,29.23,28.92,29.18,492877,14328443,0.34,,,422,
2024-12-23_00702,2024-12-23,00702,國泰標普低波高息,twse,25.10,25.14,25.08,25.11,86224,2164447,0.31,,,86,
2024-12-23_00703,2024-12-23,00703,台新MSCI中國,twse,17.30,17.30,17.16,17.29,218774,3768367,0.09,,,78,
2024-12-23_00706L,2024-12-23,00706L,期元大S&P日圓正2,twse,5.74,5.77,5.73,5.75,7168741,41223610,0.04,,,547,
2024-12-23_00708L,2024-12-23,00708L,期元大S&P黃金正2,twse,39.24,39.38,39.13,39.37,556292,21840522,0.87,,,269,
2024-12-23_00709,2024-12-23,00709,富邦歐洲,twse,28.58,28.61,28.57,28.58,165432,4729678,-0.02,,,20,
2024-12-23_00710B,2024-12-23,00710B,復華彭博非投等債,twse,19.70,19.80,19.70,19.80,490991,9708073,0.09,,,90,
2024-12-23_00711B,2024-12-23,00711B,復華彭博新興債,twse,15.99,16.11,15.99,16.10,294632,4732510,0.11,,,38,
2024-12-23_00712,2024-12-23,00712,復華富時不動產,twse,9.36,9.40,9.33,9.39,33914382,317690189,0.14,,,4599,
2024-12-23_00713,2024-12-23,00713,元大台灣高息低波,twse,53.60,54.00,53.55,53.85,8052150,432972645,0.5,,,9276,
2024-12-23_00714,2024-12-23,00714,群益道瓊美國地產,twse,20.78,20.87,20.78,20.86,393436,8198395,0.35,,,107,
2024-12-23_00715L,2024-12-23,00715L,期街口布蘭特正2,twse,13.08,13.19,13.07,13.16,16150364,212235029,0.24,,,1689,
2024-12-23_00717,2024-12-23,00717,富邦美國特別股,twse,16.00,16.08,16.00,16.07,98355,1577862,0.08,,,125,
2024-12-23_00718B,2024-12-23,00718B,富邦中國政策債,tpex,20.99,20.99,20.99,20.99,105000,2203950,0.03,up,328001000,3,
2024-12-23_00719B,2024-12-23,00719B,元大美債1-3,tpex,32.13,32.20,32.09,32.18,1547000,49746550,0.01,,411514000,336,
2024-12-23_00720B,2024-12-23,00720B,元大投資級公司債,tpex,35.10,35.24,35.06,35.20,6603000,232267060,0.11,,4288109000,1325,
2024-12-23_00722B,2024-12-23,00722B,群益投資級電信債,tpex,38.37,38.54,38.28,38.50,3697000,142373460,0.13,,1534739000,215,
