date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2020-11-24,6442,光聖,股價波動過度劇烈,,,1,0,1,0
2020-11-24,6442,光聖,成交量過度異常,2020-08-21,,1,0,1,0
2020-11-24,6442,光聖,股權過度集中,,,1,0,1,0
2020-11-24,6442,光聖,監視第二次處置,,,,,,
2020-11-24,6442,光聖,,,,1,1,1,1
2020-11-24,6477,安集,股價波動過度劇烈,2020-10-21,,1,0,1,0
2020-11-24,6477,安集,成交量過度異常,2020-09-11,,1,0,1,0
2020-11-24,6477,安集,股權過度集中,,,1,0,1,0
2020-11-24,6477,安集,監視第二次處置,,,,,,
2020-11-24,6477,安集,,,,1,1,1,1
2020-11-24,6533,晶心科,股價波動過度劇烈,2020-11-25,,1,0,1,0
2020-11-24,6533,晶心科,成交量過度異常,,,1,0,1,0
2020-11-24,6533,晶心科,股權過度集中,,,1,0,1,0
2020-11-24,6533,晶心科,監視第二次處置,,,,,,
2020-11-24,6533,晶心科,,,,1,1,1,1
2020-11-24,6558,興能高,股價波動過度劇烈,2020-11-12,,1,0,1,0
2020-11-24,6558,興能高,成交量過度異常,,,1,0,1,0
2020-11-24,6558,興能高,股權過度集中,,,1,0,1,0
2020-11-24,6558,興能高,監視第二次處置,,,,,,
2020-11-24,6558,興能高,,,,1,1,1,1
2020-11-24,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2020-11-24,6579,研揚,成交量過度異常,2020-09-18,,1,0,1,0
2020-11-24,6579,研揚,股權過度集中,,,1,0,1,0
2020-11-24,6579,研揚,監視第二次處置,,,,,,
2020-11-24,6579,研揚,,,,1,1,1,1
2020-11-24,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2020-11-24,6581,鋼聯,成交量過度異常,2020-10-14,,1,0,1,0
2020-11-24,6581,鋼聯,股權過度集中,,,1,0,1,0
2020-11-24,6581,鋼聯,監視第二次處置,,,,,,
2020-11-24,6581,鋼聯,,,,1,1,1,1
2020-11-24,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2020-11-24,6641,基士德-KY,成交量過度異常,2020-08-25,,1,0,1,0
2020-11-24,6641,基士德-KY,股權過度集中,,,1,0,1,0
2020-11-24,6641,基士德-KY,監視第二次處置,,,,,,
2020-11-24,6641,基士德-KY,,,,1,1,1,1
2020-11-24,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2020-11-24,6666,羅麗芬-KY,成交量過度異常,2020-10-23,,1,0,1,0
2020-11-24,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2020-11-24,6666,羅麗芬-KY,監視第二次處置,,,,,,
2020-11-24,6666,羅麗芬-KY,,,,1,1,1,1
2020-11-24,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2020-11-24,6674,鋐寶科技,成交量過度異常,2020-11-06,,1,0,1,0
2020-11-24,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2020-11-24,6674,鋐寶科技,監視第二次處置,,,,,,
2020-11-24,6674,鋐寶科技,,,,1,1,1,1
2020-11-24,8261,富鼎,股價波動過度劇烈,,,1,0,1,0
2020-11-24,8261,富鼎,成交量過度異常,2020-10-16,,1,0,1,0
2020-11-24,8261,富鼎,股權過度集中,,,1,0,1,0
2020-11-24,8261,富鼎,監視第二次處置,,,,,,
2020-11-24,8261,富鼎,,,,1,1,1,1
2020-11-24,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2020-11-24,8427,基勝-KY,成交量過度異常,2020-02-24,,1,0,1,0
2020-11-24,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2020-11-24,8427,基勝-KY,監視第二次處置,,,,,,
2020-11-24,8427,基勝-KY,,,,1,1,1,1
2020-11-24,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2020-11-24,8442,威宏-KY,成交量過度異常,2020-10-07,,1,0,1,0
2020-11-24,8442,威宏-KY,股權過度集中,,,1,0,1,0
2020-11-24,8442,威宏-KY,監視第二次處置,,,,,,
2020-11-24,8442,威宏-KY,,,,1,1,1,1
2020-11-24,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2020-11-24,8466,美吉吉-KY,成交量過度異常,2020-09-30,,1,0,1,0
2020-11-24,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2020-11-24,8466,美吉吉-KY,監視第二次處置,,,,,,
2020-11-24,8466,美吉吉-KY,,,,1,1,1,1
2020-11-24,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2020-11-24,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2020-11-24,8467,波力-KY,股權過度集中,,,1,0,1,0
2020-11-24,8467,波力-KY,監視第二次處置,,,,,,
2020-11-24,8467,波力-KY,,,,1,1,1,1
2020-11-24,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2020-11-24,8482,商億-KY,成交量過度異常,,,1,0,1,0
2020-11-24,8482,商億-KY,股權過度集中,2020-07-28,,1,0,1,0
2020-11-24,8482,商億-KY,監視第二次處置,,,,,,
2020-11-24,8482,商億-KY,,,,1,1,1,1
2020-11-24,8488,吉源-KY,股價波動過度劇烈,,,,,,
2020-11-24,8488,吉源-KY,成交量過度異常,2020-11-17,2020-11-25,,,,
2020-11-24,8488,吉源-KY,股權過度集中,,,,,,
2020-11-24,8488,吉源-KY,監視第二次處置,,,,,,
2020-11-24,8488,吉源-KY,,,,,,,
2020-11-24,9103,美德醫療-DR,股價波動過度劇烈,2020-05-19,,1,0,1,0
2020-11-24,9103,美德醫療-DR,成交量過度異常,2020-10-27,,1,0,1,0
2020-11-24,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2020-11-24,9103,美德醫療-DR,監視第二次處置,,,,,,
2020-11-24,9103,美德醫療-DR,TDR兌回異常,,,,,,
2020-11-24,9103,美德醫療-DR,,,,1,1,1,1
2020-11-24,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2020-11-24,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2020-11-24,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2020-11-24,9105,泰金寶-DR,監視第二次處置,,,,,,
2020-11-24,9105,泰金寶-DR,TDR兌回異常,,,,,,
2020-11-24,9105,泰金寶-DR,,,,1,1,1,1
2020-11-24,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2020-11-24,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2020-11-24,911616,杜康-DR,股權過度集中,,,1,0,1,0
2020-11-24,911616,杜康-DR,監視第二次處置,,,,,,
2020-11-24,911616,杜康-DR,TDR兌回異常,,,,,,
2020-11-24,911616,杜康-DR,,,,1,1,1,1
2020-11-24,912000,晨訊科-DR,股價波動過度劇烈,2020-07-13,,1,0,1,0
2020-11-24,912000,晨訊科-DR,成交量過度異常,,,1,0,1,0
2020-11-24,912000,晨訊科-DR,股權過度集中,,,1,0,1,0
2020-11-24,912000,晨訊科-DR,監視第二次處置,,,,,,
2020-11-24,912000,晨訊科-DR,TDR兌回異常,,,,,,
2020-11-24,912000,晨訊科-DR,,,,1,1,1,1
2020-11-24,912398,友佳-DR,股價波動過度劇烈,2020-08-13,,1,0,1,0
2020-11-24,912398,友佳-DR,成交量過度異常,2020-10-28,,1,0,1,0
2020-11-24,912398,友佳-DR,股權過度集中,,,1,0,1,0
2020-11-24,912398,友佳-DR,監視第二次處置,,,,,,
2020-11-24,912398,友佳-DR,TDR兌回異常,,,,,,
2020-11-24,912398,友佳-DR,,,,1,1,1,1
2020-11-24,9188,精熙-DR,股價波動過度劇烈,2020-08-25,,1,0,1,0
2020-11-24,9188,精熙-DR,成交量過度異常,,,1,0,1,0
2020-11-24,9188,精熙-DR,股權過度集中,,,1,0,1,0
2020-11-24,9188,精熙-DR,監視第二次處置,,,,,,
2020-11-24,9188,精熙-DR,TDR兌回異常,,,,,,
2020-11-24,9188,精熙-DR,,,,1,1,1,1
2020-11-24,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2020-11-24,9918,欣天然,成交量過度異常,2018-03-28,,1,0,1,0
2020-11-24,9918,欣天然,股權過度集中,,,1,0,1,0
2020-11-24,9918,欣天然,監視第二次處置,,,,,,
2020-11-24,9918,欣天然,,,,1,1,1,1
2020-11-24,9926,新海,股價波動過度劇烈,,,1,0,1,0
2020-11-24,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2020-11-24,9926,新海,股權過度集中,,,1,0,1,0
2020-11-24,9926,新海,監視第二次處置,,,,,,
2020-11-24,9926,新海,,,,1,1,1,1
2020-11-24,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2020-11-24,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2020-11-24,9931,欣高,股權過度集中,,,1,0,1,0
2020-11-24,9931,欣高,監視第二次處置,,,,,,
2020-11-24,9931,欣高,,,,1,1,1,1
2020-11-24,9937,全國,股價波動過度劇烈,,,1,0,1,0
2020-11-24,9937,全國,成交量過度異常,2020-09-23,,1,0,1,0
2020-11-24,9937,全國,股權過度集中,,,1,0,1,0
2020-11-24,9937,全國,監視第二次處置,,,,,,
2020-11-24,9937,全國,,,,1,1,1,1
