date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2022-01-26,1583,程泰,監視第二次處置,,,,,,
2022-01-26,1583,程泰,,,,1,1,1,1
2022-01-26,1721,三晃,股價波動過度劇烈,,,1,0,1,0
2022-01-26,1721,三晃,成交量過度異常,2021-11-17,,1,0,1,0
2022-01-26,1721,三晃,股權過度集中,,,1,0,1,0
2022-01-26,1721,三晃,監視第二次處置,,,,,,
2022-01-26,1721,三晃,,,,1,1,1,1
2022-01-26,1726,永記,股價波動過度劇烈,,,1,0,1,0
2022-01-26,1726,永記,成交量過度異常,2021-12-29,,1,0,1,0
2022-01-26,1726,永記,股權過度集中,,,1,0,1,0
2022-01-26,1726,永記,監視第二次處置,,,,,,
2022-01-26,1726,永記,,,,1,1,1,1
2022-01-26,1732,毛寶,股價波動過度劇烈,2021-12-29,,1,0,1,0
2022-01-26,1732,毛寶,成交量過度異常,2022-01-12,,1,0,1,0
2022-01-26,1732,毛寶,股權過度集中,,,1,0,1,0
2022-01-26,1732,毛寶,監視第二次處置,,,,,,
2022-01-26,1732,毛寶,,,,1,1,1,1
2022-01-26,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2022-01-26,1735,日勝化,成交量過度異常,2021-07-14,,1,0,1,0
2022-01-26,1735,日勝化,股權過度集中,,,1,0,1,0
2022-01-26,1735,日勝化,監視第二次處置,,,,,,
2022-01-26,1735,日勝化,,,,1,1,1,1
2022-01-26,1817,凱撒衛,股價波動過度劇烈,,,1,0,1,0
2022-01-26,1817,凱撒衛,成交量過度異常,2022-01-18,,1,0,1,0
2022-01-26,1817,凱撒衛,股權過度集中,,,1,0,1,0
2022-01-26,1817,凱撒衛,監視第二次處置,,,,,,
2022-01-26,1817,凱撒衛,,,,1,1,1,1
2022-01-26,2236,百達-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2236,百達-KY,成交量過度異常,2021-12-01,,1,0,1,0
2022-01-26,2236,百達-KY,股權過度集中,,,1,0,1,0
2022-01-26,2236,百達-KY,監視第二次處置,,,,,,
2022-01-26,2236,百達-KY,,,,1,1,1,1
2022-01-26,2340,台亞,股價波動過度劇烈,2022-01-26,,1,0,1,0
2022-01-26,2340,台亞,成交量過度異常,2021-11-30,,1,0,1,0
2022-01-26,2340,台亞,股權過度集中,,,1,0,1,0
2022-01-26,2340,台亞,監視第二次處置,,,,,,
2022-01-26,2340,台亞,,,,1,1,1,1
2022-01-26,2358,廷鑫,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2358,廷鑫,成交量過度異常,2022-01-20,,1,0,1,0
2022-01-26,2358,廷鑫,股權過度集中,,,1,0,1,0
2022-01-26,2358,廷鑫,監視第二次處置,,,,,,
2022-01-26,2358,廷鑫,,,,1,1,1,1
2022-01-26,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2373,震旦行,成交量過度異常,2021-09-23,,1,0,1,0
2022-01-26,2373,震旦行,股權過度集中,,,1,0,1,0
2022-01-26,2373,震旦行,監視第二次處置,,,,,,
2022-01-26,2373,震旦行,,,,1,1,1,1
2022-01-26,2374,佳能,股價波動過度劇烈,2022-02-07,,1,0,1,0
2022-01-26,2374,佳能,成交量過度異常,,,1,0,1,0
2022-01-26,2374,佳能,股權過度集中,,,1,0,1,0
2022-01-26,2374,佳能,監視第二次處置,,,,,,
2022-01-26,2374,佳能,,,,1,1,1,1
2022-01-26,2406,國碩,股價波動過度劇烈,,,,,,
2022-01-26,2406,國碩,成交量過度異常,2021-12-28,2022-02-07,,,,
2022-01-26,2406,國碩,股權過度集中,,,,,,
2022-01-26,2406,國碩,監視第二次處置,,,,,,
2022-01-26,2406,國碩,,,,,,,
2022-01-26,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2433,互盛電,成交量過度異常,2021-12-29,,1,0,1,0
2022-01-26,2433,互盛電,股權過度集中,,,1,0,1,0
2022-01-26,2433,互盛電,監視第二次處置,,,,,,
2022-01-26,2433,互盛電,,,,1,1,1,1
2022-01-26,2434,統懋,股價波動過度劇烈,,,,,,
2022-01-26,2434,統懋,成交量過度異常,2022-01-05,2022-02-07,,,,
2022-01-26,2434,統懋,股權過度集中,,,,,,
2022-01-26,2434,統懋,監視第二次處置,,,,,,
2022-01-26,2434,統懋,,,,,,,
2022-01-26,2457,飛宏,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2457,飛宏,成交量過度異常,2022-01-14,,1,0,1,0
2022-01-26,2457,飛宏,股權過度集中,,,1,0,1,0
2022-01-26,2457,飛宏,監視第二次處置,,,,,,
2022-01-26,2457,飛宏,,,,1,1,1,1
2022-01-26,2465,麗臺,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2465,麗臺,成交量過度異常,2021-11-15,,1,0,1,0
2022-01-26,2465,麗臺,股權過度集中,,,1,0,1,0
2022-01-26,2465,麗臺,監視第二次處置,,,,,,
2022-01-26,2465,麗臺,,,,1,1,1,1
2022-01-26,2495,普安,股價波動過度劇烈,2022-01-18,2022-02-07,,,,
2022-01-26,2495,普安,成交量過度異常,,,,,,
2022-01-26,2495,普安,股權過度集中,,,,,,
2022-01-26,2495,普安,監視第二次處置,,,,,,
2022-01-26,2495,普安,,,,,,,
2022-01-26,2496,卓越,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2496,卓越,成交量過度異常,2021-12-07,,1,0,1,0
2022-01-26,2496,卓越,股權過度集中,,,1,0,1,0
2022-01-26,2496,卓越,監視第二次處置,,,,,,
2022-01-26,2496,卓越,,,,1,1,1,1
2022-01-26,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2540,愛山林,成交量過度異常,2021-12-14,,1,0,1,0
2022-01-26,2540,愛山林,股權過度集中,,,1,0,1,0
2022-01-26,2540,愛山林,監視第二次處置,,,,,,
2022-01-26,2540,愛山林,,,,1,1,1,1
2022-01-26,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2712,遠雄來,成交量過度異常,2021-08-30,,1,0,1,0
2022-01-26,2712,遠雄來,股權過度集中,,,1,0,1,0
2022-01-26,2712,遠雄來,監視第二次處置,,,,,,
2022-01-26,2712,遠雄來,,,,1,1,1,1
2022-01-26,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2722,夏都,成交量過度異常,2021-12-01,,1,0,1,0
2022-01-26,2722,夏都,股權過度集中,,,1,0,1,0
2022-01-26,2722,夏都,監視第二次處置,,,,,,
2022-01-26,2722,夏都,,,,1,1,1,1
2022-01-26,2910,統領,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2022-01-26,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2022-01-26,2910,統領,監視第二次處置,,,,,,
2022-01-26,2910,統領,,,,1,1,1,1
2022-01-26,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,2936,客思達-KY,成交量過度異常,2021-06-23,,1,0,1,0
2022-01-26,2936,客思達-KY,股權過度集中,,,1,0,1,0
2022-01-26,2936,客思達-KY,監視第二次處置,,,,,,
2022-01-26,2936,客思達-KY,,,,1,1,1,1
2022-01-26,3035,智原,股價波動過度劇烈,2021-12-30,,1,0,1,0
2022-01-26,3035,智原,成交量過度異常,2021-12-27,,1,0,1,0
2022-01-26,3035,智原,股權過度集中,,,1,0,1,0
2022-01-26,3035,智原,監視第二次處置,,,,,,
2022-01-26,3035,智原,,,,1,1,1,1
2022-01-26,3041,揚智,股價波動過度劇烈,,,1,0,1,0
2022-01-26,3041,揚智,成交量過度異常,2021-12-29,,1,0,1,0
2022-01-26,3041,揚智,股權過度集中,,,1,0,1,0
2022-01-26,3041,揚智,監視第二次處置,,,,,,
2022-01-26,3041,揚智,,,,1,1,1,1
2022-01-26,3094,聯傑,股價波動過度劇烈,2022-01-26,,1,0,1,0
2022-01-26,3094,聯傑,成交量過度異常,2022-01-11,,1,0,1,0
2022-01-26,3094,聯傑,股權過度集中,,,1,0,1,0
2022-01-26,3094,聯傑,監視第二次處置,,,,,,
2022-01-26,3094,聯傑,,,,1,1,1,1
2022-01-26,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2022-01-26,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2022-01-26,3130,一零四,股權過度集中,,,1,0,1,0
2022-01-26,3130,一零四,監視第二次處置,,,,,,
2022-01-26,3130,一零四,,,,1,1,1,1
2022-01-26,3528,安馳,股價波動過度劇烈,,,1,0,1,0
2022-01-26,3528,安馳,成交量過度異常,2021-12-30,,1,0,1,0
2022-01-26,3528,安馳,股權過度集中,,,1,0,1,0
2022-01-26,3528,安馳,監視第二次處置,,,,,,
2022-01-26,3528,安馳,,,,1,1,1,1
2022-01-26,3583,辛耘,股價波動過度劇烈,2022-01-24,,1,0,1,0
2022-01-26,3583,辛耘,成交量過度異常,2022-01-19,,1,0,1,0
2022-01-26,3583,辛耘,股權過度集中,,,1,0,1,0
2022-01-26,3583,辛耘,監視第二次處置,,,,,,
2022-01-26,3583,辛耘,,,,1,1,1,1
2022-01-26,3617,碩天,股價波動過度劇烈,,,1,0,1,0
2022-01-26,3617,碩天,成交量過度異常,2022-01-17,,1,0,1,0
2022-01-26,3617,碩天,股權過度集中,,,1,0,1,0
2022-01-26,3617,碩天,監視第二次處置,,,,,,
2022-01-26,3617,碩天,,,,1,1,1,1
2022-01-26,3701,大眾控,股價波動過度劇烈,2021-09-10,,1,0,1,0
2022-01-26,3701,大眾控,成交量過度異常,,,1,0,1,0
2022-01-26,3701,大眾控,股權過度集中,,,1,0,1,0
2022-01-26,3701,大眾控,監視第二次處置,,,,,,
2022-01-26,3701,大眾控,,,,1,1,1,1
2022-01-26,4148,全宇生技-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,4148,全宇生技-KY,成交量過度異常,2022-01-26,,1,0,1,0
2022-01-26,4148,全宇生技-KY,股權過度集中,,,1,0,1,0
2022-01-26,4148,全宇生技-KY,監視第二次處置,,,,,,
2022-01-26,4148,全宇生技-KY,,,,1,1,1,1
2022-01-26,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,4439,冠星-KY,成交量過度異常,2021-08-23,,1,0,1,0
2022-01-26,4439,冠星-KY,股權過度集中,,,1,0,1,0
2022-01-26,4439,冠星-KY,監視第二次處置,,,,,,
2022-01-26,4439,冠星-KY,,,,1,1,1,1
2022-01-26,4572,駐龍,股價波動過度劇烈,,,1,0,1,0
2022-01-26,4572,駐龍,成交量過度異常,2022-01-19,,1,0,1,0
2022-01-26,4572,駐龍,股權過度集中,,,1,0,1,0
2022-01-26,4572,駐龍,監視第二次處置,,,,,,
2022-01-26,4572,駐龍,,,,1,1,1,1
2022-01-26,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,4581,光隆精密-KY,成交量過度異常,2021-09-10,,1,0,1,0
2022-01-26,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2022-01-26,4581,光隆精密-KY,監視第二次處置,,,,,,
2022-01-26,4581,光隆精密-KY,,,,1,1,1,1
2022-01-26,4755,三福化,股價波動過度劇烈,2022-01-04,,1,0,1,0
2022-01-26,4755,三福化,成交量過度異常,,,1,0,1,0
2022-01-26,4755,三福化,股權過度集中,,,1,0,1,0
2022-01-26,4755,三福化,監視第二次處置,,,,,,
2022-01-26,4755,三福化,,,,1,1,1,1
2022-01-26,5007,三星,股價波動過度劇烈,,,1,0,1,0
2022-01-26,5007,三星,成交量過度異常,2022-01-17,,1,0,1,0
2022-01-26,5007,三星,股權過度集中,,,1,0,1,0
2022-01-26,5007,三星,監視第二次處置,,,,,,
2022-01-26,5007,三星,,,,1,1,1,1
2022-01-26,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,5284,jpp-KY,成交量過度異常,2022-01-04,,1,0,1,0
2022-01-26,5284,jpp-KY,股權過度集中,,,1,0,1,0
2022-01-26,5284,jpp-KY,監視第二次處置,,,,,,
2022-01-26,5284,jpp-KY,,,,1,1,1,1
2022-01-26,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,5546,永固-KY,成交量過度異常,2022-01-24,,1,0,1,0
2022-01-26,5546,永固-KY,股權過度集中,,,1,0,1,0
2022-01-26,5546,永固-KY,監視第二次處置,,,,,,
2022-01-26,5546,永固-KY,,,,1,1,1,1
2022-01-26,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,5906,台南-KY,成交量過度異常,2022-01-18,,1,0,1,0
2022-01-26,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2022-01-26,5906,台南-KY,監視第二次處置,,,,,,
2022-01-26,5906,台南-KY,,,,1,1,1,1
2022-01-26,6120,達運,股價波動過度劇烈,2022-01-06,2022-02-07,,,,
2022-01-26,6120,達運,成交量過度異常,,,,,,
2022-01-26,6120,達運,股權過度集中,,,,,,
2022-01-26,6120,達運,監視第二次處置,,,,,,
2022-01-26,6120,達運,,,,,,,
2022-01-26,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2022-01-26,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2022-01-26,6201,亞弘電,股權過度集中,,,1,0,1,0
2022-01-26,6201,亞弘電,監視第二次處置,,,,,,
2022-01-26,6201,亞弘電,,,,1,1,1,1
2022-01-26,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2022-01-26,6230,尼得科超眾,成交量過度異常,2021-08-31,,1,0,1,0
2022-01-26,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2022-01-26,6230,尼得科超眾,監視第二次處置,,,,,,
2022-01-26,6230,尼得科超眾,,,,1,1,1,1
2022-01-26,6235,華孚,股價波動過度劇烈,,,1,0,1,0
2022-01-26,6235,華孚,成交量過度異常,2022-01-11,,1,0,1,0
2022-01-26,6235,華孚,股權過度集中,,,1,0,1,0
2022-01-26,6235,華孚,監視第二次處置,,,,,,
2022-01-26,6235,華孚,,,,1,1,1,1
2022-01-26,6442,光聖,股價波動過度劇烈,,,1,0,1,0
2022-01-26,6442,光聖,成交量過度異常,2021-10-20,,1,0,1,0
2022-01-26,6442,光聖,股權過度集中,,,1,0,1,0
2022-01-26,6442,光聖,監視第二次處置,,,,,,
2022-01-26,6442,光聖,,,,1,1,1,1
2022-01-26,6598,ABC-KY,股價波動過度劇烈,2021-12-28,,1,0,1,0
2022-01-26,6598,ABC-KY,成交量過度異常,,,1,0,1,0
2022-01-26,6598,ABC-KY,股權過度集中,,,1,0,1,0
2022-01-26,6598,ABC-KY,監視第二次處置,,,,,,
2022-01-26,6598,ABC-KY,,,,1,1,1,1
2022-01-26,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2022-01-26,6641,基士德-KY,股權過度集中,,,1,0,1,0
2022-01-26,6641,基士德-KY,監視第二次處置,,,,,,
2022-01-26,6641,基士德-KY,,,,1,1,1,1
2022-01-26,6655,科定,股價波動過度劇烈,,,1,0,1,0
2022-01-26,6655,科定,成交量過度異常,2021-12-20,,1,0,1,0
2022-01-26,6655,科定,股權過度集中,,,1,0,1,0
2022-01-26,6655,科定,監視第二次處置,,,,,,
2022-01-26,6655,科定,,,,1,1,1,1
2022-01-26,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2022-01-26,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2022-01-26,6666,羅麗芬-KY,監視第二次處置,,,,,,
2022-01-26,6666,羅麗芬-KY,,,,1,1,1,1
2022-01-26,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2022-01-26,6671,三能-KY,股權過度集中,,,1,0,1,0
2022-01-26,6671,三能-KY,監視第二次處置,,,,,,
2022-01-26,6671,三能-KY,,,,1,1,1,1
2022-01-26,6698,旭暉應材,股價波動過度劇烈,2022-01-12,,1,0,1,0
2022-01-26,6698,旭暉應材,成交量過度異常,,,1,0,1,0
2022-01-26,6698,旭暉應材,股權過度集中,,,1,0,1,0
2022-01-26,6698,旭暉應材,監視第二次處置,,,,,,
2022-01-26,6698,旭暉應材,,,,1,1,1,1
2022-01-26,8104,錸寶,股價波動過度劇烈,2022-01-06,,1,0,1,0
2022-01-26,8104,錸寶,成交量過度異常,2022-01-13,,1,0,1,0
2022-01-26,8104,錸寶,股權過度集中,,,1,0,1,0
2022-01-26,8104,錸寶,監視第二次處置,,,,,,
2022-01-26,8104,錸寶,,,,1,1,1,1
2022-01-26,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,8442,威宏-KY,成交量過度異常,2021-11-12,,1,0,1,0
2022-01-26,8442,威宏-KY,股權過度集中,2021-09-24,,1,0,1,0
2022-01-26,8442,威宏-KY,監視第二次處置,,,,,,
2022-01-26,8442,威宏-KY,,,,1,1,1,1
2022-01-26,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,8466,美吉吉-KY,成交量過度異常,2022-01-26,,1,0,1,0
2022-01-26,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2022-01-26,8466,美吉吉-KY,監視第二次處置,,,,,,
2022-01-26,8466,美吉吉-KY,,,,1,1,1,1
2022-01-26,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2022-01-26,8467,波力-KY,股權過度集中,,,1,0,1,0
2022-01-26,8467,波力-KY,監視第二次處置,,,,,,
2022-01-26,8467,波力-KY,,,,1,1,1,1
2022-01-26,8478,東哥遊艇,股價波動過度劇烈,2021-12-21,,1,0,1,0
2022-01-26,8478,東哥遊艇,成交量過度異常,,,1,0,1,0
2022-01-26,8478,東哥遊艇,股權過度集中,,,1,0,1,0
2022-01-26,8478,東哥遊艇,監視第二次處置,,,,,,
2022-01-26,8478,東哥遊艇,,,,1,1,1,1
2022-01-26,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2022-01-26,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2022-01-26,8480,泰昇-KY,監視第二次處置,,,,,,
2022-01-26,8480,泰昇-KY,,,,1,1,1,1
2022-01-26,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2022-01-26,8481,政伸,成交量過度異常,2021-08-20,,1,0,1,0
2022-01-26,8481,政伸,股權過度集中,,,1,0,1,0
2022-01-26,8481,政伸,監視第二次處置,,,,,,
2022-01-26,8481,政伸,,,,1,1,1,1
2022-01-26,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2022-01-26,8488,吉源-KY,成交量過度異常,2021-09-02,,1,0,1,0
2022-01-26,8488,吉源-KY,股權過度集中,,,1,0,1,0
2022-01-26,8488,吉源-KY,監視第二次處置,,,,,,
2022-01-26,8488,吉源-KY,,,,1,1,1,1
2022-01-26,9103,美德醫療-DR,股價波動過度劇烈,,,,,,
2022-01-26,9103,美德醫療-DR,成交量過度異常,,,,,,
2022-01-26,9103,美德醫療-DR,股權過度集中,,,,,,
2022-01-26,9103,美德醫療-DR,監視第二次處置,2022-01-18,2022-02-10,6,0,1,0
2022-01-26,9103,美德醫療-DR,TDR兌回異常,,,,,,
2022-01-26,9103,美德醫療-DR,,,,6,1,1,1
2022-01-26,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2022-01-26,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2022-01-26,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2022-01-26,9105,泰金寶-DR,監視第二次處置,,,,,,
2022-01-26,9105,泰金寶-DR,TDR兌回異常,,,,,,
2022-01-26,9105,泰金寶-DR,,,,1,1,1,1
2022-01-26,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2022-01-26,9918,欣天然,成交量過度異常,2021-12-17,,1,0,1,0
2022-01-26,9918,欣天然,股權過度集中,,,1,0,1,0
2022-01-26,9918,欣天然,監視第二次處置,,,,,,
2022-01-26,9918,欣天然,,,,1,1,1,1
2022-01-26,9926,新海,股價波動過度劇烈,,,1,0,1,0
2022-01-26,9926,新海,成交量過度異常,2021-11-18,,1,0,1,0
2022-01-26,9926,新海,股權過度集中,,,1,0,1,0
2022-01-26,9926,新海,監視第二次處置,,,,,,
2022-01-26,9926,新海,,,,1,1,1,1
2022-01-26,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2022-01-26,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2022-01-26,9931,欣高,股權過度集中,,,1,0,1,0
2022-01-26,9931,欣高,監視第二次處置,,,,,,
2022-01-26,9931,欣高,,,,1,1,1,1
