date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2016-10-31,1615,大山,股價波動過度劇烈,,,1,0,1,0
2016-10-31,1615,大山,成交量過度異常,2016-04-27,,1,0,1,0
2016-10-31,1615,大山,股權過度集中,,,1,0,1,0
2016-10-31,1615,大山,監視第二次處置,,,,,,
2016-10-31,1615,大山,,,,1,1,1,1
2016-10-31,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2016-10-31,1725,元禎,成交量過度異常,2015-03-06,,1,0,1,0
2016-10-31,1725,元禎,股權過度集中,,,1,0,1,0
2016-10-31,1725,元禎,監視第二次處置,,,,,,
2016-10-31,1725,元禎,,,,1,1,1,1
2016-10-31,1903,士紙,股價波動過度劇烈,,,1,0,1,0
2016-10-31,1903,士紙,成交量過度異常,2016-10-11,,1,0,1,0
2016-10-31,1903,士紙,股權過度集中,,,1,0,1,0
2016-10-31,1903,士紙,監視第二次處置,,,,,,
2016-10-31,1903,士紙,,,,1,1,1,1
2016-10-31,1906,寶隆,股價波動過度劇烈,2016-10-20,,1,0,1,0
2016-10-31,1906,寶隆,成交量過度異常,,,1,0,1,0
2016-10-31,1906,寶隆,股權過度集中,,,1,0,1,0
2016-10-31,1906,寶隆,監視第二次處置,,,,,,
2016-10-31,1906,寶隆,,,,1,1,1,1
2016-10-31,2033,佳大,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2033,佳大,成交量過度異常,2016-10-07,,1,0,1,0
2016-10-31,2033,佳大,股權過度集中,,,1,0,1,0
2016-10-31,2033,佳大,監視第二次處置,,,,,,
2016-10-31,2033,佳大,,,,1,1,1,1
2016-10-31,2348,海悅,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2348,海悅,成交量過度異常,2016-05-11,,1,0,1,0
2016-10-31,2348,海悅,股權過度集中,2013-08-02,,1,0,1,0
2016-10-31,2348,海悅,監視第二次處置,,,,,,
2016-10-31,2348,海悅,,,,1,1,1,1
2016-10-31,2371,大同,股價波動過度劇烈,2016-10-12,,1,0,1,0
2016-10-31,2371,大同,成交量過度異常,,,1,0,1,0
2016-10-31,2371,大同,股權過度集中,,,1,0,1,0
2016-10-31,2371,大同,監視第二次處置,,,,,,
2016-10-31,2371,大同,,,,1,1,1,1
2016-10-31,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2424,隴華,成交量過度異常,2015-07-01,,1,0,1,0
2016-10-31,2424,隴華,股權過度集中,,,1,0,1,0
2016-10-31,2424,隴華,監視第二次處置,,,,,,
2016-10-31,2424,隴華,,,,1,1,1,1
2016-10-31,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2433,互盛電,成交量過度異常,2016-10-21,,1,0,1,0
2016-10-31,2433,互盛電,股權過度集中,,,1,0,1,0
2016-10-31,2433,互盛電,監視第二次處置,,,,,,
2016-10-31,2433,互盛電,,,,1,1,1,1
2016-10-31,2509,全坤建,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2509,全坤建,成交量過度異常,2016-10-20,,1,0,1,0
2016-10-31,2509,全坤建,股權過度集中,,,1,0,1,0
2016-10-31,2509,全坤建,監視第二次處置,,,,,,
2016-10-31,2509,全坤建,,,,1,1,1,1
2016-10-31,2528,皇普,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2528,皇普,成交量過度異常,2016-10-19,,1,0,1,0
2016-10-31,2528,皇普,股權過度集中,,,1,0,1,0
2016-10-31,2528,皇普,監視第二次處置,,,,,,
2016-10-31,2528,皇普,,,,1,1,1,1
2016-10-31,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2540,愛山林,成交量過度異常,2015-02-13,,1,0,1,0
2016-10-31,2540,愛山林,股權過度集中,,,1,0,1,0
2016-10-31,2540,愛山林,監視第二次處置,,,,,,
2016-10-31,2540,愛山林,,,,1,1,1,1
2016-10-31,2597,潤弘,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2597,潤弘,成交量過度異常,2016-10-05,,1,0,1,0
2016-10-31,2597,潤弘,股權過度集中,,,1,0,1,0
2016-10-31,2597,潤弘,監視第二次處置,,,,,,
2016-10-31,2597,潤弘,,,,1,1,1,1
2016-10-31,2702,華園,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2702,華園,成交量過度異常,2016-10-20,,1,0,1,0
2016-10-31,2702,華園,股權過度集中,,,1,0,1,0
2016-10-31,2702,華園,監視第二次處置,,,,,,
2016-10-31,2702,華園,,,,1,1,1,1
2016-10-31,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2016-10-31,2712,遠雄來,股權過度集中,,,1,0,1,0
2016-10-31,2712,遠雄來,監視第二次處置,,,,,,
2016-10-31,2712,遠雄來,,,,1,1,1,1
2016-10-31,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2016-10-31,2722,夏都,股權過度集中,,,1,0,1,0
2016-10-31,2722,夏都,監視第二次處置,,,,,,
2016-10-31,2722,夏都,,,,1,1,1,1
2016-10-31,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2901,欣欣,成交量過度異常,2016-08-11,,1,0,1,0
2016-10-31,2901,欣欣,股權過度集中,,,1,0,1,0
2016-10-31,2901,欣欣,監視第二次處置,,,,,,
2016-10-31,2901,欣欣,,,,1,1,1,1
2016-10-31,2910,統領,股價波動過度劇烈,,,1,0,1,0
2016-10-31,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2016-10-31,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2016-10-31,2910,統領,監視第二次處置,,,,,,
2016-10-31,2910,統領,,,,1,1,1,1
2016-10-31,3005,神基,股價波動過度劇烈,2016-10-21,,1,0,1,0
2016-10-31,3005,神基,成交量過度異常,,,1,0,1,0
2016-10-31,3005,神基,股權過度集中,,,1,0,1,0
2016-10-31,3005,神基,監視第二次處置,,,,,,
2016-10-31,3005,神基,,,,1,1,1,1
2016-10-31,3025,星通,股價波動過度劇烈,2016-10-11,,1,0,1,0
2016-10-31,3025,星通,成交量過度異常,,,1,0,1,0
2016-10-31,3025,星通,股權過度集中,,,1,0,1,0
2016-10-31,3025,星通,監視第二次處置,,,,,,
2016-10-31,3025,星通,,,,1,1,1,1
2016-10-31,3032,偉訓,股價波動過度劇烈,2016-10-14,,1,0,1,0
2016-10-31,3032,偉訓,成交量過度異常,,,1,0,1,0
2016-10-31,3032,偉訓,股權過度集中,,,1,0,1,0
2016-10-31,3032,偉訓,監視第二次處置,,,,,,
2016-10-31,3032,偉訓,,,,1,1,1,1
2016-10-31,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2016-10-31,3130,一零四,成交量過度異常,2016-10-13,,1,0,1,0
2016-10-31,3130,一零四,股權過度集中,,,1,0,1,0
2016-10-31,3130,一零四,監視第二次處置,,,,,,
2016-10-31,3130,一零四,,,,1,1,1,1
2016-10-31,3588,通嘉,股價波動過度劇烈,2016-10-12,,1,0,1,0
2016-10-31,3588,通嘉,成交量過度異常,,,1,0,1,0
2016-10-31,3588,通嘉,股權過度集中,,,1,0,1,0
2016-10-31,3588,通嘉,監視第二次處置,,,,,,
2016-10-31,3588,通嘉,,,,1,1,1,1
2016-10-31,3708,上緯投控,股價波動過度劇烈,2016-09-23,,1,0,1,0
2016-10-31,3708,上緯投控,成交量過度異常,,,1,0,1,0
2016-10-31,3708,上緯投控,股權過度集中,,,1,0,1,0
2016-10-31,3708,上緯投控,監視第二次處置,2016-10-19,2016-11-02,6,0,1,0
2016-10-31,3708,上緯投控,,,,6,1,2,1
2016-10-31,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2016-10-31,4536,拓凱,成交量過度異常,2016-10-19,,1,0,1,0
2016-10-31,4536,拓凱,股權過度集中,,,1,0,1,0
2016-10-31,4536,拓凱,監視第二次處置,,,,,,
2016-10-31,4536,拓凱,,,,1,1,1,1
2016-10-31,4720,德淵,股價波動過度劇烈,,,1,0,1,0
2016-10-31,4720,德淵,成交量過度異常,2016-10-11,,1,0,1,0
2016-10-31,4720,德淵,股權過度集中,,,1,0,1,0
2016-10-31,4720,德淵,監視第二次處置,,,,,,
2016-10-31,4720,德淵,,,,1,1,1,1
2016-10-31,4956,光鋐,股價波動過度劇烈,2016-08-12,,1,0,1,0
2016-10-31,4956,光鋐,成交量過度異常,,,1,0,1,0
2016-10-31,4956,光鋐,股權過度集中,,,1,0,1,0
2016-10-31,4956,光鋐,監視第二次處置,,,,,,
2016-10-31,4956,光鋐,,,,1,1,1,1
2016-10-31,5525,順天,股價波動過度劇烈,,,1,0,1,0
2016-10-31,5525,順天,成交量過度異常,2016-10-20,,1,0,1,0
2016-10-31,5525,順天,股權過度集中,,,1,0,1,0
2016-10-31,5525,順天,監視第二次處置,,,,,,
2016-10-31,5525,順天,,,,1,1,1,1
2016-10-31,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2016-10-31,5538,東明-KY,成交量過度異常,2016-10-05,,1,0,1,0
2016-10-31,5538,東明-KY,股權過度集中,,,1,0,1,0
2016-10-31,5538,東明-KY,監視第二次處置,,,,,,
2016-10-31,5538,東明-KY,,,,1,1,1,1
2016-10-31,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2016-10-31,6117,迎廣,成交量過度異常,2016-08-29,,1,0,1,0
2016-10-31,6117,迎廣,股權過度集中,,,1,0,1,0
2016-10-31,6117,迎廣,監視第二次處置,,,,,,
2016-10-31,6117,迎廣,,,,1,1,1,1
2016-10-31,6128,上福,股價波動過度劇烈,,,1,0,1,0
2016-10-31,6128,上福,成交量過度異常,2016-10-31,,1,0,1,0
2016-10-31,6128,上福,股權過度集中,,,1,0,1,0
2016-10-31,6128,上福,監視第二次處置,,,,,,
2016-10-31,6128,上福,,,,1,1,1,1
2016-10-31,6133,金橋,股價波動過度劇烈,,,1,0,1,0
2016-10-31,6133,金橋,成交量過度異常,2016-10-28,,1,0,1,0
2016-10-31,6133,金橋,股權過度集中,,,1,0,1,0
2016-10-31,6133,金橋,監視第二次處置,,,,,,
2016-10-31,6133,金橋,,,,1,1,1,1
2016-10-31,6155,鈞寶,股價波動過度劇烈,,,1,0,1,0
2016-10-31,6155,鈞寶,成交量過度異常,2016-10-28,,1,0,1,0
2016-10-31,6155,鈞寶,股權過度集中,,,1,0,1,0
2016-10-31,6155,鈞寶,監視第二次處置,,,,,,
2016-10-31,6155,鈞寶,,,,1,1,1,1
2016-10-31,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2016-10-31,6183,關貿,成交量過度異常,2016-10-19,,1,0,1,0
2016-10-31,6183,關貿,股權過度集中,,,1,0,1,0
2016-10-31,6183,關貿,監視第二次處置,,,,,,
2016-10-31,6183,關貿,,,,1,1,1,1
2016-10-31,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2016-10-31,6281,全國電,成交量過度異常,2016-10-13,,1,0,1,0
2016-10-31,6281,全國電,股權過度集中,,,1,0,1,0
2016-10-31,6281,全國電,監視第二次處置,,,,,,
2016-10-31,6281,全國電,,,,1,1,1,1
2016-10-31,6451,訊芯-KY,股價波動過度劇烈,2016-10-14,,1,0,1,0
2016-10-31,6451,訊芯-KY,成交量過度異常,,,1,0,1,0
2016-10-31,6451,訊芯-KY,股權過度集中,,,1,0,1,0
2016-10-31,6451,訊芯-KY,監視第二次處置,,,,,,
2016-10-31,6451,訊芯-KY,,,,1,1,1,1
2016-10-31,8374,羅昇,股價波動過度劇烈,2016-09-22,,1,0,1,0
2016-10-31,8374,羅昇,成交量過度異常,,,1,0,1,0
2016-10-31,8374,羅昇,股權過度集中,,,1,0,1,0
2016-10-31,8374,羅昇,監視第二次處置,,,,,,
2016-10-31,8374,羅昇,,,,1,1,1,1
2016-10-31,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2016-10-31,8467,波力-KY,成交量過度異常,2016-08-11,,1,0,1,0
2016-10-31,8467,波力-KY,股權過度集中,,,1,0,1,0
2016-10-31,8467,波力-KY,監視第二次處置,,,,,,
2016-10-31,8467,波力-KY,,,,1,1,1,1
2016-10-31,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2016-10-31,8940,新天地,成交量過度異常,2016-10-31,,1,0,1,0
2016-10-31,8940,新天地,股權過度集中,,,1,0,1,0
2016-10-31,8940,新天地,監視第二次處置,,,,,,
2016-10-31,8940,新天地,,,,1,1,1,1
2016-10-31,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2016-10-31,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2016-10-31,9918,欣天然,股權過度集中,,,1,0,1,0
2016-10-31,9918,欣天然,監視第二次處置,,,,,,
2016-10-31,9918,欣天然,,,,1,1,1,1
2016-10-31,9926,新海,股價波動過度劇烈,,,1,0,1,0
2016-10-31,9926,新海,成交量過度異常,2015-08-11,,1,0,1,0
2016-10-31,9926,新海,股權過度集中,,,1,0,1,0
2016-10-31,9926,新海,監視第二次處置,,,,,,
2016-10-31,9926,新海,,,,1,1,1,1
2016-10-31,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2016-10-31,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2016-10-31,9931,欣高,股權過度集中,,,1,0,1,0
2016-10-31,9931,欣高,監視第二次處置,,,,,,
2016-10-31,9931,欣高,,,,1,1,1,1
