date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-09-24,3054,立萬利,股價波動過度劇烈,2021-08-24,,1,0,1,0
2021-09-24,3054,立萬利,成交量過度異常,,,1,0,1,0
2021-09-24,3054,立萬利,股權過度集中,,,1,0,1,0
2021-09-24,3054,立萬利,監視第二次處置,,,,,,
2021-09-24,3054,立萬利,,,,1,1,1,1
2021-09-24,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2021-09-24,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2021-09-24,3130,一零四,股權過度集中,,,1,0,1,0
2021-09-24,3130,一零四,監視第二次處置,,,,,,
2021-09-24,3130,一零四,,,,1,1,1,1
2021-09-24,3504,揚明光,股價波動過度劇烈,2021-09-07,,1,0,1,0
2021-09-24,3504,揚明光,成交量過度異常,,,1,0,1,0
2021-09-24,3504,揚明光,股權過度集中,,,1,0,1,0
2021-09-24,3504,揚明光,監視第二次處置,,,,,,
2021-09-24,3504,揚明光,,,,1,1,1,1
2021-09-24,3545,敦泰,股價波動過度劇烈,,,1,0,1,0
2021-09-24,3545,敦泰,成交量過度異常,2021-08-25,,1,0,1,0
2021-09-24,3545,敦泰,股權過度集中,,,1,0,1,0
2021-09-24,3545,敦泰,監視第二次處置,,,,,,
2021-09-24,3545,敦泰,,,,1,1,1,1
2021-09-24,3588,通嘉,股價波動過度劇烈,,,1,0,1,0
2021-09-24,3588,通嘉,成交量過度異常,2021-08-16,,1,0,1,0
2021-09-24,3588,通嘉,股權過度集中,,,1,0,1,0
2021-09-24,3588,通嘉,監視第二次處置,,,,,,
2021-09-24,3588,通嘉,,,,1,1,1,1
2021-09-24,3701,大眾控,股價波動過度劇烈,2021-09-10,,1,0,1,0
2021-09-24,3701,大眾控,成交量過度異常,,,1,0,1,0
2021-09-24,3701,大眾控,股權過度集中,,,1,0,1,0
2021-09-24,3701,大眾控,監視第二次處置,,,,,,
2021-09-24,3701,大眾控,,,,1,1,1,1
2021-09-24,4148,全宇生技-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4148,全宇生技-KY,成交量過度異常,2021-08-20,,1,0,1,0
2021-09-24,4148,全宇生技-KY,股權過度集中,,,1,0,1,0
2021-09-24,4148,全宇生技-KY,監視第二次處置,,,,,,
2021-09-24,4148,全宇生技-KY,,,,1,1,1,1
2021-09-24,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4439,冠星-KY,成交量過度異常,2021-08-23,,1,0,1,0
2021-09-24,4439,冠星-KY,股權過度集中,,,1,0,1,0
2021-09-24,4439,冠星-KY,監視第二次處置,,,,,,
2021-09-24,4439,冠星-KY,,,,1,1,1,1
2021-09-24,4545,銘鈺,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4545,銘鈺,成交量過度異常,2021-09-22,,1,0,1,0
2021-09-24,4545,銘鈺,股權過度集中,,,1,0,1,0
2021-09-24,4545,銘鈺,監視第二次處置,,,,,,
2021-09-24,4545,銘鈺,,,,1,1,1,1
2021-09-24,4557,永新-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4557,永新-KY,成交量過度異常,2021-09-23,,1,0,1,0
2021-09-24,4557,永新-KY,股權過度集中,,,1,0,1,0
2021-09-24,4557,永新-KY,監視第二次處置,,,,,,
2021-09-24,4557,永新-KY,,,,1,1,1,1
2021-09-24,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4581,光隆精密-KY,成交量過度異常,2021-09-10,,1,0,1,0
2021-09-24,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2021-09-24,4581,光隆精密-KY,監視第二次處置,,,,,,
2021-09-24,4581,光隆精密-KY,,,,1,1,1,1
2021-09-24,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4737,華廣,成交量過度異常,2021-08-24,,1,0,1,0
2021-09-24,4737,華廣,股權過度集中,,,1,0,1,0
2021-09-24,4737,華廣,監視第二次處置,,,,,,
2021-09-24,4737,華廣,,,,1,1,1,1
2021-09-24,4739,康普,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4739,康普,成交量過度異常,2021-08-27,,1,0,1,0
2021-09-24,4739,康普,股權過度集中,,,1,0,1,0
2021-09-24,4739,康普,監視第二次處置,,,,,,
2021-09-24,4739,康普,,,,1,1,1,1
2021-09-24,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4764,雙鍵,成交量過度異常,2020-08-06,,1,0,1,0
2021-09-24,4764,雙鍵,股權過度集中,,,1,0,1,0
2021-09-24,4764,雙鍵,監視第二次處置,,,,,,
2021-09-24,4764,雙鍵,,,,1,1,1,1
2021-09-24,4766,南寶,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4766,南寶,成交量過度異常,2021-09-27,,1,0,1,0
2021-09-24,4766,南寶,股權過度集中,,,1,0,1,0
2021-09-24,4766,南寶,監視第二次處置,,,,,,
2021-09-24,4766,南寶,,,,1,1,1,1
2021-09-24,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4807,日成-KY,成交量過度異常,2021-08-09,,1,0,1,0
2021-09-24,4807,日成-KY,股權過度集中,,,1,0,1,0
2021-09-24,4807,日成-KY,監視第二次處置,,,,,,
2021-09-24,4807,日成-KY,,,,1,1,1,1
2021-09-24,4919,新唐,股價波動過度劇烈,,,1,0,1,0
2021-09-24,4919,新唐,成交量過度異常,2021-08-31,,1,0,1,0
2021-09-24,4919,新唐,股權過度集中,,,1,0,1,0
2021-09-24,4919,新唐,監視第二次處置,,,,,,
2021-09-24,4919,新唐,,,,1,1,1,1
2021-09-24,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,5284,jpp-KY,成交量過度異常,2021-08-12,,1,0,1,0
2021-09-24,5284,jpp-KY,股權過度集中,,,1,0,1,0
2021-09-24,5284,jpp-KY,監視第二次處置,,,,,,
2021-09-24,5284,jpp-KY,,,,1,1,1,1
2021-09-24,5608,四維航,股價波動過度劇烈,,,1,0,1,0
2021-09-24,5608,四維航,成交量過度異常,2021-08-17,,1,0,1,0
2021-09-24,5608,四維航,股權過度集中,,,1,0,1,0
2021-09-24,5608,四維航,監視第二次處置,,,,,,
2021-09-24,5608,四維航,,,,1,1,1,1
2021-09-24,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,5906,台南-KY,成交量過度異常,2021-09-24,,1,0,1,0
2021-09-24,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2021-09-24,5906,台南-KY,監視第二次處置,,,,,,
2021-09-24,5906,台南-KY,,,,1,1,1,1
2021-09-24,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6117,迎廣,成交量過度異常,2021-08-13,,1,0,1,0
2021-09-24,6117,迎廣,股權過度集中,,,1,0,1,0
2021-09-24,6117,迎廣,監視第二次處置,,,,,,
2021-09-24,6117,迎廣,,,,1,1,1,1
2021-09-24,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2021-09-24,6201,亞弘電,股權過度集中,,,1,0,1,0
2021-09-24,6201,亞弘電,監視第二次處置,,,,,,
2021-09-24,6201,亞弘電,,,,1,1,1,1
2021-09-24,6226,光鼎,股價波動過度劇烈,2021-08-06,,1,0,1,0
2021-09-24,6226,光鼎,成交量過度異常,,,1,0,1,0
2021-09-24,6226,光鼎,股權過度集中,,,1,0,1,0
2021-09-24,6226,光鼎,監視第二次處置,,,,,,
2021-09-24,6226,光鼎,,,,1,1,1,1
2021-09-24,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6230,尼得科超眾,成交量過度異常,2021-08-31,,1,0,1,0
2021-09-24,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2021-09-24,6230,尼得科超眾,監視第二次處置,,,,,,
2021-09-24,6230,尼得科超眾,,,,1,1,1,1
2021-09-24,6442,光聖,股價波動過度劇烈,,,,,,
2021-09-24,6442,光聖,成交量過度異常,2021-08-10,2021-09-27,,,,
2021-09-24,6442,光聖,股權過度集中,,,,,,
2021-09-24,6442,光聖,監視第二次處置,,,,,,
2021-09-24,6442,光聖,,,,,,,
2021-09-24,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6464,台數科,成交量過度異常,2021-07-05,,1,0,1,0
2021-09-24,6464,台數科,股權過度集中,,,1,0,1,0
2021-09-24,6464,台數科,監視第二次處置,,,,,,
2021-09-24,6464,台數科,,,,1,1,1,1
2021-09-24,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6579,研揚,成交量過度異常,2021-06-21,,1,0,1,0
2021-09-24,6579,研揚,股權過度集中,,,1,0,1,0
2021-09-24,6579,研揚,監視第二次處置,,,,,,
2021-09-24,6579,研揚,,,,1,1,1,1
2021-09-24,6625,必應,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6625,必應,成交量過度異常,2021-08-09,,1,0,1,0
2021-09-24,6625,必應,股權過度集中,,,1,0,1,0
2021-09-24,6625,必應,監視第二次處置,,,,,,
2021-09-24,6625,必應,,,,1,1,1,1
2021-09-24,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-09-24,6641,基士德-KY,股權過度集中,,,1,0,1,0
2021-09-24,6641,基士德-KY,監視第二次處置,,,,,,
2021-09-24,6641,基士德-KY,,,,1,1,1,1
2021-09-24,6655,科定,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6655,科定,成交量過度異常,2021-09-15,,1,0,1,0
2021-09-24,6655,科定,股權過度集中,,,1,0,1,0
2021-09-24,6655,科定,監視第二次處置,,,,,,
2021-09-24,6655,科定,,,,1,1,1,1
2021-09-24,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2021-09-24,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2021-09-24,6666,羅麗芬-KY,監視第二次處置,,,,,,
2021-09-24,6666,羅麗芬-KY,,,,1,1,1,1
2021-09-24,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2021-09-24,6674,鋐寶科技,成交量過度異常,2021-08-26,,1,0,1,0
2021-09-24,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2021-09-24,6674,鋐寶科技,監視第二次處置,,,,,,
2021-09-24,6674,鋐寶科技,,,,1,1,1,1
2021-09-24,8201,無敵,股價波動過度劇烈,2021-09-14,,1,0,1,0
2021-09-24,8201,無敵,成交量過度異常,,,1,0,1,0
2021-09-24,8201,無敵,股權過度集中,,,1,0,1,0
2021-09-24,8201,無敵,監視第二次處置,,,,,,
2021-09-24,8201,無敵,,,,1,1,1,1
2021-09-24,8261,富鼎,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8261,富鼎,成交量過度異常,2021-07-26,,1,0,1,0
2021-09-24,8261,富鼎,股權過度集中,,,1,0,1,0
2021-09-24,8261,富鼎,監視第二次處置,,,,,,
2021-09-24,8261,富鼎,,,,1,1,1,1
2021-09-24,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8427,基勝-KY,成交量過度異常,2021-04-06,,1,0,1,0
2021-09-24,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-09-24,8427,基勝-KY,監視第二次處置,,,,,,
2021-09-24,8427,基勝-KY,,,,1,1,1,1
2021-09-24,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8442,威宏-KY,成交量過度異常,2021-09-17,,1,0,1,0
2021-09-24,8442,威宏-KY,股權過度集中,2021-09-24,,1,0,1,0
2021-09-24,8442,威宏-KY,監視第二次處置,,,,,,
2021-09-24,8442,威宏-KY,,,,1,1,1,1
2021-09-24,8443,阿瘦,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8443,阿瘦,成交量過度異常,2021-09-07,,1,0,1,0
2021-09-24,8443,阿瘦,股權過度集中,,,1,0,1,0
2021-09-24,8443,阿瘦,監視第二次處置,,,,,,
2021-09-24,8443,阿瘦,,,,1,1,1,1
2021-09-24,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8466,美吉吉-KY,成交量過度異常,2021-07-16,,1,0,1,0
2021-09-24,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2021-09-24,8466,美吉吉-KY,監視第二次處置,,,,,,
2021-09-24,8466,美吉吉-KY,,,,1,1,1,1
2021-09-24,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2021-09-24,8467,波力-KY,股權過度集中,,,1,0,1,0
2021-09-24,8467,波力-KY,監視第二次處置,,,,,,
2021-09-24,8467,波力-KY,,,,1,1,1,1
2021-09-24,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2021-09-24,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2021-09-24,8480,泰昇-KY,監視第二次處置,,,,,,
2021-09-24,8480,泰昇-KY,,,,1,1,1,1
2021-09-24,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8481,政伸,成交量過度異常,2021-08-20,,1,0,1,0
2021-09-24,8481,政伸,股權過度集中,,,1,0,1,0
2021-09-24,8481,政伸,監視第二次處置,,,,,,
2021-09-24,8481,政伸,,,,1,1,1,1
2021-09-24,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8482,商億-KY,成交量過度異常,2021-07-08,,1,0,1,0
2021-09-24,8482,商億-KY,股權過度集中,,,1,0,1,0
2021-09-24,8482,商億-KY,監視第二次處置,,,,,,
2021-09-24,8482,商億-KY,,,,1,1,1,1
2021-09-24,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-24,8488,吉源-KY,成交量過度異常,2021-09-02,,1,0,1,0
2021-09-24,8488,吉源-KY,股權過度集中,,,1,0,1,0
2021-09-24,8488,吉源-KY,監視第二次處置,,,,,,
2021-09-24,8488,吉源-KY,,,,1,1,1,1
2021-09-24,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2021-09-24,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2021-09-24,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2021-09-24,9105,泰金寶-DR,監視第二次處置,2021-09-24,2021-10-08,6,0,1,0
2021-09-24,9105,泰金寶-DR,TDR兌回異常,,,,,,
2021-09-24,9105,泰金寶-DR,,,,6,1,2,1
2021-09-24,9188,精熙-DR,股價波動過度劇烈,2020-08-25,,1,0,1,0
2021-09-24,9188,精熙-DR,成交量過度異常,,,1,0,1,0
2021-09-24,9188,精熙-DR,股權過度集中,,,1,0,1,0
2021-09-24,9188,精熙-DR,監視第二次處置,,,,,,
2021-09-24,9188,精熙-DR,TDR兌回異常,,,,,,
2021-09-24,9188,精熙-DR,,,,1,1,1,1
2021-09-24,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2021-09-24,9918,欣天然,成交量過度異常,2021-06-03,,1,0,1,0
2021-09-24,9918,欣天然,股權過度集中,,,1,0,1,0
2021-09-24,9918,欣天然,監視第二次處置,,,,,,
2021-09-24,9918,欣天然,,,,1,1,1,1
2021-09-24,9926,新海,股價波動過度劇烈,,,1,0,1,0
2021-09-24,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2021-09-24,9926,新海,股權過度集中,,,1,0,1,0
2021-09-24,9926,新海,監視第二次處置,,,,,,
2021-09-24,9926,新海,,,,1,1,1,1
2021-09-24,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2021-09-24,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2021-09-24,9931,欣高,股權過度集中,,,1,0,1,0
2021-09-24,9931,欣高,監視第二次處置,,,,,,
2021-09-24,9931,欣高,,,,1,1,1,1
2021-09-24,9937,全國,股價波動過度劇烈,,,1,0,1,0
2021-09-24,9937,全國,成交量過度異常,2021-09-24,,1,0,1,0
2021-09-24,9937,全國,股權過度集中,,,1,0,1,0
2021-09-24,9937,全國,監視第二次處置,,,,,,
2021-09-24,9937,全國,,,,1,1,1,1
