date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2019-08-06,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1235,興泰,成交量過度異常,2019-06-11,,1,0,1,0
2019-08-06,1235,興泰,股權過度集中,,,1,0,1,0
2019-08-06,1235,興泰,監視第二次處置,,,,,,
2019-08-06,1235,興泰,,,,1,1,1,1
2019-08-06,1262,綠悅-KY,股價波動過度劇烈,2019-07-19,2019-08-07,,,,
2019-08-06,1262,綠悅-KY,成交量過度異常,,,,,,
2019-08-06,1262,綠悅-KY,股權過度集中,,,,,,
2019-08-06,1262,綠悅-KY,監視第二次處置,,,,,,
2019-08-06,1262,綠悅-KY,,,,,,,
2019-08-06,1419,新紡,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1419,新紡,成交量過度異常,2019-03-21,,1,0,1,0
2019-08-06,1419,新紡,股權過度集中,,,1,0,1,0
2019-08-06,1419,新紡,監視第二次處置,,,,,,
2019-08-06,1419,新紡,,,,1,1,1,1
2019-08-06,1436,華友聯,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1436,華友聯,成交量過度異常,2019-05-22,,1,0,1,0
2019-08-06,1436,華友聯,股權過度集中,,,1,0,1,0
2019-08-06,1436,華友聯,監視第二次處置,,,,,,
2019-08-06,1436,華友聯,,,,1,1,1,1
2019-08-06,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1456,怡華,成交量過度異常,2019-05-28,,1,0,1,0
2019-08-06,1456,怡華,股權過度集中,,,1,0,1,0
2019-08-06,1456,怡華,監視第二次處置,,,,,,
2019-08-06,1456,怡華,,,,1,1,1,1
2019-08-06,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2019-08-06,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2019-08-06,1470,大統新創,監視第二次處置,,,,,,
2019-08-06,1470,大統新創,,,,1,1,1,1
2019-08-06,1516,川飛,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1516,川飛,成交量過度異常,2019-06-27,,1,0,1,0
2019-08-06,1516,川飛,股權過度集中,,,1,0,1,0
2019-08-06,1516,川飛,監視第二次處置,,,,,,
2019-08-06,1516,川飛,,,,1,1,1,1
2019-08-06,1530,亞崴,股價波動過度劇烈,,,,,,
2019-08-06,1530,亞崴,成交量過度異常,2019-06-13,2019-08-07,,,,
2019-08-06,1530,亞崴,股權過度集中,,,,,,
2019-08-06,1530,亞崴,監視第二次處置,,,,,,
2019-08-06,1530,亞崴,,,,,,,
2019-08-06,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2019-08-06,1583,程泰,股權過度集中,,,1,0,1,0
2019-08-06,1583,程泰,監視第二次處置,,,,,,
2019-08-06,1583,程泰,,,,1,1,1,1
2019-08-06,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1617,榮星,成交量過度異常,2019-06-06,,1,0,1,0
2019-08-06,1617,榮星,股權過度集中,,,1,0,1,0
2019-08-06,1617,榮星,監視第二次處置,,,,,,
2019-08-06,1617,榮星,,,,1,1,1,1
2019-08-06,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2019-08-06,1725,元禎,股權過度集中,,,1,0,1,0
2019-08-06,1725,元禎,監視第二次處置,,,,,,
2019-08-06,1725,元禎,,,,1,1,1,1
2019-08-06,1726,永記,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1726,永記,成交量過度異常,2019-01-21,,1,0,1,0
2019-08-06,1726,永記,股權過度集中,,,1,0,1,0
2019-08-06,1726,永記,監視第二次處置,,,,,,
2019-08-06,1726,永記,,,,1,1,1,1
2019-08-06,1732,毛寶,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1732,毛寶,成交量過度異常,2019-07-29,,1,0,1,0
2019-08-06,1732,毛寶,股權過度集中,,,1,0,1,0
2019-08-06,1732,毛寶,監視第二次處置,,,,,,
2019-08-06,1732,毛寶,,,,1,1,1,1
2019-08-06,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1735,日勝化,成交量過度異常,2018-06-20,,1,0,1,0
2019-08-06,1735,日勝化,股權過度集中,,,1,0,1,0
2019-08-06,1735,日勝化,監視第二次處置,,,,,,
2019-08-06,1735,日勝化,,,,1,1,1,1
2019-08-06,1762,中化生,股價波動過度劇烈,2019-07-22,,1,0,1,0
2019-08-06,1762,中化生,成交量過度異常,,,1,0,1,0
2019-08-06,1762,中化生,股權過度集中,,,1,0,1,0
2019-08-06,1762,中化生,監視第二次處置,,,,,,
2019-08-06,1762,中化生,,,,1,1,1,1
2019-08-06,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2019-08-06,1776,展宇,成交量過度異常,2018-11-05,,1,0,1,0
2019-08-06,1776,展宇,股權過度集中,,,1,0,1,0
2019-08-06,1776,展宇,監視第二次處置,,,,,,
2019-08-06,1776,展宇,,,,1,1,1,1
2019-08-06,1809,中釉,股價波動過度劇烈,2019-06-19,,1,0,1,0
2019-08-06,1809,中釉,成交量過度異常,,,1,0,1,0
2019-08-06,1809,中釉,股權過度集中,,,1,0,1,0
2019-08-06,1809,中釉,監視第二次處置,,,,,,
2019-08-06,1809,中釉,,,,1,1,1,1
2019-08-06,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2008,高興昌,成交量過度異常,2019-05-07,,1,0,1,0
2019-08-06,2008,高興昌,股權過度集中,,,1,0,1,0
2019-08-06,2008,高興昌,監視第二次處置,,,,,,
2019-08-06,2008,高興昌,,,,1,1,1,1
2019-08-06,2115,六暉-KY,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2115,六暉-KY,成交量過度異常,2019-06-21,,1,0,1,0
2019-08-06,2115,六暉-KY,股權過度集中,,,1,0,1,0
2019-08-06,2115,六暉-KY,監視第二次處置,,,,,,
2019-08-06,2115,六暉-KY,,,,1,1,1,1
2019-08-06,2236,百達-KY,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2236,百達-KY,成交量過度異常,2019-07-02,,1,0,1,0
2019-08-06,2236,百達-KY,股權過度集中,,,1,0,1,0
2019-08-06,2236,百達-KY,監視第二次處置,,,,,,
2019-08-06,2236,百達-KY,,,,1,1,1,1
2019-08-06,2243,宏旭-KY,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2243,宏旭-KY,成交量過度異常,2019-08-01,,1,0,1,0
2019-08-06,2243,宏旭-KY,股權過度集中,,,1,0,1,0
2019-08-06,2243,宏旭-KY,監視第二次處置,,,,,,
2019-08-06,2243,宏旭-KY,,,,1,1,1,1
2019-08-06,2337,旺宏,股價波動過度劇烈,2019-08-01,,1,0,1,0
2019-08-06,2337,旺宏,成交量過度異常,,,1,0,1,0
2019-08-06,2337,旺宏,股權過度集中,,,1,0,1,0
2019-08-06,2337,旺宏,監視第二次處置,,,,,,
2019-08-06,2337,旺宏,,,,1,1,1,1
2019-08-06,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2373,震旦行,成交量過度異常,2019-08-01,,1,0,1,0
2019-08-06,2373,震旦行,股權過度集中,,,1,0,1,0
2019-08-06,2373,震旦行,監視第二次處置,,,,,,
2019-08-06,2373,震旦行,,,,1,1,1,1
2019-08-06,2383,台光電,股價波動過度劇烈,2019-07-08,,1,0,1,0
2019-08-06,2383,台光電,成交量過度異常,,,1,0,1,0
2019-08-06,2383,台光電,股權過度集中,,,1,0,1,0
2019-08-06,2383,台光電,監視第二次處置,,,,,,
2019-08-06,2383,台光電,,,,1,1,1,1
2019-08-06,2387,精元,股價波動過度劇烈,2019-07-23,,1,0,1,0
2019-08-06,2387,精元,成交量過度異常,,,1,0,1,0
2019-08-06,2387,精元,股權過度集中,,,1,0,1,0
2019-08-06,2387,精元,監視第二次處置,,,,,,
2019-08-06,2387,精元,,,,1,1,1,1
2019-08-06,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2424,隴華,成交量過度異常,2019-01-22,,1,0,1,0
2019-08-06,2424,隴華,股權過度集中,,,1,0,1,0
2019-08-06,2424,隴華,監視第二次處置,,,,,,
2019-08-06,2424,隴華,,,,1,1,1,1
2019-08-06,2461,光群雷,股價波動過度劇烈,2019-07-08,,1,0,1,0
2019-08-06,2461,光群雷,成交量過度異常,,,1,0,1,0
2019-08-06,2461,光群雷,股權過度集中,,,1,0,1,0
2019-08-06,2461,光群雷,監視第二次處置,,,,,,
2019-08-06,2461,光群雷,,,,1,1,1,1
2019-08-06,2482,連宇,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2482,連宇,成交量過度異常,2019-07-02,,1,0,1,0
2019-08-06,2482,連宇,股權過度集中,,,1,0,1,0
2019-08-06,2482,連宇,監視第二次處置,,,,,,
2019-08-06,2482,連宇,,,,1,1,1,1
2019-08-06,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2540,愛山林,成交量過度異常,2019-06-11,,1,0,1,0
2019-08-06,2540,愛山林,股權過度集中,,,1,0,1,0
2019-08-06,2540,愛山林,監視第二次處置,,,,,,
2019-08-06,2540,愛山林,,,,1,1,1,1
2019-08-06,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2019-08-06,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2019-08-06,2712,遠雄來,監視第二次處置,,,,,,
2019-08-06,2712,遠雄來,,,,1,1,1,1
2019-08-06,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2019-08-06,2722,夏都,股權過度集中,,,1,0,1,0
2019-08-06,2722,夏都,監視第二次處置,,,,,,
2019-08-06,2722,夏都,,,,1,1,1,1
2019-08-06,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2901,欣欣,成交量過度異常,2017-10-24,,1,0,1,0
2019-08-06,2901,欣欣,股權過度集中,,,1,0,1,0
2019-08-06,2901,欣欣,監視第二次處置,,,,,,
2019-08-06,2901,欣欣,,,,1,1,1,1
2019-08-06,2910,統領,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2019-08-06,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2019-08-06,2910,統領,監視第二次處置,,,,,,
2019-08-06,2910,統領,,,,1,1,1,1
2019-08-06,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2019-08-06,2936,客思達-KY,成交量過度異常,2018-06-22,,1,0,1,0
2019-08-06,2936,客思達-KY,股權過度集中,,,1,0,1,0
2019-08-06,2936,客思達-KY,監視第二次處置,,,,,,
2019-08-06,2936,客思達-KY,,,,1,1,1,1
2019-08-06,3017,奇鋐,股價波動過度劇烈,2019-06-04,2019-08-07,1,0,1,0
2019-08-06,3017,奇鋐,成交量過度異常,2019-05-10,,1,0,1,0
2019-08-06,3017,奇鋐,股權過度集中,,,1,0,1,0
2019-08-06,3017,奇鋐,監視第二次處置,,,,,,
2019-08-06,3017,奇鋐,,,,1,1,1,1
2019-08-06,3035,智原,股價波動過度劇烈,2019-07-15,,1,0,1,0
2019-08-06,3035,智原,成交量過度異常,,,1,0,1,0
2019-08-06,3035,智原,股權過度集中,,,1,0,1,0
2019-08-06,3035,智原,監視第二次處置,,,,,,
2019-08-06,3035,智原,,,,1,1,1,1
2019-08-06,3037,欣興,股價波動過度劇烈,2019-06-11,2019-08-07,,,,
2019-08-06,3037,欣興,成交量過度異常,,,,,,
2019-08-06,3037,欣興,股權過度集中,,,,,,
2019-08-06,3037,欣興,監視第二次處置,,,,,,
2019-08-06,3037,欣興,,,,,,,
2019-08-06,3041,揚智,股價波動過度劇烈,2019-07-24,,1,0,1,0
2019-08-06,3041,揚智,成交量過度異常,,,1,0,1,0
2019-08-06,3041,揚智,股權過度集中,,,1,0,1,0
2019-08-06,3041,揚智,監視第二次處置,,,,,,
2019-08-06,3041,揚智,,,,1,1,1,1
2019-08-06,3049,和鑫,股價波動過度劇烈,2019-08-06,,1,0,1,0
2019-08-06,3049,和鑫,成交量過度異常,,,1,0,1,0
2019-08-06,3049,和鑫,股權過度集中,,,1,0,1,0
2019-08-06,3049,和鑫,監視第二次處置,,,,,,
2019-08-06,3049,和鑫,,,,1,1,1,1
2019-08-06,3054,立萬利,股價波動過度劇烈,,,1,0,1,0
2019-08-06,3054,立萬利,成交量過度異常,2019-05-17,,1,0,1,0
2019-08-06,3054,立萬利,股權過度集中,,,1,0,1,0
2019-08-06,3054,立萬利,監視第二次處置,,,,,,
2019-08-06,3054,立萬利,,,,1,1,1,1
2019-08-06,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2019-08-06,3130,一零四,成交量過度異常,2017-09-08,,1,0,1,0
2019-08-06,3130,一零四,股權過度集中,,,1,0,1,0
2019-08-06,3130,一零四,監視第二次處置,,,,,,
2019-08-06,3130,一零四,,,,1,1,1,1
2019-08-06,3338,泰碩,股價波動過度劇烈,,,1,0,1,0
2019-08-06,3338,泰碩,成交量過度異常,2019-04-11,,1,0,1,0
