date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2020-07-08,00672L,元大S&P原油正2,股價波動過度劇烈,,,,,,
2020-07-08,00672L,元大S&P原油正2,成交量過度異常,,,,,,
2020-07-08,00672L,元大S&P原油正2,股權過度集中,,,,,,
2020-07-08,00672L,元大S&P原油正2,監視第二次處置,,,,,,
2020-07-08,00672L,元大S&P原油正2,監視業務督導會報決議處置增加調整成數,2020-07-07,2020-07-21,1,0,1,0
2020-07-08,00672L,元大S&P原油正2,,,,1,1,1,1
2020-07-08,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1233,天仁,成交量過度異常,2020-05-18,,1,0,1,0
2020-07-08,1233,天仁,股權過度集中,,,1,0,1,0
2020-07-08,1233,天仁,監視第二次處置,,,,,,
2020-07-08,1233,天仁,,,,1,1,1,1
2020-07-08,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1235,興泰,成交量過度異常,2020-06-16,,1,0,1,0
2020-07-08,1235,興泰,股權過度集中,,,1,0,1,0
2020-07-08,1235,興泰,監視第二次處置,,,,,,
2020-07-08,1235,興泰,,,,1,1,1,1
2020-07-08,1325,恆大,股價波動過度劇烈,2020-05-08,,1,0,1,0
2020-07-08,1325,恆大,成交量過度異常,,,1,0,1,0
2020-07-08,1325,恆大,股權過度集中,,,1,0,1,0
2020-07-08,1325,恆大,監視第二次處置,,,,,,
2020-07-08,1325,恆大,,,,1,1,1,1
2020-07-08,1466,聚隆,股價波動過度劇烈,2020-06-23,,1,0,1,0
2020-07-08,1466,聚隆,成交量過度異常,,,1,0,1,0
2020-07-08,1466,聚隆,股權過度集中,,,1,0,1,0
2020-07-08,1466,聚隆,監視第二次處置,,,,,,
2020-07-08,1466,聚隆,,,,1,1,1,1
2020-07-08,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2020-07-08,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2020-07-08,1470,大統新創,監視第二次處置,,,,,,
2020-07-08,1470,大統新創,,,,1,1,1,1
2020-07-08,1474,弘裕,股價波動過度劇烈,2020-06-24,,1,0,1,0
2020-07-08,1474,弘裕,成交量過度異常,,,1,0,1,0
2020-07-08,1474,弘裕,股權過度集中,,,1,0,1,0
2020-07-08,1474,弘裕,監視第二次處置,,,,,,
2020-07-08,1474,弘裕,,,,1,1,1,1
2020-07-08,1526,日馳,股價波動過度劇烈,2020-06-01,,1,0,1,0
2020-07-08,1526,日馳,成交量過度異常,,,1,0,1,0
2020-07-08,1526,日馳,股權過度集中,,,1,0,1,0
2020-07-08,1526,日馳,監視第二次處置,,,,,,
2020-07-08,1526,日馳,,,,1,1,1,1
2020-07-08,1535,中宇,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1535,中宇,成交量過度異常,2020-07-07,,1,0,1,0
2020-07-08,1535,中宇,股權過度集中,,,1,0,1,0
2020-07-08,1535,中宇,監視第二次處置,,,,,,
2020-07-08,1535,中宇,,,,1,1,1,1
2020-07-08,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2020-07-08,1583,程泰,股權過度集中,,,1,0,1,0
2020-07-08,1583,程泰,監視第二次處置,,,,,,
2020-07-08,1583,程泰,,,,1,1,1,1
2020-07-08,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1617,榮星,成交量過度異常,2019-10-17,,1,0,1,0
2020-07-08,1617,榮星,股權過度集中,,,1,0,1,0
2020-07-08,1617,榮星,監視第二次處置,,,,,,
2020-07-08,1617,榮星,,,,1,1,1,1
2020-07-08,1724,台硝,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1724,台硝,成交量過度異常,2020-05-12,,1,0,1,0
2020-07-08,1724,台硝,股權過度集中,,,1,0,1,0
2020-07-08,1724,台硝,監視第二次處置,,,,,,
2020-07-08,1724,台硝,,,,1,1,1,1
2020-07-08,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2020-07-08,1725,元禎,股權過度集中,,,1,0,1,0
2020-07-08,1725,元禎,監視第二次處置,,,,,,
2020-07-08,1725,元禎,,,,1,1,1,1
2020-07-08,1726,永記,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1726,永記,成交量過度異常,2020-05-06,,1,0,1,0
2020-07-08,1726,永記,股權過度集中,,,1,0,1,0
2020-07-08,1726,永記,監視第二次處置,,,,,,
2020-07-08,1726,永記,,,,1,1,1,1
2020-07-08,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1735,日勝化,成交量過度異常,2019-12-10,,1,0,1,0
2020-07-08,1735,日勝化,股權過度集中,,,1,0,1,0
2020-07-08,1735,日勝化,監視第二次處置,,,,,,
2020-07-08,1735,日勝化,,,,1,1,1,1
2020-07-08,1760,寶齡富錦,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1760,寶齡富錦,成交量過度異常,2020-05-19,,1,0,1,0
2020-07-08,1760,寶齡富錦,股權過度集中,,,1,0,1,0
2020-07-08,1760,寶齡富錦,監視第二次處置,,,,,,
2020-07-08,1760,寶齡富錦,,,,1,1,1,1
2020-07-08,1762,中化生,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1762,中化生,成交量過度異常,2020-05-19,,1,0,1,0
2020-07-08,1762,中化生,股權過度集中,,,1,0,1,0
2020-07-08,1762,中化生,監視第二次處置,,,,,,
2020-07-08,1762,中化生,,,,1,1,1,1
2020-07-08,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2020-07-08,1776,展宇,成交量過度異常,2020-06-29,,1,0,1,0
2020-07-08,1776,展宇,股權過度集中,,,1,0,1,0
2020-07-08,1776,展宇,監視第二次處置,,,,,,
2020-07-08,1776,展宇,,,,1,1,1,1
2020-07-08,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2020-07-08,2008,高興昌,成交量過度異常,2020-05-07,,1,0,1,0
