date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2019-02-25,1436,華友聯,監視第二次處置,,,,,,
2019-02-25,1436,華友聯,,,,1,1,1,1
2019-02-25,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1456,怡華,成交量過度異常,2018-12-18,,1,0,1,0
2019-02-25,1456,怡華,股權過度集中,,,1,0,1,0
2019-02-25,1456,怡華,監視第二次處置,,,,,,
2019-02-25,1456,怡華,,,,1,1,1,1
2019-02-25,1466,聚隆,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1466,聚隆,成交量過度異常,2018-10-08,,1,0,1,0
2019-02-25,1466,聚隆,股權過度集中,,,1,0,1,0
2019-02-25,1466,聚隆,監視第二次處置,,,,,,
2019-02-25,1466,聚隆,,,,1,1,1,1
2019-02-25,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2019-02-25,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2019-02-25,1470,大統新創,監視第二次處置,,,,,,
2019-02-25,1470,大統新創,,,,1,1,1,1
2019-02-25,1515,力山,股價波動過度劇烈,2019-02-14,,1,0,1,0
2019-02-25,1515,力山,成交量過度異常,,,1,0,1,0
2019-02-25,1515,力山,股權過度集中,,,1,0,1,0
2019-02-25,1515,力山,監視第二次處置,,,,,,
2019-02-25,1515,力山,,,,1,1,1,1
2019-02-25,1516,川飛,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1516,川飛,成交量過度異常,2019-01-09,,1,0,1,0
2019-02-25,1516,川飛,股權過度集中,,,1,0,1,0
2019-02-25,1516,川飛,監視第二次處置,,,,,,
2019-02-25,1516,川飛,,,,1,1,1,1
2019-02-25,1526,日馳,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1526,日馳,成交量過度異常,2018-12-11,,1,0,1,0
2019-02-25,1526,日馳,股權過度集中,,,1,0,1,0
2019-02-25,1526,日馳,監視第二次處置,,,,,,
2019-02-25,1526,日馳,,,,1,1,1,1
2019-02-25,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1530,亞崴,成交量過度異常,2019-01-30,,1,0,1,0
2019-02-25,1530,亞崴,股權過度集中,,,1,0,1,0
2019-02-25,1530,亞崴,監視第二次處置,,,,,,
2019-02-25,1530,亞崴,,,,1,1,1,1
2019-02-25,1535,中宇,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1535,中宇,成交量過度異常,2018-11-30,,1,0,1,0
2019-02-25,1535,中宇,股權過度集中,,,1,0,1,0
2019-02-25,1535,中宇,監視第二次處置,,,,,,
2019-02-25,1535,中宇,,,,1,1,1,1
2019-02-25,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1541,錩泰,成交量過度異常,2018-11-26,,1,0,1,0
2019-02-25,1541,錩泰,股權過度集中,,,1,0,1,0
2019-02-25,1541,錩泰,監視第二次處置,,,,,,
2019-02-25,1541,錩泰,,,,1,1,1,1
2019-02-25,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2019-02-25,1583,程泰,股權過度集中,,,1,0,1,0
2019-02-25,1583,程泰,監視第二次處置,,,,,,
2019-02-25,1583,程泰,,,,1,1,1,1
2019-02-25,1587,吉茂,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1587,吉茂,成交量過度異常,2019-01-07,,1,0,1,0
2019-02-25,1587,吉茂,股權過度集中,,,1,0,1,0
2019-02-25,1587,吉茂,監視第二次處置,,,,,,
2019-02-25,1587,吉茂,,,,1,1,1,1
2019-02-25,1589,永冠-KY,股價波動過度劇烈,2019-02-11,,1,0,1,0
2019-02-25,1589,永冠-KY,成交量過度異常,,,1,0,1,0
2019-02-25,1589,永冠-KY,股權過度集中,,,1,0,1,0
2019-02-25,1589,永冠-KY,監視第二次處置,,,,,,
2019-02-25,1589,永冠-KY,,,,1,1,1,1
2019-02-25,1590,亞德客-KY,股價波動過度劇烈,2019-02-13,,1,0,1,0
2019-02-25,1590,亞德客-KY,成交量過度異常,,,1,0,1,0
2019-02-25,1590,亞德客-KY,股權過度集中,,,1,0,1,0
2019-02-25,1590,亞德客-KY,監視第二次處置,,,,,,
2019-02-25,1590,亞德客-KY,,,,1,1,1,1
2019-02-25,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1617,榮星,成交量過度異常,2018-09-21,,1,0,1,0
2019-02-25,1617,榮星,股權過度集中,,,1,0,1,0
2019-02-25,1617,榮星,監視第二次處置,,,,,,
2019-02-25,1617,榮星,,,,1,1,1,1
2019-02-25,1724,台硝,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1724,台硝,成交量過度異常,2018-08-01,,1,0,1,0
2019-02-25,1724,台硝,股權過度集中,,,1,0,1,0
2019-02-25,1724,台硝,監視第二次處置,,,,,,
2019-02-25,1724,台硝,,,,1,1,1,1
2019-02-25,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2019-02-25,1725,元禎,股權過度集中,,,1,0,1,0
2019-02-25,1725,元禎,監視第二次處置,,,,,,
2019-02-25,1725,元禎,,,,1,1,1,1
2019-02-25,1726,永記,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1726,永記,成交量過度異常,2019-01-21,,1,0,1,0
2019-02-25,1726,永記,股權過度集中,,,1,0,1,0
2019-02-25,1726,永記,監視第二次處置,,,,,,
2019-02-25,1726,永記,,,,1,1,1,1
2019-02-25,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1735,日勝化,成交量過度異常,2018-06-20,,1,0,1,0
2019-02-25,1735,日勝化,股權過度集中,,,1,0,1,0
2019-02-25,1735,日勝化,監視第二次處置,,,,,,
2019-02-25,1735,日勝化,,,,1,1,1,1
2019-02-25,1760,寶齡富錦,股價波動過度劇烈,2019-02-11,,1,0,1,0
2019-02-25,1760,寶齡富錦,成交量過度異常,,,1,0,1,0
2019-02-25,1760,寶齡富錦,股權過度集中,,,1,0,1,0
2019-02-25,1760,寶齡富錦,監視第二次處置,,,,,,
2019-02-25,1760,寶齡富錦,,,,1,1,1,1
2019-02-25,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1776,展宇,成交量過度異常,2018-11-05,,1,0,1,0
2019-02-25,1776,展宇,股權過度集中,,,1,0,1,0
2019-02-25,1776,展宇,監視第二次處置,,,,,,
2019-02-25,1776,展宇,,,,1,1,1,1
2019-02-25,1903,士紙,股價波動過度劇烈,,,1,0,1,0
2019-02-25,1903,士紙,成交量過度異常,2018-06-27,,1,0,1,0
2019-02-25,1903,士紙,股權過度集中,,,1,0,1,0
2019-02-25,1903,士紙,監視第二次處置,,,,,,
2019-02-25,1903,士紙,,,,1,1,1,1
2019-02-25,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2008,高興昌,成交量過度異常,2018-08-03,,1,0,1,0
2019-02-25,2008,高興昌,股權過度集中,,,1,0,1,0
2019-02-25,2008,高興昌,監視第二次處置,,,,,,
2019-02-25,2008,高興昌,,,,1,1,1,1
2019-02-25,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2114,鑫永銓,成交量過度異常,2018-11-01,,1,0,1,0
2019-02-25,2114,鑫永銓,股權過度集中,,,1,0,1,0
2019-02-25,2114,鑫永銓,監視第二次處置,,,,,,
2019-02-25,2114,鑫永銓,,,,1,1,1,1
2019-02-25,2243,宏旭-KY,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2243,宏旭-KY,成交量過度異常,2019-01-28,,1,0,1,0
2019-02-25,2243,宏旭-KY,股權過度集中,,,1,0,1,0
2019-02-25,2243,宏旭-KY,監視第二次處置,,,,,,
2019-02-25,2243,宏旭-KY,,,,1,1,1,1
2019-02-25,2375,智寶,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2375,智寶,成交量過度異常,2018-12-06,,1,0,1,0
2019-02-25,2375,智寶,股權過度集中,,,1,0,1,0
2019-02-25,2375,智寶,監視第二次處置,,,,,,
2019-02-25,2375,智寶,,,,1,1,1,1
2019-02-25,2397,友通,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2397,友通,成交量過度異常,2019-01-11,,1,0,1,0
2019-02-25,2397,友通,股權過度集中,,,1,0,1,0
2019-02-25,2397,友通,監視第二次處置,,,,,,
2019-02-25,2397,友通,,,,1,1,1,1
2019-02-25,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2424,隴華,成交量過度異常,2019-01-22,,1,0,1,0
2019-02-25,2424,隴華,股權過度集中,,,1,0,1,0
2019-02-25,2424,隴華,監視第二次處置,,,,,,
2019-02-25,2424,隴華,,,,1,1,1,1
2019-02-25,2439,美律,股價波動過度劇烈,2019-02-26,,1,0,1,0
2019-02-25,2439,美律,成交量過度異常,,,1,0,1,0
2019-02-25,2439,美律,股權過度集中,,,1,0,1,0
2019-02-25,2439,美律,監視第二次處置,,,,,,
2019-02-25,2439,美律,,,,1,1,1,1
2019-02-25,2482,連宇,股價波動過度劇烈,,,,,,
2019-02-25,2482,連宇,成交量過度異常,2018-12-04,2019-02-26,,,,
2019-02-25,2482,連宇,股權過度集中,,,,,,
2019-02-25,2482,連宇,監視第二次處置,,,,,,
2019-02-25,2482,連宇,,,,,,,
2019-02-25,2492,華新科,股價波動過度劇烈,2019-02-20,,1,0,1,0
2019-02-25,2492,華新科,成交量過度異常,,,1,0,1,0
2019-02-25,2492,華新科,股權過度集中,,,1,0,1,0
2019-02-25,2492,華新科,監視第二次處置,,,,,,
2019-02-25,2492,華新科,,,,1,1,1,1
2019-02-25,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2540,愛山林,成交量過度異常,2018-07-30,,1,0,1,0
2019-02-25,2540,愛山林,股權過度集中,,,1,0,1,0
2019-02-25,2540,愛山林,監視第二次處置,,,,,,
2019-02-25,2540,愛山林,,,,1,1,1,1
2019-02-25,2543,皇昌,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2543,皇昌,成交量過度異常,2018-10-18,,1,0,1,0
2019-02-25,2543,皇昌,股權過度集中,,,1,0,1,0
2019-02-25,2543,皇昌,監視第二次處置,,,,,,
2019-02-25,2543,皇昌,,,,1,1,1,1
2019-02-25,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2019-02-25,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2019-02-25,2712,遠雄來,監視第二次處置,,,,,,
2019-02-25,2712,遠雄來,,,,1,1,1,1
2019-02-25,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2019-02-25,2722,夏都,股權過度集中,,,1,0,1,0
2019-02-25,2722,夏都,監視第二次處置,,,,,,
2019-02-25,2722,夏都,,,,1,1,1,1
2019-02-25,2748,雲品,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2748,雲品,成交量過度異常,2018-10-16,,1,0,1,0
2019-02-25,2748,雲品,股權過度集中,,,1,0,1,0
2019-02-25,2748,雲品,監視第二次處置,,,,,,
2019-02-25,2748,雲品,,,,1,1,1,1
2019-02-25,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2901,欣欣,成交量過度異常,2017-10-24,,1,0,1,0
2019-02-25,2901,欣欣,股權過度集中,,,1,0,1,0
2019-02-25,2901,欣欣,監視第二次處置,,,,,,
2019-02-25,2901,欣欣,,,,1,1,1,1
2019-02-25,2910,統領,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2019-02-25,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2019-02-25,2910,統領,監視第二次處置,,,,,,
2019-02-25,2910,統領,,,,1,1,1,1
2019-02-25,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2019-02-25,2936,客思達-KY,成交量過度異常,2018-06-22,,1,0,1,0
2019-02-25,2936,客思達-KY,股權過度集中,,,1,0,1,0
2019-02-25,2936,客思達-KY,監視第二次處置,,,,,,
2019-02-25,2936,客思達-KY,,,,1,1,1,1
2019-02-25,3003,健和興,股價波動過度劇烈,,,1,0,1,0
2019-02-25,3003,健和興,成交量過度異常,,,1,0,1,0
2019-02-25,3003,健和興,股權過度集中,2018-07-31,,1,0,1,0
2019-02-25,3003,健和興,監視第二次處置,,,,,,
2019-02-25,3003,健和興,,,,1,1,1,1
2019-02-25,3004,豐達科,股價波動過度劇烈,2019-02-22,,1,0,1,0
2019-02-25,3004,豐達科,成交量過度異常,,,1,0,1,0
2019-02-25,3004,豐達科,股權過度集中,,,1,0,1,0
2019-02-25,3004,豐達科,監視第二次處置,,,,,,
2019-02-25,3004,豐達科,,,,1,1,1,1
2019-02-25,3016,嘉晶,股價波動過度劇烈,2019-02-19,,1,0,1,0
2019-02-25,3016,嘉晶,成交量過度異常,,,1,0,1,0
2019-02-25,3016,嘉晶,股權過度集中,,,1,0,1,0
2019-02-25,3016,嘉晶,監視第二次處置,,,,,,
2019-02-25,3016,嘉晶,,,,1,1,1,1
2019-02-25,3046,建碁,股價波動過度劇烈,,,1,0,1,0
2019-02-25,3046,建碁,成交量過度異常,2018-11-14,,1,0,1,0
2019-02-25,3046,建碁,股權過度集中,,,1,0,1,0
2019-02-25,3046,建碁,監視第二次處置,,,,,,
2019-02-25,3046,建碁,,,,1,1,1,1
2019-02-25,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2019-02-25,3130,一零四,成交量過度異常,2017-09-08,,1,0,1,0
2019-02-25,3130,一零四,股權過度集中,,,1,0,1,0
2019-02-25,3130,一零四,監視第二次處置,,,,,,
2019-02-25,3130,一零四,,,,1,1,1,1
2019-02-25,3305,昇貿,股價波動過度劇烈,,,1,0,1,0
2019-02-25,3305,昇貿,成交量過度異常,2019-02-11,,1,0,1,0
2019-02-25,3305,昇貿,股權過度集中,,,1,0,1,0
2019-02-25,3305,昇貿,監視第二次處置,,,,,,
2019-02-25,3305,昇貿,,,,1,1,1,1
2019-02-25,3338,泰碩,股價波動過度劇烈,,,1,0,1,0
2019-02-25,3338,泰碩,成交量過度異常,2019-01-08,,1,0,1,0
2019-02-25,3338,泰碩,股權過度集中,,,1,0,1,0
2019-02-25,3338,泰碩,監視第二次處置,,,,,,
2019-02-25,3338,泰碩,,,,1,1,1,1
2019-02-25,3406,玉晶光,股價波動過度劇烈,2019-02-14,,1,0,1,0
2019-02-25,3406,玉晶光,成交量過度異常,2019-02-12,,1,0,1,0
2019-02-25,3406,玉晶光,股權過度集中,,,1,0,1,0
2019-02-25,3406,玉晶光,監視第二次處置,,,,,,
2019-02-25,3406,玉晶光,,,,1,1,1,1
2019-02-25,3530,晶相光,股價波動過度劇烈,2019-02-19,,1,0,1,0
2019-02-25,3530,晶相光,成交量過度異常,,,1,0,1,0
2019-02-25,3530,晶相光,股權過度集中,,,1,0,1,0
2019-02-25,3530,晶相光,監視第二次處置,,,,,,
2019-02-25,3530,晶相光,,,,1,1,1,1
2019-02-25,3596,智易,股價波動過度劇烈,2019-02-19,,1,0,1,0
2019-02-25,3596,智易,成交量過度異常,,,1,0,1,0
2019-02-25,3596,智易,股權過度集中,,,1,0,1,0
2019-02-25,3596,智易,監視第二次處置,,,,,,
2019-02-25,3596,智易,,,,1,1,1,1
2019-02-25,3617,碩天,股價波動過度劇烈,,,1,0,1,0
2019-02-25,3617,碩天,成交量過度異常,2019-01-04,,1,0,1,0
2019-02-25,3617,碩天,股權過度集中,,,1,0,1,0
2019-02-25,3617,碩天,監視第二次處置,,,,,,
2019-02-25,3617,碩天,,,,1,1,1,1
2019-02-25,3679,新至陞,股價波動過度劇烈,,,1,0,1,0
2019-02-25,3679,新至陞,成交量過度異常,2018-11-19,,1,0,1,0
2019-02-25,3679,新至陞,股權過度集中,,,1,0,1,0
2019-02-25,3679,新至陞,監視第二次處置,,,,,,
2019-02-25,3679,新至陞,,,,1,1,1,1
2019-02-25,3708,上緯投控,股價波動過度劇烈,2019-02-13,,1,0,1,0
2019-02-25,3708,上緯投控,成交量過度異常,,,1,0,1,0
2019-02-25,3708,上緯投控,股權過度集中,,,1,0,1,0
2019-02-25,3708,上緯投控,監視第二次處置,,,,,,
2019-02-25,3708,上緯投控,,,,1,1,1,1
2019-02-25,4536,拓凱,股價波動過度劇烈,2019-02-15,,1,0,1,0
2019-02-25,4536,拓凱,成交量過度異常,,,1,0,1,0
2019-02-25,4536,拓凱,股權過度集中,,,1,0,1,0
2019-02-25,4536,拓凱,監視第二次處置,,,,,,
2019-02-25,4536,拓凱,,,,1,1,1,1
2019-02-25,4545,銘鈺,股價波動過度劇烈,,,1,0,1,0
2019-02-25,4545,銘鈺,成交量過度異常,2019-01-07,,1,0,1,0
2019-02-25,4545,銘鈺,股權過度集中,,,1,0,1,0
2019-02-25,4545,銘鈺,監視第二次處置,,,,,,
2019-02-25,4545,銘鈺,,,,1,1,1,1
2019-02-25,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2019-02-25,4555,氣立,成交量過度異常,2018-07-27,,1,0,1,0
2019-02-25,4555,氣立,股權過度集中,,,1,0,1,0
2019-02-25,4555,氣立,監視第二次處置,,,,,,
2019-02-25,4555,氣立,,,,1,1,1,1
2019-02-25,4562,穎漢,股價波動過度劇烈,,,1,0,1,0
2019-02-25,4562,穎漢,成交量過度異常,2018-12-18,,1,0,1,0
2019-02-25,4562,穎漢,股權過度集中,,,1,0,1,0
2019-02-25,4562,穎漢,監視第二次處置,,,,,,
2019-02-25,4562,穎漢,,,,1,1,1,1
2019-02-25,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2019-02-25,4737,華廣,成交量過度異常,2018-07-27,,1,0,1,0
2019-02-25,4737,華廣,股權過度集中,,,1,0,1,0
2019-02-25,4737,華廣,監視第二次處置,,,,,,
2019-02-25,4737,華廣,,,,1,1,1,1
2019-02-25,4755,三福化,股價波動過度劇烈,,,,,,
2019-02-25,4755,三福化,成交量過度異常,2018-11-28,2019-02-26,,,,
2019-02-25,4755,三福化,股權過度集中,,,,,,
2019-02-25,4755,三福化,監視第二次處置,,,,,,
2019-02-25,4755,三福化,,,,,,,
2019-02-25,4927,泰鼎-KY,股價波動過度劇烈,2019-02-19,,1,0,1,0
2019-02-25,4927,泰鼎-KY,成交量過度異常,2019-02-26,,1,0,1,0
2019-02-25,4927,泰鼎-KY,股權過度集中,,,1,0,1,0
2019-02-25,4927,泰鼎-KY,監視第二次處置,,,,,,
2019-02-25,4927,泰鼎-KY,,,,1,1,1,1
2019-02-25,4930,燦星網,股價波動過度劇烈,,,,,,
2019-02-25,4930,燦星網,成交量過度異常,2019-02-13,2019-02-26,,,,
2019-02-25,4930,燦星網,股權過度集中,,,,,,
2019-02-25,4930,燦星網,監視第二次處置,,,,,,
2019-02-25,4930,燦星網,,,,,,,
2019-02-25,4960,誠美材,股價波動過度劇烈,2019-02-15,,1,0,1,0
2019-02-25,4960,誠美材,成交量過度異常,,,1,0,1,0
2019-02-25,4960,誠美材,股權過度集中,,,1,0,1,0
2019-02-25,4960,誠美材,監視第二次處置,,,,,,
2019-02-25,4960,誠美材,,,,1,1,1,1
2019-02-25,5264,鎧勝-KY,股價波動過度劇烈,2019-02-11,,1,0,1,0
2019-02-25,5264,鎧勝-KY,成交量過度異常,,,1,0,1,0
2019-02-25,5264,鎧勝-KY,股權過度集中,,,1,0,1,0
2019-02-25,5264,鎧勝-KY,監視第二次處置,,,,,,
2019-02-25,5264,鎧勝-KY,,,,1,1,1,1
2019-02-25,5269,祥碩,股價波動過度劇烈,2019-02-13,,1,0,1,0
2019-02-25,5269,祥碩,成交量過度異常,,,1,0,1,0
2019-02-25,5269,祥碩,股權過度集中,,,1,0,1,0
2019-02-25,5269,祥碩,監視第二次處置,,,,,,
2019-02-25,5269,祥碩,,,,1,1,1,1
2019-02-25,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2019-02-25,5284,jpp-KY,成交量過度異常,2018-09-07,,1,0,1,0
2019-02-25,5284,jpp-KY,股權過度集中,,,1,0,1,0
2019-02-25,5284,jpp-KY,監視第二次處置,,,,,,
2019-02-25,5284,jpp-KY,,,,1,1,1,1
2019-02-25,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2019-02-25,5538,東明-KY,成交量過度異常,2018-07-05,,1,0,1,0
2019-02-25,5538,東明-KY,股權過度集中,,,1,0,1,0
2019-02-25,5538,東明-KY,監視第二次處置,,,,,,
2019-02-25,5538,東明-KY,,,,1,1,1,1
2019-02-25,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6117,迎廣,成交量過度異常,2018-11-26,,1,0,1,0
2019-02-25,6117,迎廣,股權過度集中,,,1,0,1,0
2019-02-25,6117,迎廣,監視第二次處置,,,,,,
2019-02-25,6117,迎廣,,,,1,1,1,1
2019-02-25,6133,金橋,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6133,金橋,成交量過度異常,2018-12-03,,1,0,1,0
2019-02-25,6133,金橋,股權過度集中,,,1,0,1,0
2019-02-25,6133,金橋,監視第二次處置,,,,,,
2019-02-25,6133,金橋,,,,1,1,1,1
2019-02-25,6166,凌華,股價波動過度劇烈,2019-02-19,,1,0,1,0
2019-02-25,6166,凌華,成交量過度異常,,,1,0,1,0
2019-02-25,6166,凌華,股權過度集中,,,1,0,1,0
2019-02-25,6166,凌華,監視第二次處置,,,,,,
2019-02-25,6166,凌華,,,,1,1,1,1
2019-02-25,6172,互億,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6172,互億,成交量過度異常,2019-01-08,,1,0,1,0
2019-02-25,6172,互億,股權過度集中,,,1,0,1,0
2019-02-25,6172,互億,監視第二次處置,,,,,,
2019-02-25,6172,互億,,,,1,1,1,1
2019-02-25,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6183,關貿,成交量過度異常,2018-12-06,,1,0,1,0
2019-02-25,6183,關貿,股權過度集中,,,1,0,1,0
2019-02-25,6183,關貿,監視第二次處置,,,,,,
2019-02-25,6183,關貿,,,,1,1,1,1
2019-02-25,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6201,亞弘電,成交量過度異常,2018-09-27,,1,0,1,0
2019-02-25,6201,亞弘電,股權過度集中,,,1,0,1,0
2019-02-25,6201,亞弘電,監視第二次處置,,,,,,
2019-02-25,6201,亞弘電,,,,1,1,1,1
2019-02-25,6278,台表科,股價波動過度劇烈,2019-02-15,,1,0,1,0
2019-02-25,6278,台表科,成交量過度異常,,,1,0,1,0
2019-02-25,6278,台表科,股權過度集中,,,1,0,1,0
2019-02-25,6278,台表科,監視第二次處置,,,,,,
2019-02-25,6278,台表科,,,,1,1,1,1
2019-02-25,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6281,全國電,成交量過度異常,2018-11-30,,1,0,1,0
2019-02-25,6281,全國電,股權過度集中,,,1,0,1,0
2019-02-25,6281,全國電,監視第二次處置,,,,,,
2019-02-25,6281,全國電,,,,1,1,1,1
2019-02-25,6409,旭隼,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6409,旭隼,成交量過度異常,,,1,0,1,0
2019-02-25,6409,旭隼,股權過度集中,2018-07-31,,1,0,1,0
2019-02-25,6409,旭隼,監視第二次處置,,,,,,
2019-02-25,6409,旭隼,,,,1,1,1,1
2019-02-25,6452,康友-KY,股價波動過度劇烈,2019-02-22,,1,0,1,0
2019-02-25,6452,康友-KY,成交量過度異常,,,1,0,1,0
2019-02-25,6452,康友-KY,股權過度集中,,,1,0,1,0
2019-02-25,6452,康友-KY,監視第二次處置,,,,,,
2019-02-25,6452,康友-KY,,,,1,1,1,1
2019-02-25,6504,南六,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6504,南六,成交量過度異常,2019-01-18,,1,0,1,0
2019-02-25,6504,南六,股權過度集中,,,1,0,1,0
2019-02-25,6504,南六,監視第二次處置,,,,,,
2019-02-25,6504,南六,,,,1,1,1,1
2019-02-25,6533,晶心科,股價波動過度劇烈,2019-01-28,,1,0,1,0
2019-02-25,6533,晶心科,成交量過度異常,,,1,0,1,0
2019-02-25,6533,晶心科,股權過度集中,,,1,0,1,0
2019-02-25,6533,晶心科,監視第二次處置,,,,,,
2019-02-25,6533,晶心科,,,,1,1,1,1
2019-02-25,6552,易華電,股價波動過度劇烈,2019-01-28,,1,0,1,0
2019-02-25,6552,易華電,成交量過度異常,,,1,0,1,0
2019-02-25,6552,易華電,股權過度集中,,,1,0,1,0
2019-02-25,6552,易華電,監視第二次處置,,,,,,
2019-02-25,6552,易華電,,,,1,1,1,1
2019-02-25,6582,申豐,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6582,申豐,成交量過度異常,2018-10-31,,1,0,1,0
2019-02-25,6582,申豐,股權過度集中,,,1,0,1,0
2019-02-25,6582,申豐,監視第二次處置,,,,,,
2019-02-25,6582,申豐,,,,1,1,1,1
2019-02-25,6625,必應,股價波動過度劇烈,,,1,0,1,0
2019-02-25,6625,必應,成交量過度異常,2019-02-26,,1,0,1,0
2019-02-25,6625,必應,股權過度集中,,,1,0,1,0
2019-02-25,6625,必應,監視第二次處置,,,,,,
2019-02-25,6625,必應,,,,1,1,1,1
2019-02-25,8070,長華,股價波動過度劇烈,,,1,0,1,0
2019-02-25,8070,長華,成交量過度異常,2019-01-03,,1,0,1,0
