date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2019-12-20,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2019-12-20,2712,遠雄來,監視第二次處置,,,,,,
2019-12-20,2712,遠雄來,,,,1,1,1,1
2019-12-20,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2019-12-20,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2019-12-20,2722,夏都,股權過度集中,,,1,0,1,0
2019-12-20,2722,夏都,監視第二次處置,,,,,,
2019-12-20,2722,夏都,,,,1,1,1,1
2019-12-20,2739,寒舍,股價波動過度劇烈,,,1,0,1,0
2019-12-20,2739,寒舍,成交量過度異常,2019-10-23,,1,0,1,0
2019-12-20,2739,寒舍,股權過度集中,,,1,0,1,0
2019-12-20,2739,寒舍,監視第二次處置,,,,,,
2019-12-20,2739,寒舍,,,,1,1,1,1
2019-12-20,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2019-12-20,2901,欣欣,成交量過度異常,2017-10-24,,1,0,1,0
2019-12-20,2901,欣欣,股權過度集中,,,1,0,1,0
2019-12-20,2901,欣欣,監視第二次處置,,,,,,
2019-12-20,2901,欣欣,,,,1,1,1,1
2019-12-20,2910,統領,股價波動過度劇烈,,,1,0,1,0
2019-12-20,2910,統領,成交量過度異常,,,1,0,1,0
2019-12-20,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2019-12-20,2910,統領,監視第二次處置,,,,,,
2019-12-20,2910,統領,,,,1,1,1,1
2019-12-20,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2019-12-20,2936,客思達-KY,成交量過度異常,2018-06-22,,1,0,1,0
2019-12-20,2936,客思達-KY,股權過度集中,,,1,0,1,0
2019-12-20,2936,客思達-KY,監視第二次處置,,,,,,
2019-12-20,2936,客思達-KY,,,,1,1,1,1
2019-12-20,3040,遠見,股價波動過度劇烈,,,1,0,1,0
2019-12-20,3040,遠見,成交量過度異常,2019-12-09,,1,0,1,0
2019-12-20,3040,遠見,股權過度集中,,,1,0,1,0
2019-12-20,3040,遠見,監視第二次處置,,,,,,
2019-12-20,3040,遠見,,,,1,1,1,1
2019-12-20,3054,立萬利,股價波動過度劇烈,,,1,0,1,0
2019-12-20,3054,立萬利,成交量過度異常,2019-10-21,,1,0,1,0
2019-12-20,3054,立萬利,股權過度集中,,,1,0,1,0
2019-12-20,3054,立萬利,監視第二次處置,,,,,,
2019-12-20,3054,立萬利,,,,1,1,1,1
2019-12-20,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2019-12-20,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2019-12-20,3130,一零四,股權過度集中,,,1,0,1,0
2019-12-20,3130,一零四,監視第二次處置,,,,,,
2019-12-20,3130,一零四,,,,1,1,1,1
2019-12-20,3338,泰碩,股價波動過度劇烈,,,1,0,1,0
2019-12-20,3338,泰碩,成交量過度異常,2019-04-11,,1,0,1,0
2019-12-20,3338,泰碩,股權過度集中,,,1,0,1,0
2019-12-20,3338,泰碩,監視第二次處置,,,,,,
2019-12-20,3338,泰碩,,,,1,1,1,1
2019-12-20,3406,玉晶光,股價波動過度劇烈,,,1,0,1,0
2019-12-20,3406,玉晶光,成交量過度異常,2019-12-18,,1,0,1,0
2019-12-20,3406,玉晶光,股權過度集中,,,1,0,1,0
2019-12-20,3406,玉晶光,監視第二次處置,,,,,,
2019-12-20,3406,玉晶光,,,,1,1,1,1
2019-12-20,3528,安馳,股價波動過度劇烈,,,1,0,1,0
2019-12-20,3528,安馳,成交量過度異常,2019-10-18,,1,0,1,0
2019-12-20,3528,安馳,股權過度集中,,,1,0,1,0
2019-12-20,3528,安馳,監視第二次處置,,,,,,
2019-12-20,3528,安馳,,,,1,1,1,1
2019-12-20,3661,世芯-KY,股價波動過度劇烈,2019-08-26,,1,0,1,0
2019-12-20,3661,世芯-KY,成交量過度異常,2019-09-03,,1,0,1,0
2019-12-20,3661,世芯-KY,股權過度集中,,,1,0,1,0
2019-12-20,3661,世芯-KY,監視第二次處置,,,,,,
2019-12-20,3661,世芯-KY,,,,1,1,1,1
2019-12-20,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2019-12-20,4555,氣立,成交量過度異常,2019-12-05,,1,0,1,0
2019-12-20,4555,氣立,股權過度集中,,,1,0,1,0
2019-12-20,4555,氣立,監視第二次處置,,,,,,
2019-12-20,4555,氣立,,,,1,1,1,1
2019-12-20,4755,三福化,股價波動過度劇烈,,,1,0,1,0
2019-12-20,4755,三福化,成交量過度異常,2019-08-05,,1,0,1,0
2019-12-20,4755,三福化,股權過度集中,,,1,0,1,0
2019-12-20,4755,三福化,監視第二次處置,,,,,,
2019-12-20,4755,三福化,,,,1,1,1,1
2019-12-20,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2019-12-20,4764,雙鍵,成交量過度異常,2019-12-12,,1,0,1,0
2019-12-20,4764,雙鍵,股權過度集中,,,1,0,1,0
2019-12-20,4764,雙鍵,監視第二次處置,,,,,,
2019-12-20,4764,雙鍵,,,,1,1,1,1
2019-12-20,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2019-12-20,4807,日成-KY,成交量過度異常,2019-10-03,,1,0,1,0
2019-12-20,4807,日成-KY,股權過度集中,,,1,0,1,0
2019-12-20,4807,日成-KY,監視第二次處置,,,,,,
2019-12-20,4807,日成-KY,,,,1,1,1,1
2019-12-20,4935,茂林-KY,股價波動過度劇烈,2019-12-03,,1,0,1,0
2019-12-20,4935,茂林-KY,成交量過度異常,,,1,0,1,0
2019-12-20,4935,茂林-KY,股權過度集中,,,1,0,1,0
2019-12-20,4935,茂林-KY,監視第二次處置,,,,,,
2019-12-20,4935,茂林-KY,,,,1,1,1,1
2019-12-20,4968,立積,股價波動過度劇烈,,,1,0,1,0
2019-12-20,4968,立積,成交量過度異常,2019-05-29,,1,0,1,0
2019-12-20,4968,立積,股權過度集中,,,1,0,1,0
2019-12-20,4968,立積,監視第二次處置,,,,,,
2019-12-20,4968,立積,,,,1,1,1,1
2019-12-20,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2019-12-20,5538,東明-KY,成交量過度異常,2018-07-05,,1,0,1,0
2019-12-20,5538,東明-KY,股權過度集中,,,1,0,1,0
2019-12-20,5538,東明-KY,監視第二次處置,,,,,,
2019-12-20,5538,東明-KY,,,,1,1,1,1
2019-12-20,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2019-12-20,6117,迎廣,成交量過度異常,2019-08-20,,1,0,1,0
2019-12-20,6117,迎廣,股權過度集中,,,1,0,1,0
2019-12-20,6117,迎廣,監視第二次處置,,,,,,
2019-12-20,6117,迎廣,,,,1,1,1,1
2019-12-20,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2019-12-20,6281,全國電,成交量過度異常,2019-11-11,,1,0,1,0
2019-12-20,6281,全國電,股權過度集中,,,1,0,1,0
2019-12-20,6281,全國電,監視第二次處置,,,,,,
2019-12-20,6281,全國電,,,,1,1,1,1
2019-12-20,6405,悅城,股價波動過度劇烈,,,1,0,1,0
2019-12-20,6405,悅城,成交量過度異常,2019-12-12,,1,0,1,0
2019-12-20,6405,悅城,股權過度集中,,,1,0,1,0
2019-12-20,6405,悅城,監視第二次處置,,,,,,
2019-12-20,6405,悅城,,,,1,1,1,1
2019-12-20,6409,旭隼,股價波動過度劇烈,,,1,0,1,0
2019-12-20,6409,旭隼,成交量過度異常,,,1,0,1,0
2019-12-20,6409,旭隼,股權過度集中,2018-07-31,,1,0,1,0
2019-12-20,6409,旭隼,監視第二次處置,,,,,,
2019-12-20,6409,旭隼,,,,1,1,1,1
2019-12-20,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2019-12-20,6464,台數科,成交量過度異常,2019-09-11,,1,0,1,0
2019-12-20,6464,台數科,股權過度集中,,,1,0,1,0
2019-12-20,6464,台數科,監視第二次處置,,,,,,
2019-12-20,6464,台數科,,,,1,1,1,1
2019-12-20,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2019-12-20,6579,研揚,成交量過度異常,2019-12-13,,1,0,1,0
2019-12-20,6579,研揚,股權過度集中,,,1,0,1,0
2019-12-20,6579,研揚,監視第二次處置,,,,,,
2019-12-20,6579,研揚,,,,1,1,1,1
2019-12-20,6655,科定,股價波動過度劇烈,,,1,0,1,0
2019-12-20,6655,科定,成交量過度異常,2019-11-15,,1,0,1,0
2019-12-20,6655,科定,股權過度集中,,,1,0,1,0
2019-12-20,6655,科定,監視第二次處置,,,,,,
2019-12-20,6655,科定,,,,1,1,1,1
2019-12-20,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2019-12-20,6674,鋐寶科技,成交量過度異常,2019-12-13,,1,0,1,0
2019-12-20,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2019-12-20,6674,鋐寶科技,監視第二次處置,,,,,,
2019-12-20,6674,鋐寶科技,,,,1,1,1,1
2019-12-20,8072,陞泰,股價波動過度劇烈,,,1,0,1,0
2019-12-20,8072,陞泰,成交量過度異常,2019-11-29,,1,0,1,0
2019-12-20,8072,陞泰,股權過度集中,,,1,0,1,0
2019-12-20,8072,陞泰,監視第二次處置,,,,,,
2019-12-20,8072,陞泰,,,,1,1,1,1
2019-12-20,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2019-12-20,8427,基勝-KY,成交量過度異常,2018-08-06,,1,0,1,0
2019-12-20,8427,基勝-KY,股權過度集中,,,1,0,1,0
2019-12-20,8427,基勝-KY,監視第二次處置,,,,,,
2019-12-20,8427,基勝-KY,,,,1,1,1,1
2019-12-20,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2019-12-20,8442,威宏-KY,成交量過度異常,,,1,0,1,0
2019-12-20,8442,威宏-KY,股權過度集中,2018-07-31,,1,0,1,0
2019-12-20,8442,威宏-KY,監視第二次處置,,,,,,
2019-12-20,8442,威宏-KY,,,,1,1,1,1
2019-12-20,8443,阿瘦,股價波動過度劇烈,,,1,0,1,0
2019-12-20,8443,阿瘦,成交量過度異常,2019-12-12,,1,0,1,0
2019-12-20,8443,阿瘦,股權過度集中,,,1,0,1,0
2019-12-20,8443,阿瘦,監視第二次處置,,,,,,
2019-12-20,8443,阿瘦,,,,1,1,1,1
2019-12-20,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2019-12-20,8466,美吉吉-KY,成交量過度異常,2019-12-13,,1,0,1,0
2019-12-20,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2019-12-20,8466,美吉吉-KY,監視第二次處置,,,,,,
2019-12-20,8466,美吉吉-KY,,,,1,1,1,1
2019-12-20,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2019-12-20,8480,泰昇-KY,成交量過度異常,,,1,0,1,0
2019-12-20,8480,泰昇-KY,股權過度集中,2018-07-31,,1,0,1,0
2019-12-20,8480,泰昇-KY,監視第二次處置,,,,,,
2019-12-20,8480,泰昇-KY,,,,1,1,1,1
2019-12-20,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2019-12-20,8481,政伸,成交量過度異常,2019-07-01,,1,0,1,0
2019-12-20,8481,政伸,股權過度集中,,,1,0,1,0
2019-12-20,8481,政伸,監視第二次處置,,,,,,
2019-12-20,8481,政伸,,,,1,1,1,1
2019-12-20,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2019-12-20,8488,吉源-KY,成交量過度異常,2019-09-19,,1,0,1,0
2019-12-20,8488,吉源-KY,股權過度集中,,,1,0,1,0
2019-12-20,8488,吉源-KY,監視第二次處置,,,,,,
2019-12-20,8488,吉源-KY,,,,1,1,1,1
2019-12-20,8497,格威傳媒,股價波動過度劇烈,,,1,0,1,0
2019-12-20,8497,格威傳媒,成交量過度異常,2019-09-05,,1,0,1,0
2019-12-20,8497,格威傳媒,股權過度集中,,,1,0,1,0
2019-12-20,8497,格威傳媒,監視第二次處置,,,,,,
2019-12-20,8497,格威傳媒,,,,1,1,1,1
2019-12-20,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2019-12-20,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2019-12-20,911616,杜康-DR,股權過度集中,,,1,0,1,0
2019-12-20,911616,杜康-DR,監視第二次處置,,,,,,
2019-12-20,911616,杜康-DR,TDR兌回異常,,,,,,
2019-12-20,911616,杜康-DR,,,,1,1,1,1
2019-12-20,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2019-12-20,9918,欣天然,成交量過度異常,2018-03-28,,1,0,1,0
2019-12-20,9918,欣天然,股權過度集中,,,1,0,1,0
2019-12-20,9918,欣天然,監視第二次處置,,,,,,
2019-12-20,9918,欣天然,,,,1,1,1,1
2019-12-20,9926,新海,股價波動過度劇烈,,,1,0,1,0
2019-12-20,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2019-12-20,9926,新海,股權過度集中,,,1,0,1,0
2019-12-20,9926,新海,監視第二次處置,,,,,,
2019-12-20,9926,新海,,,,1,1,1,1
