date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2022-03-18,1203,味王,股價波動過度劇烈,,,1,0,1,0
2022-03-18,1203,味王,成交量過度異常,2021-08-12,,1,0,1,0
2022-03-18,1203,味王,股權過度集中,,,1,0,1,0
2022-03-18,1203,味王,監視第二次處置,,,,,,
2022-03-18,1203,味王,,,,1,1,1,1
2022-03-18,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2022-03-18,1233,天仁,成交量過度異常,2021-10-14,,1,0,1,0
2022-03-18,1233,天仁,股權過度集中,,,1,0,1,0
2022-03-18,1233,天仁,監視第二次處置,,,,,,
2022-03-18,1233,天仁,,,,1,1,1,1
2022-03-18,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2022-03-18,1235,興泰,成交量過度異常,2022-02-08,,1,0,1,0
2022-03-18,1235,興泰,股權過度集中,,,1,0,1,0
2022-03-18,1235,興泰,監視第二次處置,,,,,,
2022-03-18,1235,興泰,,,,1,1,1,1
2022-03-18,1316,上曜,股價波動過度劇烈,,,,,,
2022-03-18,1316,上曜,成交量過度異常,2022-03-03,2022-03-21,,,,
2022-03-18,1316,上曜,股權過度集中,,,,,,
2022-03-18,1316,上曜,監視第二次處置,,,,,,
2022-03-18,1316,上曜,,,,,,,
2022-03-18,1439,中和,股價波動過度劇烈,,,1,0,1,0
2022-03-18,1439,中和,成交量過度異常,2022-01-10,,1,0,1,0
2022-03-18,1439,中和,股權過度集中,,,1,0,1,0
2022-03-18,1439,中和,監視第二次處置,,,,,,
2022-03-18,1439,中和,,,,1,1,1,1
2022-03-18,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2022-03-18,1470,大統新創,成交量過度異常,,,1,0,1,0
2022-03-18,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2022-03-18,1470,大統新創,監視第二次處置,,,,,,
2022-03-18,1470,大統新創,,,,1,1,1,1
2022-03-18,1521,大億,股價波動過度劇烈,,,1,0,1,0
2022-03-18,1521,大億,成交量過度異常,2022-02-22,,1,0,1,0
2022-03-18,1521,大億,股權過度集中,,,1,0,1,0
2022-03-18,1521,大億,監視第二次處置,,,,,,
2022-03-18,1521,大億,,,,1,1,1,1
2022-03-18,1525,江申,股價波動過度劇烈,,,1,0,1,0
2022-03-18,1525,江申,成交量過度異常,2021-11-18,,1,0,1,0
2022-03-18,1525,江申,股權過度集中,,,1,0,1,0
2022-03-18,1525,江申,監視第二次處置,,,,,,
2022-03-18,1525,江申,,,,1,1,1,1
