date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2020-09-25,1583,程泰,監視第二次處置,,,,,,
2020-09-25,1583,程泰,,,,1,1,1,1
2020-09-25,1598,岱宇,股價波動過度劇烈,2020-09-07,,1,0,1,0
2020-09-25,1598,岱宇,成交量過度異常,,,1,0,1,0
2020-09-25,1598,岱宇,股權過度集中,,,1,0,1,0
2020-09-25,1598,岱宇,監視第二次處置,,,,,,
2020-09-25,1598,岱宇,,,,1,1,1,1
2020-09-25,1724,台硝,股價波動過度劇烈,,,1,0,1,0
2020-09-25,1724,台硝,成交量過度異常,2020-08-28,,1,0,1,0
2020-09-25,1724,台硝,股權過度集中,,,1,0,1,0
2020-09-25,1724,台硝,監視第二次處置,,,,,,
2020-09-25,1724,台硝,,,,1,1,1,1
2020-09-25,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2020-09-25,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2020-09-25,1725,元禎,股權過度集中,,,1,0,1,0
2020-09-25,1725,元禎,監視第二次處置,,,,,,
2020-09-25,1725,元禎,,,,1,1,1,1
2020-09-25,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2020-09-25,1735,日勝化,成交量過度異常,2019-12-10,,1,0,1,0
2020-09-25,1735,日勝化,股權過度集中,,,1,0,1,0
2020-09-25,1735,日勝化,監視第二次處置,,,,,,
2020-09-25,1735,日勝化,,,,1,1,1,1
2020-09-25,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2020-09-25,1776,展宇,成交量過度異常,2020-08-19,,1,0,1,0
2020-09-25,1776,展宇,股權過度集中,,,1,0,1,0
2020-09-25,1776,展宇,監視第二次處置,,,,,,
2020-09-25,1776,展宇,,,,1,1,1,1
2020-09-25,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2020-09-25,2373,震旦行,成交量過度異常,2020-08-28,,1,0,1,0
2020-09-25,2373,震旦行,股權過度集中,,,1,0,1,0
2020-09-25,2373,震旦行,監視第二次處置,,,,,,
2020-09-25,2373,震旦行,,,,1,1,1,1
2020-09-25,2417,圓剛,股價波動過度劇烈,2020-07-01,,1,0,1,0
2020-09-25,2417,圓剛,成交量過度異常,,,1,0,1,0
2020-09-25,2417,圓剛,股權過度集中,,,1,0,1,0
2020-09-25,2417,圓剛,監視第二次處置,,,,,,
2020-09-25,2417,圓剛,,,,1,1,1,1
2020-09-25,2540,愛山林,股價波動過度劇烈,2020-09-24,,1,0,1,0
2020-09-25,2540,愛山林,成交量過度異常,,,1,0,1,0
2020-09-25,2540,愛山林,股權過度集中,,,1,0,1,0
2020-09-25,2540,愛山林,監視第二次處置,,,,,,
2020-09-25,2540,愛山林,,,,1,1,1,1
2020-09-25,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2020-09-25,2712,遠雄來,成交量過度異常,2020-07-24,,1,0,1,0
2020-09-25,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2020-09-25,2712,遠雄來,監視第二次處置,,,,,,
2020-09-25,2712,遠雄來,,,,1,1,1,1
2020-09-25,2910,統領,股價波動過度劇烈,,,1,0,1,0
2020-09-25,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2020-09-25,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2020-09-25,2910,統領,監視第二次處置,,,,,,
2020-09-25,2910,統領,,,,1,1,1,1
2020-09-25,3027,盛達,股價波動過度劇烈,2020-09-07,,1,0,1,0
2020-09-25,3027,盛達,成交量過度異常,,,1,0,1,0
2020-09-25,3027,盛達,股權過度集中,,,1,0,1,0
2020-09-25,3027,盛達,監視第二次處置,,,,,,
2020-09-25,3027,盛達,,,,1,1,1,1
2020-09-25,3054,立萬利,股價波動過度劇烈,,,1,0,1,0
2020-09-25,3054,立萬利,成交量過度異常,2020-08-27,,1,0,1,0
2020-09-25,3054,立萬利,股權過度集中,,,1,0,1,0
2020-09-25,3054,立萬利,監視第二次處置,,,,,,
2020-09-25,3054,立萬利,,,,1,1,1,1
2020-09-25,3055,蔚華科,股價波動過度劇烈,2020-09-23,,1,0,1,0
2020-09-25,3055,蔚華科,成交量過度異常,,,1,0,1,0
2020-09-25,3055,蔚華科,股權過度集中,,,1,0,1,0
2020-09-25,3055,蔚華科,監視第二次處置,,,,,,
2020-09-25,3055,蔚華科,,,,1,1,1,1
2020-09-25,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2020-09-25,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2020-09-25,3130,一零四,股權過度集中,,,1,0,1,0
2020-09-25,3130,一零四,監視第二次處置,,,,,,
2020-09-25,3130,一零四,,,,1,1,1,1
2020-09-25,3661,世芯-KY,股價波動過度劇烈,2020-09-23,,1,0,1,0
2020-09-25,3661,世芯-KY,成交量過度異常,,,1,0,1,0
2020-09-25,3661,世芯-KY,股權過度集中,,,1,0,1,0
2020-09-25,3661,世芯-KY,監視第二次處置,,,,,,
2020-09-25,3661,世芯-KY,,,,1,1,1,1
2020-09-25,3669,圓展,股價波動過度劇烈,2020-07-31,,1,0,1,0
2020-09-25,3669,圓展,成交量過度異常,2020-08-31,,1,0,1,0
2020-09-25,3669,圓展,股權過度集中,,,1,0,1,0
2020-09-25,3669,圓展,監視第二次處置,,,,,,
2020-09-25,3669,圓展,,,,1,1,1,1
2020-09-25,3708,上緯投控,股價波動過度劇烈,2020-09-09,,1,0,1,0
2020-09-25,3708,上緯投控,成交量過度異常,2020-09-14,,1,0,1,0
2020-09-25,3708,上緯投控,股權過度集中,,,1,0,1,0
2020-09-25,3708,上緯投控,監視第二次處置,,,,,,
2020-09-25,3708,上緯投控,,,,1,1,1,1
2020-09-25,4557,永新-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,4557,永新-KY,成交量過度異常,2020-08-18,,1,0,1,0
2020-09-25,4557,永新-KY,股權過度集中,,,1,0,1,0
2020-09-25,4557,永新-KY,監視第二次處置,,,,,,
2020-09-25,4557,永新-KY,,,,1,1,1,1
2020-09-25,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,4581,光隆精密-KY,成交量過度異常,2020-09-24,,1,0,1,0
2020-09-25,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2020-09-25,4581,光隆精密-KY,監視第二次處置,,,,,,
2020-09-25,4581,光隆精密-KY,,,,1,1,1,1
2020-09-25,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2020-09-25,4764,雙鍵,成交量過度異常,2020-08-06,,1,0,1,0
2020-09-25,4764,雙鍵,股權過度集中,,,1,0,1,0
2020-09-25,4764,雙鍵,監視第二次處置,,,,,,
2020-09-25,4764,雙鍵,,,,1,1,1,1
2020-09-25,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,4807,日成-KY,成交量過度異常,2020-08-19,,1,0,1,0
2020-09-25,4807,日成-KY,股權過度集中,,,1,0,1,0
2020-09-25,4807,日成-KY,監視第二次處置,,,,,,
2020-09-25,4807,日成-KY,,,,1,1,1,1
2020-09-25,4976,佳凌,股價波動過度劇烈,2020-09-11,2020-09-28,,,,
2020-09-25,4976,佳凌,成交量過度異常,,,,,,
2020-09-25,4976,佳凌,股權過度集中,,,,,,
2020-09-25,4976,佳凌,監視第二次處置,,,,,,
2020-09-25,4976,佳凌,,,,,,,
2020-09-25,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,5284,jpp-KY,成交量過度異常,2020-09-08,,1,0,1,0
2020-09-25,5284,jpp-KY,股權過度集中,,,1,0,1,0
2020-09-25,5284,jpp-KY,監視第二次處置,,,,,,
2020-09-25,5284,jpp-KY,,,,1,1,1,1
2020-09-25,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,5538,東明-KY,成交量過度異常,2018-07-05,,1,0,1,0
2020-09-25,5538,東明-KY,股權過度集中,2020-07-28,,1,0,1,0
2020-09-25,5538,東明-KY,監視第二次處置,,,,,,
2020-09-25,5538,東明-KY,,,,1,1,1,1
2020-09-25,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2020-09-25,6117,迎廣,成交量過度異常,2020-08-28,,1,0,1,0
2020-09-25,6117,迎廣,股權過度集中,,,1,0,1,0
2020-09-25,6117,迎廣,監視第二次處置,,,,,,
2020-09-25,6117,迎廣,,,,1,1,1,1
2020-09-25,6442,光聖,股價波動過度劇烈,,,1,0,1,0
2020-09-25,6442,光聖,成交量過度異常,2020-08-21,,1,0,1,0
2020-09-25,6442,光聖,股權過度集中,,,1,0,1,0
2020-09-25,6442,光聖,監視第二次處置,,,,,,
2020-09-25,6442,光聖,,,,1,1,1,1
2020-09-25,6477,安集,股價波動過度劇烈,,,1,0,1,0
2020-09-25,6477,安集,成交量過度異常,2020-09-11,,1,0,1,0
2020-09-25,6477,安集,股權過度集中,,,1,0,1,0
2020-09-25,6477,安集,監視第二次處置,,,,,,
2020-09-25,6477,安集,,,,1,1,1,1
2020-09-25,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2020-09-25,6579,研揚,成交量過度異常,2020-09-18,,1,0,1,0
2020-09-25,6579,研揚,股權過度集中,,,1,0,1,0
2020-09-25,6579,研揚,監視第二次處置,,,,,,
2020-09-25,6579,研揚,,,,1,1,1,1
2020-09-25,6625,必應,股價波動過度劇烈,,,1,0,1,0
2020-09-25,6625,必應,成交量過度異常,2020-05-12,,1,0,1,0
2020-09-25,6625,必應,股權過度集中,,,1,0,1,0
2020-09-25,6625,必應,監視第二次處置,,,,,,
2020-09-25,6625,必應,,,,1,1,1,1
2020-09-25,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,6641,基士德-KY,成交量過度異常,2020-08-25,,1,0,1,0
2020-09-25,6641,基士德-KY,股權過度集中,,,1,0,1,0
2020-09-25,6641,基士德-KY,監視第二次處置,,,,,,
2020-09-25,6641,基士德-KY,,,,1,1,1,1
2020-09-25,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,8427,基勝-KY,成交量過度異常,2020-02-24,,1,0,1,0
2020-09-25,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2020-09-25,8427,基勝-KY,監視第二次處置,,,,,,
2020-09-25,8427,基勝-KY,,,,1,1,1,1
2020-09-25,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2020-09-25,8467,波力-KY,股權過度集中,,,1,0,1,0
2020-09-25,8467,波力-KY,監視第二次處置,,,,,,
2020-09-25,8467,波力-KY,,,,1,1,1,1
2020-09-25,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,8480,泰昇-KY,成交量過度異常,2020-09-14,,1,0,1,0
2020-09-25,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2020-09-25,8480,泰昇-KY,監視第二次處置,,,,,,
2020-09-25,8480,泰昇-KY,,,,1,1,1,1
2020-09-25,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2020-09-25,8481,政伸,成交量過度異常,2020-03-13,,1,0,1,0
2020-09-25,8481,政伸,股權過度集中,,,1,0,1,0
2020-09-25,8481,政伸,監視第二次處置,,,,,,
2020-09-25,8481,政伸,,,,1,1,1,1
2020-09-25,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,8482,商億-KY,成交量過度異常,,,1,0,1,0
2020-09-25,8482,商億-KY,股權過度集中,2020-07-28,,1,0,1,0
2020-09-25,8482,商億-KY,監視第二次處置,,,,,,
2020-09-25,8482,商億-KY,,,,1,1,1,1
2020-09-25,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2020-09-25,8488,吉源-KY,成交量過度異常,2019-09-19,,1,0,1,0
2020-09-25,8488,吉源-KY,股權過度集中,,,1,0,1,0
2020-09-25,8488,吉源-KY,監視第二次處置,,,,,,
2020-09-25,8488,吉源-KY,,,,1,1,1,1
2020-09-25,9103,美德醫療-DR,股價波動過度劇烈,2020-05-19,,1,0,1,0
2020-09-25,9103,美德醫療-DR,成交量過度異常,,,1,0,1,0
2020-09-25,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2020-09-25,9103,美德醫療-DR,監視第二次處置,,,,,,
2020-09-25,9103,美德醫療-DR,TDR兌回異常,,,,,,
2020-09-25,9103,美德醫療-DR,監視業務督導會報決議處置增加調整成數,2020-09-25,2020-10-14,6,0,1,0
2020-09-25,9103,美德醫療-DR,,,,6,1,2,1
2020-09-25,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2020-09-25,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2020-09-25,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2020-09-25,9105,泰金寶-DR,監視第二次處置,,,,,,
2020-09-25,9105,泰金寶-DR,TDR兌回異常,,,,,,
2020-09-25,9105,泰金寶-DR,監視業務督導會報決議處置增加調整成數,2020-09-25,2020-10-14,6,0,1,0
2020-09-25,9105,泰金寶-DR,,,,6,1,2,1
2020-09-25,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2020-09-25,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2020-09-25,911616,杜康-DR,股權過度集中,,,1,0,1,0
2020-09-25,911616,杜康-DR,監視第二次處置,,,,,,
2020-09-25,911616,杜康-DR,TDR兌回異常,,,,,,
2020-09-25,911616,杜康-DR,監視業務督導會報決議處置增加調整成數,2020-09-25,2020-10-14,6,0,1,0
2020-09-25,911616,杜康-DR,,,,6,1,2,1
2020-09-25,912000,晨訊科-DR,股價波動過度劇烈,2020-07-13,,1,0,1,0
2020-09-25,912000,晨訊科-DR,成交量過度異常,,,1,0,1,0
2020-09-25,912000,晨訊科-DR,股權過度集中,,,1,0,1,0
2020-09-25,912000,晨訊科-DR,監視第二次處置,,,,,,
2020-09-25,912000,晨訊科-DR,TDR兌回異常,,,,,,
2020-09-25,912000,晨訊科-DR,監視業務督導會報決議處置增加調整成數,2020-09-25,2020-10-14,6,0,1,0
2020-09-25,912000,晨訊科-DR,,,,6,1,2,1
2020-09-25,912398,友佳-DR,股價波動過度劇烈,2020-08-13,,1,0,1,0
2020-09-25,912398,友佳-DR,成交量過度異常,,,1,0,1,0
2020-09-25,912398,友佳-DR,股權過度集中,,,1,0,1,0
2020-09-25,912398,友佳-DR,監視第二次處置,,,,,,
2020-09-25,912398,友佳-DR,TDR兌回異常,,,,,,
2020-09-25,912398,友佳-DR,,,,1,1,1,1
2020-09-25,9136,巨騰-DR,股價波動過度劇烈,2020-09-28,,1,0,1,0
2020-09-25,9136,巨騰-DR,成交量過度異常,,,1,0,1,0
2020-09-25,9136,巨騰-DR,股權過度集中,,,1,0,1,0
2020-09-25,9136,巨騰-DR,監視第二次處置,,,,,,
2020-09-25,9136,巨騰-DR,TDR兌回異常,,,,,,
2020-09-25,9136,巨騰-DR,監視業務督導會報決議處置增加調整成數,2020-09-25,2020-10-14,6,0,1,0
2020-09-25,9136,巨騰-DR,,,,6,1,2,1
2020-09-25,9188,精熙-DR,股價波動過度劇烈,2020-08-25,,1,0,1,0
2020-09-25,9188,精熙-DR,成交量過度異常,,,1,0,1,0
2020-09-25,9188,精熙-DR,股權過度集中,,,1,0,1,0
2020-09-25,9188,精熙-DR,監視第二次處置,,,,,,
2020-09-25,9188,精熙-DR,TDR兌回異常,,,,,,
2020-09-25,9188,精熙-DR,監視業務督導會報決議處置增加調整成數,2020-09-25,2020-10-14,6,0,1,0
2020-09-25,9188,精熙-DR,,,,6,1,2,1
2020-09-25,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2020-09-25,9918,欣天然,成交量過度異常,2018-03-28,,1,0,1,0
2020-09-25,9918,欣天然,股權過度集中,,,1,0,1,0
2020-09-25,9918,欣天然,監視第二次處置,,,,,,
2020-09-25,9918,欣天然,,,,1,1,1,1
2020-09-25,9926,新海,股價波動過度劇烈,,,1,0,1,0
2020-09-25,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2020-09-25,9926,新海,股權過度集中,,,1,0,1,0
2020-09-25,9926,新海,監視第二次處置,,,,,,
2020-09-25,9926,新海,,,,1,1,1,1
2020-09-25,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2020-09-25,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2020-09-25,9931,欣高,股權過度集中,,,1,0,1,0
2020-09-25,9931,欣高,監視第二次處置,,,,,,
2020-09-25,9931,欣高,,,,1,1,1,1
2020-09-25,9937,全國,股價波動過度劇烈,,,1,0,1,0
2020-09-25,9937,全國,成交量過度異常,2020-09-23,,1,0,1,0
2020-09-25,9937,全國,股權過度集中,,,1,0,1,0
2020-09-25,9937,全國,監視第二次處置,,,,,,
2020-09-25,9937,全國,,,,1,1,1,1
