date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-07-27,8482,商億-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-07-27,8482,商億-KY,監視第二次處置,,,,,,
2021-07-27,8482,商億-KY,,,,1,1,1,1
2021-07-27,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2021-07-27,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2021-07-27,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2021-07-27,9105,泰金寶-DR,監視第二次處置,,,,,,
2021-07-27,9105,泰金寶-DR,TDR兌回異常,,,,,,
2021-07-27,9105,泰金寶-DR,,,,1,1,1,1
2021-07-27,9188,精熙-DR,股價波動過度劇烈,2020-08-25,,1,0,1,0
2021-07-27,9188,精熙-DR,成交量過度異常,,,1,0,1,0
2021-07-27,9188,精熙-DR,股權過度集中,,,1,0,1,0
2021-07-27,9188,精熙-DR,監視第二次處置,,,,,,
2021-07-27,9188,精熙-DR,TDR兌回異常,,,,,,
2021-07-27,9188,精熙-DR,,,,1,1,1,1
2021-07-27,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2021-07-27,9918,欣天然,成交量過度異常,2021-06-03,,1,0,1,0
2021-07-27,9918,欣天然,股權過度集中,,,1,0,1,0
2021-07-27,9918,欣天然,監視第二次處置,,,,,,
2021-07-27,9918,欣天然,,,,1,1,1,1
2021-07-27,9926,新海,股價波動過度劇烈,,,1,0,1,0
2021-07-27,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2021-07-27,9926,新海,股權過度集中,,,1,0,1,0
2021-07-27,9926,新海,監視第二次處置,,,,,,
2021-07-27,9926,新海,,,,1,1,1,1
2021-07-27,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2021-07-27,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2021-07-27,9931,欣高,股權過度集中,,,1,0,1,0
2021-07-27,9931,欣高,監視第二次處置,,,,,,
2021-07-27,9931,欣高,,,,1,1,1,1
