date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2015-04-20,2722,夏都,成交量過度異常,2015-03-26,,1,0,1,0
2015-04-20,2722,夏都,股權過度集中,,,1,0,1,0
2015-04-20,2722,夏都,監視第二次處置,,,,,,
2015-04-20,2722,夏都,,,,1,1,1,1
2015-04-20,2841,台開,股價波動過度劇烈,2015-04-02,,1,0,1,0
2015-04-20,2841,台開,成交量過度異常,,,1,0,1,0
2015-04-20,2841,台開,股權過度集中,,,1,0,1,0
2015-04-20,2841,台開,監視第二次處置,,,,,,
2015-04-20,2841,台開,,,,1,1,1,1
2015-04-20,2901,欣  欣,股價波動過度劇烈,,,1,0,1,0
2015-04-20,2901,欣  欣,成交量過度異常,2015-01-14,,1,0,1,0
2015-04-20,2901,欣  欣,股權過度集中,,,1,0,1,0
2015-04-20,2901,欣  欣,監視第二次處置,,,,,,
2015-04-20,2901,欣  欣,,,,1,1,1,1
2015-04-20,2910,統領,股價波動過度劇烈,,,1,0,1,0
2015-04-20,2910,統領,成交量過度異常,2014-09-01,,1,0,1,0
2015-04-20,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2015-04-20,2910,統領,監視第二次處置,,,,,,
2015-04-20,2910,統領,,,,1,1,1,1
2015-04-20,3054,萬國,股價波動過度劇烈,2015-03-19,,1,0,1,0
2015-04-20,3054,萬國,成交量過度異常,,,1,0,1,0
2015-04-20,3054,萬國,股權過度集中,,,1,0,1,0
2015-04-20,3054,萬國,監視第二次處置,,,,,,
2015-04-20,3054,萬國,,,,1,1,1,1
2015-04-20,3308,聯德,股價波動過度劇烈,2015-04-20,,1,0,1,0
2015-04-20,3308,聯德,成交量過度異常,,,1,0,1,0
2015-04-20,3308,聯德,股權過度集中,,,1,0,1,0
2015-04-20,3308,聯德,監視第二次處置,,,,,,
2015-04-20,3308,聯德,,,,1,1,1,1
2015-04-20,4426,利勤,股價波動過度劇烈,2015-02-26,,1,0,1,0
2015-04-20,4426,利勤,成交量過度異常,,,1,0,1,0
2015-04-20,4426,利勤,股權過度集中,,,1,0,1,0
2015-04-20,4426,利勤,監視第二次處置,,,,,,
2015-04-20,4426,利勤,,,,1,1,1,1
2015-04-20,4733,上緯,股價波動過度劇烈,2015-04-08,,1,0,1,0
2015-04-20,4733,上緯,成交量過度異常,,,1,0,1,0
2015-04-20,4733,上緯,股權過度集中,,,1,0,1,0
2015-04-20,4733,上緯,監視第二次處置,,,,,,
2015-04-20,4733,上緯,,,,1,1,1,1
2015-04-20,4755,三福化,股價波動過度劇烈,,,1,0,1,0
2015-04-20,4755,三福化,成交量過度異常,2014-11-06,,1,0,1,0
2015-04-20,4755,三福化,股權過度集中,,,1,0,1,0
2015-04-20,4755,三福化,監視第二次處置,,,,,,
2015-04-20,4755,三福化,,,,1,1,1,1
2015-04-20,5285,界霖,股價波動過度劇烈,,,1,0,1,0
2015-04-20,5285,界霖,成交量過度異常,2015-03-11,,1,0,1,0
2015-04-20,5285,界霖,股權過度集中,,,1,0,1,0
2015-04-20,5285,界霖,監視第二次處置,,,,,,
2015-04-20,5285,界霖,,,,1,1,1,1
2015-04-20,6243,迅杰,股價波動過度劇烈,2015-03-23,2015-04-21,,,,
2015-04-20,6243,迅杰,成交量過度異常,,,,,,
2015-04-20,6243,迅杰,股權過度集中,,,,,,
2015-04-20,6243,迅杰,監視第二次處置,,,,,,
2015-04-20,6243,迅杰,,,,,,,
2015-04-20,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2015-04-20,8940,新天地,成交量過度異常,2015-03-03,,1,0,1,0
2015-04-20,8940,新天地,股權過度集中,,,1,0,1,0
2015-04-20,8940,新天地,監視第二次處置,,,,,,
2015-04-20,8940,新天地,,,,1,1,1,1
2015-04-20,911611,中泰山,股價波動過度劇烈,2015-03-19,,1,0,1,0
2015-04-20,911611,中泰山,成交量過度異常,,,1,0,1,0
2015-04-20,911611,中泰山,股權過度集中,,,1,0,1,0
2015-04-20,911611,中泰山,監視第二次處置,,,,,,
2015-04-20,911611,中泰山,TDR兌回異常,,,,,,
2015-04-20,911611,中泰山,,,,1,1,1,1
2015-04-20,911612,滬安,股價波動過度劇烈,2015-02-09,,1,0,1,0
2015-04-20,911612,滬安,成交量過度異常,,,1,0,1,0
2015-04-20,911612,滬安,股權過度集中,,,1,0,1,0
2015-04-20,911612,滬安,監視第二次處置,,,,,,
2015-04-20,911612,滬安,TDR兌回異常,,,,,,
2015-04-20,911612,滬安,,,,1,1,1,1
2015-04-20,9802,F-鈺齊,股價波動過度劇烈,2015-04-09,,1,0,1,0
2015-04-20,9802,F-鈺齊,成交量過度異常,,,1,0,1,0
2015-04-20,9802,F-鈺齊,股權過度集中,,,1,0,1,0
2015-04-20,9802,F-鈺齊,監視第二次處置,,,,,,
2015-04-20,9802,F-鈺齊,,,,1,1,1,1
2015-04-20,9910,豐  泰,股價波動過度劇烈,2015-02-26,,1,0,1,0
2015-04-20,9910,豐  泰,成交量過度異常,,,1,0,1,0
2015-04-20,9910,豐  泰,股權過度集中,,,1,0,1,0
2015-04-20,9910,豐  泰,監視第二次處置,,,,,,
2015-04-20,9910,豐  泰,,,,1,1,1,1
2015-04-20,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2015-04-20,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2015-04-20,9918,欣天然,股權過度集中,,,1,0,1,0
2015-04-20,9918,欣天然,監視第二次處置,,,,,,
2015-04-20,9918,欣天然,,,,1,1,1,1
2015-04-20,9926,新海,股價波動過度劇烈,,,1,0,1,0
2015-04-20,9926,新海,成交量過度異常,2014-01-14,,1,0,1,0
2015-04-20,9926,新海,股權過度集中,,,1,0,1,0
2015-04-20,9926,新海,監視第二次處置,,,,,,
2015-04-20,9926,新海,,,,1,1,1,1
2015-04-20,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2015-04-20,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2015-04-20,9931,欣高,股權過度集中,,,1,0,1,0
2015-04-20,9931,欣高,監視第二次處置,,,,,,
2015-04-20,9931,欣高,,,,1,1,1,1
