date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2022-05-30,1524,耿鼎,,,,1,1,1,1
2022-05-30,1525,江申,股價波動過度劇烈,,,1,0,1,0
2022-05-30,1525,江申,成交量過度異常,2022-05-17,,1,0,1,0
2022-05-30,1525,江申,股權過度集中,,,1,0,1,0
2022-05-30,1525,江申,監視第二次處置,,,,,,
2022-05-30,1525,江申,,,,1,1,1,1
2022-05-30,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2022-05-30,1530,亞崴,成交量過度異常,2021-10-28,,1,0,1,0
2022-05-30,1530,亞崴,股權過度集中,,,1,0,1,0
2022-05-30,1530,亞崴,監視第二次處置,,,,,,
2022-05-30,1530,亞崴,,,,1,1,1,1
2022-05-30,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2022-05-30,1583,程泰,成交量過度異常,2021-08-13,,1,0,1,0
2022-05-30,1583,程泰,股權過度集中,,,1,0,1,0
2022-05-30,1583,程泰,監視第二次處置,,,,,,
2022-05-30,1583,程泰,,,,1,1,1,1
2022-05-30,1605,華新,股價波動過度劇烈,2022-05-06,,1,0,1,0
2022-05-30,1605,華新,成交量過度異常,,,1,0,1,0
2022-05-30,1605,華新,股權過度集中,,,1,0,1,0
2022-05-30,1605,華新,監視第二次處置,,,,,,
2022-05-30,1605,華新,,,,1,1,1,1
2022-05-30,1708,東鹼,股價波動過度劇烈,,,1,0,1,0
2022-05-30,1708,東鹼,成交量過度異常,2022-03-22,,1,0,1,0
2022-05-30,1708,東鹼,股權過度集中,,,1,0,1,0
2022-05-30,1708,東鹼,監視第二次處置,,,,,,
2022-05-30,1708,東鹼,,,,1,1,1,1
2022-05-30,1726,永記,股價波動過度劇烈,,,1,0,1,0
2022-05-30,1726,永記,成交量過度異常,2022-05-10,,1,0,1,0
2022-05-30,1726,永記,股權過度集中,,,1,0,1,0
2022-05-30,1726,永記,監視第二次處置,,,,,,
2022-05-30,1726,永記,,,,1,1,1,1
2022-05-30,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2022-05-30,1730,花仙子,成交量過度異常,2022-05-09,,1,0,1,0
2022-05-30,1730,花仙子,股權過度集中,,,1,0,1,0
2022-05-30,1730,花仙子,監視第二次處置,,,,,,
2022-05-30,1730,花仙子,,,,1,1,1,1
2022-05-30,1732,毛寶,股價波動過度劇烈,,,1,0,1,0
2022-05-30,1732,毛寶,成交量過度異常,2022-04-08,,1,0,1,0
2022-05-30,1732,毛寶,股權過度集中,,,1,0,1,0
2022-05-30,1732,毛寶,監視第二次處置,,,,,,
2022-05-30,1732,毛寶,,,,1,1,1,1
2022-05-30,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2022-05-30,1735,日勝化,成交量過度異常,2021-07-14,,1,0,1,0
2022-05-30,1735,日勝化,股權過度集中,,,1,0,1,0
2022-05-30,1735,日勝化,監視第二次處置,,,,,,
2022-05-30,1735,日勝化,,,,1,1,1,1
2022-05-30,1760,寶齡富錦,股價波動過度劇烈,2022-04-22,,1,0,1,0
2022-05-30,1760,寶齡富錦,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-30,1760,寶齡富錦,股權過度集中,,,1,0,1,0
2022-05-30,1760,寶齡富錦,監視第二次處置,,,,,,
2022-05-30,1760,寶齡富錦,,,,1,1,1,1
2022-05-30,2247,汎德永業,股價波動過度劇烈,,,1,0,1,0
2022-05-30,2247,汎德永業,成交量過度異常,2022-04-27,,1,0,1,0
2022-05-30,2247,汎德永業,股權過度集中,,,1,0,1,0
2022-05-30,2247,汎德永業,監視第二次處置,,,,,,
2022-05-30,2247,汎德永業,,,,1,1,1,1
2022-05-30,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2022-05-30,2373,震旦行,成交量過度異常,2022-04-27,,1,0,1,0
2022-05-30,2373,震旦行,股權過度集中,,,1,0,1,0
2022-05-30,2373,震旦行,監視第二次處置,,,,,,
2022-05-30,2373,震旦行,,,,1,1,1,1
2022-05-30,2397,友通,股價波動過度劇烈,,,1,0,1,0
2022-05-30,2397,友通,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-30,2397,友通,股權過度集中,,,1,0,1,0
2022-05-30,2397,友通,監視第二次處置,,,,,,
2022-05-30,2397,友通,,,,1,1,1,1
2022-05-30,2417,圓剛,股價波動過度劇烈,2022-05-27,,1,0,1,0
2022-05-30,2417,圓剛,成交量過度異常,,,1,0,1,0
2022-05-30,2417,圓剛,股權過度集中,,,1,0,1,0
2022-05-30,2417,圓剛,監視第二次處置,,,,,,
2022-05-30,2417,圓剛,,,,1,1,1,1
2022-05-30,2482,連宇,股價波動過度劇烈,2022-05-26,,1,0,1,0
2022-05-30,2482,連宇,成交量過度異常,,,1,0,1,0
2022-05-30,2482,連宇,股權過度集中,,,1,0,1,0
2022-05-30,2482,連宇,監視第二次處置,2022-05-24,2022-06-08,6,0,1,0
2022-05-30,2482,連宇,,,,6,1,2,1
2022-05-30,2496,卓越,股價波動過度劇烈,,,1,0,1,0
2022-05-30,2496,卓越,成交量過度異常,2021-12-07,,1,0,1,0
2022-05-30,2496,卓越,股權過度集中,,,1,0,1,0
2022-05-30,2496,卓越,監視第二次處置,,,,,,
2022-05-30,2496,卓越,,,,1,1,1,1
2022-05-30,2497,怡利電,股價波動過度劇烈,2022-05-16,,1,0,1,0
2022-05-30,2497,怡利電,成交量過度異常,,,1,0,1,0
2022-05-30,2497,怡利電,股權過度集中,,,1,0,1,0
2022-05-30,2497,怡利電,監視第二次處置,,,,,,
2022-05-30,2497,怡利電,,,,1,1,1,1
2022-05-30,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2022-05-30,2712,遠雄來,成交量過度異常,2021-08-30,,1,0,1,0
2022-05-30,2712,遠雄來,股權過度集中,,,1,0,1,0
2022-05-30,2712,遠雄來,監視第二次處置,,,,,,
2022-05-30,2712,遠雄來,,,,1,1,1,1
2022-05-30,2910,統領,股價波動過度劇烈,,,1,0,1,0
2022-05-30,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2022-05-30,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2022-05-30,2910,統領,監視第二次處置,,,,,,
2022-05-30,2910,統領,,,,1,1,1,1
2022-05-30,3035,智原,股價波動過度劇烈,,,1,0,1,0
2022-05-30,3035,智原,成交量過度異常,2021-12-27,,1,0,1,0
2022-05-30,3035,智原,股權過度集中,,,1,0,1,0
2022-05-30,3035,智原,監視第二次處置,,,,,,
2022-05-30,3035,智原,,,,1,1,1,1
2022-05-30,3040,遠見,股價波動過度劇烈,,,1,0,1,0
2022-05-30,3040,遠見,成交量過度異常,2022-05-31,,1,0,1,0
2022-05-30,3040,遠見,股權過度集中,,,1,0,1,0
2022-05-30,3040,遠見,監視第二次處置,,,,,,
2022-05-30,3040,遠見,,,,1,1,1,1
2022-05-30,3054,立萬利,股價波動過度劇烈,,,1,0,1,0
2022-05-30,3054,立萬利,成交量過度異常,2022-05-24,,1,0,1,0
2022-05-30,3054,立萬利,股權過度集中,,,1,0,1,0
2022-05-30,3054,立萬利,監視第二次處置,,,,,,
2022-05-30,3054,立萬利,,,,1,1,1,1
2022-05-30,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2022-05-30,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2022-05-30,3130,一零四,股權過度集中,,,1,0,1,0
2022-05-30,3130,一零四,監視第二次處置,,,,,,
2022-05-30,3130,一零四,,,,1,1,1,1
2022-05-30,3528,安馳,股價波動過度劇烈,,,1,0,1,0
2022-05-30,3528,安馳,成交量過度異常,2022-05-04,,1,0,1,0
2022-05-30,3528,安馳,股權過度集中,,,1,0,1,0
2022-05-30,3528,安馳,監視第二次處置,,,,,,
2022-05-30,3528,安馳,,,,1,1,1,1
2022-05-30,3535,晶彩科,股價波動過度劇烈,2022-05-23,,1,0,1,0
2022-05-30,3535,晶彩科,成交量過度異常,2022-05-26,,1,0,1,0
2022-05-30,3535,晶彩科,股權過度集中,,,1,0,1,0
2022-05-30,3535,晶彩科,監視第二次處置,,,,,,
2022-05-30,3535,晶彩科,,,,1,1,1,1
2022-05-30,3543,州巧,股價波動過度劇烈,,,1,0,1,0
2022-05-30,3543,州巧,成交量過度異常,2022-04-19,,1,0,1,0
2022-05-30,3543,州巧,股權過度集中,,,1,0,1,0
2022-05-30,3543,州巧,監視第二次處置,,,,,,
2022-05-30,3543,州巧,,,,1,1,1,1
2022-05-30,3701,大眾控,股價波動過度劇烈,2022-05-27,,1,0,1,0
2022-05-30,3701,大眾控,成交量過度異常,,,1,0,1,0
2022-05-30,3701,大眾控,股權過度集中,,,1,0,1,0
2022-05-30,3701,大眾控,監視第二次處置,,,,,,
2022-05-30,3701,大眾控,,,,1,1,1,1
2022-05-30,3708,上緯投控,股價波動過度劇烈,,,1,0,1,0
2022-05-30,3708,上緯投控,成交量過度異常,2022-05-16,,1,0,1,0
2022-05-30,3708,上緯投控,股權過度集中,,,1,0,1,0
2022-05-30,3708,上緯投控,監視第二次處置,,,,,,
2022-05-30,3708,上緯投控,,,,1,1,1,1
2022-05-30,4106,雃博,股價波動過度劇烈,2022-05-06,,1,0,1,0
2022-05-30,4106,雃博,成交量過度異常,,,1,0,1,0
2022-05-30,4106,雃博,股權過度集中,,,1,0,1,0
2022-05-30,4106,雃博,監視第二次處置,,,,,,
2022-05-30,4106,雃博,,,,1,1,1,1
2022-05-30,4133,亞諾法,股價波動過度劇烈,2022-04-13,,1,0,1,0
2022-05-30,4133,亞諾法,成交量過度異常,2022-04-19,,1,0,1,0
2022-05-30,4133,亞諾法,股權過度集中,,,1,0,1,0
2022-05-30,4133,亞諾法,監視第二次處置,,,,,,
2022-05-30,4133,亞諾法,,,,1,1,1,1
2022-05-30,4148,全宇生技-KY,股價波動過度劇烈,2022-03-21,,1,0,1,0
2022-05-30,4148,全宇生技-KY,成交量過度異常,,,1,0,1,0
2022-05-30,4148,全宇生技-KY,股權過度集中,,,1,0,1,0
2022-05-30,4148,全宇生技-KY,監視第二次處置,,,,,,
2022-05-30,4148,全宇生技-KY,,,,1,1,1,1
2022-05-30,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,4439,冠星-KY,成交量過度異常,2021-08-23,,1,0,1,0
2022-05-30,4439,冠星-KY,股權過度集中,,,1,0,1,0
2022-05-30,4439,冠星-KY,監視第二次處置,,,,,,
2022-05-30,4439,冠星-KY,,,,1,1,1,1
2022-05-30,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2022-05-30,4555,氣立,成交量過度異常,2022-04-21,,1,0,1,0
2022-05-30,4555,氣立,股權過度集中,,,1,0,1,0
2022-05-30,4555,氣立,監視第二次處置,,,,,,
2022-05-30,4555,氣立,,,,1,1,1,1
2022-05-30,4571,鈞興-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,4571,鈞興-KY,成交量過度異常,2022-04-28,,1,0,1,0
2022-05-30,4571,鈞興-KY,股權過度集中,,,1,0,1,0
2022-05-30,4571,鈞興-KY,監視第二次處置,,,,,,
2022-05-30,4571,鈞興-KY,,,,1,1,1,1
2022-05-30,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,4581,光隆精密-KY,成交量過度異常,2021-09-10,,1,0,1,0
2022-05-30,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2022-05-30,4581,光隆精密-KY,監視第二次處置,,,,,,
2022-05-30,4581,光隆精密-KY,,,,1,1,1,1
2022-05-30,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2022-05-30,4737,華廣,成交量過度異常,2022-03-07,,1,0,1,0
2022-05-30,4737,華廣,股權過度集中,,,1,0,1,0
2022-05-30,4737,華廣,監視第二次處置,,,,,,
2022-05-30,4737,華廣,,,,1,1,1,1
2022-05-30,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2022-05-30,4764,雙鍵,成交量過度異常,2022-02-09,,1,0,1,0
2022-05-30,4764,雙鍵,股權過度集中,,,1,0,1,0
2022-05-30,4764,雙鍵,監視第二次處置,,,,,,
2022-05-30,4764,雙鍵,,,,1,1,1,1
2022-05-30,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,4807,日成-KY,成交量過度異常,2022-05-16,,1,0,1,0
2022-05-30,4807,日成-KY,股權過度集中,,,1,0,1,0
2022-05-30,4807,日成-KY,監視第二次處置,,,,,,
2022-05-30,4807,日成-KY,,,,1,1,1,1
2022-05-30,4912,聯德控股-KY,股價波動過度劇烈,2022-05-13,,1,0,1,0
2022-05-30,4912,聯德控股-KY,成交量過度異常,,,1,0,1,0
2022-05-30,4912,聯德控股-KY,股權過度集中,,,1,0,1,0
2022-05-30,4912,聯德控股-KY,監視第二次處置,,,,,,
2022-05-30,4912,聯德控股-KY,,,,1,1,1,1
2022-05-30,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,5284,jpp-KY,成交量過度異常,2022-04-14,,1,0,1,0
2022-05-30,5284,jpp-KY,股權過度集中,,,1,0,1,0
2022-05-30,5284,jpp-KY,監視第二次處置,,,,,,
2022-05-30,5284,jpp-KY,,,,1,1,1,1
2022-05-30,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,5546,永固-KY,成交量過度異常,2022-05-17,,1,0,1,0
2022-05-30,5546,永固-KY,股權過度集中,,,1,0,1,0
2022-05-30,5546,永固-KY,監視第二次處置,,,,,,
2022-05-30,5546,永固-KY,,,,1,1,1,1
2022-05-30,5706,鳳凰,股價波動過度劇烈,,,1,0,1,0
2022-05-30,5706,鳳凰,成交量過度異常,2022-03-09,,1,0,1,0
2022-05-30,5706,鳳凰,股權過度集中,,,1,0,1,0
2022-05-30,5706,鳳凰,監視第二次處置,,,,,,
2022-05-30,5706,鳳凰,,,,1,1,1,1
2022-05-30,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,5906,台南-KY,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-30,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2022-05-30,5906,台南-KY,監視第二次處置,,,,,,
2022-05-30,5906,台南-KY,,,,1,1,1,1
2022-05-30,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2022-05-30,6201,亞弘電,股權過度集中,,,1,0,1,0
2022-05-30,6201,亞弘電,監視第二次處置,,,,,,
2022-05-30,6201,亞弘電,,,,1,1,1,1
2022-05-30,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2022-05-30,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2022-05-30,6230,尼得科超眾,監視第二次處置,,,,,,
2022-05-30,6230,尼得科超眾,,,,1,1,1,1
2022-05-30,6235,華孚,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6235,華孚,成交量過度異常,2022-04-21,,1,0,1,0
2022-05-30,6235,華孚,股權過度集中,,,1,0,1,0
2022-05-30,6235,華孚,監視第二次處置,,,,,,
2022-05-30,6235,華孚,,,,1,1,1,1
2022-05-30,6443,元晶,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6443,元晶,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-30,6443,元晶,股權過度集中,,,1,0,1,0
2022-05-30,6443,元晶,監視第二次處置,,,,,,
2022-05-30,6443,元晶,,,,1,1,1,1
2022-05-30,6449,鈺邦,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6449,鈺邦,成交量過度異常,2022-05-27,,1,0,1,0
2022-05-30,6449,鈺邦,股權過度集中,,,1,0,1,0
2022-05-30,6449,鈺邦,監視第二次處置,,,,,,
2022-05-30,6449,鈺邦,,,,1,1,1,1
2022-05-30,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6464,台數科,成交量過度異常,2022-05-06,,1,0,1,0
2022-05-30,6464,台數科,股權過度集中,,,1,0,1,0
2022-05-30,6464,台數科,監視第二次處置,,,,,,
2022-05-30,6464,台數科,,,,1,1,1,1
2022-05-30,6598,ABC-KY,股價波動過度劇烈,2022-04-18,,1,0,1,0
2022-05-30,6598,ABC-KY,成交量過度異常,,,1,0,1,0
2022-05-30,6598,ABC-KY,股權過度集中,,,1,0,1,0
2022-05-30,6598,ABC-KY,監視第二次處置,,,,,,
2022-05-30,6598,ABC-KY,,,,1,1,1,1
2022-05-30,6625,必應,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6625,必應,成交量過度異常,2022-04-14,,1,0,1,0
2022-05-30,6625,必應,股權過度集中,,,1,0,1,0
2022-05-30,6625,必應,監視第二次處置,,,,,,
2022-05-30,6625,必應,,,,1,1,1,1
2022-05-30,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2022-05-30,6641,基士德-KY,股權過度集中,,,1,0,1,0
2022-05-30,6641,基士德-KY,監視第二次處置,,,,,,
2022-05-30,6641,基士德-KY,,,,1,1,1,1
2022-05-30,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2022-05-30,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2022-05-30,6666,羅麗芬-KY,監視第二次處置,,,,,,
2022-05-30,6666,羅麗芬-KY,,,,1,1,1,1
2022-05-30,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2022-05-30,6671,三能-KY,股權過度集中,,,1,0,1,0
2022-05-30,6671,三能-KY,監視第二次處置,,,,,,
2022-05-30,6671,三能-KY,,,,1,1,1,1
2022-05-30,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2022-05-30,6674,鋐寶科技,成交量過度異常,2022-03-04,,1,0,1,0
2022-05-30,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2022-05-30,6674,鋐寶科技,監視第二次處置,,,,,,
2022-05-30,6674,鋐寶科技,,,,1,1,1,1
2022-05-30,8072,陞泰,股價波動過度劇烈,,,1,0,1,0
2022-05-30,8072,陞泰,成交量過度異常,2022-04-12,,1,0,1,0
2022-05-30,8072,陞泰,股權過度集中,,,1,0,1,0
2022-05-30,8072,陞泰,監視第二次處置,,,,,,
2022-05-30,8072,陞泰,,,,1,1,1,1
2022-05-30,8374,羅昇,股價波動過度劇烈,,,1,0,1,0
2022-05-30,8374,羅昇,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-30,8374,羅昇,股權過度集中,,,1,0,1,0
2022-05-30,8374,羅昇,監視第二次處置,,,,,,
2022-05-30,8374,羅昇,,,,1,1,1,1
2022-05-30,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,8442,威宏-KY,成交量過度異常,,,1,0,1,0
2022-05-30,8442,威宏-KY,股權過度集中,2021-09-24,,1,0,1,0
2022-05-30,8442,威宏-KY,監視第二次處置,,,,,,
2022-05-30,8442,威宏-KY,,,,1,1,1,1
2022-05-30,8454,富邦媒,股價波動過度劇烈,2022-05-27,,1,0,1,0
2022-05-30,8454,富邦媒,成交量過度異常,,,1,0,1,0
2022-05-30,8454,富邦媒,股權過度集中,,,1,0,1,0
2022-05-30,8454,富邦媒,監視第二次處置,,,,,,
2022-05-30,8454,富邦媒,,,,1,1,1,1
2022-05-30,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2022-05-30,8467,波力-KY,股權過度集中,,,1,0,1,0
2022-05-30,8467,波力-KY,監視第二次處置,,,,,,
2022-05-30,8467,波力-KY,,,,1,1,1,1
2022-05-30,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2022-05-30,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2022-05-30,8480,泰昇-KY,監視第二次處置,,,,,,
2022-05-30,8480,泰昇-KY,,,,1,1,1,1
2022-05-30,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2022-05-30,8481,政伸,成交量過度異常,2022-05-27,,1,0,1,0
2022-05-30,8481,政伸,股權過度集中,,,1,0,1,0
2022-05-30,8481,政伸,監視第二次處置,,,,,,
2022-05-30,8481,政伸,,,,1,1,1,1
2022-05-30,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,8482,商億-KY,成交量過度異常,2022-03-03,,1,0,1,0
2022-05-30,8482,商億-KY,股權過度集中,,,1,0,1,0
2022-05-30,8482,商億-KY,監視第二次處置,,,,,,
2022-05-30,8482,商億-KY,,,,1,1,1,1
2022-05-30,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-30,8488,吉源-KY,成交量過度異常,2021-09-02,,1,0,1,0
2022-05-30,8488,吉源-KY,股權過度集中,,,1,0,1,0
2022-05-30,8488,吉源-KY,監視第二次處置,,,,,,
2022-05-30,8488,吉源-KY,,,,1,1,1,1
2022-05-30,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2022-05-30,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2022-05-30,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2022-05-30,9105,泰金寶-DR,監視第二次處置,,,,,,
2022-05-30,9105,泰金寶-DR,TDR兌回異常,,,,,,
2022-05-30,9105,泰金寶-DR,,,,1,1,1,1
2022-05-30,9926,新海,股價波動過度劇烈,,,1,0,1,0
2022-05-30,9926,新海,成交量過度異常,2021-11-18,,1,0,1,0
2022-05-30,9926,新海,股權過度集中,,,1,0,1,0
2022-05-30,9926,新海,監視第二次處置,,,,,,
2022-05-30,9926,新海,,,,1,1,1,1
2022-05-30,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2022-05-30,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2022-05-30,9931,欣高,股權過度集中,,,1,0,1,0
2022-05-30,9931,欣高,監視第二次處置,,,,,,
2022-05-30,9931,欣高,,,,1,1,1,1
2022-05-30,9937,全國,股價波動過度劇烈,,,1,0,1,0
2022-05-30,9937,全國,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-30,9937,全國,股權過度集中,,,1,0,1,0
2022-05-30,9937,全國,監視第二次處置,,,,,,
2022-05-30,9937,全國,,,,1,1,1,1
