date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2015-12-17,1110,東  泥,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1110,東  泥,成交量過度異常,2015-11-24,,1,0,1,0
2015-12-17,1110,東  泥,股權過度集中,,,1,0,1,0
2015-12-17,1110,東  泥,監視第二次處置,,,,,,
2015-12-17,1110,東  泥,,,,1,1,1,1
2015-12-17,1213,大  飲,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1213,大  飲,成交量過度異常,2015-12-10,,1,0,1,0
2015-12-17,1213,大  飲,股權過度集中,,,1,0,1,0
2015-12-17,1213,大  飲,監視第二次處置,,,,,,
2015-12-17,1213,大  飲,,,,1,1,1,1
2015-12-17,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1233,天仁,成交量過度異常,2015-09-14,,1,0,1,0
2015-12-17,1233,天仁,股權過度集中,,,1,0,1,0
2015-12-17,1233,天仁,監視第二次處置,,,,,,
2015-12-17,1233,天仁,,,,1,1,1,1
2015-12-17,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1235,興泰,成交量過度異常,2015-11-16,,1,0,1,0
2015-12-17,1235,興泰,股權過度集中,,,1,0,1,0
2015-12-17,1235,興泰,監視第二次處置,,,,,,
2015-12-17,1235,興泰,,,,1,1,1,1
2015-12-17,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1236,宏亞,成交量過度異常,2015-10-27,,1,0,1,0
2015-12-17,1236,宏亞,股權過度集中,,,1,0,1,0
2015-12-17,1236,宏亞,監視第二次處置,,,,,,
2015-12-17,1236,宏亞,,,,1,1,1,1
2015-12-17,1315,達新,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1315,達新,成交量過度異常,2015-10-20,,1,0,1,0
2015-12-17,1315,達新,股權過度集中,,,1,0,1,0
2015-12-17,1315,達新,監視第二次處置,,,,,,
2015-12-17,1315,達新,,,,1,1,1,1
2015-12-17,1410,南染,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1410,南染,成交量過度異常,2015-12-01,,1,0,1,0
2015-12-17,1410,南染,股權過度集中,,,1,0,1,0
2015-12-17,1410,南染,監視第二次處置,,,,,,
2015-12-17,1410,南染,,,,1,1,1,1
2015-12-17,1470,大統染,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1470,大統染,成交量過度異常,2014-09-19,,1,0,1,0
2015-12-17,1470,大統染,股權過度集中,2011-05-11,,1,0,1,0
2015-12-17,1470,大統染,監視第二次處置,,,,,,
2015-12-17,1470,大統染,,,,1,1,1,1
2015-12-17,1541,錩泰,股價波動過度劇烈,2015-12-16,,1,0,1,0
2015-12-17,1541,錩泰,成交量過度異常,,,1,0,1,0
2015-12-17,1541,錩泰,股權過度集中,,,1,0,1,0
2015-12-17,1541,錩泰,監視第二次處置,,,,,,
2015-12-17,1541,錩泰,,,,1,1,1,1
2015-12-17,1592,F-英瑞,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1592,F-英瑞,成交量過度異常,2015-12-17,,1,0,1,0
2015-12-17,1592,F-英瑞,股權過度集中,,,1,0,1,0
2015-12-17,1592,F-英瑞,監視第二次處置,,,,,,
2015-12-17,1592,F-英瑞,,,,1,1,1,1
2015-12-17,1614,三洋電,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1614,三洋電,成交量過度異常,2015-11-18,,1,0,1,0
2015-12-17,1614,三洋電,股權過度集中,,,1,0,1,0
2015-12-17,1614,三洋電,監視第二次處置,,,,,,
2015-12-17,1614,三洋電,,,,1,1,1,1
2015-12-17,1615,大山,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1615,大山,成交量過度異常,2015-07-30,,1,0,1,0
2015-12-17,1615,大山,股權過度集中,,,1,0,1,0
2015-12-17,1615,大山,監視第二次處置,,,,,,
2015-12-17,1615,大山,,,,1,1,1,1
2015-12-17,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1617,榮星,成交量過度異常,2015-10-13,,1,0,1,0
2015-12-17,1617,榮星,股權過度集中,,,1,0,1,0
2015-12-17,1617,榮星,監視第二次處置,,,,,,
2015-12-17,1617,榮星,,,,1,1,1,1
2015-12-17,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2015-12-17,1725,元禎,成交量過度異常,2015-03-06,,1,0,1,0
2015-12-17,1725,元禎,股權過度集中,,,1,0,1,0
2015-12-17,1725,元禎,監視第二次處置,,,,,,
2015-12-17,1725,元禎,,,,1,1,1,1
2015-12-17,2033,佳大,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2033,佳大,成交量過度異常,,,1,0,1,0
2015-12-17,2033,佳大,股權過度集中,2015-07-27,,1,0,1,0
2015-12-17,2033,佳大,監視第二次處置,,,,,,
2015-12-17,2033,佳大,,,,1,1,1,1
2015-12-17,2345,智邦,股價波動過度劇烈,2015-12-02,,1,0,1,0
2015-12-17,2345,智邦,成交量過度異常,,,1,0,1,0
2015-12-17,2345,智邦,股權過度集中,,,1,0,1,0
2015-12-17,2345,智邦,監視第二次處置,,,,,,
2015-12-17,2345,智邦,,,,1,1,1,1
2015-12-17,2406,國碩,股價波動過度劇烈,2015-12-10,,1,0,1,0
2015-12-17,2406,國碩,成交量過度異常,,,1,0,1,0
2015-12-17,2406,國碩,股權過度集中,,,1,0,1,0
2015-12-17,2406,國碩,監視第二次處置,,,,,,
2015-12-17,2406,國碩,,,,1,1,1,1
2015-12-17,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2424,隴華,成交量過度異常,2015-07-01,,1,0,1,0
2015-12-17,2424,隴華,股權過度集中,,,1,0,1,0
2015-12-17,2424,隴華,監視第二次處置,,,,,,
2015-12-17,2424,隴華,,,,1,1,1,1
2015-12-17,2425,承啟,股價波動過度劇烈,2015-11-30,,1,0,1,0
2015-12-17,2425,承啟,成交量過度異常,,,1,0,1,0
2015-12-17,2425,承啟,股權過度集中,,,1,0,1,0
2015-12-17,2425,承啟,監視第二次處置,,,,,,
2015-12-17,2425,承啟,,,,1,1,1,1
2015-12-17,2528,皇普,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2528,皇普,成交量過度異常,2015-10-08,,1,0,1,0
2015-12-17,2528,皇普,股權過度集中,,,1,0,1,0
2015-12-17,2528,皇普,監視第二次處置,,,,,,
2015-12-17,2528,皇普,,,,1,1,1,1
2015-12-17,2539,櫻花建,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2539,櫻花建,成交量過度異常,2015-12-15,,1,0,1,0
2015-12-17,2539,櫻花建,股權過度集中,,,1,0,1,0
2015-12-17,2539,櫻花建,監視第二次處置,,,,,,
2015-12-17,2539,櫻花建,,,,1,1,1,1
2015-12-17,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2540,愛山林,成交量過度異常,2015-02-13,,1,0,1,0
2015-12-17,2540,愛山林,股權過度集中,,,1,0,1,0
2015-12-17,2540,愛山林,監視第二次處置,,,,,,
2015-12-17,2540,愛山林,,,,1,1,1,1
2015-12-17,2546,根基,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2546,根基,成交量過度異常,2015-11-09,,1,0,1,0
2015-12-17,2546,根基,股權過度集中,,,1,0,1,0
2015-12-17,2546,根基,監視第二次處置,,,,,,
2015-12-17,2546,根基,,,,1,1,1,1
2015-12-17,2616,山隆,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2616,山隆,成交量過度異常,2015-10-22,,1,0,1,0
2015-12-17,2616,山隆,股權過度集中,,,1,0,1,0
2015-12-17,2616,山隆,監視第二次處置,,,,,,
2015-12-17,2616,山隆,,,,1,1,1,1
2015-12-17,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2015-12-17,2712,遠雄來,股權過度集中,,,1,0,1,0
2015-12-17,2712,遠雄來,監視第二次處置,,,,,,
2015-12-17,2712,遠雄來,,,,1,1,1,1
2015-12-17,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2722,夏都,成交量過度異常,2015-03-26,,1,0,1,0
2015-12-17,2722,夏都,股權過度集中,2015-07-27,,1,0,1,0
2015-12-17,2722,夏都,監視第二次處置,,,,,,
2015-12-17,2722,夏都,,,,1,1,1,1
2015-12-17,2910,統領,股價波動過度劇烈,,,1,0,1,0
2015-12-17,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2015-12-17,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2015-12-17,2910,統領,監視第二次處置,,,,,,
2015-12-17,2910,統領,,,,1,1,1,1
2015-12-17,3002,歐格,股價波動過度劇烈,,,1,0,1,0
2015-12-17,3002,歐格,成交量過度異常,2015-12-11,,1,0,1,0
2015-12-17,3002,歐格,股權過度集中,,,1,0,1,0
2015-12-17,3002,歐格,監視第二次處置,,,,,,
2015-12-17,3002,歐格,,,,1,1,1,1
2015-12-17,3040,遠見,股價波動過度劇烈,,,1,0,1,0
2015-12-17,3040,遠見,成交量過度異常,2015-12-18,,1,0,1,0
2015-12-17,3040,遠見,股權過度集中,,,1,0,1,0
2015-12-17,3040,遠見,監視第二次處置,,,,,,
2015-12-17,3040,遠見,,,,1,1,1,1
2015-12-17,3049,和鑫,股價波動過度劇烈,2015-12-09,,1,0,1,0
2015-12-17,3049,和鑫,成交量過度異常,,,1,0,1,0
2015-12-17,3049,和鑫,股權過度集中,,,1,0,1,0
2015-12-17,3049,和鑫,監視第二次處置,,,,,,
2015-12-17,3049,和鑫,,,,1,1,1,1
2015-12-17,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2015-12-17,3130,一零四,成交量過度異常,2015-12-07,,1,0,1,0
2015-12-17,3130,一零四,股權過度集中,,,1,0,1,0
2015-12-17,3130,一零四,監視第二次處置,,,,,,
2015-12-17,3130,一零四,,,,1,1,1,1
2015-12-17,3296,勝德,股價波動過度劇烈,,,1,0,1,0
2015-12-17,3296,勝德,成交量過度異常,2015-11-19,,1,0,1,0
2015-12-17,3296,勝德,股權過度集中,,,1,0,1,0
2015-12-17,3296,勝德,監視第二次處置,,,,,,
2015-12-17,3296,勝德,,,,1,1,1,1
2015-12-17,3515,華擎,股價波動過度劇烈,2015-12-02,2015-12-18,,,,
2015-12-17,3515,華擎,成交量過度異常,,,,,,
2015-12-17,3515,華擎,股權過度集中,,,,,,
2015-12-17,3515,華擎,監視第二次處置,,,,,,
2015-12-17,3515,華擎,,,,,,,
2015-12-17,3519,綠能,股價波動過度劇烈,2015-12-15,,1,0,1,0
2015-12-17,3519,綠能,成交量過度異常,,,1,0,1,0
2015-12-17,3519,綠能,股權過度集中,,,1,0,1,0
2015-12-17,3519,綠能,監視第二次處置,,,,,,
2015-12-17,3519,綠能,,,,1,1,1,1
2015-12-17,3673,F-TPK,股價波動過度劇烈,,,1,0,1,0
2015-12-17,3673,F-TPK,成交量過度異常,2015-11-05,,1,0,1,0
2015-12-17,3673,F-TPK,股權過度集中,,,1,0,1,0
2015-12-17,3673,F-TPK,監視第二次處置,,,,,,
2015-12-17,3673,F-TPK,,,,1,1,1,1
2015-12-17,3686,達能,股價波動過度劇烈,2015-12-11,,1,0,1,0
2015-12-17,3686,達能,成交量過度異常,,,1,0,1,0
2015-12-17,3686,達能,股權過度集中,,,1,0,1,0
2015-12-17,3686,達能,監視第二次處置,,,,,,
2015-12-17,3686,達能,,,,1,1,1,1
2015-12-17,4426,利勤,股價波動過度劇烈,2015-12-18,,1,0,1,0
2015-12-17,4426,利勤,成交量過度異常,,,1,0,1,0
2015-12-17,4426,利勤,股權過度集中,,,1,0,1,0
2015-12-17,4426,利勤,監視第二次處置,,,,,,
2015-12-17,4426,利勤,,,,1,1,1,1
2015-12-17,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2015-12-17,4536,拓凱,成交量過度異常,2015-11-09,,1,0,1,0
2015-12-17,4536,拓凱,股權過度集中,,,1,0,1,0
2015-12-17,4536,拓凱,監視第二次處置,,,,,,
2015-12-17,4536,拓凱,,,,1,1,1,1
2015-12-17,4755,三福化,股價波動過度劇烈,,,1,0,1,0
2015-12-17,4755,三福化,成交量過度異常,2015-12-04,,1,0,1,0
2015-12-17,4755,三福化,股權過度集中,,,1,0,1,0
2015-12-17,4755,三福化,監視第二次處置,,,,,,
2015-12-17,4755,三福化,,,,1,1,1,1
2015-12-17,4976,佳凌,股價波動過度劇烈,,,1,0,1,0
2015-12-17,4976,佳凌,成交量過度異常,2015-12-07,,1,0,1,0
2015-12-17,4976,佳凌,股權過度集中,,,1,0,1,0
2015-12-17,4976,佳凌,監視第二次處置,,,,,,
2015-12-17,4976,佳凌,,,,1,1,1,1
2015-12-17,5269,祥碩,股價波動過度劇烈,2015-12-14,,1,0,1,0
2015-12-17,5269,祥碩,成交量過度異常,,,1,0,1,0
2015-12-17,5269,祥碩,股權過度集中,,,1,0,1,0
2015-12-17,5269,祥碩,監視第二次處置,,,,,,
2015-12-17,5269,祥碩,,,,1,1,1,1
2015-12-17,5285,界霖,股價波動過度劇烈,,,1,0,1,0
2015-12-17,5285,界霖,成交量過度異常,2015-10-02,,1,0,1,0
2015-12-17,5285,界霖,股權過度集中,,,1,0,1,0
2015-12-17,5285,界霖,監視第二次處置,,,,,,
2015-12-17,5285,界霖,,,,1,1,1,1
2015-12-17,5538,F-東明,股價波動過度劇烈,,,1,0,1,0
2015-12-17,5538,F-東明,成交量過度異常,2015-10-14,,1,0,1,0
2015-12-17,5538,F-東明,股權過度集中,,,1,0,1,0
2015-12-17,5538,F-東明,監視第二次處置,,,,,,
2015-12-17,5538,F-東明,,,,1,1,1,1
2015-12-17,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2015-12-17,6117,迎廣,成交量過度異常,2015-11-02,,1,0,1,0
2015-12-17,6117,迎廣,股權過度集中,,,1,0,1,0
2015-12-17,6117,迎廣,監視第二次處置,,,,,,
2015-12-17,6117,迎廣,,,,1,1,1,1
2015-12-17,6131,悠克,股價波動過度劇烈,2015-11-30,,1,0,1,0
2015-12-17,6131,悠克,成交量過度異常,,,1,0,1,0
2015-12-17,6131,悠克,股權過度集中,,,1,0,1,0
2015-12-17,6131,悠克,監視第二次處置,,,,,,
2015-12-17,6131,悠克,,,,1,1,1,1
2015-12-17,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2015-12-17,6201,亞弘電,成交量過度異常,2015-09-22,,1,0,1,0
2015-12-17,6201,亞弘電,股權過度集中,,,1,0,1,0
2015-12-17,6201,亞弘電,監視第二次處置,,,,,,
2015-12-17,6201,亞弘電,,,,1,1,1,1
2015-12-17,8105,凌巨,股價波動過度劇烈,2015-11-26,,1,0,1,0
2015-12-17,8105,凌巨,成交量過度異常,,,1,0,1,0
2015-12-17,8105,凌巨,股權過度集中,,,1,0,1,0
2015-12-17,8105,凌巨,監視第二次處置,,,,,,
