date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-03-19,2375,凱美,,,,1,1,1,1
2021-03-19,2415,錩新,股價波動過度劇烈,2021-01-11,,1,0,1,0
2021-03-19,2415,錩新,成交量過度異常,,,1,0,1,0
2021-03-19,2415,錩新,股權過度集中,,,1,0,1,0
2021-03-19,2415,錩新,監視第二次處置,,,,,,
2021-03-19,2415,錩新,,,,1,1,1,1
2021-03-19,2486,一詮,股價波動過度劇烈,2021-03-22,,1,0,1,0
2021-03-19,2486,一詮,成交量過度異常,,,1,0,1,0
2021-03-19,2486,一詮,股權過度集中,,,1,0,1,0
2021-03-19,2486,一詮,監視第二次處置,,,,,,
2021-03-19,2486,一詮,,,,1,1,1,1
2021-03-19,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2021-03-19,2712,遠雄來,成交量過度異常,,,1,0,1,0
2021-03-19,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2021-03-19,2712,遠雄來,監視第二次處置,,,,,,
2021-03-19,2712,遠雄來,,,,1,1,1,1
2021-03-19,2727,王品,股價波動過度劇烈,2021-03-19,,1,0,1,0
2021-03-19,2727,王品,成交量過度異常,,,1,0,1,0
2021-03-19,2727,王品,股權過度集中,,,1,0,1,0
2021-03-19,2727,王品,監視第二次處置,,,,,,
2021-03-19,2727,王品,,,,1,1,1,1
2021-03-19,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2021-03-19,2901,欣欣,成交量過度異常,2021-01-28,,1,0,1,0
2021-03-19,2901,欣欣,股權過度集中,,,1,0,1,0
2021-03-19,2901,欣欣,監視第二次處置,,,,,,
2021-03-19,2901,欣欣,,,,1,1,1,1
2021-03-19,2910,統領,股價波動過度劇烈,,,1,0,1,0
2021-03-19,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2021-03-19,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2021-03-19,2910,統領,監視第二次處置,,,,,,
2021-03-19,2910,統領,,,,1,1,1,1
2021-03-19,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,2936,客思達-KY,成交量過度異常,2021-02-23,,1,0,1,0
2021-03-19,2936,客思達-KY,股權過度集中,,,1,0,1,0
2021-03-19,2936,客思達-KY,監視第二次處置,,,,,,
2021-03-19,2936,客思達-KY,,,,1,1,1,1
2021-03-19,3054,立萬利,股價波動過度劇烈,,,1,0,1,0
2021-03-19,3054,立萬利,成交量過度異常,2021-02-22,,1,0,1,0
2021-03-19,3054,立萬利,股權過度集中,,,1,0,1,0
2021-03-19,3054,立萬利,監視第二次處置,,,,,,
2021-03-19,3054,立萬利,,,,1,1,1,1
2021-03-19,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2021-03-19,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2021-03-19,3130,一零四,股權過度集中,,,1,0,1,0
2021-03-19,3130,一零四,監視第二次處置,,,,,,
2021-03-19,3130,一零四,,,,1,1,1,1
2021-03-19,3545,敦泰,股價波動過度劇烈,2021-03-19,,1,0,1,0
2021-03-19,3545,敦泰,成交量過度異常,,,1,0,1,0
2021-03-19,3545,敦泰,股權過度集中,,,1,0,1,0
2021-03-19,3545,敦泰,監視第二次處置,,,,,,
2021-03-19,3545,敦泰,,,,1,1,1,1
2021-03-19,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,4439,冠星-KY,成交量過度異常,2021-01-20,,1,0,1,0
2021-03-19,4439,冠星-KY,股權過度集中,,,1,0,1,0
2021-03-19,4439,冠星-KY,監視第二次處置,,,,,,
2021-03-19,4439,冠星-KY,,,,1,1,1,1
2021-03-19,4562,穎漢,股價波動過度劇烈,2021-03-11,,1,0,1,0
2021-03-19,4562,穎漢,成交量過度異常,,,1,0,1,0
2021-03-19,4562,穎漢,股權過度集中,,,1,0,1,0
2021-03-19,4562,穎漢,監視第二次處置,,,,,,
2021-03-19,4562,穎漢,,,,1,1,1,1
2021-03-19,4571,鈞興-KY,股價波動過度劇烈,2021-03-03,,1,0,1,0
2021-03-19,4571,鈞興-KY,成交量過度異常,,,1,0,1,0
2021-03-19,4571,鈞興-KY,股權過度集中,,,1,0,1,0
2021-03-19,4571,鈞興-KY,監視第二次處置,,,,,,
2021-03-19,4571,鈞興-KY,,,,1,1,1,1
2021-03-19,4576,大銀微系統,股價波動過度劇烈,2021-02-22,,1,0,1,0
2021-03-19,4576,大銀微系統,成交量過度異常,,,1,0,1,0
2021-03-19,4576,大銀微系統,股權過度集中,,,1,0,1,0
2021-03-19,4576,大銀微系統,監視第二次處置,,,,,,
2021-03-19,4576,大銀微系統,,,,1,1,1,1
2021-03-19,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2021-03-19,4764,雙鍵,成交量過度異常,2020-08-06,,1,0,1,0
2021-03-19,4764,雙鍵,股權過度集中,,,1,0,1,0
2021-03-19,4764,雙鍵,監視第二次處置,,,,,,
2021-03-19,4764,雙鍵,,,,1,1,1,1
2021-03-19,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,4807,日成-KY,成交量過度異常,2021-01-29,,1,0,1,0
2021-03-19,4807,日成-KY,股權過度集中,,,1,0,1,0
2021-03-19,4807,日成-KY,監視第二次處置,,,,,,
2021-03-19,4807,日成-KY,,,,1,1,1,1
2021-03-19,4961,天鈺,股價波動過度劇烈,2020-12-24,,1,0,1,0
2021-03-19,4961,天鈺,成交量過度異常,2021-02-26,,1,0,1,0
2021-03-19,4961,天鈺,股權過度集中,,,1,0,1,0
2021-03-19,4961,天鈺,監視第二次處置,,,,,,
2021-03-19,4961,天鈺,,,,1,1,1,1
2021-03-19,4976,佳凌,股價波動過度劇烈,2021-01-28,,1,0,1,0
2021-03-19,4976,佳凌,成交量過度異常,2021-01-22,,1,0,1,0
2021-03-19,4976,佳凌,股權過度集中,,,1,0,1,0
2021-03-19,4976,佳凌,監視第二次處置,,,,,,
2021-03-19,4976,佳凌,,,,1,1,1,1
2021-03-19,5284,jpp-KY,股價波動過度劇烈,,,,,,
2021-03-19,5284,jpp-KY,成交量過度異常,2020-09-08,2021-03-22,,,,
2021-03-19,5284,jpp-KY,股權過度集中,,,,,,
2021-03-19,5284,jpp-KY,監視第二次處置,,,,,,
2021-03-19,5284,jpp-KY,,,,,,,
2021-03-19,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,5538,東明-KY,成交量過度異常,2021-02-01,,1,0,1,0
2021-03-19,5538,東明-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-03-19,5538,東明-KY,監視第二次處置,,,,,,
2021-03-19,5538,東明-KY,,,,1,1,1,1
2021-03-19,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2021-03-19,6117,迎廣,成交量過度異常,2020-08-28,,1,0,1,0
2021-03-19,6117,迎廣,股權過度集中,,,1,0,1,0
2021-03-19,6117,迎廣,監視第二次處置,,,,,,
2021-03-19,6117,迎廣,,,,1,1,1,1
2021-03-19,6442,光聖,股價波動過度劇烈,,,1,0,1,0
2021-03-19,6442,光聖,成交量過度異常,2020-08-21,,1,0,1,0
2021-03-19,6442,光聖,股權過度集中,,,1,0,1,0
2021-03-19,6442,光聖,監視第二次處置,,,,,,
2021-03-19,6442,光聖,,,,1,1,1,1
2021-03-19,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2021-03-19,6464,台數科,成交量過度異常,2021-02-03,,1,0,1,0
2021-03-19,6464,台數科,股權過度集中,,,1,0,1,0
2021-03-19,6464,台數科,監視第二次處置,,,,,,
2021-03-19,6464,台數科,,,,1,1,1,1
2021-03-19,6533,晶心科,股價波動過度劇烈,2021-01-29,,1,0,1,0
2021-03-19,6533,晶心科,成交量過度異常,2021-01-28,,1,0,1,0
2021-03-19,6533,晶心科,股權過度集中,,,1,0,1,0
2021-03-19,6533,晶心科,監視第二次處置,,,,,,
2021-03-19,6533,晶心科,,,,1,1,1,1
2021-03-19,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2021-03-19,6579,研揚,成交量過度異常,2021-02-17,,1,0,1,0
2021-03-19,6579,研揚,股權過度集中,,,1,0,1,0
2021-03-19,6579,研揚,監視第二次處置,,,,,,
2021-03-19,6579,研揚,,,,1,1,1,1
2021-03-19,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,6641,基士德-KY,成交量過度異常,2020-08-25,,1,0,1,0
2021-03-19,6641,基士德-KY,股權過度集中,,,1,0,1,0
2021-03-19,6641,基士德-KY,監視第二次處置,,,,,,
2021-03-19,6641,基士德-KY,,,,1,1,1,1
2021-03-19,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,8427,基勝-KY,成交量過度異常,,,1,0,1,0
2021-03-19,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-03-19,8427,基勝-KY,監視第二次處置,,,,,,
2021-03-19,8427,基勝-KY,,,,1,1,1,1
2021-03-19,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,8442,威宏-KY,成交量過度異常,2021-02-22,,1,0,1,0
2021-03-19,8442,威宏-KY,股權過度集中,,,1,0,1,0
2021-03-19,8442,威宏-KY,監視第二次處置,,,,,,
2021-03-19,8442,威宏-KY,,,,1,1,1,1
2021-03-19,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,8466,美吉吉-KY,成交量過度異常,2020-09-30,,1,0,1,0
2021-03-19,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2021-03-19,8466,美吉吉-KY,監視第二次處置,,,,,,
2021-03-19,8466,美吉吉-KY,,,,1,1,1,1
2021-03-19,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2021-03-19,8467,波力-KY,股權過度集中,,,1,0,1,0
2021-03-19,8467,波力-KY,監視第二次處置,,,,,,
2021-03-19,8467,波力-KY,,,,1,1,1,1
2021-03-19,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2021-03-19,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2021-03-19,8480,泰昇-KY,監視第二次處置,,,,,,
2021-03-19,8480,泰昇-KY,,,,1,1,1,1
2021-03-19,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2021-03-19,8482,商億-KY,成交量過度異常,,,1,0,1,0
2021-03-19,8482,商億-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-03-19,8482,商億-KY,監視第二次處置,,,,,,
2021-03-19,8482,商億-KY,,,,1,1,1,1
2021-03-19,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2021-03-19,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2021-03-19,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2021-03-19,9105,泰金寶-DR,監視第二次處置,,,,,,
2021-03-19,9105,泰金寶-DR,TDR兌回異常,,,,,,
2021-03-19,9105,泰金寶-DR,,,,1,1,1,1
2021-03-19,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2021-03-19,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2021-03-19,911616,杜康-DR,股權過度集中,,,1,0,1,0
2021-03-19,911616,杜康-DR,監視第二次處置,,,,,,
2021-03-19,911616,杜康-DR,TDR兌回異常,,,,,,
2021-03-19,911616,杜康-DR,,,,1,1,1,1
2021-03-19,9188,精熙-DR,股價波動過度劇烈,2020-08-25,,1,0,1,0
2021-03-19,9188,精熙-DR,成交量過度異常,,,1,0,1,0
2021-03-19,9188,精熙-DR,股權過度集中,,,1,0,1,0
2021-03-19,9188,精熙-DR,監視第二次處置,,,,,,
2021-03-19,9188,精熙-DR,TDR兌回異常,,,,,,
2021-03-19,9188,精熙-DR,,,,1,1,1,1
2021-03-19,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2021-03-19,9918,欣天然,成交量過度異常,2021-03-16,,1,0,1,0
2021-03-19,9918,欣天然,股權過度集中,,,1,0,1,0
2021-03-19,9918,欣天然,監視第二次處置,,,,,,
2021-03-19,9918,欣天然,,,,1,1,1,1
2021-03-19,9926,新海,股價波動過度劇烈,,,1,0,1,0
2021-03-19,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2021-03-19,9926,新海,股權過度集中,,,1,0,1,0
2021-03-19,9926,新海,監視第二次處置,,,,,,
2021-03-19,9926,新海,,,,1,1,1,1
2021-03-19,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2021-03-19,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2021-03-19,9931,欣高,股權過度集中,,,1,0,1,0
2021-03-19,9931,欣高,監視第二次處置,,,,,,
2021-03-19,9931,欣高,,,,1,1,1,1
