date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2018-05-28,1219,福壽,股價波動過度劇烈,,,1,0,1,0
2018-05-28,1219,福壽,成交量過度異常,2018-05-15,,1,0,1,0
2018-05-28,1219,福壽,股權過度集中,,,1,0,1,0
2018-05-28,1219,福壽,監視第二次處置,,,,,,
2018-05-28,1219,福壽,,,,1,1,1,1
2018-05-28,1232,大統益,股價波動過度劇烈,,,1,0,1,0
2018-05-28,1232,大統益,成交量過度異常,2018-05-16,,1,0,1,0
2018-05-28,1232,大統益,股權過度集中,,,1,0,1,0
2018-05-28,1232,大統益,監視第二次處置,,,,,,
2018-05-28,1232,大統益,,,,1,1,1,1
2018-05-28,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2018-05-28,1233,天仁,成交量過度異常,2018-05-16,,1,0,1,0
2018-05-28,1233,天仁,股權過度集中,,,1,0,1,0
2018-05-28,1233,天仁,監視第二次處置,,,,,,
2018-05-28,1233,天仁,,,,1,1,1,1
2018-05-28,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2018-05-28,1235,興泰,成交量過度異常,2018-03-31,,1,0,1,0
2018-05-28,1235,興泰,股權過度集中,,,1,0,1,0
2018-05-28,1235,興泰,監視第二次處置,,,,,,
2018-05-28,1235,興泰,,,,1,1,1,1
2018-05-28,1315,達新,股價波動過度劇烈,,,1,0,1,0
2018-05-28,1315,達新,成交量過度異常,2018-03-21,,1,0,1,0
2018-05-28,1315,達新,股權過度集中,,,1,0,1,0
2018-05-28,1315,達新,監視第二次處置,,,,,,
2018-05-28,1315,達新,,,,1,1,1,1
2018-05-28,1436,華友聯,股價波動過度劇烈,,,1,0,1,0
2018-05-28,1436,華友聯,成交量過度異常,2018-05-02,,1,0,1,0
2018-05-28,1436,華友聯,股權過度集中,,,1,0,1,0
2018-05-28,1436,華友聯,監視第二次處置,,,,,,
2018-05-28,1436,華友聯,,,,1,1,1,1
2018-05-28,1439,中和,股價波動過度劇烈,2018-04-16,,1,0,1,0
