date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2016-05-24,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1236,宏亞,成交量過度異常,2015-10-27,,1,0,1,0
2016-05-24,1236,宏亞,股權過度集中,,,1,0,1,0
2016-05-24,1236,宏亞,監視第二次處置,,,,,,
2016-05-24,1236,宏亞,,,,1,1,1,1
2016-05-24,1324,地球,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1324,地球,成交量過度異常,2016-05-05,,1,0,1,0
2016-05-24,1324,地球,股權過度集中,,,1,0,1,0
2016-05-24,1324,地球,監視第二次處置,,,,,,
2016-05-24,1324,地球,,,,1,1,1,1
2016-05-24,1410,南染,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1410,南染,成交量過度異常,2016-02-26,,1,0,1,0
2016-05-24,1410,南染,股權過度集中,,,1,0,1,0
2016-05-24,1410,南染,監視第二次處置,,,,,,
2016-05-24,1410,南染,,,,1,1,1,1
2016-05-24,1465,偉全,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1465,偉全,成交量過度異常,2016-05-06,,1,0,1,0
2016-05-24,1465,偉全,股權過度集中,,,1,0,1,0
2016-05-24,1465,偉全,監視第二次處置,,,,,,
2016-05-24,1465,偉全,,,,1,1,1,1
2016-05-24,1470,大統染,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1470,大統染,成交量過度異常,2014-09-19,,1,0,1,0
2016-05-24,1470,大統染,股權過度集中,2011-05-11,,1,0,1,0
2016-05-24,1470,大統染,監視第二次處置,,,,,,
2016-05-24,1470,大統染,,,,1,1,1,1
2016-05-24,1476,儒鴻,股價波動過度劇烈,2016-05-19,,1,0,1,0
2016-05-24,1476,儒鴻,成交量過度異常,,,1,0,1,0
2016-05-24,1476,儒鴻,股權過度集中,,,1,0,1,0
2016-05-24,1476,儒鴻,監視第二次處置,,,,,,
2016-05-24,1476,儒鴻,,,,1,1,1,1
2016-05-24,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1530,亞崴,成交量過度異常,2016-05-10,,1,0,1,0
2016-05-24,1530,亞崴,股權過度集中,,,1,0,1,0
2016-05-24,1530,亞崴,監視第二次處置,,,,,,
2016-05-24,1530,亞崴,,,,1,1,1,1
2016-05-24,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1583,程泰,成交量過度異常,2016-04-22,,1,0,1,0
2016-05-24,1583,程泰,股權過度集中,,,1,0,1,0
2016-05-24,1583,程泰,監視第二次處置,,,,,,
2016-05-24,1583,程泰,,,,1,1,1,1
2016-05-24,1592,F-英瑞,股價波動過度劇烈,2016-04-21,,1,0,1,0
2016-05-24,1592,F-英瑞,成交量過度異常,,,1,0,1,0
2016-05-24,1592,F-英瑞,股權過度集中,,,1,0,1,0
2016-05-24,1592,F-英瑞,監視第二次處置,,,,,,
2016-05-24,1592,F-英瑞,,,,1,1,1,1
2016-05-24,1615,大山,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1615,大山,成交量過度異常,2016-04-27,,1,0,1,0
2016-05-24,1615,大山,股權過度集中,,,1,0,1,0
2016-05-24,1615,大山,監視第二次處置,,,,,,
2016-05-24,1615,大山,,,,1,1,1,1
2016-05-24,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1617,榮星,成交量過度異常,2015-10-13,,1,0,1,0
2016-05-24,1617,榮星,股權過度集中,,,1,0,1,0
2016-05-24,1617,榮星,監視第二次處置,,,,,,
2016-05-24,1617,榮星,,,,1,1,1,1
2016-05-24,1713,國  化,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1713,國  化,成交量過度異常,2016-05-19,,1,0,1,0
2016-05-24,1713,國  化,股權過度集中,,,1,0,1,0
2016-05-24,1713,國  化,監視第二次處置,,,,,,
2016-05-24,1713,國  化,,,,1,1,1,1
2016-05-24,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2016-05-24,1725,元禎,成交量過度異常,2015-03-06,,1,0,1,0
2016-05-24,1725,元禎,股權過度集中,,,1,0,1,0
2016-05-24,1725,元禎,監視第二次處置,,,,,,
2016-05-24,1725,元禎,,,,1,1,1,1
2016-05-24,2033,佳大,股價波動過度劇烈,,,1,0,1,0
2016-05-24,2033,佳大,成交量過度異常,,,1,0,1,0
2016-05-24,2033,佳大,股權過度集中,2015-07-27,,1,0,1,0
2016-05-24,2033,佳大,監視第二次處置,,,,,,
2016-05-24,2033,佳大,,,,1,1,1,1
2016-05-24,2348,海悅,股價波動過度劇烈,,,1,0,1,0
2016-05-24,2348,海悅,成交量過度異常,2016-05-11,,1,0,1,0
2016-05-24,2348,海悅,股權過度集中,2013-08-02,,1,0,1,0
2016-05-24,2348,海悅,監視第二次處置,,,,,,
2016-05-24,2348,海悅,,,,1,1,1,1
2016-05-24,2405,浩鑫,股價波動過度劇烈,2016-04-15,,1,0,1,0
2016-05-24,2405,浩鑫,成交量過度異常,,,1,0,1,0
2016-05-24,2405,浩鑫,股權過度集中,,,1,0,1,0
2016-05-24,2405,浩鑫,監視第二次處置,,,,,,
2016-05-24,2405,浩鑫,,,,1,1,1,1
2016-05-24,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2016-05-24,2424,隴華,成交量過度異常,2015-07-01,,1,0,1,0
2016-05-24,2424,隴華,股權過度集中,,,1,0,1,0
2016-05-24,2424,隴華,監視第二次處置,,,,,,
2016-05-24,2424,隴華,,,,1,1,1,1
2016-05-24,2443,新利虹,股價波動過度劇烈,2016-05-04,,1,0,1,0
2016-05-24,2443,新利虹,成交量過度異常,,,1,0,1,0
2016-05-24,2443,新利虹,股權過度集中,,,1,0,1,0
2016-05-24,2443,新利虹,監視第二次處置,,,,,,
2016-05-24,2443,新利虹,,,,1,1,1,1
2016-05-24,2485,兆赫,股價波動過度劇烈,2016-05-10,,1,0,1,0
2016-05-24,2485,兆赫,成交量過度異常,,,1,0,1,0
2016-05-24,2485,兆赫,股權過度集中,,,1,0,1,0
2016-05-24,2485,兆赫,監視第二次處置,,,,,,
2016-05-24,2485,兆赫,,,,1,1,1,1
2016-05-24,2498,宏達電,股價波動過度劇烈,2016-03-18,,1,0,1,0
2016-05-24,2498,宏達電,成交量過度異常,,,1,0,1,0
2016-05-24,2498,宏達電,股權過度集中,,,1,0,1,0
2016-05-24,2498,宏達電,監視第二次處置,,,,,,
2016-05-24,2498,宏達電,,,,1,1,1,1
2016-05-24,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2016-05-24,2540,愛山林,成交量過度異常,2015-02-13,,1,0,1,0
2016-05-24,2540,愛山林,股權過度集中,,,1,0,1,0
2016-05-24,2540,愛山林,監視第二次處置,,,,,,
2016-05-24,2540,愛山林,,,,1,1,1,1
2016-05-24,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2016-05-24,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2016-05-24,2712,遠雄來,股權過度集中,,,1,0,1,0
2016-05-24,2712,遠雄來,監視第二次處置,,,,,,
2016-05-24,2712,遠雄來,,,,1,1,1,1
2016-05-24,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2016-05-24,2722,夏都,成交量過度異常,2015-03-26,,1,0,1,0
2016-05-24,2722,夏都,股權過度集中,2015-07-27,,1,0,1,0
2016-05-24,2722,夏都,監視第二次處置,,,,,,
2016-05-24,2722,夏都,,,,1,1,1,1
2016-05-24,2901,欣  欣,股價波動過度劇烈,,,1,0,1,0
2016-05-24,2901,欣  欣,成交量過度異常,2016-05-05,,1,0,1,0
2016-05-24,2901,欣  欣,股權過度集中,,,1,0,1,0
2016-05-24,2901,欣  欣,監視第二次處置,,,,,,
