date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2025-04-01,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1233,天仁,成交量過度異常,2023-08-22,,1,0,1,0
2025-04-01,1233,天仁,股權過度集中,,,1,0,1,0
2025-04-01,1233,天仁,監視第二次處置,,,,,,
2025-04-01,1233,天仁,,,,1,1,1,1
2025-04-01,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1235,興泰,成交量過度異常,2025-03-11,,1,0,1,0
2025-04-01,1235,興泰,股權過度集中,,,1,0,1,0
2025-04-01,1235,興泰,監視第二次處置,,,,,,
2025-04-01,1235,興泰,,,,1,1,1,1
2025-04-01,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1236,宏亞,成交量過度異常,2024-09-30,,1,0,1,0
2025-04-01,1236,宏亞,股權過度集中,,,1,0,1,0
2025-04-01,1236,宏亞,監視第二次處置,,,,,,
2025-04-01,1236,宏亞,,,,1,1,1,1
2025-04-01,1315,達新,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1315,達新,成交量過度異常,2024-05-17,,1,0,1,0
2025-04-01,1315,達新,股權過度集中,,,1,0,1,0
2025-04-01,1315,達新,監視第二次處置,,,,,,
2025-04-01,1315,達新,,,,1,1,1,1
2025-04-01,1410,南染,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1410,南染,成交量過度異常,2024-12-18,,1,0,1,0
2025-04-01,1410,南染,股權過度集中,,,1,0,1,0
2025-04-01,1410,南染,監視第二次處置,,,,,,
2025-04-01,1410,南染,,,,1,1,1,1
2025-04-01,1418,東華,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1418,東華,成交量過度異常,2024-09-24,,1,0,1,0
2025-04-01,1418,東華,股權過度集中,,,1,0,1,0
2025-04-01,1418,東華,監視第二次處置,,,,,,
2025-04-01,1418,東華,,,,1,1,1,1
2025-04-01,1423,利華,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1423,利華,成交量過度異常,2025-03-05,,1,0,1,0
2025-04-01,1423,利華,股權過度集中,,,1,0,1,0
2025-04-01,1423,利華,監視第二次處置,,,,,,
2025-04-01,1423,利華,,,,1,1,1,1
2025-04-01,1439,雋揚,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1439,雋揚,成交量過度異常,2025-02-27,,1,0,1,0
2025-04-01,1439,雋揚,股權過度集中,,,1,0,1,0
2025-04-01,1439,雋揚,監視第二次處置,,,,,,
2025-04-01,1439,雋揚,,,,1,1,1,1
2025-04-01,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1443,立益物流,成交量過度異常,2025-02-12,,1,0,1,0
2025-04-01,1443,立益物流,股權過度集中,,,1,0,1,0
2025-04-01,1443,立益物流,監視第二次處置,,,,,,
2025-04-01,1443,立益物流,,,,1,1,1,1
2025-04-01,1466,聚隆,股價波動過度劇烈,2025-04-02,,1,0,1,0
2025-04-01,1466,聚隆,成交量過度異常,,,1,0,1,0
2025-04-01,1466,聚隆,股權過度集中,,,1,0,1,0
2025-04-01,1466,聚隆,監視第二次處置,,,,,,
2025-04-01,1466,聚隆,,,,1,1,1,1
2025-04-01,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1470,大統新創,成交量過度異常,2024-11-11,,1,0,1,0
2025-04-01,1470,大統新創,股權過度集中,,,1,0,1,0
2025-04-01,1470,大統新創,監視第二次處置,,,,,,
2025-04-01,1470,大統新創,,,,1,1,1,1
2025-04-01,1536,和大,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1536,和大,成交量過度異常,2025-03-28,,1,0,1,0
2025-04-01,1536,和大,股權過度集中,,,1,0,1,0
2025-04-01,1536,和大,監視第二次處置,,,,,,
2025-04-01,1536,和大,,,,1,1,1,1
2025-04-01,1626,艾美特-KY,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1626,艾美特-KY,成交量過度異常,2025-03-12,,1,0,1,0
2025-04-01,1626,艾美特-KY,股權過度集中,,,1,0,1,0
2025-04-01,1626,艾美特-KY,監視第二次處置,,,,,,
2025-04-01,1626,艾美特-KY,,,,1,1,1,1
2025-04-01,1726,永記,股價波動過度劇烈,,,1,0,1,0
2025-04-01,1726,永記,成交量過度異常,2024-09-04,,1,0,1,0
2025-04-01,1726,永記,股權過度集中,,,1,0,1,0
2025-04-01,1726,永記,監視第二次處置,,,,,,
2025-04-01,1726,永記,,,,1,1,1,1
2025-04-01,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2025-04-01,2024,志聯,成交量過度異常,2025-01-14,,1,0,1,0
2025-04-01,2024,志聯,股權過度集中,,,1,0,1,0
2025-04-01,2024,志聯,監視第二次處置,,,,,,
2025-04-01,2024,志聯,,,,1,1,1,1
2025-04-01,2032,新鋼,股價波動過度劇烈,2025-03-28,,1,0,1,0
2025-04-01,2032,新鋼,成交量過度異常,,,1,0,1,0
2025-04-01,2032,新鋼,股權過度集中,,,1,0,1,0
2025-04-01,2032,新鋼,監視第二次處置,,,,,,
2025-04-01,2032,新鋼,,,,1,1,1,1
2025-04-01,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2025-04-01,2373,震旦行,成交量過度異常,2025-02-19,,1,0,1,0
2025-04-01,2373,震旦行,股權過度集中,,,1,0,1,0
2025-04-01,2373,震旦行,監視第二次處置,,,,,,
2025-04-01,2373,震旦行,,,,1,1,1,1
2025-04-01,2408,南亞科,股價波動過度劇烈,2025-02-24,,1,0,1,0
2025-04-01,2408,南亞科,成交量過度異常,,,1,0,1,0
2025-04-01,2408,南亞科,股權過度集中,,,1,0,1,0
2025-04-01,2408,南亞科,監視第二次處置,,,,,,
2025-04-01,2408,南亞科,,,,1,1,1,1
2025-04-01,2429,銘旺科,股價波動過度劇烈,2025-03-26,,1,0,1,0
2025-04-01,2429,銘旺科,成交量過度異常,2025-03-19,,1,0,1,0
2025-04-01,2429,銘旺科,股權過度集中,,,1,0,1,0
2025-04-01,2429,銘旺科,監視第二次處置,,,,,,
2025-04-01,2429,銘旺科,,,,1,1,1,1
2025-04-01,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2025-04-01,2433,互盛電,成交量過度異常,2024-09-24,,1,0,1,0
2025-04-01,2433,互盛電,股權過度集中,,,1,0,1,0
2025-04-01,2433,互盛電,監視第二次處置,,,,,,
2025-04-01,2433,互盛電,,,,1,1,1,1
2025-04-01,2466,冠西電,股價波動過度劇烈,,,1,0,1,0
2025-04-01,2466,冠西電,成交量過度異常,,,1,0,1,0
2025-04-01,2466,冠西電,股權過度集中,2022-07-22,,1,0,1,0
2025-04-01,2466,冠西電,監視第二次處置,,,,,,
2025-04-01,2466,冠西電,,,,1,1,1,1
2025-04-01,2468,華經,股價波動過度劇烈,2025-02-18,,1,0,1,0
2025-04-01,2468,華經,成交量過度異常,2025-02-20,,1,0,1,0
2025-04-01,2468,華經,股權過度集中,,,1,0,1,0
2025-04-01,2468,華經,監視第二次處置,,,,,,
2025-04-01,2468,華經,,,,1,1,1,1
2025-04-01,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2025-04-01,2712,遠雄來,成交量過度異常,2024-06-20,,1,0,1,0
2025-04-01,2712,遠雄來,股權過度集中,,,1,0,1,0
2025-04-01,2712,遠雄來,監視第二次處置,,,,,,
2025-04-01,2712,遠雄來,,,,1,1,1,1
2025-04-01,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2025-04-01,2901,欣欣,成交量過度異常,2025-02-06,,1,0,1,0
2025-04-01,2901,欣欣,股權過度集中,,,1,0,1,0
2025-04-01,2901,欣欣,監視第二次處置,,,,,,
2025-04-01,2901,欣欣,,,,1,1,1,1
2025-04-01,2910,統領,股價波動過度劇烈,,,1,0,1,0
2025-04-01,2910,統領,成交量過度異常,2024-12-24,,1,0,1,0
2025-04-01,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2025-04-01,2910,統領,監視第二次處置,,,,,,
2025-04-01,2910,統領,,,,1,1,1,1
2025-04-01,3019,亞光,股價波動過度劇烈,,,1,0,1,0
2025-04-01,3019,亞光,成交量過度異常,2025-02-25,,1,0,1,0
2025-04-01,3019,亞光,股權過度集中,,,1,0,1,0
2025-04-01,3019,亞光,監視第二次處置,,,,,,
2025-04-01,3019,亞光,,,,1,1,1,1
2025-04-01,3022,威強電,股價波動過度劇烈,2025-03-28,,1,0,1,0
2025-04-01,3022,威強電,成交量過度異常,,,1,0,1,0
2025-04-01,3022,威強電,股權過度集中,,,1,0,1,0
2025-04-01,3022,威強電,監視第二次處置,,,,,,
2025-04-01,3022,威強電,,,,1,1,1,1
2025-04-01,3168,眾福科,股價波動過度劇烈,,,1,0,1,0
2025-04-01,3168,眾福科,成交量過度異常,2025-01-22,,1,0,1,0
2025-04-01,3168,眾福科,股權過度集中,,,1,0,1,0
2025-04-01,3168,眾福科,監視第二次處置,,,,,,
2025-04-01,3168,眾福科,,,,1,1,1,1
2025-04-01,3447,展達,股價波動過度劇烈,2025-03-24,,1,0,1,0
2025-04-01,3447,展達,成交量過度異常,,,1,0,1,0
2025-04-01,3447,展達,股權過度集中,,,1,0,1,0
2025-04-01,3447,展達,監視第二次處置,,,,,,
2025-04-01,3447,展達,,,,1,1,1,1
2025-04-01,3450,聯鈞,股價波動過度劇烈,,,1,0,1,0
2025-04-01,3450,聯鈞,成交量過度異常,2024-06-28,,1,0,1,0
2025-04-01,3450,聯鈞,股權過度集中,,,1,0,1,0
2025-04-01,3450,聯鈞,監視第二次處置,,,,,,
2025-04-01,3450,聯鈞,,,,1,1,1,1
2025-04-01,3563,牧德,股價波動過度劇烈,2025-04-02,,1,0,1,0
2025-04-01,3563,牧德,成交量過度異常,,,1,0,1,0
2025-04-01,3563,牧德,股權過度集中,,,1,0,1,0
2025-04-01,3563,牧德,監視第二次處置,,,,,,
2025-04-01,3563,牧德,,,,1,1,1,1
2025-04-01,3645,達邁,股價波動過度劇烈,,,1,0,1,0
2025-04-01,3645,達邁,成交量過度異常,2025-01-20,,1,0,1,0
2025-04-01,3645,達邁,股權過度集中,,,1,0,1,0
2025-04-01,3645,達邁,監視第二次處置,,,,,,
2025-04-01,3645,達邁,,,,1,1,1,1
2025-04-01,4148,全宇生技-KY,股價波動過度劇烈,,,1,0,1,0
2025-04-01,4148,全宇生技-KY,成交量過度異常,2025-03-03,,1,0,1,0
2025-04-01,4148,全宇生技-KY,股權過度集中,,,1,0,1,0
2025-04-01,4148,全宇生技-KY,監視第二次處置,,,,,,
2025-04-01,4148,全宇生技-KY,,,,1,1,1,1
2025-04-01,4190,佐登-KY,股價波動過度劇烈,,,1,0,1,0
2025-04-01,4190,佐登-KY,成交量過度異常,2025-02-19,,1,0,1,0
