date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2024-01-18,1225,福懋油,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1225,福懋油,成交量過度異常,2023-10-27,,1,0,1,0
2024-01-18,1225,福懋油,股權過度集中,,,1,0,1,0
2024-01-18,1225,福懋油,監視第二次處置,,,,,,
2024-01-18,1225,福懋油,,,,1,1,1,1
2024-01-18,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1233,天仁,成交量過度異常,2023-08-22,,1,0,1,0
2024-01-18,1233,天仁,股權過度集中,,,1,0,1,0
2024-01-18,1233,天仁,監視第二次處置,,,,,,
2024-01-18,1233,天仁,,,,1,1,1,1
2024-01-18,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1235,興泰,成交量過度異常,2022-10-19,,1,0,1,0
2024-01-18,1235,興泰,股權過度集中,,,1,0,1,0
2024-01-18,1235,興泰,監視第二次處置,,,,,,
2024-01-18,1235,興泰,,,,1,1,1,1
2024-01-18,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1236,宏亞,成交量過度異常,2023-11-02,,1,0,1,0
2024-01-18,1236,宏亞,股權過度集中,,,1,0,1,0
2024-01-18,1236,宏亞,監視第二次處置,,,,,,
2024-01-18,1236,宏亞,,,,1,1,1,1
2024-01-18,1256,鮮活果汁-KY,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1256,鮮活果汁-KY,成交量過度異常,2023-05-02,,1,0,1,0
2024-01-18,1256,鮮活果汁-KY,股權過度集中,,,1,0,1,0
2024-01-18,1256,鮮活果汁-KY,監視第二次處置,,,,,,
2024-01-18,1256,鮮活果汁-KY,,,,1,1,1,1
2024-01-18,1315,達新,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1315,達新,成交量過度異常,2023-05-22,,1,0,1,0
2024-01-18,1315,達新,股權過度集中,,,1,0,1,0
2024-01-18,1315,達新,監視第二次處置,,,,,,
2024-01-18,1315,達新,,,,1,1,1,1
2024-01-18,1325,恆大,股價波動過度劇烈,2023-12-20,,1,0,1,0
2024-01-18,1325,恆大,成交量過度異常,,,1,0,1,0
2024-01-18,1325,恆大,股權過度集中,,,1,0,1,0
2024-01-18,1325,恆大,監視第二次處置,,,,,,
2024-01-18,1325,恆大,,,,1,1,1,1
2024-01-18,1418,東華,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1418,東華,成交量過度異常,2024-01-19,,1,0,1,0
2024-01-18,1418,東華,股權過度集中,,,1,0,1,0
2024-01-18,1418,東華,監視第二次處置,,,,,,
2024-01-18,1418,東華,,,,1,1,1,1
2024-01-18,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1443,立益物流,成交量過度異常,2023-11-02,,1,0,1,0
2024-01-18,1443,立益物流,股權過度集中,,,1,0,1,0
2024-01-18,1443,立益物流,監視第二次處置,,,,,,
2024-01-18,1443,立益物流,,,,1,1,1,1
2024-01-18,1466,聚隆,股價波動過度劇烈,2023-12-29,,1,0,1,0
2024-01-18,1466,聚隆,成交量過度異常,,,1,0,1,0
2024-01-18,1466,聚隆,股權過度集中,,,1,0,1,0
2024-01-18,1466,聚隆,監視第二次處置,,,,,,
2024-01-18,1466,聚隆,,,,1,1,1,1
2024-01-18,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1470,大統新創,成交量過度異常,2023-07-27,,1,0,1,0
2024-01-18,1470,大統新創,股權過度集中,,,1,0,1,0
2024-01-18,1470,大統新創,監視第二次處置,,,,,,
2024-01-18,1470,大統新創,,,,1,1,1,1
2024-01-18,1503,士電,股價波動過度劇烈,2024-01-08,2024-01-19,,,,
2024-01-18,1503,士電,成交量過度異常,,,,,,
2024-01-18,1503,士電,股權過度集中,,,,,,
2024-01-18,1503,士電,監視第二次處置,,,,,,
2024-01-18,1503,士電,,,,,,,
2024-01-18,1514,亞力,股價波動過度劇烈,2024-01-04,,1,0,1,0
2024-01-18,1514,亞力,成交量過度異常,2023-12-21,,1,0,1,0
2024-01-18,1514,亞力,股權過度集中,,,1,0,1,0
2024-01-18,1514,亞力,監視第二次處置,,,,,,
2024-01-18,1514,亞力,,,,1,1,1,1
2024-01-18,1519,華城,股價波動過度劇烈,2023-12-20,,1,0,1,0
2024-01-18,1519,華城,成交量過度異常,,,1,0,1,0
2024-01-18,1519,華城,股權過度集中,,,1,0,1,0
2024-01-18,1519,華城,監視第二次處置,,,,,,
2024-01-18,1519,華城,,,,1,1,1,1
2024-01-18,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1583,程泰,成交量過度異常,2023-05-02,,1,0,1,0
2024-01-18,1583,程泰,股權過度集中,,,1,0,1,0
2024-01-18,1583,程泰,監視第二次處置,,,,,,
2024-01-18,1583,程泰,,,,1,1,1,1
2024-01-18,1618,合機,股價波動過度劇烈,2023-12-25,,1,0,1,0
2024-01-18,1618,合機,成交量過度異常,,,1,0,1,0
2024-01-18,1618,合機,股權過度集中,,,1,0,1,0
2024-01-18,1618,合機,監視第二次處置,,,,,,
2024-01-18,1618,合機,,,,1,1,1,1
2024-01-18,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1725,元禎,成交量過度異常,2024-01-09,,1,0,1,0
2024-01-18,1725,元禎,股權過度集中,,,1,0,1,0
2024-01-18,1725,元禎,監視第二次處置,,,,,,
2024-01-18,1725,元禎,,,,1,1,1,1
2024-01-18,1726,永記,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1726,永記,成交量過度異常,2022-05-10,,1,0,1,0
2024-01-18,1726,永記,股權過度集中,,,1,0,1,0
2024-01-18,1726,永記,監視第二次處置,,,,,,
2024-01-18,1726,永記,,,,1,1,1,1
2024-01-18,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1730,花仙子,成交量過度異常,2023-08-23,,1,0,1,0
2024-01-18,1730,花仙子,股權過度集中,,,1,0,1,0
2024-01-18,1730,花仙子,監視第二次處置,,,,,,
2024-01-18,1730,花仙子,,,,1,1,1,1
2024-01-18,1732,毛寶,股價波動過度劇烈,2023-12-29,,1,0,1,0
2024-01-18,1732,毛寶,成交量過度異常,2024-01-10,,1,0,1,0
2024-01-18,1732,毛寶,股權過度集中,,,1,0,1,0
2024-01-18,1732,毛寶,監視第二次處置,,,,,,
2024-01-18,1732,毛寶,,,,1,1,1,1
2024-01-18,1733,五鼎,股價波動過度劇烈,2024-01-12,,1,0,1,0
2024-01-18,1733,五鼎,成交量過度異常,,,1,0,1,0
2024-01-18,1733,五鼎,股權過度集中,,,1,0,1,0
2024-01-18,1733,五鼎,監視第二次處置,,,,,,
2024-01-18,1733,五鼎,,,,1,1,1,1
2024-01-18,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1735,日勝化,成交量過度異常,2023-07-11,,1,0,1,0
2024-01-18,1735,日勝化,股權過度集中,,,1,0,1,0
2024-01-18,1735,日勝化,監視第二次處置,,,,,,
2024-01-18,1735,日勝化,,,,1,1,1,1
2024-01-18,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2024-01-18,1776,展宇,成交量過度異常,2023-09-27,,1,0,1,0
2024-01-18,1776,展宇,股權過度集中,,,1,0,1,0
2024-01-18,1776,展宇,監視第二次處置,,,,,,
2024-01-18,1776,展宇,,,,1,1,1,1
2024-01-18,2007,燁興,股價波動過度劇烈,2024-01-15,,1,0,1,0
2024-01-18,2007,燁興,成交量過度異常,,,1,0,1,0
2024-01-18,2007,燁興,股權過度集中,,,1,0,1,0
2024-01-18,2007,燁興,監視第二次處置,,,,,,
2024-01-18,2007,燁興,,,,1,1,1,1
2024-01-18,2362,藍天,股價波動過度劇烈,2024-01-15,,1,0,1,0
2024-01-18,2362,藍天,成交量過度異常,,,1,0,1,0
2024-01-18,2362,藍天,股權過度集中,,,1,0,1,0
2024-01-18,2362,藍天,監視第二次處置,,,,,,
2024-01-18,2362,藍天,,,,1,1,1,1
2024-01-18,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2024-01-18,2373,震旦行,成交量過度異常,2023-09-20,,1,0,1,0
2024-01-18,2373,震旦行,股權過度集中,,,1,0,1,0
2024-01-18,2373,震旦行,監視第二次處置,,,,,,
2024-01-18,2373,震旦行,,,,1,1,1,1
2024-01-18,2397,友通,股價波動過度劇烈,,,1,0,1,0
2024-01-18,2397,友通,成交量過度異常,2023-11-21,,1,0,1,0
2024-01-18,2397,友通,股權過度集中,,,1,0,1,0
2024-01-18,2397,友通,監視第二次處置,,,,,,
2024-01-18,2397,友通,,,,1,1,1,1
2024-01-18,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2024-01-18,2433,互盛電,成交量過度異常,2023-08-25,,1,0,1,0
2024-01-18,2433,互盛電,股權過度集中,,,1,0,1,0
2024-01-18,2433,互盛電,監視第二次處置,,,,,,
2024-01-18,2433,互盛電,,,,1,1,1,1
2024-01-18,2466,冠西電,股價波動過度劇烈,,,1,0,1,0
2024-01-18,2466,冠西電,成交量過度異常,2023-03-08,,1,0,1,0
