date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2016-07-20,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1236,宏亞,成交量過度異常,2015-10-27,,1,0,1,0
2016-07-20,1236,宏亞,股權過度集中,,,1,0,1,0
2016-07-20,1236,宏亞,監視第二次處置,,,,,,
2016-07-20,1236,宏亞,,,,1,1,1,1
2016-07-20,1324,地球,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1324,地球,成交量過度異常,2016-05-05,,1,0,1,0
2016-07-20,1324,地球,股權過度集中,,,1,0,1,0
2016-07-20,1324,地球,監視第二次處置,,,,,,
2016-07-20,1324,地球,,,,1,1,1,1
2016-07-20,1439,中  和,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1439,中  和,成交量過度異常,2016-06-04,,1,0,1,0
2016-07-20,1439,中  和,股權過度集中,,,1,0,1,0
2016-07-20,1439,中  和,監視第二次處置,,,,,,
2016-07-20,1439,中  和,,,,1,1,1,1
2016-07-20,1446,宏和,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1446,宏和,成交量過度異常,2016-07-15,,1,0,1,0
2016-07-20,1446,宏和,股權過度集中,,,1,0,1,0
2016-07-20,1446,宏和,監視第二次處置,,,,,,
2016-07-20,1446,宏和,,,,1,1,1,1
2016-07-20,1453,大將,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1453,大將,成交量過度異常,2016-06-14,,1,0,1,0
2016-07-20,1453,大將,股權過度集中,,,1,0,1,0
2016-07-20,1453,大將,監視第二次處置,,,,,,
2016-07-20,1453,大將,,,,1,1,1,1
2016-07-20,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1456,怡華,成交量過度異常,2016-07-12,,1,0,1,0
2016-07-20,1456,怡華,股權過度集中,,,1,0,1,0
2016-07-20,1456,怡華,監視第二次處置,,,,,,
2016-07-20,1456,怡華,,,,1,1,1,1
2016-07-20,1470,大統染,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1470,大統染,成交量過度異常,2014-09-19,,1,0,1,0
2016-07-20,1470,大統染,股權過度集中,2011-05-11,,1,0,1,0
2016-07-20,1470,大統染,監視第二次處置,,,,,,
2016-07-20,1470,大統染,,,,1,1,1,1
2016-07-20,1615,大山,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1615,大山,成交量過度異常,2016-04-27,,1,0,1,0
2016-07-20,1615,大山,股權過度集中,,,1,0,1,0
2016-07-20,1615,大山,監視第二次處置,,,,,,
2016-07-20,1615,大山,,,,1,1,1,1
2016-07-20,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1617,榮星,成交量過度異常,2015-10-13,,1,0,1,0
2016-07-20,1617,榮星,股權過度集中,,,1,0,1,0
2016-07-20,1617,榮星,監視第二次處置,,,,,,
2016-07-20,1617,榮星,,,,1,1,1,1
2016-07-20,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2016-07-20,1725,元禎,成交量過度異常,2015-03-06,,1,0,1,0
2016-07-20,1725,元禎,股權過度集中,,,1,0,1,0
2016-07-20,1725,元禎,監視第二次處置,,,,,,
2016-07-20,1725,元禎,,,,1,1,1,1
2016-07-20,2033,佳大,股價波動過度劇烈,,,1,0,1,0
2016-07-20,2033,佳大,成交量過度異常,2016-06-30,,1,0,1,0
2016-07-20,2033,佳大,股權過度集中,2015-07-27,,1,0,1,0
2016-07-20,2033,佳大,監視第二次處置,,,,,,
2016-07-20,2033,佳大,,,,1,1,1,1
2016-07-20,2348,海悅,股價波動過度劇烈,2016-06-07,,1,0,1,0
2016-07-20,2348,海悅,成交量過度異常,2016-05-11,,1,0,1,0
2016-07-20,2348,海悅,股權過度集中,2013-08-02,,1,0,1,0
2016-07-20,2348,海悅,監視第二次處置,,,,,,
2016-07-20,2348,海悅,,,,1,1,1,1
2016-07-20,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2016-07-20,2424,隴華,成交量過度異常,2015-07-01,,1,0,1,0
2016-07-20,2424,隴華,股權過度集中,,,1,0,1,0
2016-07-20,2424,隴華,監視第二次處置,,,,,,
2016-07-20,2424,隴華,,,,1,1,1,1
2016-07-20,2498,宏達電,股價波動過度劇烈,2016-03-18,2016-07-21,,,,
2016-07-20,2498,宏達電,成交量過度異常,,,,,,
2016-07-20,2498,宏達電,股權過度集中,,,,,,
2016-07-20,2498,宏達電,監視第二次處置,,,,,,
2016-07-20,2498,宏達電,,,,,,,
2016-07-20,2539,櫻花建,股價波動過度劇烈,,,1,0,1,0
2016-07-20,2539,櫻花建,成交量過度異常,2016-06-13,,1,0,1,0
2016-07-20,2539,櫻花建,股權過度集中,,,1,0,1,0
2016-07-20,2539,櫻花建,監視第二次處置,,,,,,
2016-07-20,2539,櫻花建,,,,1,1,1,1
2016-07-20,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2016-07-20,2540,愛山林,成交量過度異常,2015-02-13,,1,0,1,0
2016-07-20,2540,愛山林,股權過度集中,,,1,0,1,0
2016-07-20,2540,愛山林,監視第二次處置,,,,,,
2016-07-20,2540,愛山林,,,,1,1,1,1
2016-07-20,2702,華  園,股價波動過度劇烈,,,1,0,1,0
2016-07-20,2702,華  園,成交量過度異常,2016-06-08,,1,0,1,0
2016-07-20,2702,華  園,股權過度集中,,,1,0,1,0
2016-07-20,2702,華  園,監視第二次處置,,,,,,
2016-07-20,2702,華  園,,,,1,1,1,1
2016-07-20,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2016-07-20,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2016-07-20,2712,遠雄來,股權過度集中,,,1,0,1,0
2016-07-20,2712,遠雄來,監視第二次處置,,,,,,
2016-07-20,2712,遠雄來,,,,1,1,1,1
2016-07-20,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2016-07-20,2722,夏都,成交量過度異常,,,1,0,1,0
2016-07-20,2722,夏都,股權過度集中,2015-07-27,,1,0,1,0
2016-07-20,2722,夏都,監視第二次處置,,,,,,
2016-07-20,2722,夏都,,,,1,1,1,1
2016-07-20,2910,統領,股價波動過度劇烈,,,1,0,1,0
2016-07-20,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2016-07-20,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2016-07-20,2910,統領,監視第二次處置,,,,,,
2016-07-20,2910,統領,,,,1,1,1,1
2016-07-20,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2016-07-20,3130,一零四,成交量過度異常,2015-12-07,,1,0,1,0
2016-07-20,3130,一零四,股權過度集中,,,1,0,1,0
2016-07-20,3130,一零四,監視第二次處置,,,,,,
2016-07-20,3130,一零四,,,,1,1,1,1
2016-07-20,3535,晶彩科,股價波動過度劇烈,2016-07-19,,1,0,1,0
2016-07-20,3535,晶彩科,成交量過度異常,2016-07-21,,1,0,1,0
2016-07-20,3535,晶彩科,股權過度集中,,,1,0,1,0
2016-07-20,3535,晶彩科,監視第二次處置,,,,,,
2016-07-20,3535,晶彩科,,,,1,1,1,1
2016-07-20,3669,圓展,股價波動過度劇烈,2016-07-18,,1,0,1,0
2016-07-20,3669,圓展,成交量過度異常,,,1,0,1,0
2016-07-20,3669,圓展,股權過度集中,,,1,0,1,0
2016-07-20,3669,圓展,監視第二次處置,,,,,,
2016-07-20,3669,圓展,,,,1,1,1,1
2016-07-20,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2016-07-20,4536,拓凱,成交量過度異常,2016-06-08,,1,0,1,0
2016-07-20,4536,拓凱,股權過度集中,,,1,0,1,0
2016-07-20,4536,拓凱,監視第二次處置,,,,,,
2016-07-20,4536,拓凱,,,,1,1,1,1
2016-07-20,4720,德淵,股價波動過度劇烈,,,1,0,1,0
2016-07-20,4720,德淵,成交量過度異常,2016-07-18,,1,0,1,0
2016-07-20,4720,德淵,股權過度集中,,,1,0,1,0
2016-07-20,4720,德淵,監視第二次處置,,,,,,
2016-07-20,4720,德淵,,,,1,1,1,1
2016-07-20,4968,立積,股價波動過度劇烈,2016-07-04,,1,0,1,0
2016-07-20,4968,立積,成交量過度異常,,,1,0,1,0
2016-07-20,4968,立積,股權過度集中,,,1,0,1,0
2016-07-20,4968,立積,監視第二次處置,,,,,,
2016-07-20,4968,立積,,,,1,1,1,1
2016-07-20,4976,佳凌,股價波動過度劇烈,2016-07-13,,1,0,1,0
2016-07-20,4976,佳凌,成交量過度異常,,,1,0,1,0
2016-07-20,4976,佳凌,股權過度集中,,,1,0,1,0
2016-07-20,4976,佳凌,監視第二次處置,,,,,,
2016-07-20,4976,佳凌,,,,1,1,1,1
2016-07-20,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2016-07-20,5538,東明-KY,成交量過度異常,2015-10-14,,1,0,1,0
2016-07-20,5538,東明-KY,股權過度集中,,,1,0,1,0
2016-07-20,5538,東明-KY,監視第二次處置,,,,,,
2016-07-20,5538,東明-KY,,,,1,1,1,1
2016-07-20,6155,鈞寶,股價波動過度劇烈,,,1,0,1,0
2016-07-20,6155,鈞寶,成交量過度異常,2015-12-28,,1,0,1,0
2016-07-20,6155,鈞寶,股權過度集中,,,1,0,1,0
2016-07-20,6155,鈞寶,監視第二次處置,,,,,,
2016-07-20,6155,鈞寶,,,,1,1,1,1
2016-07-20,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2016-07-20,6183,關貿,成交量過度異常,2016-05-16,,1,0,1,0
2016-07-20,6183,關貿,股權過度集中,,,1,0,1,0
2016-07-20,6183,關貿,監視第二次處置,,,,,,
2016-07-20,6183,關貿,,,,1,1,1,1
2016-07-20,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2016-07-20,6201,亞弘電,成交量過度異常,2016-05-10,,1,0,1,0
2016-07-20,6201,亞弘電,股權過度集中,,,1,0,1,0
2016-07-20,6201,亞弘電,監視第二次處置,,,,,,
2016-07-20,6201,亞弘電,,,,1,1,1,1
2016-07-20,6215,和椿,股價波動過度劇烈,2016-07-04,,1,0,1,0
2016-07-20,6215,和椿,成交量過度異常,,,1,0,1,0
2016-07-20,6215,和椿,股權過度集中,,,1,0,1,0
2016-07-20,6215,和椿,監視第二次處置,,,,,,
2016-07-20,6215,和椿,,,,1,1,1,1
2016-07-20,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2016-07-20,6464,台數科,成交量過度異常,2016-07-05,,1,0,1,0
2016-07-20,6464,台數科,股權過度集中,,,1,0,1,0
2016-07-20,6464,台數科,監視第二次處置,,,,,,
2016-07-20,6464,台數科,,,,1,1,1,1
