date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2024-02-02,1225,福懋油,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1225,福懋油,成交量過度異常,2023-10-27,,1,0,1,0
2024-02-02,1225,福懋油,股權過度集中,,,1,0,1,0
2024-02-02,1225,福懋油,監視第二次處置,,,,,,
2024-02-02,1225,福懋油,,,,1,1,1,1
2024-02-02,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1233,天仁,成交量過度異常,2023-08-22,,1,0,1,0
2024-02-02,1233,天仁,股權過度集中,,,1,0,1,0
2024-02-02,1233,天仁,監視第二次處置,,,,,,
2024-02-02,1233,天仁,,,,1,1,1,1
2024-02-02,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1235,興泰,成交量過度異常,2022-10-19,,1,0,1,0
2024-02-02,1235,興泰,股權過度集中,,,1,0,1,0
2024-02-02,1235,興泰,監視第二次處置,,,,,,
2024-02-02,1235,興泰,,,,1,1,1,1
2024-02-02,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1236,宏亞,成交量過度異常,2023-11-02,,1,0,1,0
2024-02-02,1236,宏亞,股權過度集中,,,1,0,1,0
2024-02-02,1236,宏亞,監視第二次處置,,,,,,
2024-02-02,1236,宏亞,,,,1,1,1,1
2024-02-02,1256,鮮活果汁-KY,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1256,鮮活果汁-KY,成交量過度異常,2023-05-02,,1,0,1,0
2024-02-02,1256,鮮活果汁-KY,股權過度集中,,,1,0,1,0
2024-02-02,1256,鮮活果汁-KY,監視第二次處置,,,,,,
2024-02-02,1256,鮮活果汁-KY,,,,1,1,1,1
2024-02-02,1315,達新,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1315,達新,成交量過度異常,2023-05-22,,1,0,1,0
2024-02-02,1315,達新,股權過度集中,,,1,0,1,0
2024-02-02,1315,達新,監視第二次處置,,,,,,
2024-02-02,1315,達新,,,,1,1,1,1
2024-02-02,1325,恆大,股價波動過度劇烈,2023-12-20,,1,0,1,0
2024-02-02,1325,恆大,成交量過度異常,,,1,0,1,0
2024-02-02,1325,恆大,股權過度集中,,,1,0,1,0
2024-02-02,1325,恆大,監視第二次處置,,,,,,
2024-02-02,1325,恆大,,,,1,1,1,1
2024-02-02,1418,東華,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1418,東華,成交量過度異常,2024-01-19,,1,0,1,0
2024-02-02,1418,東華,股權過度集中,,,1,0,1,0
2024-02-02,1418,東華,監視第二次處置,,,,,,
2024-02-02,1418,東華,,,,1,1,1,1
2024-02-02,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1443,立益物流,成交量過度異常,2023-11-02,,1,0,1,0
2024-02-02,1443,立益物流,股權過度集中,,,1,0,1,0
2024-02-02,1443,立益物流,監視第二次處置,,,,,,
2024-02-02,1443,立益物流,,,,1,1,1,1
2024-02-02,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1456,怡華,成交量過度異常,2024-01-29,,1,0,1,0
2024-02-02,1456,怡華,股權過度集中,,,1,0,1,0
2024-02-02,1456,怡華,監視第二次處置,,,,,,
2024-02-02,1456,怡華,,,,1,1,1,1
2024-02-02,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1470,大統新創,成交量過度異常,2023-07-27,,1,0,1,0
2024-02-02,1470,大統新創,股權過度集中,,,1,0,1,0
2024-02-02,1470,大統新創,監視第二次處置,,,,,,
2024-02-02,1470,大統新創,,,,1,1,1,1
2024-02-02,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1530,亞崴,成交量過度異常,2024-02-02,,1,0,1,0
2024-02-02,1530,亞崴,股權過度集中,,,1,0,1,0
2024-02-02,1530,亞崴,監視第二次處置,,,,,,
2024-02-02,1530,亞崴,,,,1,1,1,1
2024-02-02,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1541,錩泰,成交量過度異常,2024-01-31,,1,0,1,0
2024-02-02,1541,錩泰,股權過度集中,,,1,0,1,0
2024-02-02,1541,錩泰,監視第二次處置,,,,,,
2024-02-02,1541,錩泰,,,,1,1,1,1
2024-02-02,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1583,程泰,成交量過度異常,2023-05-02,,1,0,1,0
2024-02-02,1583,程泰,股權過度集中,,,1,0,1,0
2024-02-02,1583,程泰,監視第二次處置,,,,,,
2024-02-02,1583,程泰,,,,1,1,1,1
2024-02-02,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1725,元禎,成交量過度異常,2024-01-09,,1,0,1,0
2024-02-02,1725,元禎,股權過度集中,,,1,0,1,0
2024-02-02,1725,元禎,監視第二次處置,,,,,,
2024-02-02,1725,元禎,,,,1,1,1,1
2024-02-02,1726,永記,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1726,永記,成交量過度異常,2022-05-10,,1,0,1,0
2024-02-02,1726,永記,股權過度集中,,,1,0,1,0
2024-02-02,1726,永記,監視第二次處置,,,,,,
2024-02-02,1726,永記,,,,1,1,1,1
2024-02-02,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1730,花仙子,成交量過度異常,2023-08-23,,1,0,1,0
2024-02-02,1730,花仙子,股權過度集中,,,1,0,1,0
2024-02-02,1730,花仙子,監視第二次處置,,,,,,
2024-02-02,1730,花仙子,,,,1,1,1,1
2024-02-02,1732,毛寶,股價波動過度劇烈,2023-12-29,,1,0,1,0
2024-02-02,1732,毛寶,成交量過度異常,2024-01-10,,1,0,1,0
2024-02-02,1732,毛寶,股權過度集中,,,1,0,1,0
2024-02-02,1732,毛寶,監視第二次處置,,,,,,
2024-02-02,1732,毛寶,,,,1,1,1,1
2024-02-02,1733,五鼎,股價波動過度劇烈,2024-01-12,,1,0,1,0
2024-02-02,1733,五鼎,成交量過度異常,,,1,0,1,0
2024-02-02,1733,五鼎,股權過度集中,,,1,0,1,0
2024-02-02,1733,五鼎,監視第二次處置,,,,,,
2024-02-02,1733,五鼎,,,,1,1,1,1
2024-02-02,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1735,日勝化,成交量過度異常,2023-07-11,,1,0,1,0
2024-02-02,1735,日勝化,股權過度集中,,,1,0,1,0
2024-02-02,1735,日勝化,監視第二次處置,,,,,,
2024-02-02,1735,日勝化,,,,1,1,1,1
2024-02-02,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2024-02-02,1776,展宇,成交量過度異常,2023-09-27,,1,0,1,0
2024-02-02,1776,展宇,股權過度集中,,,1,0,1,0
2024-02-02,1776,展宇,監視第二次處置,,,,,,
2024-02-02,1776,展宇,,,,1,1,1,1
2024-02-02,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2024,志聯,成交量過度異常,2024-02-05,,1,0,1,0
2024-02-02,2024,志聯,股權過度集中,,,1,0,1,0
2024-02-02,2024,志聯,監視第二次處置,,,,,,
2024-02-02,2024,志聯,,,,1,1,1,1
2024-02-02,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2114,鑫永銓,成交量過度異常,2024-02-01,,1,0,1,0
2024-02-02,2114,鑫永銓,股權過度集中,,,1,0,1,0
2024-02-02,2114,鑫永銓,監視第二次處置,,,,,,
2024-02-02,2114,鑫永銓,,,,1,1,1,1
2024-02-02,2362,藍天,股價波動過度劇烈,2024-01-15,,1,0,1,0
2024-02-02,2362,藍天,成交量過度異常,,,1,0,1,0
2024-02-02,2362,藍天,股權過度集中,,,1,0,1,0
2024-02-02,2362,藍天,監視第二次處置,,,,,,
2024-02-02,2362,藍天,,,,1,1,1,1
2024-02-02,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2373,震旦行,成交量過度異常,2023-09-20,,1,0,1,0
2024-02-02,2373,震旦行,股權過度集中,,,1,0,1,0
2024-02-02,2373,震旦行,監視第二次處置,,,,,,
2024-02-02,2373,震旦行,,,,1,1,1,1
2024-02-02,2397,友通,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2397,友通,成交量過度異常,2023-11-21,,1,0,1,0
2024-02-02,2397,友通,股權過度集中,,,1,0,1,0
2024-02-02,2397,友通,監視第二次處置,,,,,,
2024-02-02,2397,友通,,,,1,1,1,1
2024-02-02,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2433,互盛電,成交量過度異常,2023-08-25,,1,0,1,0
2024-02-02,2433,互盛電,股權過度集中,,,1,0,1,0
2024-02-02,2433,互盛電,監視第二次處置,,,,,,
2024-02-02,2433,互盛電,,,,1,1,1,1
2024-02-02,2466,冠西電,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2466,冠西電,成交量過度異常,,,1,0,1,0
2024-02-02,2466,冠西電,股權過度集中,2022-07-22,,1,0,1,0
2024-02-02,2466,冠西電,監視第二次處置,,,,,,
2024-02-02,2466,冠西電,,,,1,1,1,1
2024-02-02,2467,志聖,股價波動過度劇烈,2024-02-05,,1,0,1,0
2024-02-02,2467,志聖,成交量過度異常,,,1,0,1,0
2024-02-02,2467,志聖,股權過度集中,,,1,0,1,0
2024-02-02,2467,志聖,監視第二次處置,,,,,,
2024-02-02,2467,志聖,,,,1,1,1,1
2024-02-02,2486,一詮,股價波動過度劇烈,2024-01-25,,1,0,1,0
2024-02-02,2486,一詮,成交量過度異常,2024-01-26,,1,0,1,0
2024-02-02,2486,一詮,股權過度集中,,,1,0,1,0
2024-02-02,2486,一詮,監視第二次處置,,,,,,
2024-02-02,2486,一詮,,,,1,1,1,1
2024-02-02,2609,陽明,股價波動過度劇烈,2024-01-12,,1,0,1,0
2024-02-02,2609,陽明,成交量過度異常,,,1,0,1,0
2024-02-02,2609,陽明,股權過度集中,,,1,0,1,0
2024-02-02,2609,陽明,監視第二次處置,,,,,,
2024-02-02,2609,陽明,,,,1,1,1,1
2024-02-02,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2712,遠雄來,成交量過度異常,2024-01-09,,1,0,1,0
2024-02-02,2712,遠雄來,股權過度集中,,,1,0,1,0
2024-02-02,2712,遠雄來,監視第二次處置,,,,,,
2024-02-02,2712,遠雄來,,,,1,1,1,1
2024-02-02,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2901,欣欣,成交量過度異常,2023-08-11,,1,0,1,0
2024-02-02,2901,欣欣,股權過度集中,,,1,0,1,0
2024-02-02,2901,欣欣,監視第二次處置,,,,,,
2024-02-02,2901,欣欣,,,,1,1,1,1
2024-02-02,2904,匯僑,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2904,匯僑,成交量過度異常,2024-02-01,,1,0,1,0
2024-02-02,2904,匯僑,股權過度集中,,,1,0,1,0
2024-02-02,2904,匯僑,監視第二次處置,,,,,,
2024-02-02,2904,匯僑,,,,1,1,1,1
2024-02-02,2910,統領,股價波動過度劇烈,,,1,0,1,0
2024-02-02,2910,統領,成交量過度異常,2022-10-21,,1,0,1,0
2024-02-02,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2024-02-02,2910,統領,監視第二次處置,,,,,,
2024-02-02,2910,統領,,,,1,1,1,1
2024-02-02,3017,奇鋐,股價波動過度劇烈,2024-02-05,,1,0,1,0
2024-02-02,3017,奇鋐,成交量過度異常,,,1,0,1,0
2024-02-02,3017,奇鋐,股權過度集中,,,1,0,1,0
2024-02-02,3017,奇鋐,監視第二次處置,,,,,,
2024-02-02,3017,奇鋐,,,,1,1,1,1
2024-02-02,3025,星通,股價波動過度劇烈,2024-01-22,,1,0,1,0
2024-02-02,3025,星通,成交量過度異常,2024-01-23,,1,0,1,0
2024-02-02,3025,星通,股權過度集中,,,1,0,1,0
2024-02-02,3025,星通,監視第二次處置,,,,,,
2024-02-02,3025,星通,,,,1,1,1,1
2024-02-02,3036,文曄,股價波動過度劇烈,2024-01-29,,1,0,1,0
2024-02-02,3036,文曄,成交量過度異常,,,1,0,1,0
2024-02-02,3036,文曄,股權過度集中,,,1,0,1,0
2024-02-02,3036,文曄,監視第二次處置,,,,,,
2024-02-02,3036,文曄,,,,1,1,1,1
2024-02-02,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2024-02-02,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2024-02-02,3130,一零四,股權過度集中,,,1,0,1,0
2024-02-02,3130,一零四,監視第二次處置,,,,,,
2024-02-02,3130,一零四,,,,1,1,1,1
2024-02-02,3588,通嘉,股價波動過度劇烈,,,1,0,1,0
2024-02-02,3588,通嘉,成交量過度異常,2024-01-16,,1,0,1,0
2024-02-02,3588,通嘉,股權過度集中,,,1,0,1,0
2024-02-02,3588,通嘉,監視第二次處置,,,,,,
2024-02-02,3588,通嘉,,,,1,1,1,1
2024-02-02,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2024-02-02,4439,冠星-KY,成交量過度異常,2024-01-23,,1,0,1,0
2024-02-02,4439,冠星-KY,股權過度集中,,,1,0,1,0
2024-02-02,4439,冠星-KY,監視第二次處置,,,,,,
2024-02-02,4439,冠星-KY,,,,1,1,1,1
2024-02-02,4583,台灣精銳,股價波動過度劇烈,,,1,0,1,0
2024-02-02,4583,台灣精銳,成交量過度異常,2024-02-01,,1,0,1,0
2024-02-02,4583,台灣精銳,股權過度集中,,,1,0,1,0
2024-02-02,4583,台灣精銳,監視第二次處置,,,,,,
2024-02-02,4583,台灣精銳,,,,1,1,1,1
2024-02-02,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2024-02-02,4764,雙鍵,成交量過度異常,2023-06-14,,1,0,1,0
2024-02-02,4764,雙鍵,股權過度集中,,,1,0,1,0
2024-02-02,4764,雙鍵,監視第二次處置,,,,,,
2024-02-02,4764,雙鍵,,,,1,1,1,1
2024-02-02,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2024-02-02,4807,日成-KY,成交量過度異常,2023-08-28,,1,0,1,0
2024-02-02,4807,日成-KY,股權過度集中,,,1,0,1,0
2024-02-02,4807,日成-KY,監視第二次處置,,,,,,
2024-02-02,4807,日成-KY,,,,1,1,1,1
2024-02-02,4956,光鋐,股價波動過度劇烈,2024-01-22,,1,0,1,0
2024-02-02,4956,光鋐,成交量過度異常,2024-01-25,,1,0,1,0
2024-02-02,4956,光鋐,股權過度集中,,,1,0,1,0
2024-02-02,4956,光鋐,監視第二次處置,,,,,,
2024-02-02,4956,光鋐,,,,1,1,1,1
2024-02-02,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2024-02-02,5538,東明-KY,成交量過度異常,2023-01-03,,1,0,1,0
2024-02-02,5538,東明-KY,股權過度集中,,,1,0,1,0
2024-02-02,5538,東明-KY,監視第二次處置,,,,,,
2024-02-02,5538,東明-KY,,,,1,1,1,1
2024-02-02,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2024-02-02,5546,永固-KY,成交量過度異常,2023-12-26,,1,0,1,0
2024-02-02,5546,永固-KY,股權過度集中,,,1,0,1,0
2024-02-02,5546,永固-KY,監視第二次處置,,,,,,
2024-02-02,5546,永固-KY,,,,1,1,1,1
2024-02-02,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2024-02-02,5906,台南-KY,成交量過度異常,2023-11-16,,1,0,1,0
2024-02-02,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2024-02-02,5906,台南-KY,監視第二次處置,,,,,,
2024-02-02,5906,台南-KY,,,,1,1,1,1
2024-02-02,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2024-02-02,6117,迎廣,成交量過度異常,2023-11-07,,1,0,1,0
2024-02-02,6117,迎廣,股權過度集中,,,1,0,1,0
2024-02-02,6117,迎廣,監視第二次處置,,,,,,
2024-02-02,6117,迎廣,,,,1,1,1,1
2024-02-02,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2024-02-02,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
