date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2025-03-12,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1233,天仁,成交量過度異常,2023-08-22,,1,0,1,0
2025-03-12,1233,天仁,股權過度集中,,,1,0,1,0
2025-03-12,1233,天仁,監視第二次處置,,,,,,
2025-03-12,1233,天仁,,,,1,1,1,1
2025-03-12,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1235,興泰,成交量過度異常,2025-03-11,,1,0,1,0
2025-03-12,1235,興泰,股權過度集中,,,1,0,1,0
2025-03-12,1235,興泰,監視第二次處置,,,,,,
2025-03-12,1235,興泰,,,,1,1,1,1
2025-03-12,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1236,宏亞,成交量過度異常,2024-09-30,,1,0,1,0
2025-03-12,1236,宏亞,股權過度集中,,,1,0,1,0
2025-03-12,1236,宏亞,監視第二次處置,,,,,,
2025-03-12,1236,宏亞,,,,1,1,1,1
2025-03-12,1315,達新,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1315,達新,成交量過度異常,2024-05-17,,1,0,1,0
2025-03-12,1315,達新,股權過度集中,,,1,0,1,0
2025-03-12,1315,達新,監視第二次處置,,,,,,
2025-03-12,1315,達新,,,,1,1,1,1
2025-03-12,1410,南染,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1410,南染,成交量過度異常,2024-12-18,,1,0,1,0
2025-03-12,1410,南染,股權過度集中,,,1,0,1,0
2025-03-12,1410,南染,監視第二次處置,,,,,,
2025-03-12,1410,南染,,,,1,1,1,1
2025-03-12,1418,東華,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1418,東華,成交量過度異常,2024-09-24,,1,0,1,0
2025-03-12,1418,東華,股權過度集中,,,1,0,1,0
2025-03-12,1418,東華,監視第二次處置,,,,,,
2025-03-12,1418,東華,,,,1,1,1,1
2025-03-12,1423,利華,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1423,利華,成交量過度異常,2025-03-05,,1,0,1,0
2025-03-12,1423,利華,股權過度集中,,,1,0,1,0
2025-03-12,1423,利華,監視第二次處置,,,,,,
2025-03-12,1423,利華,,,,1,1,1,1
2025-03-12,1439,雋揚,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1439,雋揚,成交量過度異常,2025-02-27,,1,0,1,0
2025-03-12,1439,雋揚,股權過度集中,,,1,0,1,0
2025-03-12,1439,雋揚,監視第二次處置,,,,,,
2025-03-12,1439,雋揚,,,,1,1,1,1
2025-03-12,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1443,立益物流,成交量過度異常,2025-02-12,,1,0,1,0
2025-03-12,1443,立益物流,股權過度集中,,,1,0,1,0
2025-03-12,1443,立益物流,監視第二次處置,,,,,,
2025-03-12,1443,立益物流,,,,1,1,1,1
2025-03-12,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1470,大統新創,成交量過度異常,2024-11-11,,1,0,1,0
2025-03-12,1470,大統新創,股權過度集中,,,1,0,1,0
2025-03-12,1470,大統新創,監視第二次處置,,,,,,
2025-03-12,1470,大統新創,,,,1,1,1,1
2025-03-12,1525,江申,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1525,江申,成交量過度異常,2024-08-22,,1,0,1,0
2025-03-12,1525,江申,股權過度集中,,,1,0,1,0
2025-03-12,1525,江申,監視第二次處置,,,,,,
2025-03-12,1525,江申,,,,1,1,1,1
2025-03-12,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1541,錩泰,成交量過度異常,2024-12-11,,1,0,1,0
2025-03-12,1541,錩泰,股權過度集中,,,1,0,1,0
2025-03-12,1541,錩泰,監視第二次處置,,,,,,
2025-03-12,1541,錩泰,,,,1,1,1,1
2025-03-12,1626,艾美特-KY,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1626,艾美特-KY,成交量過度異常,2025-03-12,,1,0,1,0
2025-03-12,1626,艾美特-KY,股權過度集中,,,1,0,1,0
2025-03-12,1626,艾美特-KY,監視第二次處置,,,,,,
2025-03-12,1626,艾美特-KY,,,,1,1,1,1
2025-03-12,1726,永記,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1726,永記,成交量過度異常,2024-09-04,,1,0,1,0
2025-03-12,1726,永記,股權過度集中,,,1,0,1,0
2025-03-12,1726,永記,監視第二次處置,,,,,,
2025-03-12,1726,永記,,,,1,1,1,1
2025-03-12,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2025-03-12,1730,花仙子,成交量過度異常,2025-02-25,,1,0,1,0
2025-03-12,1730,花仙子,股權過度集中,,,1,0,1,0
2025-03-12,1730,花仙子,監視第二次處置,,,,,,
2025-03-12,1730,花仙子,,,,1,1,1,1
2025-03-12,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2025-03-12,2024,志聯,成交量過度異常,2025-01-14,,1,0,1,0
2025-03-12,2024,志聯,股權過度集中,,,1,0,1,0
2025-03-12,2024,志聯,監視第二次處置,,,,,,
2025-03-12,2024,志聯,,,,1,1,1,1
2025-03-12,2032,新鋼,股價波動過度劇烈,2025-03-05,,1,0,1,0
2025-03-12,2032,新鋼,成交量過度異常,,,1,0,1,0
2025-03-12,2032,新鋼,股權過度集中,,,1,0,1,0
2025-03-12,2032,新鋼,監視第二次處置,,,,,,
2025-03-12,2032,新鋼,,,,1,1,1,1
2025-03-12,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2025-03-12,2114,鑫永銓,成交量過度異常,2024-11-22,,1,0,1,0
2025-03-12,2114,鑫永銓,股權過度集中,,,1,0,1,0
2025-03-12,2114,鑫永銓,監視第二次處置,,,,,,
2025-03-12,2114,鑫永銓,,,,1,1,1,1
2025-03-12,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2025-03-12,2373,震旦行,成交量過度異常,2025-02-19,,1,0,1,0
2025-03-12,2373,震旦行,股權過度集中,,,1,0,1,0
2025-03-12,2373,震旦行,監視第二次處置,,,,,,
2025-03-12,2373,震旦行,,,,1,1,1,1
2025-03-12,2408,南亞科,股價波動過度劇烈,2025-02-24,,1,0,1,0
2025-03-12,2408,南亞科,成交量過度異常,,,1,0,1,0
2025-03-12,2408,南亞科,股權過度集中,,,1,0,1,0
2025-03-12,2408,南亞科,監視第二次處置,,,,,,
2025-03-12,2408,南亞科,,,,1,1,1,1
2025-03-12,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2025-03-12,2433,互盛電,成交量過度異常,2024-09-24,,1,0,1,0
2025-03-12,2433,互盛電,股權過度集中,,,1,0,1,0
2025-03-12,2433,互盛電,監視第二次處置,,,,,,
2025-03-12,2433,互盛電,,,,1,1,1,1
2025-03-12,2466,冠西電,股價波動過度劇烈,,,1,0,1,0
2025-03-12,2466,冠西電,成交量過度異常,,,1,0,1,0
2025-03-12,2466,冠西電,股權過度集中,2022-07-22,,1,0,1,0
2025-03-12,2466,冠西電,監視第二次處置,,,,,,
2025-03-12,2466,冠西電,,,,1,1,1,1
2025-03-12,2468,華經,股價波動過度劇烈,2025-02-18,,1,0,1,0
2025-03-12,2468,華經,成交量過度異常,2025-02-20,,1,0,1,0
2025-03-12,2468,華經,股權過度集中,,,1,0,1,0
2025-03-12,2468,華經,監視第二次處置,,,,,,
