date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2022-05-12,4764,雙鍵,,,,1,1,1,1
2022-05-12,4912,聯德控股-KY,股價波動過度劇烈,2022-05-13,,1,0,1,0
2022-05-12,4912,聯德控股-KY,成交量過度異常,,,1,0,1,0
2022-05-12,4912,聯德控股-KY,股權過度集中,,,1,0,1,0
2022-05-12,4912,聯德控股-KY,監視第二次處置,,,,,,
2022-05-12,4912,聯德控股-KY,,,,1,1,1,1
2022-05-12,5269,祥碩,股價波動過度劇烈,2022-05-05,,1,0,1,0
2022-05-12,5269,祥碩,成交量過度異常,,,1,0,1,0
2022-05-12,5269,祥碩,股權過度集中,,,1,0,1,0
2022-05-12,5269,祥碩,監視第二次處置,,,,,,
2022-05-12,5269,祥碩,,,,1,1,1,1
2022-05-12,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,5284,jpp-KY,成交量過度異常,2022-04-14,,1,0,1,0
2022-05-12,5284,jpp-KY,股權過度集中,,,1,0,1,0
2022-05-12,5284,jpp-KY,監視第二次處置,,,,,,
2022-05-12,5284,jpp-KY,,,,1,1,1,1
2022-05-12,5706,鳳凰,股價波動過度劇烈,,,1,0,1,0
2022-05-12,5706,鳳凰,成交量過度異常,2022-03-09,,1,0,1,0
2022-05-12,5706,鳳凰,股權過度集中,,,1,0,1,0
2022-05-12,5706,鳳凰,監視第二次處置,,,,,,
2022-05-12,5706,鳳凰,,,,1,1,1,1
2022-05-12,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,5906,台南-KY,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-12,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2022-05-12,5906,台南-KY,監視第二次處置,,,,,,
2022-05-12,5906,台南-KY,,,,1,1,1,1
2022-05-12,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2022-05-12,6201,亞弘電,股權過度集中,,,1,0,1,0
2022-05-12,6201,亞弘電,監視第二次處置,,,,,,
2022-05-12,6201,亞弘電,,,,1,1,1,1
2022-05-12,6230,尼得科超眾,股價波動過度劇烈,2022-05-03,,1,0,1,0
2022-05-12,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2022-05-12,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2022-05-12,6230,尼得科超眾,監視第二次處置,,,,,,
2022-05-12,6230,尼得科超眾,,,,1,1,1,1
2022-05-12,6235,華孚,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6235,華孚,成交量過度異常,2022-04-21,,1,0,1,0
2022-05-12,6235,華孚,股權過度集中,,,1,0,1,0
2022-05-12,6235,華孚,監視第二次處置,,,,,,
2022-05-12,6235,華孚,,,,1,1,1,1
2022-05-12,6443,元晶,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6443,元晶,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-12,6443,元晶,股權過度集中,,,1,0,1,0
2022-05-12,6443,元晶,監視第二次處置,,,,,,
2022-05-12,6443,元晶,,,,1,1,1,1
2022-05-12,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6464,台數科,成交量過度異常,2022-05-06,,1,0,1,0
2022-05-12,6464,台數科,股權過度集中,,,1,0,1,0
2022-05-12,6464,台數科,監視第二次處置,,,,,,
2022-05-12,6464,台數科,,,,1,1,1,1
2022-05-12,6477,安集,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6477,安集,成交量過度異常,2022-03-22,,1,0,1,0
2022-05-12,6477,安集,股權過度集中,,,1,0,1,0
2022-05-12,6477,安集,監視第二次處置,,,,,,
2022-05-12,6477,安集,,,,1,1,1,1
2022-05-12,6598,ABC-KY,股價波動過度劇烈,2022-04-18,,1,0,1,0
2022-05-12,6598,ABC-KY,成交量過度異常,,,1,0,1,0
2022-05-12,6598,ABC-KY,股權過度集中,,,1,0,1,0
2022-05-12,6598,ABC-KY,監視第二次處置,,,,,,
2022-05-12,6598,ABC-KY,,,,1,1,1,1
2022-05-12,6625,必應,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6625,必應,成交量過度異常,2022-04-14,,1,0,1,0
2022-05-12,6625,必應,股權過度集中,,,1,0,1,0
2022-05-12,6625,必應,監視第二次處置,,,,,,
2022-05-12,6625,必應,,,,1,1,1,1
2022-05-12,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2022-05-12,6641,基士德-KY,股權過度集中,,,1,0,1,0
2022-05-12,6641,基士德-KY,監視第二次處置,,,,,,
2022-05-12,6641,基士德-KY,,,,1,1,1,1
2022-05-12,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2022-05-12,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2022-05-12,6666,羅麗芬-KY,監視第二次處置,,,,,,
2022-05-12,6666,羅麗芬-KY,,,,1,1,1,1
2022-05-12,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2022-05-12,6671,三能-KY,股權過度集中,,,1,0,1,0
2022-05-12,6671,三能-KY,監視第二次處置,,,,,,
2022-05-12,6671,三能-KY,,,,1,1,1,1
2022-05-12,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6674,鋐寶科技,成交量過度異常,2022-03-04,,1,0,1,0
2022-05-12,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2022-05-12,6674,鋐寶科技,監視第二次處置,,,,,,
2022-05-12,6674,鋐寶科技,,,,1,1,1,1
2022-05-12,6715,嘉基,股價波動過度劇烈,,,1,0,1,0
2022-05-12,6715,嘉基,成交量過度異常,2022-05-05,,1,0,1,0
2022-05-12,6715,嘉基,股權過度集中,,,1,0,1,0
2022-05-12,6715,嘉基,監視第二次處置,,,,,,
2022-05-12,6715,嘉基,,,,1,1,1,1
2022-05-12,8072,陞泰,股價波動過度劇烈,,,1,0,1,0
2022-05-12,8072,陞泰,成交量過度異常,2022-04-12,,1,0,1,0
2022-05-12,8072,陞泰,股權過度集中,,,1,0,1,0
2022-05-12,8072,陞泰,監視第二次處置,,,,,,
2022-05-12,8072,陞泰,,,,1,1,1,1
2022-05-12,8374,羅昇,股價波動過度劇烈,,,1,0,1,0
2022-05-12,8374,羅昇,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-12,8374,羅昇,股權過度集中,,,1,0,1,0
2022-05-12,8374,羅昇,監視第二次處置,,,,,,
2022-05-12,8374,羅昇,,,,1,1,1,1
2022-05-12,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,8442,威宏-KY,成交量過度異常,,,1,0,1,0
2022-05-12,8442,威宏-KY,股權過度集中,2021-09-24,,1,0,1,0
2022-05-12,8442,威宏-KY,監視第二次處置,,,,,,
2022-05-12,8442,威宏-KY,,,,1,1,1,1
2022-05-12,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,8466,美吉吉-KY,成交量過度異常,2022-01-26,,1,0,1,0
2022-05-12,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2022-05-12,8466,美吉吉-KY,監視第二次處置,,,,,,
2022-05-12,8466,美吉吉-KY,,,,1,1,1,1
2022-05-12,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2022-05-12,8467,波力-KY,股權過度集中,,,1,0,1,0
2022-05-12,8467,波力-KY,監視第二次處置,,,,,,
2022-05-12,8467,波力-KY,,,,1,1,1,1
2022-05-12,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2022-05-12,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2022-05-12,8480,泰昇-KY,監視第二次處置,,,,,,
2022-05-12,8480,泰昇-KY,,,,1,1,1,1
2022-05-12,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,8482,商億-KY,成交量過度異常,2022-03-03,,1,0,1,0
2022-05-12,8482,商億-KY,股權過度集中,,,1,0,1,0
2022-05-12,8482,商億-KY,監視第二次處置,,,,,,
2022-05-12,8482,商億-KY,,,,1,1,1,1
2022-05-12,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2022-05-12,8488,吉源-KY,成交量過度異常,2021-09-02,,1,0,1,0
2022-05-12,8488,吉源-KY,股權過度集中,,,1,0,1,0
2022-05-12,8488,吉源-KY,監視第二次處置,,,,,,
2022-05-12,8488,吉源-KY,,,,1,1,1,1
2022-05-12,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2022-05-12,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2022-05-12,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2022-05-12,9105,泰金寶-DR,監視第二次處置,,,,,,
2022-05-12,9105,泰金寶-DR,TDR兌回異常,,,,,,
2022-05-12,9105,泰金寶-DR,,,,1,1,1,1
2022-05-12,9926,新海,股價波動過度劇烈,,,1,0,1,0
2022-05-12,9926,新海,成交量過度異常,2021-11-18,,1,0,1,0
2022-05-12,9926,新海,股權過度集中,,,1,0,1,0
2022-05-12,9926,新海,監視第二次處置,,,,,,
2022-05-12,9926,新海,,,,1,1,1,1
2022-05-12,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2022-05-12,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2022-05-12,9931,欣高,股權過度集中,,,1,0,1,0
2022-05-12,9931,欣高,監視第二次處置,,,,,,
2022-05-12,9931,欣高,,,,1,1,1,1
2022-05-12,9937,全國,股價波動過度劇烈,,,1,0,1,0
2022-05-12,9937,全國,成交量過度異常,2022-04-26,,1,0,1,0
2022-05-12,9937,全國,股權過度集中,,,1,0,1,0
2022-05-12,9937,全國,監視第二次處置,,,,,,
2022-05-12,9937,全國,,,,1,1,1,1
