date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2015-08-27,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2015-08-27,1233,天仁,成交量過度異常,2015-07-07,,1,0,1,0
2015-08-27,1233,天仁,股權過度集中,,,1,0,1,0
2015-08-27,1233,天仁,監視第二次處置,,,,,,
2015-08-27,1233,天仁,,,,1,1,1,1
2015-08-27,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2015-08-27,1236,宏亞,成交量過度異常,2015-07-07,,1,0,1,0
2015-08-27,1236,宏亞,股權過度集中,,,1,0,1,0
2015-08-27,1236,宏亞,監視第二次處置,,,,,,
2015-08-27,1236,宏亞,,,,1,1,1,1
2015-08-27,1452,宏  益,股價波動過度劇烈,,,1,0,1,0
2015-08-27,1452,宏  益,成交量過度異常,2015-08-20,,1,0,1,0
2015-08-27,1452,宏  益,股權過度集中,,,1,0,1,0
2015-08-27,1452,宏  益,監視第二次處置,,,,,,
2015-08-27,1452,宏  益,,,,1,1,1,1
2015-08-27,1470,大統染,股價波動過度劇烈,,,1,0,1,0
2015-08-27,1470,大統染,成交量過度異常,2014-09-19,,1,0,1,0
2015-08-27,1470,大統染,股權過度集中,2011-05-11,,1,0,1,0
2015-08-27,1470,大統染,監視第二次處置,,,,,,
2015-08-27,1470,大統染,,,,1,1,1,1
2015-08-27,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2015-08-27,1583,程泰,成交量過度異常,2015-08-21,,1,0,1,0
2015-08-27,1583,程泰,股權過度集中,,,1,0,1,0
2015-08-27,1583,程泰,監視第二次處置,,,,,,
2015-08-27,1583,程泰,,,,1,1,1,1
2015-08-27,1615,大山,股價波動過度劇烈,,,1,0,1,0
2015-08-27,1615,大山,成交量過度異常,2015-07-30,,1,0,1,0
2015-08-27,1615,大山,股權過度集中,,,1,0,1,0
2015-08-27,1615,大山,監視第二次處置,,,,,,
2015-08-27,1615,大山,,,,1,1,1,1
2015-08-27,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2015-08-27,1617,榮星,成交量過度異常,2015-07-24,,1,0,1,0
2015-08-27,1617,榮星,股權過度集中,,,1,0,1,0
2015-08-27,1617,榮星,監視第二次處置,,,,,,
2015-08-27,1617,榮星,,,,1,1,1,1
2015-08-27,1707,葡萄王,股價波動過度劇烈,2015-08-28,,1,0,1,0
2015-08-27,1707,葡萄王,成交量過度異常,,,1,0,1,0
2015-08-27,1707,葡萄王,股權過度集中,,,1,0,1,0
2015-08-27,1707,葡萄王,監視第二次處置,,,,,,
2015-08-27,1707,葡萄王,,,,1,1,1,1
2015-08-27,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2015-08-27,1725,元禎,成交量過度異常,2015-03-06,,1,0,1,0
2015-08-27,1725,元禎,股權過度集中,,,1,0,1,0
2015-08-27,1725,元禎,監視第二次處置,,,,,,
2015-08-27,1725,元禎,,,,1,1,1,1
2015-08-27,2033,佳大,股價波動過度劇烈,,,1,0,1,0
2015-08-27,2033,佳大,成交量過度異常,,,1,0,1,0
2015-08-27,2033,佳大,股權過度集中,2015-07-27,,1,0,1,0
2015-08-27,2033,佳大,監視第二次處置,,,,,,
2015-08-27,2033,佳大,,,,1,1,1,1
2015-08-27,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2015-08-27,2424,隴華,成交量過度異常,2015-07-01,,1,0,1,0
2015-08-27,2424,隴華,股權過度集中,,,1,0,1,0
2015-08-27,2424,隴華,監視第二次處置,,,,,,
2015-08-27,2424,隴華,,,,1,1,1,1
2015-08-27,2425,承啟,股價波動過度劇烈,2015-08-24,,1,0,1,0
2015-08-27,2425,承啟,成交量過度異常,,,1,0,1,0
2015-08-27,2425,承啟,股權過度集中,,,1,0,1,0
2015-08-27,2425,承啟,監視第二次處置,,,,,,
2015-08-27,2425,承啟,,,,1,1,1,1
2015-08-27,2436,偉詮電,股價波動過度劇烈,2015-08-24,,1,0,1,0
2015-08-27,2436,偉詮電,成交量過度異常,,,1,0,1,0
2015-08-27,2436,偉詮電,股權過度集中,,,1,0,1,0
2015-08-27,2436,偉詮電,監視第二次處置,,,,,,
2015-08-27,2436,偉詮電,,,,1,1,1,1
2015-08-27,2443,新利虹,股價波動過度劇烈,2015-08-13,,1,0,1,0
2015-08-27,2443,新利虹,成交量過度異常,,,1,0,1,0
2015-08-27,2443,新利虹,股權過度集中,,,1,0,1,0
2015-08-27,2443,新利虹,監視第二次處置,,,,,,
2015-08-27,2443,新利虹,,,,1,1,1,1
2015-08-27,2455,全新,股價波動過度劇烈,,,1,0,1,0
2015-08-27,2455,全新,成交量過度異常,2015-07-28,,1,0,1,0
2015-08-27,2455,全新,股權過度集中,,,1,0,1,0
2015-08-27,2455,全新,監視第二次處置,,,,,,
2015-08-27,2455,全新,,,,1,1,1,1
2015-08-27,2528,皇普,股價波動過度劇烈,,,1,0,1,0
2015-08-27,2528,皇普,成交量過度異常,2015-08-07,,1,0,1,0
2015-08-27,2528,皇普,股權過度集中,,,1,0,1,0
2015-08-27,2528,皇普,監視第二次處置,,,,,,
2015-08-27,2528,皇普,,,,1,1,1,1
2015-08-27,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2015-08-27,2540,愛山林,成交量過度異常,2015-02-13,,1,0,1,0
2015-08-27,2540,愛山林,股權過度集中,,,1,0,1,0
2015-08-27,2540,愛山林,監視第二次處置,,,,,,
2015-08-27,2540,愛山林,,,,1,1,1,1
2015-08-27,2702,華  園,股價波動過度劇烈,,,1,0,1,0
2015-08-27,2702,華  園,成交量過度異常,2015-08-05,,1,0,1,0
2015-08-27,2702,華  園,股權過度集中,,,1,0,1,0
2015-08-27,2702,華  園,監視第二次處置,,,,,,
2015-08-27,2702,華  園,,,,1,1,1,1
2015-08-27,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2015-08-27,2722,夏都,成交量過度異常,2015-03-26,,1,0,1,0
2015-08-27,2722,夏都,股權過度集中,2015-07-27,,1,0,1,0
2015-08-27,2722,夏都,監視第二次處置,,,,,,
2015-08-27,2722,夏都,,,,1,1,1,1
2015-08-27,2901,欣  欣,股價波動過度劇烈,,,1,0,1,0
2015-08-27,2901,欣  欣,成交量過度異常,2015-01-14,,1,0,1,0
2015-08-27,2901,欣  欣,股權過度集中,,,1,0,1,0
2015-08-27,2901,欣  欣,監視第二次處置,,,,,,
2015-08-27,2901,欣  欣,,,,1,1,1,1
2015-08-27,2910,統領,股價波動過度劇烈,,,1,0,1,0
2015-08-27,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2015-08-27,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2015-08-27,2910,統領,監視第二次處置,,,,,,
2015-08-27,2910,統領,,,,1,1,1,1
2015-08-27,3029,零壹,股價波動過度劇烈,2015-08-27,,1,0,1,0
2015-08-27,3029,零壹,成交量過度異常,2015-07-06,,1,0,1,0
2015-08-27,3029,零壹,股權過度集中,,,1,0,1,0
2015-08-27,3029,零壹,監視第二次處置,,,,,,
2015-08-27,3029,零壹,,,,1,1,1,1
2015-08-27,3673,F-TPK,股價波動過度劇烈,2015-08-05,,1,0,1,0
2015-08-27,3673,F-TPK,成交量過度異常,2015-08-27,,1,0,1,0
2015-08-27,3673,F-TPK,股權過度集中,,,1,0,1,0
2015-08-27,3673,F-TPK,監視第二次處置,,,,,,
2015-08-27,3673,F-TPK,,,,1,1,1,1
2015-08-27,3679,新至陞,股價波動過度劇烈,,,1,0,1,0
2015-08-27,3679,新至陞,成交量過度異常,2015-07-31,,1,0,1,0
2015-08-27,3679,新至陞,股權過度集中,,,1,0,1,0
2015-08-27,3679,新至陞,監視第二次處置,,,,,,
2015-08-27,3679,新至陞,,,,1,1,1,1
2015-08-27,3694,海華,股價波動過度劇烈,2015-07-14,,1,0,1,0
2015-08-27,3694,海華,成交量過度異常,,,1,0,1,0
2015-08-27,3694,海華,股權過度集中,,,1,0,1,0
2015-08-27,3694,海華,監視第二次處置,,,,,,
2015-08-27,3694,海華,,,,1,1,1,1
2015-08-27,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2015-08-27,4536,拓凱,成交量過度異常,2015-07-29,,1,0,1,0
2015-08-27,4536,拓凱,股權過度集中,,,1,0,1,0
2015-08-27,4536,拓凱,監視第二次處置,,,,,,
2015-08-27,4536,拓凱,,,,1,1,1,1
2015-08-27,4755,三福化,股價波動過度劇烈,,,1,0,1,0
2015-08-27,4755,三福化,成交量過度異常,2015-06-22,,1,0,1,0
2015-08-27,4755,三福化,股權過度集中,,,1,0,1,0
2015-08-27,4755,三福化,監視第二次處置,,,,,,
2015-08-27,4755,三福化,,,,1,1,1,1
2015-08-27,5259,清惠,股價波動過度劇烈,2015-07-30,,1,0,1,0
2015-08-27,5259,清惠,成交量過度異常,,,1,0,1,0
2015-08-27,5259,清惠,股權過度集中,,,1,0,1,0
2015-08-27,5259,清惠,監視第二次處置,,,,,,
2015-08-27,5259,清惠,,,,1,1,1,1
2015-08-27,5269,祥碩,股價波動過度劇烈,2015-07-06,,1,0,1,0
2015-08-27,5269,祥碩,成交量過度異常,,,1,0,1,0
2015-08-27,5269,祥碩,股權過度集中,,,1,0,1,0
2015-08-27,5269,祥碩,監視第二次處置,,,,,,
2015-08-27,5269,祥碩,,,,1,1,1,1
2015-08-27,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2015-08-27,6201,亞弘電,成交量過度異常,2015-06-01,,1,0,1,0
2015-08-27,6201,亞弘電,股權過度集中,,,1,0,1,0
2015-08-27,6201,亞弘電,監視第二次處置,,,,,,
2015-08-27,6201,亞弘電,,,,1,1,1,1
2015-08-27,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2015-08-27,8940,新天地,成交量過度異常,2015-08-14,,1,0,1,0
2015-08-27,8940,新天地,股權過度集中,,,1,0,1,0
2015-08-27,8940,新天地,監視第二次處置,,,,,,
2015-08-27,8940,新天地,,,,1,1,1,1
2015-08-27,9103,美德醫,股價波動過度劇烈,2015-06-03,,1,0,1,0
2015-08-27,9103,美德醫,成交量過度異常,,,1,0,1,0
2015-08-27,9103,美德醫,股權過度集中,,,1,0,1,0
2015-08-27,9103,美德醫,監視第二次處置,,,,,,
2015-08-27,9103,美德醫,TDR兌回異常,,,,,,
2015-08-27,9103,美德醫,,,,1,1,1,1
2015-08-27,911611,中泰山,股價波動過度劇烈,,,,,,
2015-08-27,911611,中泰山,成交量過度異常,,,,,,
2015-08-27,911611,中泰山,股權過度集中,,,,,,
2015-08-27,911611,中泰山,監視第二次處置,2015-08-28,2015-09-11,6,0,1,0
2015-08-27,911611,中泰山,TDR兌回異常,,,,,,
2015-08-27,911611,中泰山,,,,6,1,1,1
2015-08-27,9802,F-鈺齊,股價波動過度劇烈,2015-07-31,,1,0,1,0
2015-08-27,9802,F-鈺齊,成交量過度異常,,,1,0,1,0
2015-08-27,9802,F-鈺齊,股權過度集中,,,1,0,1,0
2015-08-27,9802,F-鈺齊,監視第二次處置,,,,,,
2015-08-27,9802,F-鈺齊,,,,1,1,1,1
2015-08-27,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2015-08-27,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2015-08-27,9918,欣天然,股權過度集中,,,1,0,1,0
2015-08-27,9918,欣天然,監視第二次處置,,,,,,
2015-08-27,9918,欣天然,,,,1,1,1,1
2015-08-27,9926,新海,股價波動過度劇烈,,,1,0,1,0
2015-08-27,9926,新海,成交量過度異常,2015-08-11,,1,0,1,0
2015-08-27,9926,新海,股權過度集中,,,1,0,1,0
2015-08-27,9926,新海,監視第二次處置,,,,,,
2015-08-27,9926,新海,,,,1,1,1,1
2015-08-27,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2015-08-27,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2015-08-27,9931,欣高,股權過度集中,,,1,0,1,0
2015-08-27,9931,欣高,監視第二次處置,,,,,,
2015-08-27,9931,欣高,,,,1,1,1,1
