date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2015-03-17,1339,昭輝,股價波動過度劇烈,2015-03-03,,1,0,1,0
2015-03-17,1339,昭輝,成交量過度異常,,,1,0,1,0
2015-03-17,1339,昭輝,股權過度集中,,,1,0,1,0
2015-03-17,1339,昭輝,監視第二次處置,,,,,,
2015-03-17,1339,昭輝,,,,1,1,1,1
2015-03-17,1436,華友聯,股價波動過度劇烈,,,1,0,1,0
2015-03-17,1436,華友聯,成交量過度異常,2015-03-06,,1,0,1,0
2015-03-17,1436,華友聯,股權過度集中,,,1,0,1,0
2015-03-17,1436,華友聯,監視第二次處置,,,,,,
2015-03-17,1436,華友聯,,,,1,1,1,1
2015-03-17,1453,大將,股價波動過度劇烈,,,1,0,1,0
2015-03-17,1453,大將,成交量過度異常,2015-03-10,,1,0,1,0
2015-03-17,1453,大將,股權過度集中,,,1,0,1,0
2015-03-17,1453,大將,監視第二次處置,,,,,,
2015-03-17,1453,大將,,,,1,1,1,1
2015-03-17,1470,大統染,股價波動過度劇烈,,,1,0,1,0
2015-03-17,1470,大統染,成交量過度異常,2014-09-19,,1,0,1,0
2015-03-17,1470,大統染,股權過度集中,2011-05-11,,1,0,1,0
2015-03-17,1470,大統染,監視第二次處置,,,,,,
2015-03-17,1470,大統染,,,,1,1,1,1
2015-03-17,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2015-03-17,1725,元禎,成交量過度異常,2015-03-06,,1,0,1,0
2015-03-17,1725,元禎,股權過度集中,,,1,0,1,0
2015-03-17,1725,元禎,監視第二次處置,,,,,,
2015-03-17,1725,元禎,,,,1,1,1,1
2015-03-17,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2015-03-17,2424,隴華,成交量過度異常,2015-02-06,,1,0,1,0
2015-03-17,2424,隴華,股權過度集中,,,1,0,1,0
2015-03-17,2424,隴華,監視第二次處置,,,,,,
2015-03-17,2424,隴華,,,,1,1,1,1
2015-03-17,2456,奇力新,股價波動過度劇烈,2015-03-09,,1,0,1,0
2015-03-17,2456,奇力新,成交量過度異常,,,1,0,1,0
2015-03-17,2456,奇力新,股權過度集中,,,1,0,1,0
2015-03-17,2456,奇力新,監視第二次處置,,,,,,
