date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2017-04-17,2702,華園,股價波動過度劇烈,,,1,0,1,0
2017-04-17,2702,華園,成交量過度異常,2016-10-20,,1,0,1,0
2017-04-17,2702,華園,股權過度集中,,,1,0,1,0
2017-04-17,2702,華園,監視第二次處置,,,,,,
2017-04-17,2702,華園,,,,1,1,1,1
2017-04-17,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2017-04-17,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2017-04-17,2712,遠雄來,股權過度集中,,,1,0,1,0
2017-04-17,2712,遠雄來,監視第二次處置,,,,,,
2017-04-17,2712,遠雄來,,,,1,1,1,1
2017-04-17,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2017-04-17,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2017-04-17,2722,夏都,股權過度集中,,,1,0,1,0
2017-04-17,2722,夏都,監視第二次處置,,,,,,
2017-04-17,2722,夏都,,,,1,1,1,1
2017-04-17,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2017-04-17,2901,欣欣,成交量過度異常,2017-03-16,,1,0,1,0
2017-04-17,2901,欣欣,股權過度集中,,,1,0,1,0
2017-04-17,2901,欣欣,監視第二次處置,,,,,,
2017-04-17,2901,欣欣,,,,1,1,1,1
2017-04-17,2910,統領,股價波動過度劇烈,,,1,0,1,0
2017-04-17,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2017-04-17,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2017-04-17,2910,統領,監視第二次處置,,,,,,
2017-04-17,2910,統領,,,,1,1,1,1
2017-04-17,3031,佰鴻,股價波動過度劇烈,2017-04-06,,1,0,1,0
2017-04-17,3031,佰鴻,成交量過度異常,,,1,0,1,0
2017-04-17,3031,佰鴻,股權過度集中,,,1,0,1,0
2017-04-17,3031,佰鴻,監視第二次處置,,,,,,
2017-04-17,3031,佰鴻,,,,1,1,1,1
2017-04-17,3266,昇陽,股價波動過度劇烈,,,1,0,1,0
2017-04-17,3266,昇陽,成交量過度異常,2017-03-15,,1,0,1,0
2017-04-17,3266,昇陽,股權過度集中,,,1,0,1,0
2017-04-17,3266,昇陽,監視第二次處置,,,,,,
2017-04-17,3266,昇陽,,,,1,1,1,1
2017-04-17,3406,玉晶光,股價波動過度劇烈,2016-11-30,,1,0,1,0
2017-04-17,3406,玉晶光,成交量過度異常,2016-12-21,,1,0,1,0
2017-04-17,3406,玉晶光,股權過度集中,,,1,0,1,0
2017-04-17,3406,玉晶光,監視第二次處置,,,,,,
2017-04-17,3406,玉晶光,,,,1,1,1,1
2017-04-17,3437,榮創,股價波動過度劇烈,2017-04-18,,1,0,1,0
2017-04-17,3437,榮創,成交量過度異常,,,1,0,1,0
2017-04-17,3437,榮創,股權過度集中,,,1,0,1,0
2017-04-17,3437,榮創,監視第二次處置,,,,,,
2017-04-17,3437,榮創,,,,1,1,1,1
2017-04-17,3504,揚明光,股價波動過度劇烈,2017-04-12,,1,0,1,0
2017-04-17,3504,揚明光,成交量過度異常,,,1,0,1,0
2017-04-17,3504,揚明光,股權過度集中,,,1,0,1,0
2017-04-17,3504,揚明光,監視第二次處置,,,,,,
2017-04-17,3504,揚明光,,,,1,1,1,1
2017-04-17,3535,晶彩科,股價波動過度劇烈,2017-04-13,,1,0,1,0
2017-04-17,3535,晶彩科,成交量過度異常,2017-04-06,,1,0,1,0
2017-04-17,3535,晶彩科,股權過度集中,,,1,0,1,0
2017-04-17,3535,晶彩科,監視第二次處置,,,,,,
2017-04-17,3535,晶彩科,,,,1,1,1,1
2017-04-17,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2017-04-17,4536,拓凱,成交量過度異常,2017-04-06,,1,0,1,0
2017-04-17,4536,拓凱,股權過度集中,,,1,0,1,0
2017-04-17,4536,拓凱,監視第二次處置,,,,,,
2017-04-17,4536,拓凱,,,,1,1,1,1
2017-04-17,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2017-04-17,4555,氣立,成交量過度異常,2016-11-24,,1,0,1,0
2017-04-17,4555,氣立,股權過度集中,,,1,0,1,0
2017-04-17,4555,氣立,監視第二次處置,,,,,,
2017-04-17,4555,氣立,,,,1,1,1,1
2017-04-17,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2017-04-17,5538,東明-KY,成交量過度異常,2017-02-06,,1,0,1,0
2017-04-17,5538,東明-KY,股權過度集中,,,1,0,1,0
2017-04-17,5538,東明-KY,監視第二次處置,,,,,,
2017-04-17,5538,東明-KY,,,,1,1,1,1
2017-04-17,6197,佳必琪,股價波動過度劇烈,2017-04-11,,1,0,1,0
2017-04-17,6197,佳必琪,成交量過度異常,,,1,0,1,0
2017-04-17,6197,佳必琪,股權過度集中,,,1,0,1,0
2017-04-17,6197,佳必琪,監視第二次處置,,,,,,
2017-04-17,6197,佳必琪,,,,1,1,1,1
2017-04-17,6431,光麗-KY,股價波動過度劇烈,,,,,,
2017-04-17,6431,光麗-KY,成交量過度異常,2016-11-04,2017-04-18,,,,
2017-04-17,6431,光麗-KY,股權過度集中,,,,,,
2017-04-17,6431,光麗-KY,監視第二次處置,,,,,,
2017-04-17,6431,光麗-KY,,,,,,,
2017-04-17,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2017-04-17,6464,台數科,成交量過度異常,2016-11-23,,1,0,1,0
2017-04-17,6464,台數科,股權過度集中,,,1,0,1,0
2017-04-17,6464,台數科,監視第二次處置,,,,,,
2017-04-17,6464,台數科,,,,1,1,1,1
2017-04-17,8201,無敵,股價波動過度劇烈,2017-03-30,,1,0,1,0
2017-04-17,8201,無敵,成交量過度異常,,,1,0,1,0
2017-04-17,8201,無敵,股權過度集中,,,1,0,1,0
2017-04-17,8201,無敵,監視第二次處置,,,,,,
2017-04-17,8201,無敵,,,,1,1,1,1
2017-04-17,8261,富鼎,股價波動過度劇烈,2017-04-10,,1,0,1,0
2017-04-17,8261,富鼎,成交量過度異常,,,1,0,1,0
2017-04-17,8261,富鼎,股權過度集中,,,1,0,1,0
2017-04-17,8261,富鼎,監視第二次處置,,,,,,
2017-04-17,8261,富鼎,,,,1,1,1,1
2017-04-17,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2017-04-17,8467,波力-KY,成交量過度異常,2016-08-11,,1,0,1,0
2017-04-17,8467,波力-KY,股權過度集中,,,1,0,1,0
2017-04-17,8467,波力-KY,監視第二次處置,,,,,,
2017-04-17,8467,波力-KY,,,,1,1,1,1
2017-04-17,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2017-04-17,8940,新天地,成交量過度異常,2017-03-02,,1,0,1,0
2017-04-17,8940,新天地,股權過度集中,,,1,0,1,0
2017-04-17,8940,新天地,監視第二次處置,,,,,,
2017-04-17,8940,新天地,,,,1,1,1,1
2017-04-17,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2017-04-17,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2017-04-17,9918,欣天然,股權過度集中,,,1,0,1,0
2017-04-17,9918,欣天然,監視第二次處置,,,,,,
2017-04-17,9918,欣天然,,,,1,1,1,1
2017-04-17,9926,新海,股價波動過度劇烈,,,1,0,1,0
2017-04-17,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2017-04-17,9926,新海,股權過度集中,,,1,0,1,0
2017-04-17,9926,新海,監視第二次處置,,,,,,
2017-04-17,9926,新海,,,,1,1,1,1
2017-04-17,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2017-04-17,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2017-04-17,9931,欣高,股權過度集中,,,1,0,1,0
2017-04-17,9931,欣高,監視第二次處置,,,,,,
2017-04-17,9931,欣高,,,,1,1,1,1
