date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2024-04-11,1203,味王,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1203,味王,成交量過度異常,2024-02-23,,1,0,1,0
2024-04-11,1203,味王,股權過度集中,,,1,0,1,0
2024-04-11,1203,味王,監視第二次處置,,,,,,
2024-04-11,1203,味王,,,,1,1,1,1
2024-04-11,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1233,天仁,成交量過度異常,2023-08-22,,1,0,1,0
2024-04-11,1233,天仁,股權過度集中,,,1,0,1,0
2024-04-11,1233,天仁,監視第二次處置,,,,,,
2024-04-11,1233,天仁,,,,1,1,1,1
2024-04-11,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1235,興泰,成交量過度異常,2022-10-19,,1,0,1,0
2024-04-11,1235,興泰,股權過度集中,,,1,0,1,0
2024-04-11,1235,興泰,監視第二次處置,,,,,,
2024-04-11,1235,興泰,,,,1,1,1,1
2024-04-11,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1236,宏亞,成交量過度異常,2023-11-02,,1,0,1,0
2024-04-11,1236,宏亞,股權過度集中,,,1,0,1,0
2024-04-11,1236,宏亞,監視第二次處置,,,,,,
2024-04-11,1236,宏亞,,,,1,1,1,1
2024-04-11,1256,鮮活果汁-KY,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1256,鮮活果汁-KY,成交量過度異常,2023-05-02,,1,0,1,0
2024-04-11,1256,鮮活果汁-KY,股權過度集中,,,1,0,1,0
2024-04-11,1256,鮮活果汁-KY,監視第二次處置,,,,,,
2024-04-11,1256,鮮活果汁-KY,,,,1,1,1,1
2024-04-11,1315,達新,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1315,達新,成交量過度異常,2023-05-22,,1,0,1,0
2024-04-11,1315,達新,股權過度集中,,,1,0,1,0
2024-04-11,1315,達新,監視第二次處置,,,,,,
2024-04-11,1315,達新,,,,1,1,1,1
2024-04-11,1316,上曜,股價波動過度劇烈,2024-03-05,,1,0,1,0
2024-04-11,1316,上曜,成交量過度異常,2024-03-18,,1,0,1,0
2024-04-11,1316,上曜,股權過度集中,,,1,0,1,0
2024-04-11,1316,上曜,監視第二次處置,,,,,,
2024-04-11,1316,上曜,,,,1,1,1,1
2024-04-11,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1443,立益物流,成交量過度異常,2023-11-02,,1,0,1,0
2024-04-11,1443,立益物流,股權過度集中,,,1,0,1,0
2024-04-11,1443,立益物流,監視第二次處置,,,,,,
2024-04-11,1443,立益物流,,,,1,1,1,1
2024-04-11,1503,士電,股價波動過度劇烈,2024-02-29,,1,0,1,0
2024-04-11,1503,士電,成交量過度異常,,,1,0,1,0
2024-04-11,1503,士電,股權過度集中,,,1,0,1,0
2024-04-11,1503,士電,監視第二次處置,,,,,,
2024-04-11,1503,士電,,,,1,1,1,1
2024-04-11,1513,中興電,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1513,中興電,成交量過度異常,2024-04-02,,1,0,1,0
2024-04-11,1513,中興電,股權過度集中,,,1,0,1,0
2024-04-11,1513,中興電,監視第二次處置,,,,,,
2024-04-11,1513,中興電,,,,1,1,1,1
2024-04-11,1514,亞力,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1514,亞力,成交量過度異常,2024-03-08,,1,0,1,0
2024-04-11,1514,亞力,股權過度集中,,,1,0,1,0
2024-04-11,1514,亞力,監視第二次處置,,,,,,
2024-04-11,1514,亞力,,,,1,1,1,1
2024-04-11,1519,華城,股價波動過度劇烈,2024-03-26,,1,0,1,0
2024-04-11,1519,華城,成交量過度異常,,,1,0,1,0
2024-04-11,1519,華城,股權過度集中,,,1,0,1,0
2024-04-11,1519,華城,監視第二次處置,,,,,,
2024-04-11,1519,華城,,,,1,1,1,1
2024-04-11,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2024-04-11,1541,錩泰,成交量過度異常,2024-01-31,,1,0,1,0
2024-04-11,1541,錩泰,股權過度集中,,,1,0,1,0
2024-04-11,1541,錩泰,監視第二次處置,,,,,,
2024-04-11,1541,錩泰,,,,1,1,1,1
2024-04-11,1725,元禎,股價波動過度劇烈,2024-03-14,,1,0,1,0
2024-04-11,1725,元禎,成交量過度異常,,,1,0,1,0
2024-04-11,1725,元禎,股權過度集中,,,1,0,1,0
2024-04-11,1725,元禎,監視第二次處置,,,,,,
2024-04-11,1725,元禎,,,,1,1,1,1
2024-04-11,1809,中釉,股價波動過度劇烈,2024-03-01,,1,0,1,0
2024-04-11,1809,中釉,成交量過度異常,,,1,0,1,0
2024-04-11,1809,中釉,股權過度集中,,,1,0,1,0
2024-04-11,1809,中釉,監視第二次處置,,,,,,
2024-04-11,1809,中釉,,,,1,1,1,1
2024-04-11,2359,所羅門,股價波動過度劇烈,2024-04-10,,1,0,1,0
2024-04-11,2359,所羅門,成交量過度異常,,,1,0,1,0
2024-04-11,2359,所羅門,股權過度集中,,,1,0,1,0
2024-04-11,2359,所羅門,監視第二次處置,2024-04-09,2024-04-23,6,0,1,0
2024-04-11,2359,所羅門,,,,6,1,2,1
2024-04-11,2404,漢唐,股價波動過度劇烈,2024-04-03,,1,0,1,0
2024-04-11,2404,漢唐,成交量過度異常,,,1,0,1,0
2024-04-11,2404,漢唐,股權過度集中,,,1,0,1,0
2024-04-11,2404,漢唐,監視第二次處置,,,,,,
2024-04-11,2404,漢唐,,,,1,1,1,1
2024-04-11,2417,圓剛,股價波動過度劇烈,2024-04-03,,1,0,1,0
2024-04-11,2417,圓剛,成交量過度異常,,,1,0,1,0
2024-04-11,2417,圓剛,股權過度集中,,,1,0,1,0
2024-04-11,2417,圓剛,監視第二次處置,,,,,,
2024-04-11,2417,圓剛,,,,1,1,1,1
2024-04-11,2465,麗臺,股價波動過度劇烈,2024-02-16,,1,0,1,0
2024-04-11,2465,麗臺,成交量過度異常,,,1,0,1,0
2024-04-11,2465,麗臺,股權過度集中,,,1,0,1,0
2024-04-11,2465,麗臺,監視第二次處置,,,,,,
2024-04-11,2465,麗臺,,,,1,1,1,1
2024-04-11,2466,冠西電,股價波動過度劇烈,,,1,0,1,0
2024-04-11,2466,冠西電,成交量過度異常,2024-03-21,,1,0,1,0
2024-04-11,2466,冠西電,股權過度集中,2022-07-22,,1,0,1,0
2024-04-11,2466,冠西電,監視第二次處置,,,,,,
2024-04-11,2466,冠西電,,,,1,1,1,1
2024-04-11,2486,一詮,股價波動過度劇烈,2024-04-11,,1,0,1,0
2024-04-11,2486,一詮,成交量過度異常,2024-04-08,,1,0,1,0
2024-04-11,2486,一詮,股權過度集中,,,1,0,1,0
2024-04-11,2486,一詮,監視第二次處置,,,,,,
2024-04-11,2486,一詮,,,,1,1,1,1
2024-04-11,2543,皇昌,股價波動過度劇烈,2024-02-27,,1,0,1,0
2024-04-11,2543,皇昌,成交量過度異常,,,1,0,1,0
2024-04-11,2543,皇昌,股權過度集中,,,1,0,1,0
2024-04-11,2543,皇昌,監視第二次處置,,,,,,
2024-04-11,2543,皇昌,,,,1,1,1,1
2024-04-11,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2024-04-11,2901,欣欣,成交量過度異常,2023-08-11,,1,0,1,0
2024-04-11,2901,欣欣,股權過度集中,,,1,0,1,0
2024-04-11,2901,欣欣,監視第二次處置,,,,,,
2024-04-11,2901,欣欣,,,,1,1,1,1
2024-04-11,2910,統領,股價波動過度劇烈,,,1,0,1,0
2024-04-11,2910,統領,成交量過度異常,,,1,0,1,0
2024-04-11,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2024-04-11,2910,統領,監視第二次處置,,,,,,
2024-04-11,2910,統領,,,,1,1,1,1
2024-04-11,3013,晟銘電,股價波動過度劇烈,2024-03-18,,1,0,1,0
2024-04-11,3013,晟銘電,成交量過度異常,2024-04-09,,1,0,1,0
2024-04-11,3013,晟銘電,股權過度集中,,,1,0,1,0
2024-04-11,3013,晟銘電,監視第二次處置,,,,,,
2024-04-11,3013,晟銘電,,,,1,1,1,1
2024-04-11,3025,星通,股價波動過度劇烈,,,1,0,1,0
2024-04-11,3025,星通,成交量過度異常,2024-01-23,,1,0,1,0
2024-04-11,3025,星通,股權過度集中,,,1,0,1,0
2024-04-11,3025,星通,監視第二次處置,,,,,,
2024-04-11,3025,星通,,,,1,1,1,1
