date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2016-10-17,2540,愛山林,監視第二次處置,,,,,,
2016-10-17,2540,愛山林,,,,1,1,1,1
2016-10-17,2597,潤弘,股價波動過度劇烈,,,1,0,1,0
2016-10-17,2597,潤弘,成交量過度異常,2016-10-05,,1,0,1,0
2016-10-17,2597,潤弘,股權過度集中,,,1,0,1,0
2016-10-17,2597,潤弘,監視第二次處置,,,,,,
2016-10-17,2597,潤弘,,,,1,1,1,1
2016-10-17,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2016-10-17,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2016-10-17,2712,遠雄來,股權過度集中,,,1,0,1,0
2016-10-17,2712,遠雄來,監視第二次處置,,,,,,
2016-10-17,2712,遠雄來,,,,1,1,1,1
2016-10-17,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2016-10-17,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2016-10-17,2722,夏都,股權過度集中,,,1,0,1,0
2016-10-17,2722,夏都,監視第二次處置,,,,,,
2016-10-17,2722,夏都,,,,1,1,1,1
2016-10-17,2901,欣  欣,股價波動過度劇烈,,,1,0,1,0
2016-10-17,2901,欣  欣,成交量過度異常,2016-08-11,,1,0,1,0
2016-10-17,2901,欣  欣,股權過度集中,,,1,0,1,0
2016-10-17,2901,欣  欣,監視第二次處置,,,,,,
2016-10-17,2901,欣  欣,,,,1,1,1,1
2016-10-17,2910,統領,股價波動過度劇烈,,,1,0,1,0
2016-10-17,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2016-10-17,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2016-10-17,2910,統領,監視第二次處置,,,,,,
2016-10-17,2910,統領,,,,1,1,1,1
2016-10-17,3013,晟銘電,股價波動過度劇烈,2016-09-27,,1,0,1,0
2016-10-17,3013,晟銘電,成交量過度異常,,,1,0,1,0
2016-10-17,3013,晟銘電,股權過度集中,,,1,0,1,0
2016-10-17,3013,晟銘電,監視第二次處置,,,,,,
2016-10-17,3013,晟銘電,,,,1,1,1,1
2016-10-17,3025,星通,股價波動過度劇烈,2016-10-11,,1,0,1,0
2016-10-17,3025,星通,成交量過度異常,,,1,0,1,0
2016-10-17,3025,星通,股權過度集中,,,1,0,1,0
2016-10-17,3025,星通,監視第二次處置,,,,,,
2016-10-17,3025,星通,,,,1,1,1,1
2016-10-17,3032,偉訓,股價波動過度劇烈,2016-10-14,,1,0,1,0
2016-10-17,3032,偉訓,成交量過度異常,,,1,0,1,0
2016-10-17,3032,偉訓,股權過度集中,,,1,0,1,0
2016-10-17,3032,偉訓,監視第二次處置,,,,,,
2016-10-17,3032,偉訓,,,,1,1,1,1
2016-10-17,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2016-10-17,3130,一零四,成交量過度異常,2016-10-13,,1,0,1,0
2016-10-17,3130,一零四,股權過度集中,,,1,0,1,0
2016-10-17,3130,一零四,監視第二次處置,,,,,,
2016-10-17,3130,一零四,,,,1,1,1,1
2016-10-17,3588,通嘉,股價波動過度劇烈,2016-10-12,,1,0,1,0
2016-10-17,3588,通嘉,成交量過度異常,,,1,0,1,0
2016-10-17,3588,通嘉,股權過度集中,,,1,0,1,0
2016-10-17,3588,通嘉,監視第二次處置,,,,,,
2016-10-17,3588,通嘉,,,,1,1,1,1
2016-10-17,3708,上緯投控,股價波動過度劇烈,2016-09-23,,1,0,1,0
2016-10-17,3708,上緯投控,成交量過度異常,,,1,0,1,0
2016-10-17,3708,上緯投控,股權過度集中,,,1,0,1,0
2016-10-17,3708,上緯投控,監視第二次處置,,,,,,
2016-10-17,3708,上緯投控,,,,1,1,1,1
2016-10-17,4720,德淵,股價波動過度劇烈,,,1,0,1,0
2016-10-17,4720,德淵,成交量過度異常,2016-10-11,,1,0,1,0
2016-10-17,4720,德淵,股權過度集中,,,1,0,1,0
2016-10-17,4720,德淵,監視第二次處置,,,,,,
2016-10-17,4720,德淵,,,,1,1,1,1
2016-10-17,4956,光鋐,股價波動過度劇烈,2016-08-12,,1,0,1,0
2016-10-17,4956,光鋐,成交量過度異常,2016-10-03,2016-10-18,1,0,1,0
2016-10-17,4956,光鋐,股權過度集中,,,1,0,1,0
2016-10-17,4956,光鋐,監視第二次處置,,,,,,
2016-10-17,4956,光鋐,,,,1,1,1,1
2016-10-17,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2016-10-17,5538,東明-KY,成交量過度異常,2016-10-05,,1,0,1,0
2016-10-17,5538,東明-KY,股權過度集中,,,1,0,1,0
2016-10-17,5538,東明-KY,監視第二次處置,,,,,,
2016-10-17,5538,東明-KY,,,,1,1,1,1
2016-10-17,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2016-10-17,6117,迎廣,成交量過度異常,2016-08-29,,1,0,1,0
2016-10-17,6117,迎廣,股權過度集中,,,1,0,1,0
2016-10-17,6117,迎廣,監視第二次處置,,,,,,
2016-10-17,6117,迎廣,,,,1,1,1,1
2016-10-17,6209,今國光,股價波動過度劇烈,2016-09-20,,1,0,1,0
2016-10-17,6209,今國光,成交量過度異常,,,1,0,1,0
2016-10-17,6209,今國光,股權過度集中,,,1,0,1,0
2016-10-17,6209,今國光,監視第二次處置,,,,,,
2016-10-17,6209,今國光,,,,1,1,1,1
2016-10-17,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2016-10-17,6281,全國電,成交量過度異常,2016-10-13,,1,0,1,0
2016-10-17,6281,全國電,股權過度集中,,,1,0,1,0
2016-10-17,6281,全國電,監視第二次處置,,,,,,
2016-10-17,6281,全國電,,,,1,1,1,1
2016-10-17,6451,訊芯-KY,股價波動過度劇烈,2016-10-14,,1,0,1,0
2016-10-17,6451,訊芯-KY,成交量過度異常,,,1,0,1,0
2016-10-17,6451,訊芯-KY,股權過度集中,,,1,0,1,0
2016-10-17,6451,訊芯-KY,監視第二次處置,,,,,,
2016-10-17,6451,訊芯-KY,,,,1,1,1,1
2016-10-17,8374,羅昇,股價波動過度劇烈,2016-09-22,,1,0,1,0
2016-10-17,8374,羅昇,成交量過度異常,,,1,0,1,0
2016-10-17,8374,羅昇,股權過度集中,,,1,0,1,0
2016-10-17,8374,羅昇,監視第二次處置,,,,,,
2016-10-17,8374,羅昇,,,,1,1,1,1
2016-10-17,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2016-10-17,8467,波力-KY,成交量過度異常,2016-08-11,,1,0,1,0
2016-10-17,8467,波力-KY,股權過度集中,,,1,0,1,0
2016-10-17,8467,波力-KY,監視第二次處置,,,,,,
2016-10-17,8467,波力-KY,,,,1,1,1,1
2016-10-17,8940,新天地,股價波動過度劇烈,,,,,,
2016-10-17,8940,新天地,成交量過度異常,2016-10-04,2016-10-18,,,,
2016-10-17,8940,新天地,股權過度集中,,,,,,
2016-10-17,8940,新天地,監視第二次處置,,,,,,
2016-10-17,8940,新天地,,,,,,,
2016-10-17,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2016-10-17,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2016-10-17,9918,欣天然,股權過度集中,,,1,0,1,0
2016-10-17,9918,欣天然,監視第二次處置,,,,,,
2016-10-17,9918,欣天然,,,,1,1,1,1
2016-10-17,9926,新海,股價波動過度劇烈,,,1,0,1,0
2016-10-17,9926,新海,成交量過度異常,2015-08-11,,1,0,1,0
2016-10-17,9926,新海,股權過度集中,,,1,0,1,0
2016-10-17,9926,新海,監視第二次處置,,,,,,
2016-10-17,9926,新海,,,,1,1,1,1
2016-10-17,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2016-10-17,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2016-10-17,9931,欣高,股權過度集中,,,1,0,1,0
2016-10-17,9931,欣高,監視第二次處置,,,,,,
2016-10-17,9931,欣高,,,,1,1,1,1
