date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2022-09-28,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1233,天仁,成交量過度異常,2022-05-16,,1,0,1,0
2022-09-28,1233,天仁,股權過度集中,,,1,0,1,0
2022-09-28,1233,天仁,監視第二次處置,,,,,,
2022-09-28,1233,天仁,,,,1,1,1,1
2022-09-28,1256,鮮活果汁-KY,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1256,鮮活果汁-KY,成交量過度異常,2022-07-01,,1,0,1,0
2022-09-28,1256,鮮活果汁-KY,股權過度集中,,,1,0,1,0
2022-09-28,1256,鮮活果汁-KY,監視第二次處置,,,,,,
2022-09-28,1256,鮮活果汁-KY,,,,1,1,1,1
2022-09-28,1418,東華,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1418,東華,成交量過度異常,2022-09-27,,1,0,1,0
2022-09-28,1418,東華,股權過度集中,,,1,0,1,0
2022-09-28,1418,東華,監視第二次處置,,,,,,
2022-09-28,1418,東華,,,,1,1,1,1
2022-09-28,1439,雋揚,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1439,雋揚,成交量過度異常,2022-05-11,,1,0,1,0
2022-09-28,1439,雋揚,股權過度集中,,,1,0,1,0
2022-09-28,1439,雋揚,監視第二次處置,,,,,,
2022-09-28,1439,雋揚,,,,1,1,1,1
2022-09-28,1449,佳和,股價波動過度劇烈,2022-09-13,,1,0,1,0
2022-09-28,1449,佳和,成交量過度異常,,,1,0,1,0
2022-09-28,1449,佳和,股權過度集中,,,1,0,1,0
2022-09-28,1449,佳和,監視第二次處置,,,,,,
2022-09-28,1449,佳和,,,,1,1,1,1
2022-09-28,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1470,大統新創,成交量過度異常,2022-08-18,,1,0,1,0
2022-09-28,1470,大統新創,股權過度集中,,,1,0,1,0
2022-09-28,1470,大統新創,監視第二次處置,,,,,,
2022-09-28,1470,大統新創,,,,1,1,1,1
2022-09-28,1521,大億,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1521,大億,成交量過度異常,2022-08-30,,1,0,1,0
2022-09-28,1521,大億,股權過度集中,,,1,0,1,0
2022-09-28,1521,大億,監視第二次處置,,,,,,
2022-09-28,1521,大億,,,,1,1,1,1
2022-09-28,1524,耿鼎,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1524,耿鼎,成交量過度異常,2022-05-26,,1,0,1,0
2022-09-28,1524,耿鼎,股權過度集中,,,1,0,1,0
2022-09-28,1524,耿鼎,監視第二次處置,,,,,,
2022-09-28,1524,耿鼎,,,,1,1,1,1
2022-09-28,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1530,亞崴,成交量過度異常,2021-10-28,,1,0,1,0
2022-09-28,1530,亞崴,股權過度集中,,,1,0,1,0
2022-09-28,1530,亞崴,監視第二次處置,,,,,,
2022-09-28,1530,亞崴,,,,1,1,1,1
2022-09-28,1539,巨庭,股價波動過度劇烈,2022-08-23,,1,0,1,0
2022-09-28,1539,巨庭,成交量過度異常,2022-08-02,,1,0,1,0
2022-09-28,1539,巨庭,股權過度集中,,,1,0,1,0
2022-09-28,1539,巨庭,監視第二次處置,,,,,,
2022-09-28,1539,巨庭,,,,1,1,1,1
2022-09-28,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1583,程泰,成交量過度異常,2021-08-13,,1,0,1,0
2022-09-28,1583,程泰,股權過度集中,,,1,0,1,0
2022-09-28,1583,程泰,監視第二次處置,,,,,,
2022-09-28,1583,程泰,,,,1,1,1,1
2022-09-28,1726,永記,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1726,永記,成交量過度異常,2022-05-10,,1,0,1,0
2022-09-28,1726,永記,股權過度集中,,,1,0,1,0
2022-09-28,1726,永記,監視第二次處置,,,,,,
2022-09-28,1726,永記,,,,1,1,1,1
2022-09-28,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1730,花仙子,成交量過度異常,2022-05-09,,1,0,1,0
2022-09-28,1730,花仙子,股權過度集中,,,1,0,1,0
2022-09-28,1730,花仙子,監視第二次處置,,,,,,
2022-09-28,1730,花仙子,,,,1,1,1,1
2022-09-28,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2022-09-28,1735,日勝化,成交量過度異常,2022-08-18,,1,0,1,0
2022-09-28,1735,日勝化,股權過度集中,,,1,0,1,0
2022-09-28,1735,日勝化,監視第二次處置,,,,,,
2022-09-28,1735,日勝化,,,,1,1,1,1
2022-09-28,1760,寶齡富錦,股價波動過度劇烈,2022-08-25,,1,0,1,0
2022-09-28,1760,寶齡富錦,成交量過度異常,2022-07-13,,1,0,1,0
2022-09-28,1760,寶齡富錦,股權過度集中,,,1,0,1,0
2022-09-28,1760,寶齡富錦,監視第二次處置,,,,,,
2022-09-28,1760,寶齡富錦,,,,1,1,1,1
2022-09-28,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
