date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2026-07-29,1203,味王,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1203,味王,成交量過度異常,2026-06-04,,1,0,1,0
2026-07-29,1203,味王,股權過度集中,,,1,0,1,0
2026-07-29,1203,味王,監視第二次處置,,,,,,
2026-07-29,1203,味王,,,,1,1,1,1
2026-07-29,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1233,天仁,成交量過度異常,2026-07-21,,1,0,1,0
2026-07-29,1233,天仁,股權過度集中,,,1,0,1,0
2026-07-29,1233,天仁,監視第二次處置,,,,,,
2026-07-29,1233,天仁,,,,1,1,1,1
2026-07-29,1303,南亞,股價波動過度劇烈,2026-07-29,,1,0,1,0
2026-07-29,1303,南亞,成交量過度異常,,,1,0,1,0
2026-07-29,1303,南亞,股權過度集中,,,1,0,1,0
2026-07-29,1303,南亞,監視第二次處置,,,,,,
2026-07-29,1303,南亞,,,,1,1,1,1
2026-07-29,1418,東華,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1418,東華,成交量過度異常,2026-07-23,,1,0,1,0
2026-07-29,1418,東華,股權過度集中,,,1,0,1,0
2026-07-29,1418,東華,監視第二次處置,,,,,,
2026-07-29,1418,東華,,,,1,1,1,1
2026-07-29,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1443,立益物流,成交量過度異常,2026-06-26,,1,0,1,0
2026-07-29,1443,立益物流,股權過度集中,,,1,0,1,0
2026-07-29,1443,立益物流,監視第二次處置,,,,,,
2026-07-29,1443,立益物流,,,,1,1,1,1
2026-07-29,1454,台富,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1454,台富,成交量過度異常,2026-07-29,,1,0,1,0
2026-07-29,1454,台富,股權過度集中,,,1,0,1,0
2026-07-29,1454,台富,監視第二次處置,,,,,,
2026-07-29,1454,台富,,,,1,1,1,1
2026-07-29,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1470,大統新創,成交量過度異常,2025-06-24,,1,0,1,0
2026-07-29,1470,大統新創,股權過度集中,2025-07-17,,1,0,1,0
2026-07-29,1470,大統新創,監視第二次處置,,,,,,
2026-07-29,1470,大統新創,,,,1,1,1,1
2026-07-29,1475,業旺,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1475,業旺,成交量過度異常,2026-07-22,,1,0,1,0
2026-07-29,1475,業旺,股權過度集中,,,1,0,1,0
2026-07-29,1475,業旺,監視第二次處置,,,,,,
2026-07-29,1475,業旺,,,,1,1,1,1
2026-07-29,1515,力山,股價波動過度劇烈,2026-07-30,,1,0,1,0
2026-07-29,1515,力山,成交量過度異常,,,1,0,1,0
2026-07-29,1515,力山,股權過度集中,,,1,0,1,0
2026-07-29,1515,力山,監視第二次處置,,,,,,
2026-07-29,1515,力山,,,,1,1,1,1
2026-07-29,1525,江申,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1525,江申,成交量過度異常,2026-07-17,,1,0,1,0
2026-07-29,1525,江申,股權過度集中,,,1,0,1,0
2026-07-29,1525,江申,監視第二次處置,,,,,,
2026-07-29,1525,江申,,,,1,1,1,1
2026-07-29,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1541,錩泰,成交量過度異常,2026-07-24,,1,0,1,0
2026-07-29,1541,錩泰,股權過度集中,,,1,0,1,0
2026-07-29,1541,錩泰,監視第二次處置,,,,,,
2026-07-29,1541,錩泰,,,,1,1,1,1
2026-07-29,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2026-07-29,1583,程泰,成交量過度異常,2026-07-29,,1,0,1,0
2026-07-29,1583,程泰,股權過度集中,,,1,0,1,0
2026-07-29,1583,程泰,監視第二次處置,,,,,,
2026-07-29,1583,程泰,,,,1,1,1,1
2026-07-29,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2026-07-29,2024,志聯,成交量過度異常,2025-11-27,,1,0,1,0
2026-07-29,2024,志聯,股權過度集中,,,1,0,1,0
2026-07-29,2024,志聯,監視第二次處置,,,,,,
2026-07-29,2024,志聯,,,,1,1,1,1
2026-07-29,2254,巨鎧精密-創,股價波動過度劇烈,,,1,0,1,0
2026-07-29,2254,巨鎧精密-創,成交量過度異常,2026-06-11,,1,0,1,0
2026-07-29,2254,巨鎧精密-創,股權過度集中,2026-06-17,,1,0,1,0
2026-07-29,2254,巨鎧精密-創,監視第二次處置,,,,,,
2026-07-29,2254,巨鎧精密-創,,,,1,1,1,1
2026-07-29,2375,凱美,股價波動過度劇烈,2026-07-29,,1,0,1,0
2026-07-29,2375,凱美,成交量過度異常,2026-06-29,,1,0,1,0
2026-07-29,2375,凱美,股權過度集中,,,1,0,1,0
2026-07-29,2375,凱美,監視第二次處置,,,,,,
2026-07-29,2375,凱美,,,,1,1,1,1
2026-07-29,2426,鼎元,股價波動過度劇烈,2026-07-29,,1,0,1,0
2026-07-29,2426,鼎元,成交量過度異常,,,1,0,1,0
2026-07-29,2426,鼎元,股權過度集中,,,1,0,1,0
2026-07-29,2426,鼎元,監視第二次處置,,,,,,
2026-07-29,2426,鼎元,,,,1,1,1,1
2026-07-29,2434,統懋,股價波動過度劇烈,2026-07-29,,1,0,1,0
2026-07-29,2434,統懋,成交量過度異常,,,1,0,1,0
2026-07-29,2434,統懋,股權過度集中,,,1,0,1,0
2026-07-29,2434,統懋,監視第二次處置,2026-07-20,2026-08-03,6,0,1,0
2026-07-29,2434,統懋,,,,6,1,2,1
2026-07-29,2472,立隆電,股價波動過度劇烈,2026-07-29,,1,0,1,0
2026-07-29,2472,立隆電,成交量過度異常,,,1,0,1,0
2026-07-29,2472,立隆電,股權過度集中,,,1,0,1,0
2026-07-29,2472,立隆電,監視第二次處置,,,,,,
2026-07-29,2472,立隆電,,,,1,1,1,1
2026-07-29,2478,大毅,股價波動過度劇烈,2026-07-29,,1,0,1,0
2026-07-29,2478,大毅,成交量過度異常,,,1,0,1,0
2026-07-29,2478,大毅,股權過度集中,,,1,0,1,0
2026-07-29,2478,大毅,監視第二次處置,,,,,,
2026-07-29,2478,大毅,,,,1,1,1,1
2026-07-29,2481,強茂,股價波動過度劇烈,2026-07-30,,1,0,1,0
2026-07-29,2481,強茂,成交量過度異常,,,1,0,1,0
2026-07-29,2481,強茂,股權過度集中,,,1,0,1,0
2026-07-29,2481,強茂,監視第二次處置,,,,,,
2026-07-29,2481,強茂,,,,1,1,1,1
2026-07-29,2483,百容,股價波動過度劇烈,2026-07-29,,1,0,1,0
2026-07-29,2483,百容,成交量過度異常,,,1,0,1,0
2026-07-29,2483,百容,股權過度集中,,,1,0,1,0
2026-07-29,2483,百容,監視第二次處置,2026-07-22,2026-08-05,6,0,1,0
2026-07-29,2483,百容,,,,6,1,2,1
2026-07-29,2484,希華,股價波動過度劇烈,,,1,0,1,0
2026-07-29,2484,希華,成交量過度異常,2026-06-18,,1,0,1,0
2026-07-29,2484,希華,股權過度集中,,,1,0,1,0
2026-07-29,2484,希華,監視第二次處置,,,,,,
2026-07-29,2484,希華,,,,1,1,1,1
2026-07-29,2492,華新科,股價波動過度劇烈,2026-07-17,,1,0,1,0
2026-07-29,2492,華新科,成交量過度異常,,,1,0,1,0
2026-07-29,2492,華新科,股權過度集中,,,1,0,1,0
2026-07-29,2492,華新科,監視第二次處置,2026-07-21,2026-08-04,6,0,1,0
2026-07-29,2492,華新科,,,,6,1,2,1
2026-07-29,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2026-07-29,2901,欣欣,成交量過度異常,2026-06-17,,1,0,1,0
2026-07-29,2901,欣欣,股權過度集中,,,1,0,1,0
2026-07-29,2901,欣欣,監視第二次處置,,,,,,
2026-07-29,2901,欣欣,,,,1,1,1,1
2026-07-29,2910,統領,股價波動過度劇烈,,,1,0,1,0
2026-07-29,2910,統領,成交量過度異常,,,1,0,1,0
2026-07-29,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2026-07-29,2910,統領,監視第二次處置,,,,,,
2026-07-29,2910,統領,,,,1,1,1,1
2026-07-29,2939,永邑-KY,股價波動過度劇烈,,,1,0,1,0
2026-07-29,2939,永邑-KY,成交量過度異常,2026-05-05,,1,0,1,0
2026-07-29,2939,永邑-KY,股權過度集中,,,1,0,1,0
2026-07-29,2939,永邑-KY,監視第二次處置,,,,,,
2026-07-29,2939,永邑-KY,,,,1,1,1,1
2026-07-29,3026,禾伸堂,股價波動過度劇烈,,,,,,
2026-07-29,3026,禾伸堂,成交量過度異常,,,,,,
2026-07-29,3026,禾伸堂,股權過度集中,,,,,,
2026-07-29,3026,禾伸堂,監視第二次處置,2026-07-22,2026-08-05,6,0,1,0
2026-07-29,3026,禾伸堂,,,,6,1,1,1
2026-07-29,3055,蔚華科,股價波動過度劇烈,2026-07-29,,1,0,1,0
2026-07-29,3055,蔚華科,成交量過度異常,,,1,0,1,0
2026-07-29,3055,蔚華科,股權過度集中,,,1,0,1,0
2026-07-29,3055,蔚華科,監視第二次處置,,,,,,
2026-07-29,3055,蔚華科,,,,1,1,1,1
2026-07-29,3090,日電貿,股價波動過度劇烈,2026-07-29,,1,0,1,0
2026-07-29,3090,日電貿,成交量過度異常,,,1,0,1,0
2026-07-29,3090,日電貿,股權過度集中,,,1,0,1,0
2026-07-29,3090,日電貿,監視第二次處置,2026-07-20,2026-08-03,6,0,1,0
2026-07-29,3090,日電貿,,,,6,1,2,1
2026-07-29,3167,大量,股價波動過度劇烈,,,,,,
2026-07-29,3167,大量,成交量過度異常,,,,,,
