date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-09-16,2636,台驊投控,股權過度集中,,,1,0,1,0
2021-09-16,2636,台驊投控,監視第二次處置,,,,,,
2021-09-16,2636,台驊投控,,,,1,1,1,1
2021-09-16,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2021-09-16,2712,遠雄來,成交量過度異常,2021-08-30,,1,0,1,0
2021-09-16,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2021-09-16,2712,遠雄來,監視第二次處置,,,,,,
2021-09-16,2712,遠雄來,,,,1,1,1,1
2021-09-16,2910,統領,股價波動過度劇烈,,,1,0,1,0
2021-09-16,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2021-09-16,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2021-09-16,2910,統領,監視第二次處置,,,,,,
2021-09-16,2910,統領,,,,1,1,1,1
2021-09-16,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,2936,客思達-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-09-16,2936,客思達-KY,股權過度集中,,,1,0,1,0
2021-09-16,2936,客思達-KY,監視第二次處置,,,,,,
2021-09-16,2936,客思達-KY,,,,1,1,1,1
2021-09-16,3054,立萬利,股價波動過度劇烈,2021-08-24,,1,0,1,0
2021-09-16,3054,立萬利,成交量過度異常,,,1,0,1,0
2021-09-16,3054,立萬利,股權過度集中,,,1,0,1,0
2021-09-16,3054,立萬利,監視第二次處置,,,,,,
2021-09-16,3054,立萬利,,,,1,1,1,1
2021-09-16,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2021-09-16,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2021-09-16,3130,一零四,股權過度集中,,,1,0,1,0
2021-09-16,3130,一零四,監視第二次處置,,,,,,
2021-09-16,3130,一零四,,,,1,1,1,1
2021-09-16,3504,揚明光,股價波動過度劇烈,2021-09-07,,1,0,1,0
2021-09-16,3504,揚明光,成交量過度異常,,,1,0,1,0
2021-09-16,3504,揚明光,股權過度集中,,,1,0,1,0
2021-09-16,3504,揚明光,監視第二次處置,,,,,,
2021-09-16,3504,揚明光,,,,1,1,1,1
2021-09-16,3545,敦泰,股價波動過度劇烈,,,1,0,1,0
2021-09-16,3545,敦泰,成交量過度異常,2021-08-25,,1,0,1,0
2021-09-16,3545,敦泰,股權過度集中,,,1,0,1,0
2021-09-16,3545,敦泰,監視第二次處置,,,,,,
2021-09-16,3545,敦泰,,,,1,1,1,1
2021-09-16,3588,通嘉,股價波動過度劇烈,,,1,0,1,0
2021-09-16,3588,通嘉,成交量過度異常,2021-08-16,,1,0,1,0
2021-09-16,3588,通嘉,股權過度集中,,,1,0,1,0
2021-09-16,3588,通嘉,監視第二次處置,,,,,,
2021-09-16,3588,通嘉,,,,1,1,1,1
2021-09-16,3701,大眾控,股價波動過度劇烈,2021-09-10,,1,0,1,0
2021-09-16,3701,大眾控,成交量過度異常,,,1,0,1,0
2021-09-16,3701,大眾控,股權過度集中,,,1,0,1,0
2021-09-16,3701,大眾控,監視第二次處置,,,,,,
2021-09-16,3701,大眾控,,,,1,1,1,1
2021-09-16,4148,全宇生技-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,4148,全宇生技-KY,成交量過度異常,2021-08-20,,1,0,1,0
2021-09-16,4148,全宇生技-KY,股權過度集中,,,1,0,1,0
2021-09-16,4148,全宇生技-KY,監視第二次處置,,,,,,
2021-09-16,4148,全宇生技-KY,,,,1,1,1,1
2021-09-16,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,4439,冠星-KY,成交量過度異常,2021-08-23,,1,0,1,0
2021-09-16,4439,冠星-KY,股權過度集中,,,1,0,1,0
2021-09-16,4439,冠星-KY,監視第二次處置,,,,,,
2021-09-16,4439,冠星-KY,,,,1,1,1,1
2021-09-16,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,4581,光隆精密-KY,成交量過度異常,2021-09-10,,1,0,1,0
2021-09-16,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2021-09-16,4581,光隆精密-KY,監視第二次處置,,,,,,
2021-09-16,4581,光隆精密-KY,,,,1,1,1,1
2021-09-16,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2021-09-16,4737,華廣,成交量過度異常,2021-08-24,,1,0,1,0
2021-09-16,4737,華廣,股權過度集中,,,1,0,1,0
2021-09-16,4737,華廣,監視第二次處置,,,,,,
2021-09-16,4737,華廣,,,,1,1,1,1
2021-09-16,4739,康普,股價波動過度劇烈,,,1,0,1,0
2021-09-16,4739,康普,成交量過度異常,2021-08-27,,1,0,1,0
2021-09-16,4739,康普,股權過度集中,,,1,0,1,0
2021-09-16,4739,康普,監視第二次處置,,,,,,
2021-09-16,4739,康普,,,,1,1,1,1
2021-09-16,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2021-09-16,4764,雙鍵,成交量過度異常,2020-08-06,,1,0,1,0
2021-09-16,4764,雙鍵,股權過度集中,,,1,0,1,0
2021-09-16,4764,雙鍵,監視第二次處置,,,,,,
2021-09-16,4764,雙鍵,,,,1,1,1,1
2021-09-16,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,4807,日成-KY,成交量過度異常,2021-08-09,,1,0,1,0
2021-09-16,4807,日成-KY,股權過度集中,,,1,0,1,0
2021-09-16,4807,日成-KY,監視第二次處置,,,,,,
2021-09-16,4807,日成-KY,,,,1,1,1,1
2021-09-16,4919,新唐,股價波動過度劇烈,,,1,0,1,0
2021-09-16,4919,新唐,成交量過度異常,2021-08-31,,1,0,1,0
2021-09-16,4919,新唐,股權過度集中,,,1,0,1,0
2021-09-16,4919,新唐,監視第二次處置,,,,,,
2021-09-16,4919,新唐,,,,1,1,1,1
2021-09-16,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,5284,jpp-KY,成交量過度異常,2021-08-12,,1,0,1,0
2021-09-16,5284,jpp-KY,股權過度集中,,,1,0,1,0
2021-09-16,5284,jpp-KY,監視第二次處置,,,,,,
2021-09-16,5284,jpp-KY,,,,1,1,1,1
2021-09-16,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,5538,東明-KY,成交量過度異常,,,1,0,1,0
2021-09-16,5538,東明-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-09-16,5538,東明-KY,監視第二次處置,,,,,,
2021-09-16,5538,東明-KY,,,,1,1,1,1
2021-09-16,5608,四維航,股價波動過度劇烈,,,1,0,1,0
2021-09-16,5608,四維航,成交量過度異常,2021-08-17,,1,0,1,0
2021-09-16,5608,四維航,股權過度集中,,,1,0,1,0
2021-09-16,5608,四維航,監視第二次處置,,,,,,
2021-09-16,5608,四維航,,,,1,1,1,1
2021-09-16,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6117,迎廣,成交量過度異常,2021-08-13,,1,0,1,0
2021-09-16,6117,迎廣,股權過度集中,,,1,0,1,0
2021-09-16,6117,迎廣,監視第二次處置,,,,,,
2021-09-16,6117,迎廣,,,,1,1,1,1
2021-09-16,6226,光鼎,股價波動過度劇烈,2021-08-06,,1,0,1,0
2021-09-16,6226,光鼎,成交量過度異常,,,1,0,1,0
2021-09-16,6226,光鼎,股權過度集中,,,1,0,1,0
2021-09-16,6226,光鼎,監視第二次處置,,,,,,
2021-09-16,6226,光鼎,,,,1,1,1,1
2021-09-16,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6230,尼得科超眾,成交量過度異常,2021-08-31,,1,0,1,0
2021-09-16,6230,尼得科超眾,股權過度集中,,,1,0,1,0
2021-09-16,6230,尼得科超眾,監視第二次處置,,,,,,
2021-09-16,6230,尼得科超眾,,,,1,1,1,1
2021-09-16,6442,光聖,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6442,光聖,成交量過度異常,2021-08-10,,1,0,1,0
2021-09-16,6442,光聖,股權過度集中,,,1,0,1,0
2021-09-16,6442,光聖,監視第二次處置,,,,,,
2021-09-16,6442,光聖,,,,1,1,1,1
2021-09-16,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6464,台數科,成交量過度異常,2021-07-05,,1,0,1,0
2021-09-16,6464,台數科,股權過度集中,,,1,0,1,0
2021-09-16,6464,台數科,監視第二次處置,,,,,,
2021-09-16,6464,台數科,,,,1,1,1,1
2021-09-16,6491,晶碩,股價波動過度劇烈,2021-09-07,,1,0,1,0
2021-09-16,6491,晶碩,成交量過度異常,,,1,0,1,0
2021-09-16,6491,晶碩,股權過度集中,,,1,0,1,0
2021-09-16,6491,晶碩,監視第二次處置,,,,,,
2021-09-16,6491,晶碩,,,,1,1,1,1
2021-09-16,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6579,研揚,成交量過度異常,2021-06-21,,1,0,1,0
2021-09-16,6579,研揚,股權過度集中,,,1,0,1,0
2021-09-16,6579,研揚,監視第二次處置,,,,,,
2021-09-16,6579,研揚,,,,1,1,1,1
2021-09-16,6625,必應,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6625,必應,成交量過度異常,2021-08-09,,1,0,1,0
2021-09-16,6625,必應,股權過度集中,,,1,0,1,0
2021-09-16,6625,必應,監視第二次處置,,,,,,
2021-09-16,6625,必應,,,,1,1,1,1
2021-09-16,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-09-16,6641,基士德-KY,股權過度集中,,,1,0,1,0
2021-09-16,6641,基士德-KY,監視第二次處置,,,,,,
2021-09-16,6641,基士德-KY,,,,1,1,1,1
2021-09-16,6655,科定,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6655,科定,成交量過度異常,2021-09-15,,1,0,1,0
2021-09-16,6655,科定,股權過度集中,,,1,0,1,0
2021-09-16,6655,科定,監視第二次處置,,,,,,
2021-09-16,6655,科定,,,,1,1,1,1
2021-09-16,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2021-09-16,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2021-09-16,6666,羅麗芬-KY,監視第二次處置,,,,,,
2021-09-16,6666,羅麗芬-KY,,,,1,1,1,1
2021-09-16,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2021-09-16,6674,鋐寶科技,成交量過度異常,2021-08-26,,1,0,1,0
2021-09-16,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2021-09-16,6674,鋐寶科技,監視第二次處置,,,,,,
2021-09-16,6674,鋐寶科技,,,,1,1,1,1
2021-09-16,8201,無敵,股價波動過度劇烈,2021-09-14,,1,0,1,0
2021-09-16,8201,無敵,成交量過度異常,,,1,0,1,0
2021-09-16,8201,無敵,股權過度集中,,,1,0,1,0
2021-09-16,8201,無敵,監視第二次處置,,,,,,
2021-09-16,8201,無敵,,,,1,1,1,1
2021-09-16,8261,富鼎,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8261,富鼎,成交量過度異常,2021-07-26,,1,0,1,0
2021-09-16,8261,富鼎,股權過度集中,,,1,0,1,0
2021-09-16,8261,富鼎,監視第二次處置,,,,,,
2021-09-16,8261,富鼎,,,,1,1,1,1
2021-09-16,8367,建新國際,股價波動過度劇烈,2021-09-03,,1,0,1,0
2021-09-16,8367,建新國際,成交量過度異常,,,1,0,1,0
2021-09-16,8367,建新國際,股權過度集中,,,1,0,1,0
2021-09-16,8367,建新國際,監視第二次處置,,,,,,
2021-09-16,8367,建新國際,,,,1,1,1,1
2021-09-16,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8427,基勝-KY,成交量過度異常,2021-04-06,,1,0,1,0
2021-09-16,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-09-16,8427,基勝-KY,監視第二次處置,,,,,,
2021-09-16,8427,基勝-KY,,,,1,1,1,1
2021-09-16,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8442,威宏-KY,成交量過度異常,2021-09-17,,1,0,1,0
2021-09-16,8442,威宏-KY,股權過度集中,,,1,0,1,0
2021-09-16,8442,威宏-KY,監視第二次處置,,,,,,
2021-09-16,8442,威宏-KY,,,,1,1,1,1
2021-09-16,8443,阿瘦,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8443,阿瘦,成交量過度異常,2021-09-07,,1,0,1,0
2021-09-16,8443,阿瘦,股權過度集中,,,1,0,1,0
2021-09-16,8443,阿瘦,監視第二次處置,,,,,,
2021-09-16,8443,阿瘦,,,,1,1,1,1
2021-09-16,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8466,美吉吉-KY,成交量過度異常,2021-07-16,,1,0,1,0
2021-09-16,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2021-09-16,8466,美吉吉-KY,監視第二次處置,,,,,,
2021-09-16,8466,美吉吉-KY,,,,1,1,1,1
2021-09-16,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2021-09-16,8467,波力-KY,股權過度集中,,,1,0,1,0
2021-09-16,8467,波力-KY,監視第二次處置,,,,,,
2021-09-16,8467,波力-KY,,,,1,1,1,1
2021-09-16,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2021-09-16,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2021-09-16,8480,泰昇-KY,監視第二次處置,,,,,,
2021-09-16,8480,泰昇-KY,,,,1,1,1,1
2021-09-16,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8481,政伸,成交量過度異常,2021-08-20,,1,0,1,0
2021-09-16,8481,政伸,股權過度集中,,,1,0,1,0
2021-09-16,8481,政伸,監視第二次處置,,,,,,
2021-09-16,8481,政伸,,,,1,1,1,1
2021-09-16,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8482,商億-KY,成交量過度異常,2021-07-08,,1,0,1,0
2021-09-16,8482,商億-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-09-16,8482,商億-KY,監視第二次處置,,,,,,
2021-09-16,8482,商億-KY,,,,1,1,1,1
2021-09-16,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2021-09-16,8488,吉源-KY,成交量過度異常,2021-09-02,,1,0,1,0
2021-09-16,8488,吉源-KY,股權過度集中,,,1,0,1,0
2021-09-16,8488,吉源-KY,監視第二次處置,,,,,,
2021-09-16,8488,吉源-KY,,,,1,1,1,1
2021-09-16,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2021-09-16,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2021-09-16,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2021-09-16,9105,泰金寶-DR,監視第二次處置,,,,,,
2021-09-16,9105,泰金寶-DR,TDR兌回異常,,,,,,
2021-09-16,9105,泰金寶-DR,,,,1,1,1,1
2021-09-16,9188,精熙-DR,股價波動過度劇烈,2020-08-25,,1,0,1,0
2021-09-16,9188,精熙-DR,成交量過度異常,,,1,0,1,0
2021-09-16,9188,精熙-DR,股權過度集中,,,1,0,1,0
2021-09-16,9188,精熙-DR,監視第二次處置,,,,,,
2021-09-16,9188,精熙-DR,TDR兌回異常,,,,,,
2021-09-16,9188,精熙-DR,,,,1,1,1,1
2021-09-16,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2021-09-16,9918,欣天然,成交量過度異常,2021-06-03,,1,0,1,0
2021-09-16,9918,欣天然,股權過度集中,,,1,0,1,0
2021-09-16,9918,欣天然,監視第二次處置,,,,,,
2021-09-16,9918,欣天然,,,,1,1,1,1
2021-09-16,9926,新海,股價波動過度劇烈,,,1,0,1,0
2021-09-16,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2021-09-16,9926,新海,股權過度集中,,,1,0,1,0
2021-09-16,9926,新海,監視第二次處置,,,,,,
2021-09-16,9926,新海,,,,1,1,1,1
2021-09-16,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2021-09-16,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2021-09-16,9931,欣高,股權過度集中,,,1,0,1,0
2021-09-16,9931,欣高,監視第二次處置,,,,,,
2021-09-16,9931,欣高,,,,1,1,1,1
