date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2019-10-24,00677U,富邦VIX,股價波動過度劇烈,,,,,,
2019-10-24,00677U,富邦VIX,成交量過度異常,,,,,,
2019-10-24,00677U,富邦VIX,股權過度集中,,,,,,
2019-10-24,00677U,富邦VIX,監視第二次處置,,,,,,
2019-10-24,00677U,富邦VIX,監視業務督導會報決議處置增加調整成數,2019-10-25,2019-11-08,1,0,,
2019-10-24,00677U,富邦VIX,,,,1,1,,
2019-10-24,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1233,天仁,成交量過度異常,2019-08-19,,1,0,1,0
2019-10-24,1233,天仁,股權過度集中,,,1,0,1,0
2019-10-24,1233,天仁,監視第二次處置,,,,,,
2019-10-24,1233,天仁,,,,1,1,1,1
2019-10-24,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1235,興泰,成交量過度異常,2019-10-04,,1,0,1,0
2019-10-24,1235,興泰,股權過度集中,,,1,0,1,0
2019-10-24,1235,興泰,監視第二次處置,,,,,,
2019-10-24,1235,興泰,,,,1,1,1,1
2019-10-24,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1236,宏亞,成交量過度異常,2019-09-30,,1,0,1,0
2019-10-24,1236,宏亞,股權過度集中,,,1,0,1,0
2019-10-24,1236,宏亞,監視第二次處置,,,,,,
2019-10-24,1236,宏亞,,,,1,1,1,1
2019-10-24,1325,恆大,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1325,恆大,成交量過度異常,2019-10-02,,1,0,1,0
2019-10-24,1325,恆大,股權過度集中,,,1,0,1,0
2019-10-24,1325,恆大,監視第二次處置,,,,,,
2019-10-24,1325,恆大,,,,1,1,1,1
2019-10-24,1419,新紡,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1419,新紡,成交量過度異常,2019-03-21,,1,0,1,0
2019-10-24,1419,新紡,股權過度集中,,,1,0,1,0
2019-10-24,1419,新紡,監視第二次處置,,,,,,
2019-10-24,1419,新紡,,,,1,1,1,1
2019-10-24,1436,華友聯,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1436,華友聯,成交量過度異常,2019-09-20,,1,0,1,0
2019-10-24,1436,華友聯,股權過度集中,,,1,0,1,0
2019-10-24,1436,華友聯,監視第二次處置,,,,,,
2019-10-24,1436,華友聯,,,,1,1,1,1
2019-10-24,1453,大將,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1453,大將,成交量過度異常,2019-10-17,,1,0,1,0
2019-10-24,1453,大將,股權過度集中,,,1,0,1,0
2019-10-24,1453,大將,監視第二次處置,,,,,,
2019-10-24,1453,大將,,,,1,1,1,1
2019-10-24,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1456,怡華,成交量過度異常,2019-05-28,,1,0,1,0
2019-10-24,1456,怡華,股權過度集中,,,1,0,1,0
2019-10-24,1456,怡華,監視第二次處置,,,,,,
2019-10-24,1456,怡華,,,,1,1,1,1
2019-10-24,1465,偉全,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1465,偉全,成交量過度異常,2019-09-23,,1,0,1,0
2019-10-24,1465,偉全,股權過度集中,,,1,0,1,0
2019-10-24,1465,偉全,監視第二次處置,,,,,,
2019-10-24,1465,偉全,,,,1,1,1,1
2019-10-24,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2019-10-24,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2019-10-24,1470,大統新創,監視第二次處置,,,,,,
2019-10-24,1470,大統新創,,,,1,1,1,1
2019-10-24,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1530,亞崴,成交量過度異常,2019-09-19,,1,0,1,0
2019-10-24,1530,亞崴,股權過度集中,,,1,0,1,0
2019-10-24,1530,亞崴,監視第二次處置,,,,,,
2019-10-24,1530,亞崴,,,,1,1,1,1
2019-10-24,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2019-10-24,1583,程泰,股權過度集中,,,1,0,1,0
2019-10-24,1583,程泰,監視第二次處置,,,,,,
2019-10-24,1583,程泰,,,,1,1,1,1
2019-10-24,1587,吉茂,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1587,吉茂,成交量過度異常,2019-09-20,,1,0,1,0
2019-10-24,1587,吉茂,股權過度集中,,,1,0,1,0
2019-10-24,1587,吉茂,監視第二次處置,,,,,,
2019-10-24,1587,吉茂,,,,1,1,1,1
2019-10-24,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1617,榮星,成交量過度異常,2019-10-17,,1,0,1,0
2019-10-24,1617,榮星,股權過度集中,,,1,0,1,0
2019-10-24,1617,榮星,監視第二次處置,,,,,,
2019-10-24,1617,榮星,,,,1,1,1,1
2019-10-24,1724,台硝,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1724,台硝,成交量過度異常,2019-09-05,,1,0,1,0
2019-10-24,1724,台硝,股權過度集中,,,1,0,1,0
2019-10-24,1724,台硝,監視第二次處置,,,,,,
2019-10-24,1724,台硝,,,,1,1,1,1
2019-10-24,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2019-10-24,1725,元禎,股權過度集中,,,1,0,1,0
2019-10-24,1725,元禎,監視第二次處置,,,,,,
2019-10-24,1725,元禎,,,,1,1,1,1
2019-10-24,1726,永記,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1726,永記,成交量過度異常,2019-10-15,,1,0,1,0
2019-10-24,1726,永記,股權過度集中,,,1,0,1,0
2019-10-24,1726,永記,監視第二次處置,,,,,,
2019-10-24,1726,永記,,,,1,1,1,1
2019-10-24,1732,毛寶,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1732,毛寶,成交量過度異常,2019-07-29,,1,0,1,0
2019-10-24,1732,毛寶,股權過度集中,,,1,0,1,0
2019-10-24,1732,毛寶,監視第二次處置,,,,,,
2019-10-24,1732,毛寶,,,,1,1,1,1
2019-10-24,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1735,日勝化,成交量過度異常,2018-06-20,,1,0,1,0
2019-10-24,1735,日勝化,股權過度集中,,,1,0,1,0
2019-10-24,1735,日勝化,監視第二次處置,,,,,,
2019-10-24,1735,日勝化,,,,1,1,1,1
2019-10-24,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2019-10-24,1776,展宇,成交量過度異常,2019-10-21,,1,0,1,0
2019-10-24,1776,展宇,股權過度集中,,,1,0,1,0
2019-10-24,1776,展宇,監視第二次處置,,,,,,
2019-10-24,1776,展宇,,,,1,1,1,1
2019-10-24,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2019-10-24,2114,鑫永銓,成交量過度異常,2019-10-17,,1,0,1,0
2019-10-24,2114,鑫永銓,股權過度集中,,,1,0,1,0
2019-10-24,2114,鑫永銓,監視第二次處置,,,,,,
2019-10-24,2114,鑫永銓,,,,1,1,1,1
2019-10-24,2115,六暉-KY,股價波動過度劇烈,,,1,0,1,0
2019-10-24,2115,六暉-KY,成交量過度異常,2019-08-26,,1,0,1,0
2019-10-24,2115,六暉-KY,股權過度集中,,,1,0,1,0
2019-10-24,2115,六暉-KY,監視第二次處置,,,,,,
2019-10-24,2115,六暉-KY,,,,1,1,1,1
2019-10-24,2236,百達-KY,股價波動過度劇烈,,,1,0,1,0
2019-10-24,2236,百達-KY,成交量過度異常,2019-07-02,,1,0,1,0
2019-10-24,2236,百達-KY,股權過度集中,,,1,0,1,0
2019-10-24,2236,百達-KY,監視第二次處置,,,,,,
2019-10-24,2236,百達-KY,,,,1,1,1,1
2019-10-24,2243,宏旭-KY,股價波動過度劇烈,,,1,0,1,0
2019-10-24,2243,宏旭-KY,成交量過度異常,2019-10-23,,1,0,1,0
2019-10-24,2243,宏旭-KY,股權過度集中,,,1,0,1,0
2019-10-24,2243,宏旭-KY,監視第二次處置,,,,,,
2019-10-24,2243,宏旭-KY,,,,1,1,1,1
2019-10-24,2313,華通,股價波動過度劇烈,2019-10-02,,1,0,1,0
2019-10-24,2313,華通,成交量過度異常,,,1,0,1,0
2019-10-24,2313,華通,股權過度集中,,,1,0,1,0
2019-10-24,2313,華通,監視第二次處置,,,,,,
2019-10-24,2313,華通,,,,1,1,1,1
2019-10-24,2323,中環,股價波動過度劇烈,2019-10-08,,1,0,1,0
2019-10-24,2323,中環,成交量過度異常,,,1,0,1,0
2019-10-24,2323,中環,股權過度集中,,,1,0,1,0
2019-10-24,2323,中環,監視第二次處置,,,,,,
2019-10-24,2323,中環,,,,1,1,1,1
2019-10-24,2367,燿華,股價波動過度劇烈,,,1,0,1,0
2019-10-24,2367,燿華,成交量過度異常,2019-09-30,,1,0,1,0
2019-10-24,2367,燿華,股權過度集中,,,1,0,1,0
2019-10-24,2367,燿華,監視第二次處置,,,,,,
2019-10-24,2367,燿華,,,,1,1,1,1
2019-10-24,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2019-10-24,2373,震旦行,成交量過度異常,2019-08-01,,1,0,1,0
2019-10-24,2373,震旦行,股權過度集中,,,1,0,1,0
2019-10-24,2373,震旦行,監視第二次處置,,,,,,
2019-10-24,2373,震旦行,,,,1,1,1,1
2019-10-24,2387,精元,股價波動過度劇烈,2019-10-24,,1,0,1,0
2019-10-24,2387,精元,成交量過度異常,,,1,0,1,0
2019-10-24,2387,精元,股權過度集中,,,1,0,1,0
2019-10-24,2387,精元,監視第二次處置,,,,,,
2019-10-24,2387,精元,,,,1,1,1,1
2019-10-24,2392,正崴,股價波動過度劇烈,2019-10-24,,1,0,1,0
2019-10-24,2392,正崴,成交量過度異常,,,1,0,1,0
2019-10-24,2392,正崴,股權過度集中,,,1,0,1,0
2019-10-24,2392,正崴,監視第二次處置,,,,,,
2019-10-24,2392,正崴,,,,1,1,1,1
2019-10-24,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2019-10-24,2424,隴華,成交量過度異常,2019-01-22,,1,0,1,0
2019-10-24,2424,隴華,股權過度集中,,,1,0,1,0
2019-10-24,2424,隴華,監視第二次處置,,,,,,
2019-10-24,2424,隴華,,,,1,1,1,1
2019-10-24,2482,連宇,股價波動過度劇烈,2019-10-03,,1,0,1,0
