date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2016-06-29,1530,亞崴,成交量過度異常,2016-05-10,,1,0,1,0
2016-06-29,1530,亞崴,股權過度集中,,,1,0,1,0
2016-06-29,1530,亞崴,監視第二次處置,,,,,,
2016-06-29,1530,亞崴,,,,1,1,1,1
2016-06-29,1615,大山,股價波動過度劇烈,,,1,0,1,0
2016-06-29,1615,大山,成交量過度異常,2016-04-27,,1,0,1,0
2016-06-29,1615,大山,股權過度集中,,,1,0,1,0
2016-06-29,1615,大山,監視第二次處置,,,,,,
2016-06-29,1615,大山,,,,1,1,1,1
2016-06-29,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2016-06-29,1617,榮星,成交量過度異常,2015-10-13,,1,0,1,0
2016-06-29,1617,榮星,股權過度集中,,,1,0,1,0
2016-06-29,1617,榮星,監視第二次處置,,,,,,
2016-06-29,1617,榮星,,,,1,1,1,1
2016-06-29,1713,國  化,股價波動過度劇烈,,,1,0,1,0
2016-06-29,1713,國  化,成交量過度異常,2016-05-19,,1,0,1,0
2016-06-29,1713,國  化,股權過度集中,,,1,0,1,0
2016-06-29,1713,國  化,監視第二次處置,,,,,,
2016-06-29,1713,國  化,,,,1,1,1,1
2016-06-29,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2016-06-29,1725,元禎,成交量過度異常,2015-03-06,,1,0,1,0
2016-06-29,1725,元禎,股權過度集中,,,1,0,1,0
2016-06-29,1725,元禎,監視第二次處置,,,,,,
2016-06-29,1725,元禎,,,,1,1,1,1
2016-06-29,1727,中華化,股價波動過度劇烈,,,1,0,1,0
2016-06-29,1727,中華化,成交量過度異常,2016-06-13,,1,0,1,0
2016-06-29,1727,中華化,股權過度集中,,,1,0,1,0
2016-06-29,1727,中華化,監視第二次處置,,,,,,
2016-06-29,1727,中華化,,,,1,1,1,1
2016-06-29,2033,佳大,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2033,佳大,成交量過度異常,2016-06-30,,1,0,1,0
2016-06-29,2033,佳大,股權過度集中,2015-07-27,,1,0,1,0
2016-06-29,2033,佳大,監視第二次處置,,,,,,
2016-06-29,2033,佳大,,,,1,1,1,1
2016-06-29,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2114,鑫永銓,成交量過度異常,2016-06-27,,1,0,1,0
2016-06-29,2114,鑫永銓,股權過度集中,,,1,0,1,0
2016-06-29,2114,鑫永銓,監視第二次處置,,,,,,
2016-06-29,2114,鑫永銓,,,,1,1,1,1
2016-06-29,2305,全友,股價波動過度劇烈,2016-05-26,,1,0,1,0
2016-06-29,2305,全友,成交量過度異常,,,1,0,1,0
2016-06-29,2305,全友,股權過度集中,,,1,0,1,0
2016-06-29,2305,全友,監視第二次處置,,,,,,
2016-06-29,2305,全友,,,,1,1,1,1
2016-06-29,2345,智邦,股價波動過度劇烈,2016-06-03,,1,0,1,0
2016-06-29,2345,智邦,成交量過度異常,,,1,0,1,0
2016-06-29,2345,智邦,股權過度集中,,,1,0,1,0
2016-06-29,2345,智邦,監視第二次處置,,,,,,
2016-06-29,2345,智邦,,,,1,1,1,1
2016-06-29,2348,海悅,股價波動過度劇烈,2016-06-07,,1,0,1,0
2016-06-29,2348,海悅,成交量過度異常,2016-05-11,,1,0,1,0
2016-06-29,2348,海悅,股權過度集中,2013-08-02,,1,0,1,0
2016-06-29,2348,海悅,監視第二次處置,,,,,,
2016-06-29,2348,海悅,,,,1,1,1,1
2016-06-29,2353,宏碁,股價波動過度劇烈,2016-06-28,,1,0,1,0
2016-06-29,2353,宏碁,成交量過度異常,,,1,0,1,0
2016-06-29,2353,宏碁,股權過度集中,,,1,0,1,0
2016-06-29,2353,宏碁,監視第二次處置,,,,,,
2016-06-29,2353,宏碁,,,,1,1,1,1
2016-06-29,2390,云辰,股價波動過度劇烈,2016-06-15,,1,0,1,0
2016-06-29,2390,云辰,成交量過度異常,,,1,0,1,0
2016-06-29,2390,云辰,股權過度集中,,,1,0,1,0
2016-06-29,2390,云辰,監視第二次處置,,,,,,
2016-06-29,2390,云辰,,,,1,1,1,1
2016-06-29,2423,固緯,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2423,固緯,成交量過度異常,2016-06-14,,1,0,1,0
2016-06-29,2423,固緯,股權過度集中,,,1,0,1,0
2016-06-29,2423,固緯,監視第二次處置,,,,,,
2016-06-29,2423,固緯,,,,1,1,1,1
2016-06-29,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2424,隴華,成交量過度異常,2015-07-01,,1,0,1,0
2016-06-29,2424,隴華,股權過度集中,,,1,0,1,0
2016-06-29,2424,隴華,監視第二次處置,,,,,,
2016-06-29,2424,隴華,,,,1,1,1,1
2016-06-29,2468,華經,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2468,華經,成交量過度異常,2016-06-03,,1,0,1,0
2016-06-29,2468,華經,股權過度集中,,,1,0,1,0
2016-06-29,2468,華經,監視第二次處置,,,,,,
2016-06-29,2468,華經,,,,1,1,1,1
2016-06-29,2498,宏達電,股價波動過度劇烈,2016-03-18,,1,0,1,0
2016-06-29,2498,宏達電,成交量過度異常,,,1,0,1,0
2016-06-29,2498,宏達電,股權過度集中,,,1,0,1,0
2016-06-29,2498,宏達電,監視第二次處置,,,,,,
2016-06-29,2498,宏達電,,,,1,1,1,1
2016-06-29,2528,皇普,股價波動過度劇烈,2016-06-02,,1,0,1,0
2016-06-29,2528,皇普,成交量過度異常,,,1,0,1,0
2016-06-29,2528,皇普,股權過度集中,,,1,0,1,0
2016-06-29,2528,皇普,監視第二次處置,,,,,,
2016-06-29,2528,皇普,,,,1,1,1,1
2016-06-29,2539,櫻花建,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2539,櫻花建,成交量過度異常,2016-06-13,,1,0,1,0
2016-06-29,2539,櫻花建,股權過度集中,,,1,0,1,0
2016-06-29,2539,櫻花建,監視第二次處置,,,,,,
2016-06-29,2539,櫻花建,,,,1,1,1,1
2016-06-29,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2540,愛山林,成交量過度異常,2015-02-13,,1,0,1,0
2016-06-29,2540,愛山林,股權過度集中,,,1,0,1,0
2016-06-29,2540,愛山林,監視第二次處置,,,,,,
2016-06-29,2540,愛山林,,,,1,1,1,1
2016-06-29,2702,華  園,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2702,華  園,成交量過度異常,2016-06-08,,1,0,1,0
2016-06-29,2702,華  園,股權過度集中,,,1,0,1,0
2016-06-29,2702,華  園,監視第二次處置,,,,,,
2016-06-29,2702,華  園,,,,1,1,1,1
2016-06-29,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2016-06-29,2712,遠雄來,股權過度集中,,,1,0,1,0
2016-06-29,2712,遠雄來,監視第二次處置,,,,,,
2016-06-29,2712,遠雄來,,,,1,1,1,1
2016-06-29,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2722,夏都,成交量過度異常,,,1,0,1,0
2016-06-29,2722,夏都,股權過度集中,2015-07-27,,1,0,1,0
2016-06-29,2722,夏都,監視第二次處置,,,,,,
2016-06-29,2722,夏都,,,,1,1,1,1
2016-06-29,2910,統領,股價波動過度劇烈,,,1,0,1,0
2016-06-29,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2016-06-29,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2016-06-29,2910,統領,監視第二次處置,,,,,,
2016-06-29,2910,統領,,,,1,1,1,1
2016-06-29,3002,歐格,股價波動過度劇烈,,,1,0,1,0
2016-06-29,3002,歐格,成交量過度異常,2016-06-27,,1,0,1,0
2016-06-29,3002,歐格,股權過度集中,,,1,0,1,0
2016-06-29,3002,歐格,監視第二次處置,,,,,,
2016-06-29,3002,歐格,,,,1,1,1,1
2016-06-29,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2016-06-29,3130,一零四,成交量過度異常,2015-12-07,,1,0,1,0
2016-06-29,3130,一零四,股權過度集中,,,1,0,1,0
2016-06-29,3130,一零四,監視第二次處置,,,,,,
2016-06-29,3130,一零四,,,,1,1,1,1
2016-06-29,3308,聯德,股價波動過度劇烈,,,1,0,1,0
2016-06-29,3308,聯德,成交量過度異常,2016-05-03,,1,0,1,0
2016-06-29,3308,聯德,股權過度集中,,,1,0,1,0
2016-06-29,3308,聯德,監視第二次處置,,,,,,
2016-06-29,3308,聯德,,,,1,1,1,1
2016-06-29,3617,碩天,股價波動過度劇烈,2016-06-16,,1,0,1,0
2016-06-29,3617,碩天,成交量過度異常,,,1,0,1,0
2016-06-29,3617,碩天,股權過度集中,,,1,0,1,0
2016-06-29,3617,碩天,監視第二次處置,,,,,,
2016-06-29,3617,碩天,,,,1,1,1,1
2016-06-29,3661,世芯-KY,股價波動過度劇烈,2016-05-18,,1,0,1,0
2016-06-29,3661,世芯-KY,成交量過度異常,,,1,0,1,0
2016-06-29,3661,世芯-KY,股權過度集中,,,1,0,1,0
2016-06-29,3661,世芯-KY,監視第二次處置,,,,,,
2016-06-29,3661,世芯-KY,,,,1,1,1,1
2016-06-29,4133,亞諾法,股價波動過度劇烈,2016-06-15,,1,0,1,0
2016-06-29,4133,亞諾法,成交量過度異常,,,1,0,1,0
2016-06-29,4133,亞諾法,股權過度集中,,,1,0,1,0
2016-06-29,4133,亞諾法,監視第二次處置,,,,,,
2016-06-29,4133,亞諾法,,,,1,1,1,1
2016-06-29,4137,麗豐-KY,股價波動過度劇烈,2016-05-16,,1,0,1,0
2016-06-29,4137,麗豐-KY,成交量過度異常,,,1,0,1,0
2016-06-29,4137,麗豐-KY,股權過度集中,,,1,0,1,0
2016-06-29,4137,麗豐-KY,監視第二次處置,,,,,,
2016-06-29,4137,麗豐-KY,,,,1,1,1,1
2016-06-29,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2016-06-29,4536,拓凱,成交量過度異常,2016-06-08,,1,0,1,0
2016-06-29,4536,拓凱,股權過度集中,,,1,0,1,0
2016-06-29,4536,拓凱,監視第二次處置,,,,,,
2016-06-29,4536,拓凱,,,,1,1,1,1
2016-06-29,4755,三福化,股價波動過度劇烈,,,1,0,1,0
2016-06-29,4755,三福化,成交量過度異常,2016-06-03,,1,0,1,0
2016-06-29,4755,三福化,股權過度集中,,,1,0,1,0
2016-06-29,4755,三福化,監視第二次處置,,,,,,
2016-06-29,4755,三福化,,,,1,1,1,1
2016-06-29,4916,事欣科,股價波動過度劇烈,2016-06-15,,1,0,1,0
2016-06-29,4916,事欣科,成交量過度異常,,,1,0,1,0
2016-06-29,4916,事欣科,股權過度集中,,,1,0,1,0
2016-06-29,4916,事欣科,監視第二次處置,,,,,,
2016-06-29,4916,事欣科,,,,1,1,1,1
2016-06-29,4984,科納-KY,股價波動過度劇烈,2016-06-16,,1,0,1,0
2016-06-29,4984,科納-KY,成交量過度異常,,,1,0,1,0
2016-06-29,4984,科納-KY,股權過度集中,,,1,0,1,0
2016-06-29,4984,科納-KY,監視第二次處置,,,,,,
2016-06-29,4984,科納-KY,,,,1,1,1,1
2016-06-29,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2016-06-29,5538,東明-KY,成交量過度異常,2015-10-14,,1,0,1,0
2016-06-29,5538,東明-KY,股權過度集中,,,1,0,1,0
2016-06-29,5538,東明-KY,監視第二次處置,,,,,,
2016-06-29,5538,東明-KY,,,,1,1,1,1
2016-06-29,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2016-06-29,6117,迎廣,成交量過度異常,2015-11-02,,1,0,1,0
2016-06-29,6117,迎廣,股權過度集中,,,1,0,1,0
2016-06-29,6117,迎廣,監視第二次處置,,,,,,
2016-06-29,6117,迎廣,,,,1,1,1,1
2016-06-29,6133,金橋,股價波動過度劇烈,,,1,0,1,0
2016-06-29,6133,金橋,成交量過度異常,2016-06-20,,1,0,1,0
2016-06-29,6133,金橋,股權過度集中,,,1,0,1,0
2016-06-29,6133,金橋,監視第二次處置,,,,,,
2016-06-29,6133,金橋,,,,1,1,1,1
2016-06-29,6155,鈞寶,股價波動過度劇烈,,,1,0,1,0
2016-06-29,6155,鈞寶,成交量過度異常,2015-12-28,,1,0,1,0
2016-06-29,6155,鈞寶,股權過度集中,,,1,0,1,0
2016-06-29,6155,鈞寶,監視第二次處置,,,,,,
2016-06-29,6155,鈞寶,,,,1,1,1,1
2016-06-29,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2016-06-29,6183,關貿,成交量過度異常,2016-05-16,,1,0,1,0
2016-06-29,6183,關貿,股權過度集中,,,1,0,1,0
2016-06-29,6183,關貿,監視第二次處置,,,,,,
2016-06-29,6183,關貿,,,,1,1,1,1
2016-06-29,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2016-06-29,6201,亞弘電,成交量過度異常,2016-05-10,,1,0,1,0
2016-06-29,6201,亞弘電,股權過度集中,,,1,0,1,0
2016-06-29,6201,亞弘電,監視第二次處置,,,,,,
2016-06-29,6201,亞弘電,,,,1,1,1,1
2016-06-29,8072,陞泰,股價波動過度劇烈,,,1,0,1,0
2016-06-29,8072,陞泰,成交量過度異常,2016-06-23,,1,0,1,0
2016-06-29,8072,陞泰,股權過度集中,,,1,0,1,0
2016-06-29,8072,陞泰,監視第二次處置,,,,,,
2016-06-29,8072,陞泰,,,,1,1,1,1
2016-06-29,8222,寶一,股價波動過度劇烈,2016-06-07,,1,0,1,0
2016-06-29,8222,寶一,成交量過度異常,,,1,0,1,0
2016-06-29,8222,寶一,股權過度集中,,,1,0,1,0
2016-06-29,8222,寶一,監視第二次處置,,,,,,
2016-06-29,8222,寶一,,,,1,1,1,1
2016-06-29,9906,欣巴巴,股價波動過度劇烈,2016-03-15,,1,0,1,0
2016-06-29,9906,欣巴巴,成交量過度異常,,,1,0,1,0
2016-06-29,9906,欣巴巴,股權過度集中,,,1,0,1,0
2016-06-29,9906,欣巴巴,監視第二次處置,,,,,,
2016-06-29,9906,欣巴巴,,,,1,1,1,1
2016-06-29,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2016-06-29,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2016-06-29,9918,欣天然,股權過度集中,,,1,0,1,0
2016-06-29,9918,欣天然,監視第二次處置,,,,,,
2016-06-29,9918,欣天然,,,,1,1,1,1
2016-06-29,9926,新海,股價波動過度劇烈,,,1,0,1,0
2016-06-29,9926,新海,成交量過度異常,2015-08-11,,1,0,1,0
2016-06-29,9926,新海,股權過度集中,,,1,0,1,0
2016-06-29,9926,新海,監視第二次處置,,,,,,
2016-06-29,9926,新海,,,,1,1,1,1
2016-06-29,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2016-06-29,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2016-06-29,9931,欣高,股權過度集中,,,1,0,1,0
2016-06-29,9931,欣高,監視第二次處置,,,,,,
2016-06-29,9931,欣高,,,,1,1,1,1
