date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2019-10-16,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1233,天仁,成交量過度異常,2019-08-19,,1,0,1,0
2019-10-16,1233,天仁,股權過度集中,,,1,0,1,0
2019-10-16,1233,天仁,監視第二次處置,,,,,,
2019-10-16,1233,天仁,,,,1,1,1,1
2019-10-16,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1235,興泰,成交量過度異常,2019-10-04,,1,0,1,0
2019-10-16,1235,興泰,股權過度集中,,,1,0,1,0
2019-10-16,1235,興泰,監視第二次處置,,,,,,
2019-10-16,1235,興泰,,,,1,1,1,1
2019-10-16,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1236,宏亞,成交量過度異常,2019-09-30,,1,0,1,0
2019-10-16,1236,宏亞,股權過度集中,,,1,0,1,0
2019-10-16,1236,宏亞,監視第二次處置,,,,,,
2019-10-16,1236,宏亞,,,,1,1,1,1
2019-10-16,1325,恆大,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1325,恆大,成交量過度異常,2019-10-02,,1,0,1,0
2019-10-16,1325,恆大,股權過度集中,,,1,0,1,0
2019-10-16,1325,恆大,監視第二次處置,,,,,,
2019-10-16,1325,恆大,,,,1,1,1,1
2019-10-16,1410,南染,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1410,南染,成交量過度異常,2019-09-19,,1,0,1,0
2019-10-16,1410,南染,股權過度集中,,,1,0,1,0
2019-10-16,1410,南染,監視第二次處置,,,,,,
2019-10-16,1410,南染,,,,1,1,1,1
2019-10-16,1419,新紡,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1419,新紡,成交量過度異常,2019-03-21,,1,0,1,0
2019-10-16,1419,新紡,股權過度集中,,,1,0,1,0
2019-10-16,1419,新紡,監視第二次處置,,,,,,
2019-10-16,1419,新紡,,,,1,1,1,1
2019-10-16,1436,華友聯,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1436,華友聯,成交量過度異常,2019-09-20,,1,0,1,0
2019-10-16,1436,華友聯,股權過度集中,,,1,0,1,0
2019-10-16,1436,華友聯,監視第二次處置,,,,,,
2019-10-16,1436,華友聯,,,,1,1,1,1
2019-10-16,1453,大將,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1453,大將,成交量過度異常,2019-10-17,,1,0,1,0
2019-10-16,1453,大將,股權過度集中,,,1,0,1,0
2019-10-16,1453,大將,監視第二次處置,,,,,,
2019-10-16,1453,大將,,,,1,1,1,1
2019-10-16,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1456,怡華,成交量過度異常,2019-05-28,,1,0,1,0
2019-10-16,1456,怡華,股權過度集中,,,1,0,1,0
2019-10-16,1456,怡華,監視第二次處置,,,,,,
2019-10-16,1456,怡華,,,,1,1,1,1
2019-10-16,1465,偉全,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1465,偉全,成交量過度異常,2019-09-23,,1,0,1,0
2019-10-16,1465,偉全,股權過度集中,,,1,0,1,0
2019-10-16,1465,偉全,監視第二次處置,,,,,,
2019-10-16,1465,偉全,,,,1,1,1,1
2019-10-16,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2019-10-16,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2019-10-16,1470,大統新創,監視第二次處置,,,,,,
2019-10-16,1470,大統新創,,,,1,1,1,1
2019-10-16,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1530,亞崴,成交量過度異常,2019-09-19,,1,0,1,0
2019-10-16,1530,亞崴,股權過度集中,,,1,0,1,0
2019-10-16,1530,亞崴,監視第二次處置,,,,,,
2019-10-16,1530,亞崴,,,,1,1,1,1
2019-10-16,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2019-10-16,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2019-10-16,1583,程泰,股權過度集中,,,1,0,1,0
2019-10-16,1583,程泰,監視第二次處置,,,,,,
2019-10-16,1583,程泰,,,,1,1,1,1
2019-10-16,1587,吉茂,股價波動過度劇烈,,,1,0,1,0
