date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2024-12-13,1521,大億,成交量過度異常,2024-09-20,,1,0,1,0
2024-12-13,1521,大億,股權過度集中,,,1,0,1,0
2024-12-13,1521,大億,監視第二次處置,,,,,,
2024-12-13,1521,大億,,,,1,1,1,1
2024-12-13,1525,江申,股價波動過度劇烈,,,1,0,1,0
2024-12-13,1525,江申,成交量過度異常,2024-08-22,,1,0,1,0
2024-12-13,1525,江申,股權過度集中,,,1,0,1,0
2024-12-13,1525,江申,監視第二次處置,,,,,,
2024-12-13,1525,江申,,,,1,1,1,1
2024-12-13,1528,恩德,股價波動過度劇烈,,,,,,
2024-12-13,1528,恩德,成交量過度異常,2024-11-07,2024-12-16,,,,
2024-12-13,1528,恩德,股權過度集中,,,,,,
2024-12-13,1528,恩德,監視第二次處置,,,,,,
2024-12-13,1528,恩德,,,,,,,
2024-12-13,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2024-12-13,1541,錩泰,成交量過度異常,2024-12-11,,1,0,1,0
2024-12-13,1541,錩泰,股權過度集中,,,1,0,1,0
2024-12-13,1541,錩泰,監視第二次處置,,,,,,
2024-12-13,1541,錩泰,,,,1,1,1,1
2024-12-13,1726,永記,股價波動過度劇烈,,,1,0,1,0
2024-12-13,1726,永記,成交量過度異常,2024-09-04,,1,0,1,0
2024-12-13,1726,永記,股權過度集中,,,1,0,1,0
2024-12-13,1726,永記,監視第二次處置,,,,,,
2024-12-13,1726,永記,,,,1,1,1,1
2024-12-13,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2024-12-13,1730,花仙子,成交量過度異常,2024-09-24,,1,0,1,0
2024-12-13,1730,花仙子,股權過度集中,,,1,0,1,0
2024-12-13,1730,花仙子,監視第二次處置,,,,,,
2024-12-13,1730,花仙子,,,,1,1,1,1
2024-12-13,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2024-12-13,2024,志聯,成交量過度異常,2024-07-16,,1,0,1,0
2024-12-13,2024,志聯,股權過度集中,,,1,0,1,0
2024-12-13,2024,志聯,監視第二次處置,,,,,,
2024-12-13,2024,志聯,,,,1,1,1,1
2024-12-13,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2024-12-13,2114,鑫永銓,成交量過度異常,2024-11-22,,1,0,1,0
2024-12-13,2114,鑫永銓,股權過度集中,,,1,0,1,0
2024-12-13,2114,鑫永銓,監視第二次處置,,,,,,
2024-12-13,2114,鑫永銓,,,,1,1,1,1
2024-12-13,2312,金寶,股價波動過度劇烈,2024-12-06,2024-12-16,,,,
2024-12-13,2312,金寶,成交量過度異常,,,,,,
2024-12-13,2312,金寶,股權過度集中,,,,,,
2024-12-13,2312,金寶,監視第二次處置,,,,,,
2024-12-13,2312,金寶,,,,,,,
2024-12-13,2354,鴻準,股價波動過度劇烈,2024-12-02,2024-12-16,,,,
2024-12-13,2354,鴻準,成交量過度異常,,,,,,
2024-12-13,2354,鴻準,股權過度集中,,,,,,
2024-12-13,2354,鴻準,監視第二次處置,,,,,,
2024-12-13,2354,鴻準,,,,,,,
2024-12-13,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2024-12-13,2373,震旦行,成交量過度異常,2024-12-06,,1,0,1,0
2024-12-13,2373,震旦行,股權過度集中,,,1,0,1,0
2024-12-13,2373,震旦行,監視第二次處置,,,,,,
2024-12-13,2373,震旦行,,,,1,1,1,1
2024-12-13,2431,聯昌,股價波動過度劇烈,2024-11-12,,1,0,1,0
2024-12-13,2431,聯昌,成交量過度異常,2024-11-29,,1,0,1,0
2024-12-13,2431,聯昌,股權過度集中,,,1,0,1,0
2024-12-13,2431,聯昌,監視第二次處置,,,,,,
2024-12-13,2431,聯昌,,,,1,1,1,1
2024-12-13,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2024-12-13,2433,互盛電,成交量過度異常,2024-09-24,,1,0,1,0
2024-12-13,2433,互盛電,股權過度集中,,,1,0,1,0
2024-12-13,2433,互盛電,監視第二次處置,,,,,,
2024-12-13,2433,互盛電,,,,1,1,1,1
2024-12-13,2466,冠西電,股價波動過度劇烈,,,1,0,1,0
2024-12-13,2466,冠西電,成交量過度異常,,,1,0,1,0
2024-12-13,2466,冠西電,股權過度集中,2022-07-22,,1,0,1,0
2024-12-13,2466,冠西電,監視第二次處置,,,,,,
2024-12-13,2466,冠西電,,,,1,1,1,1
2024-12-13,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2024-12-13,2712,遠雄來,成交量過度異常,2024-06-20,,1,0,1,0
2024-12-13,2712,遠雄來,股權過度集中,,,1,0,1,0
2024-12-13,2712,遠雄來,監視第二次處置,,,,,,
2024-12-13,2712,遠雄來,,,,1,1,1,1
2024-12-13,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2024-12-13,2901,欣欣,成交量過度異常,2024-07-09,,1,0,1,0
2024-12-13,2901,欣欣,股權過度集中,,,1,0,1,0
2024-12-13,2901,欣欣,監視第二次處置,,,,,,
2024-12-13,2901,欣欣,,,,1,1,1,1
2024-12-13,2904,匯僑,股價波動過度劇烈,,,1,0,1,0
2024-12-13,2904,匯僑,成交量過度異常,2024-12-12,,1,0,1,0
2024-12-13,2904,匯僑,股權過度集中,,,1,0,1,0
2024-12-13,2904,匯僑,監視第二次處置,,,,,,
2024-12-13,2904,匯僑,,,,1,1,1,1
2024-12-13,2910,統領,股價波動過度劇烈,,,1,0,1,0
2024-12-13,2910,統領,成交量過度異常,,,1,0,1,0
2024-12-13,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2024-12-13,2910,統領,監視第二次處置,,,,,,
2024-12-13,2910,統領,,,,1,1,1,1
2024-12-13,3013,晟銘電,股價波動過度劇烈,,,1,0,1,0
2024-12-13,3013,晟銘電,成交量過度異常,2024-09-23,,1,0,1,0
2024-12-13,3013,晟銘電,股權過度集中,,,1,0,1,0
2024-12-13,3013,晟銘電,監視第二次處置,,,,,,
2024-12-13,3013,晟銘電,,,,1,1,1,1
2024-12-13,3167,大量,股價波動過度劇烈,,,1,0,1,0
2024-12-13,3167,大量,成交量過度異常,2024-11-26,,1,0,1,0
2024-12-13,3167,大量,股權過度集中,,,1,0,1,0
2024-12-13,3167,大量,監視第二次處置,,,,,,
2024-12-13,3167,大量,,,,1,1,1,1
2024-12-13,3447,展達,股價波動過度劇烈,2024-11-07,,1,0,1,0
2024-12-13,3447,展達,成交量過度異常,,,1,0,1,0
2024-12-13,3447,展達,股權過度集中,,,1,0,1,0
2024-12-13,3447,展達,監視第二次處置,,,,,,
2024-12-13,3447,展達,,,,1,1,1,1
2024-12-13,3450,聯鈞,股價波動過度劇烈,,,1,0,1,0
2024-12-13,3450,聯鈞,成交量過度異常,2024-06-28,,1,0,1,0
2024-12-13,3450,聯鈞,股權過度集中,,,1,0,1,0
2024-12-13,3450,聯鈞,監視第二次處置,,,,,,
2024-12-13,3450,聯鈞,,,,1,1,1,1
2024-12-13,3706,神達,股價波動過度劇烈,2024-12-13,,1,0,1,0
2024-12-13,3706,神達,成交量過度異常,2024-12-13,,1,0,1,0
2024-12-13,3706,神達,股權過度集中,,,1,0,1,0
2024-12-13,3706,神達,監視第二次處置,,,,,,
2024-12-13,3706,神達,,,,1,1,1,1
2024-12-13,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,4439,冠星-KY,成交量過度異常,2024-07-09,,1,0,1,0
2024-12-13,4439,冠星-KY,股權過度集中,,,1,0,1,0
2024-12-13,4439,冠星-KY,監視第二次處置,,,,,,
2024-12-13,4439,冠星-KY,,,,1,1,1,1
2024-12-13,4569,六方科-KY,股價波動過度劇烈,2024-09-18,,1,0,1,0
2024-12-13,4569,六方科-KY,成交量過度異常,,,1,0,1,0
2024-12-13,4569,六方科-KY,股權過度集中,,,1,0,1,0
2024-12-13,4569,六方科-KY,監視第二次處置,,,,,,
2024-12-13,4569,六方科-KY,,,,1,1,1,1
2024-12-13,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,4581,光隆精密-KY,成交量過度異常,2024-09-10,,1,0,1,0
2024-12-13,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2024-12-13,4581,光隆精密-KY,監視第二次處置,,,,,,
2024-12-13,4581,光隆精密-KY,,,,1,1,1,1
2024-12-13,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2024-12-13,4764,雙鍵,成交量過度異常,2024-07-31,,1,0,1,0
2024-12-13,4764,雙鍵,股權過度集中,,,1,0,1,0
2024-12-13,4764,雙鍵,監視第二次處置,,,,,,
2024-12-13,4764,雙鍵,,,,1,1,1,1
2024-12-13,4807,日成-KY,股價波動過度劇烈,2024-11-11,,1,0,1,0
2024-12-13,4807,日成-KY,成交量過度異常,,,1,0,1,0
2024-12-13,4807,日成-KY,股權過度集中,,,1,0,1,0
2024-12-13,4807,日成-KY,監視第二次處置,,,,,,
2024-12-13,4807,日成-KY,,,,1,1,1,1
2024-12-13,4977,眾達-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,4977,眾達-KY,成交量過度異常,2024-10-17,,1,0,1,0
2024-12-13,4977,眾達-KY,股權過度集中,,,1,0,1,0
2024-12-13,4977,眾達-KY,監視第二次處置,,,,,,
2024-12-13,4977,眾達-KY,,,,1,1,1,1
2024-12-13,4994,傳奇,股價波動過度劇烈,,,1,0,1,0
2024-12-13,4994,傳奇,成交量過度異常,2024-12-04,,1,0,1,0
2024-12-13,4994,傳奇,股權過度集中,,,1,0,1,0
2024-12-13,4994,傳奇,監視第二次處置,,,,,,
2024-12-13,4994,傳奇,,,,1,1,1,1
2024-12-13,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,5546,永固-KY,成交量過度異常,2024-09-12,,1,0,1,0
2024-12-13,5546,永固-KY,股權過度集中,,,1,0,1,0
2024-12-13,5546,永固-KY,監視第二次處置,,,,,,
2024-12-13,5546,永固-KY,,,,1,1,1,1
2024-12-13,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,5906,台南-KY,成交量過度異常,2024-07-29,,1,0,1,0
2024-12-13,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2024-12-13,5906,台南-KY,監視第二次處置,,,,,,
2024-12-13,5906,台南-KY,,,,1,1,1,1
2024-12-13,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2024-12-13,6183,關貿,成交量過度異常,2024-09-24,,1,0,1,0
2024-12-13,6183,關貿,股權過度集中,,,1,0,1,0
2024-12-13,6183,關貿,監視第二次處置,,,,,,
2024-12-13,6183,關貿,,,,1,1,1,1
2024-12-13,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2024-12-13,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2024-12-13,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2024-12-13,6230,尼得科超眾,監視第二次處置,,,,,,
2024-12-13,6230,尼得科超眾,,,,1,1,1,1
2024-12-13,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2024-12-13,6281,全國電,成交量過度異常,2024-09-25,,1,0,1,0
2024-12-13,6281,全國電,股權過度集中,,,1,0,1,0
2024-12-13,6281,全國電,監視第二次處置,,,,,,
2024-12-13,6281,全國電,,,,1,1,1,1
2024-12-13,6442,光聖,股價波動過度劇烈,,,,,,
2024-12-13,6442,光聖,成交量過度異常,,,,,,
2024-12-13,6442,光聖,股權過度集中,,,,,,
2024-12-13,6442,光聖,監視第二次處置,2024-12-16,2025-01-02,6,0,1,0
2024-12-13,6442,光聖,,,,6,1,1,1
2024-12-13,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2024-12-13,6464,台數科,成交量過度異常,2024-10-15,,1,0,1,0
2024-12-13,6464,台數科,股權過度集中,,,1,0,1,0
2024-12-13,6464,台數科,監視第二次處置,,,,,,
2024-12-13,6464,台數科,,,,1,1,1,1
2024-12-13,6558,興能高,股價波動過度劇烈,2024-12-06,,1,0,1,0
2024-12-13,6558,興能高,成交量過度異常,2024-12-09,,1,0,1,0
2024-12-13,6558,興能高,股權過度集中,,,1,0,1,0
2024-12-13,6558,興能高,監視第二次處置,,,,,,
2024-12-13,6558,興能高,,,,1,1,1,1
2024-12-13,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,6641,基士德-KY,成交量過度異常,2024-05-13,,1,0,1,0
2024-12-13,6641,基士德-KY,股權過度集中,,,1,0,1,0
2024-12-13,6641,基士德-KY,監視第二次處置,,,,,,
2024-12-13,6641,基士德-KY,,,,1,1,1,1
2024-12-13,6655,科定,股價波動過度劇烈,,,1,0,1,0
2024-12-13,6655,科定,成交量過度異常,2024-11-11,,1,0,1,0
2024-12-13,6655,科定,股權過度集中,2024-07-16,,1,0,1,0
2024-12-13,6655,科定,監視第二次處置,,,,,,
2024-12-13,6655,科定,,,,1,1,1,1
2024-12-13,6658,聯策,股價波動過度劇烈,,,,,,
2024-12-13,6658,聯策,成交量過度異常,2024-10-29,2024-12-16,,,,
2024-12-13,6658,聯策,股權過度集中,,,,,,
2024-12-13,6658,聯策,監視第二次處置,,,,,,
2024-12-13,6658,聯策,,,,,,,
2024-12-13,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,6666,羅麗芬-KY,成交量過度異常,2024-11-29,,1,0,1,0
2024-12-13,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2024-12-13,6666,羅麗芬-KY,監視第二次處置,,,,,,
2024-12-13,6666,羅麗芬-KY,,,,1,1,1,1
2024-12-13,6771,平和環保-創,股價波動過度劇烈,,,1,0,1,0
2024-12-13,6771,平和環保-創,成交量過度異常,2024-12-11,,1,0,1,0
2024-12-13,6771,平和環保-創,股權過度集中,,,1,0,1,0
2024-12-13,6771,平和環保-創,監視第二次處置,,,,,,
2024-12-13,6771,平和環保-創,,,,1,1,1,1
2024-12-13,6781,AES-KY,股價波動過度劇烈,2024-12-11,,1,0,1,0
2024-12-13,6781,AES-KY,成交量過度異常,,,1,0,1,0
2024-12-13,6781,AES-KY,股權過度集中,,,1,0,1,0
2024-12-13,6781,AES-KY,監視第二次處置,2024-12-09,2024-12-23,6,0,1,0
2024-12-13,6781,AES-KY,,,,6,1,2,1
2024-12-13,6916,華凌,股價波動過度劇烈,,,1,0,1,0
2024-12-13,6916,華凌,成交量過度異常,2024-11-14,,1,0,1,0
2024-12-13,6916,華凌,股權過度集中,,,1,0,1,0
2024-12-13,6916,華凌,監視第二次處置,,,,,,
2024-12-13,6916,華凌,,,,1,1,1,1
2024-12-13,8104,錸寶,股價波動過度劇烈,,,1,0,1,0
2024-12-13,8104,錸寶,成交量過度異常,2024-12-11,,1,0,1,0
2024-12-13,8104,錸寶,股權過度集中,,,1,0,1,0
2024-12-13,8104,錸寶,監視第二次處置,,,,,,
2024-12-13,8104,錸寶,,,,1,1,1,1
2024-12-13,8249,菱光,股價波動過度劇烈,2024-09-23,,1,0,1,0
2024-12-13,8249,菱光,成交量過度異常,2024-11-19,,1,0,1,0
2024-12-13,8249,菱光,股權過度集中,,,1,0,1,0
2024-12-13,8249,菱光,監視第二次處置,,,,,,
2024-12-13,8249,菱光,,,,1,1,1,1
2024-12-13,8443,阿瘦,股價波動過度劇烈,,,1,0,1,0
2024-12-13,8443,阿瘦,成交量過度異常,2024-11-12,,1,0,1,0
2024-12-13,8443,阿瘦,股權過度集中,,,1,0,1,0
2024-12-13,8443,阿瘦,監視第二次處置,,,,,,
2024-12-13,8443,阿瘦,,,,1,1,1,1
2024-12-13,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2024-12-13,8481,政伸,成交量過度異常,2024-08-07,,1,0,1,0
2024-12-13,8481,政伸,股權過度集中,,,1,0,1,0
2024-12-13,8481,政伸,監視第二次處置,,,,,,
2024-12-13,8481,政伸,,,,1,1,1,1
2024-12-13,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,8482,商億-KY,成交量過度異常,2022-03-03,,1,0,1,0
2024-12-13,8482,商億-KY,股權過度集中,,,1,0,1,0
2024-12-13,8482,商億-KY,監視第二次處置,,,,,,
2024-12-13,8482,商億-KY,,,,1,1,1,1
2024-12-13,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,8488,吉源-KY,成交量過度異常,2024-09-09,,1,0,1,0
2024-12-13,8488,吉源-KY,股權過度集中,,,1,0,1,0
2024-12-13,8488,吉源-KY,監視第二次處置,,,,,,
2024-12-13,8488,吉源-KY,,,,1,1,1,1
2024-12-13,8499,鼎炫-KY,股價波動過度劇烈,,,1,0,1,0
2024-12-13,8499,鼎炫-KY,成交量過度異常,2024-07-08,,1,0,1,0
2024-12-13,8499,鼎炫-KY,股權過度集中,,,1,0,1,0
2024-12-13,8499,鼎炫-KY,監視第二次處置,,,,,,
2024-12-13,8499,鼎炫-KY,,,,1,1,1,1
2024-12-13,9103,美德醫療-DR,股價波動過度劇烈,2023-09-07,,1,0,1,0
2024-12-13,9103,美德醫療-DR,成交量過度異常,,,1,0,1,0
2024-12-13,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2024-12-13,9103,美德醫療-DR,監視第二次處置,,,,,,
2024-12-13,9103,美德醫療-DR,TDR兌回異常,,,,,,
2024-12-13,9103,美德醫療-DR,,,,1,1,1,1
2024-12-13,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2024-12-13,9918,欣天然,成交量過度異常,2024-01-05,,1,0,1,0
2024-12-13,9918,欣天然,股權過度集中,,,1,0,1,0
2024-12-13,9918,欣天然,監視第二次處置,,,,,,
2024-12-13,9918,欣天然,,,,1,1,1,1
2024-12-13,9926,新海,股價波動過度劇烈,,,1,0,1,0
2024-12-13,9926,新海,成交量過度異常,2024-01-05,,1,0,1,0
2024-12-13,9926,新海,股權過度集中,,,1,0,1,0
2024-12-13,9926,新海,監視第二次處置,,,,,,
2024-12-13,9926,新海,,,,1,1,1,1
2024-12-13,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2024-12-13,9931,欣高,成交量過度異常,2024-09-12,,1,0,1,0
2024-12-13,9931,欣高,股權過度集中,,,1,0,1,0
2024-12-13,9931,欣高,監視第二次處置,,,,,,
2024-12-13,9931,欣高,,,,1,1,1,1
2024-12-13,9937,全國,股價波動過度劇烈,,,1,0,1,0
2024-12-13,9937,全國,成交量過度異常,2024-11-28,,1,0,1,0
2024-12-13,9937,全國,股權過度集中,,,1,0,1,0
2024-12-13,9937,全國,監視第二次處置,,,,,,
2024-12-13,9937,全國,,,,1,1,1,1
