date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2019-03-08,1225,福懋油,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1225,福懋油,成交量過度異常,2018-12-14,,1,0,1,0
2019-03-08,1225,福懋油,股權過度集中,,,1,0,1,0
2019-03-08,1225,福懋油,監視第二次處置,,,,,,
2019-03-08,1225,福懋油,,,,1,1,1,1
2019-03-08,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1233,天仁,成交量過度異常,2018-11-13,,1,0,1,0
2019-03-08,1233,天仁,股權過度集中,,,1,0,1,0
2019-03-08,1233,天仁,監視第二次處置,,,,,,
2019-03-08,1233,天仁,,,,1,1,1,1
2019-03-08,1315,達新,股價波動過度劇烈,,,,,,
2019-03-08,1315,達新,成交量過度異常,2019-01-04,2019-03-11,,,,
2019-03-08,1315,達新,股權過度集中,,,,,,
2019-03-08,1315,達新,監視第二次處置,,,,,,
2019-03-08,1315,達新,,,,,,,
2019-03-08,1436,華友聯,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1436,華友聯,成交量過度異常,2018-12-24,,1,0,1,0
2019-03-08,1436,華友聯,股權過度集中,,,1,0,1,0
2019-03-08,1436,華友聯,監視第二次處置,,,,,,
2019-03-08,1436,華友聯,,,,1,1,1,1
2019-03-08,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1456,怡華,成交量過度異常,2018-12-18,,1,0,1,0
2019-03-08,1456,怡華,股權過度集中,,,1,0,1,0
2019-03-08,1456,怡華,監視第二次處置,,,,,,
2019-03-08,1456,怡華,,,,1,1,1,1
2019-03-08,1466,聚隆,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1466,聚隆,成交量過度異常,2018-10-08,,1,0,1,0
2019-03-08,1466,聚隆,股權過度集中,,,1,0,1,0
2019-03-08,1466,聚隆,監視第二次處置,,,,,,
2019-03-08,1466,聚隆,,,,1,1,1,1
2019-03-08,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2019-03-08,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2019-03-08,1470,大統新創,監視第二次處置,,,,,,
2019-03-08,1470,大統新創,,,,1,1,1,1
2019-03-08,1516,川飛,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1516,川飛,成交量過度異常,2019-01-09,,1,0,1,0
2019-03-08,1516,川飛,股權過度集中,,,1,0,1,0
2019-03-08,1516,川飛,監視第二次處置,,,,,,
2019-03-08,1516,川飛,,,,1,1,1,1
2019-03-08,1535,中宇,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1535,中宇,成交量過度異常,2018-11-30,,1,0,1,0
2019-03-08,1535,中宇,股權過度集中,,,1,0,1,0
2019-03-08,1535,中宇,監視第二次處置,,,,,,
2019-03-08,1535,中宇,,,,1,1,1,1
2019-03-08,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1541,錩泰,成交量過度異常,2018-11-26,,1,0,1,0
2019-03-08,1541,錩泰,股權過度集中,,,1,0,1,0
2019-03-08,1541,錩泰,監視第二次處置,,,,,,
2019-03-08,1541,錩泰,,,,1,1,1,1
2019-03-08,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2019-03-08,1583,程泰,股權過度集中,,,1,0,1,0
2019-03-08,1583,程泰,監視第二次處置,,,,,,
2019-03-08,1583,程泰,,,,1,1,1,1
2019-03-08,1587,吉茂,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1587,吉茂,成交量過度異常,2019-01-07,,1,0,1,0
2019-03-08,1587,吉茂,股權過度集中,,,1,0,1,0
2019-03-08,1587,吉茂,監視第二次處置,,,,,,
2019-03-08,1587,吉茂,,,,1,1,1,1
2019-03-08,1589,永冠-KY,股價波動過度劇烈,2019-02-11,2019-03-11,,,,
2019-03-08,1589,永冠-KY,成交量過度異常,,,,,,
2019-03-08,1589,永冠-KY,股權過度集中,,,,,,
2019-03-08,1589,永冠-KY,監視第二次處置,,,,,,
2019-03-08,1589,永冠-KY,,,,,,,
2019-03-08,1614,三洋電,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1614,三洋電,成交量過度異常,2019-02-27,,1,0,1,0
2019-03-08,1614,三洋電,股權過度集中,,,1,0,1,0
2019-03-08,1614,三洋電,監視第二次處置,,,,,,
2019-03-08,1614,三洋電,,,,1,1,1,1
2019-03-08,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1617,榮星,成交量過度異常,2018-09-21,,1,0,1,0
2019-03-08,1617,榮星,股權過度集中,,,1,0,1,0
2019-03-08,1617,榮星,監視第二次處置,,,,,,
2019-03-08,1617,榮星,,,,1,1,1,1
2019-03-08,1724,台硝,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1724,台硝,成交量過度異常,2018-08-01,,1,0,1,0
2019-03-08,1724,台硝,股權過度集中,,,1,0,1,0
2019-03-08,1724,台硝,監視第二次處置,,,,,,
2019-03-08,1724,台硝,,,,1,1,1,1
2019-03-08,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2019-03-08,1725,元禎,股權過度集中,,,1,0,1,0
2019-03-08,1725,元禎,監視第二次處置,,,,,,
2019-03-08,1725,元禎,,,,1,1,1,1
2019-03-08,1726,永記,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1726,永記,成交量過度異常,2019-01-21,,1,0,1,0
2019-03-08,1726,永記,股權過度集中,,,1,0,1,0
2019-03-08,1726,永記,監視第二次處置,,,,,,
2019-03-08,1726,永記,,,,1,1,1,1
2019-03-08,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1735,日勝化,成交量過度異常,2018-06-20,,1,0,1,0
2019-03-08,1735,日勝化,股權過度集中,,,1,0,1,0
2019-03-08,1735,日勝化,監視第二次處置,,,,,,
2019-03-08,1735,日勝化,,,,1,1,1,1
2019-03-08,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2019-03-08,1776,展宇,成交量過度異常,2018-11-05,,1,0,1,0
2019-03-08,1776,展宇,股權過度集中,,,1,0,1,0
2019-03-08,1776,展宇,監視第二次處置,,,,,,
2019-03-08,1776,展宇,,,,1,1,1,1
2019-03-08,1903,士紙,股價波動過度劇烈,,,,,,
2019-03-08,1903,士紙,成交量過度異常,2018-06-27,2019-03-11,,,,
2019-03-08,1903,士紙,股權過度集中,,,,,,
2019-03-08,1903,士紙,監視第二次處置,,,,,,
2019-03-08,1903,士紙,,,,,,,
2019-03-08,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2019-03-08,2008,高興昌,成交量過度異常,2018-08-03,,1,0,1,0
2019-03-08,2008,高興昌,股權過度集中,,,1,0,1,0
2019-03-08,2008,高興昌,監視第二次處置,,,,,,
2019-03-08,2008,高興昌,,,,1,1,1,1
2019-03-08,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2019-03-08,2114,鑫永銓,成交量過度異常,2018-11-01,,1,0,1,0
2019-03-08,2114,鑫永銓,股權過度集中,,,1,0,1,0
2019-03-08,2114,鑫永銓,監視第二次處置,,,,,,
2019-03-08,2114,鑫永銓,,,,1,1,1,1
2019-03-08,2243,宏旭-KY,股價波動過度劇烈,,,1,0,1,0
2019-03-08,2243,宏旭-KY,成交量過度異常,2019-01-28,,1,0,1,0
2019-03-08,2243,宏旭-KY,股權過度集中,,,1,0,1,0
2019-03-08,2243,宏旭-KY,監視第二次處置,,,,,,
2019-03-08,2243,宏旭-KY,,,,1,1,1,1
2019-03-08,2338,光罩,股價波動過度劇烈,2019-02-27,,1,0,1,0
2019-03-08,2338,光罩,成交量過度異常,,,1,0,1,0
2019-03-08,2338,光罩,股權過度集中,,,1,0,1,0
2019-03-08,2338,光罩,監視第二次處置,,,,,,
2019-03-08,2338,光罩,,,,1,1,1,1
2019-03-08,2375,智寶,股價波動過度劇烈,,,1,0,1,0
2019-03-08,2375,智寶,成交量過度異常,2018-12-06,,1,0,1,0
2019-03-08,2375,智寶,股權過度集中,,,1,0,1,0
2019-03-08,2375,智寶,監視第二次處置,,,,,,
2019-03-08,2375,智寶,,,,1,1,1,1
2019-03-08,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2019-03-08,2424,隴華,成交量過度異常,2019-01-22,,1,0,1,0
2019-03-08,2424,隴華,股權過度集中,,,1,0,1,0
2019-03-08,2424,隴華,監視第二次處置,,,,,,
2019-03-08,2424,隴華,,,,1,1,1,1
2019-03-08,2439,美律,股價波動過度劇烈,2019-02-26,,1,0,1,0
2019-03-08,2439,美律,成交量過度異常,,,1,0,1,0
2019-03-08,2439,美律,股權過度集中,,,1,0,1,0
2019-03-08,2439,美律,監視第二次處置,,,,,,
2019-03-08,2439,美律,,,,1,1,1,1
2019-03-08,2492,華新科,股價波動過度劇烈,2019-02-20,,1,0,1,0
