date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2026-06-02,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2026-06-02,1233,天仁,成交量過度異常,2025-05-19,,1,0,1,0
2026-06-02,1233,天仁,股權過度集中,,,1,0,1,0
2026-06-02,1233,天仁,監視第二次處置,,,,,,
2026-06-02,1233,天仁,,,,1,1,1,1
2026-06-02,1418,東華,股價波動過度劇烈,,,1,0,1,0
2026-06-02,1418,東華,成交量過度異常,2025-09-24,,1,0,1,0
2026-06-02,1418,東華,股權過度集中,,,1,0,1,0
2026-06-02,1418,東華,監視第二次處置,,,,,,
2026-06-02,1418,東華,,,,1,1,1,1
2026-06-02,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2026-06-02,1470,大統新創,成交量過度異常,2025-06-24,,1,0,1,0
2026-06-02,1470,大統新創,股權過度集中,2025-07-17,,1,0,1,0
2026-06-02,1470,大統新創,監視第二次處置,,,,,,
2026-06-02,1470,大統新創,,,,1,1,1,1
2026-06-02,1472,三洋實業,股價波動過度劇烈,,,1,0,1,0
2026-06-02,1472,三洋實業,成交量過度異常,2026-05-12,,1,0,1,0
2026-06-02,1472,三洋實業,股權過度集中,,,1,0,1,0
2026-06-02,1472,三洋實業,監視第二次處置,,,,,,
2026-06-02,1472,三洋實業,,,,1,1,1,1
2026-06-02,1521,大億,股價波動過度劇烈,,,1,0,1,0
2026-06-02,1521,大億,成交量過度異常,2026-03-30,,1,0,1,0
2026-06-02,1521,大億,股權過度集中,,,1,0,1,0
2026-06-02,1521,大億,監視第二次處置,,,,,,
2026-06-02,1521,大億,,,,1,1,1,1
2026-06-02,1597,直得,股價波動過度劇烈,2026-05-19,,1,0,1,0
2026-06-02,1597,直得,成交量過度異常,,,1,0,1,0
2026-06-02,1597,直得,股權過度集中,,,1,0,1,0
2026-06-02,1597,直得,監視第二次處置,,,,,,
2026-06-02,1597,直得,,,,1,1,1,1
2026-06-02,1726,永記,股價波動過度劇烈,,,1,0,1,0
2026-06-02,1726,永記,成交量過度異常,2025-05-28,,1,0,1,0
2026-06-02,1726,永記,股權過度集中,,,1,0,1,0
2026-06-02,1726,永記,監視第二次處置,,,,,,
2026-06-02,1726,永記,,,,1,1,1,1
2026-06-02,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2026-06-02,2024,志聯,成交量過度異常,2025-11-27,,1,0,1,0
2026-06-02,2024,志聯,股權過度集中,,,1,0,1,0
2026-06-02,2024,志聯,監視第二次處置,,,,,,
2026-06-02,2024,志聯,,,,1,1,1,1
2026-06-02,2426,鼎元,股價波動過度劇烈,2026-04-15,,1,0,1,0
2026-06-02,2426,鼎元,成交量過度異常,,,1,0,1,0
2026-06-02,2426,鼎元,股權過度集中,,,1,0,1,0
2026-06-02,2426,鼎元,監視第二次處置,,,,,,
2026-06-02,2426,鼎元,,,,1,1,1,1
2026-06-02,2455,全新,股價波動過度劇烈,,,,,,
2026-06-02,2455,全新,成交量過度異常,,,,,,
2026-06-02,2455,全新,股權過度集中,,,,,,
2026-06-02,2455,全新,監視第二次處置,2026-05-27,2026-06-10,6,0,1,0
2026-06-02,2455,全新,,,,6,1,1,1
2026-06-02,2464,盟立,股價波動過度劇烈,2026-05-25,,1,0,1,0
2026-06-02,2464,盟立,成交量過度異常,,,1,0,1,0
2026-06-02,2464,盟立,股權過度集中,,,1,0,1,0
2026-06-02,2464,盟立,監視第二次處置,,,,,,
2026-06-02,2464,盟立,,,,1,1,1,1
2026-06-02,2492,華新科,股價波動過度劇烈,2026-05-25,,1,0,1,0
2026-06-02,2492,華新科,成交量過度異常,,,1,0,1,0
2026-06-02,2492,華新科,股權過度集中,,,1,0,1,0
2026-06-02,2492,華新科,監視第二次處置,2026-06-01,2026-06-15,6,0,1,0
2026-06-02,2492,華新科,,,,6,1,2,1
2026-06-02,2496,卓越,股價波動過度劇烈,,,1,0,1,0
2026-06-02,2496,卓越,成交量過度異常,2026-04-28,,1,0,1,0
2026-06-02,2496,卓越,股權過度集中,,,1,0,1,0
2026-06-02,2496,卓越,監視第二次處置,,,,,,
2026-06-02,2496,卓越,,,,1,1,1,1
2026-06-02,2910,統領,股價波動過度劇烈,,,1,0,1,0
2026-06-02,2910,統領,成交量過度異常,2024-12-24,,1,0,1,0
