date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2026-03-24,1203,味王,股價波動過度劇烈,,,1,0,1,0
2026-03-24,1203,味王,成交量過度異常,2025-06-24,,1,0,1,0
2026-03-24,1203,味王,股權過度集中,,,1,0,1,0
2026-03-24,1203,味王,監視第二次處置,,,,,,
2026-03-24,1203,味王,,,,1,1,1,1
2026-03-24,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2026-03-24,1233,天仁,成交量過度異常,2025-05-19,,1,0,1,0
2026-03-24,1233,天仁,股權過度集中,,,1,0,1,0
2026-03-24,1233,天仁,監視第二次處置,,,,,,
2026-03-24,1233,天仁,,,,1,1,1,1
2026-03-24,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2026-03-24,1235,興泰,成交量過度異常,2025-11-27,,1,0,1,0
2026-03-24,1235,興泰,股權過度集中,,,1,0,1,0
2026-03-24,1235,興泰,監視第二次處置,,,,,,
2026-03-24,1235,興泰,,,,1,1,1,1
2026-03-24,1315,達新,股價波動過度劇烈,,,1,0,1,0
2026-03-24,1315,達新,成交量過度異常,2026-03-18,,1,0,1,0
2026-03-24,1315,達新,股權過度集中,,,1,0,1,0
2026-03-24,1315,達新,監視第二次處置,,,,,,
2026-03-24,1315,達新,,,,1,1,1,1
2026-03-24,1418,東華,股價波動過度劇烈,,,1,0,1,0
2026-03-24,1418,東華,成交量過度異常,2025-09-24,,1,0,1,0
2026-03-24,1418,東華,股權過度集中,,,1,0,1,0
2026-03-24,1418,東華,監視第二次處置,,,,,,
2026-03-24,1418,東華,,,,1,1,1,1
2026-03-24,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2026-03-24,1443,立益物流,成交量過度異常,2025-02-12,,1,0,1,0
2026-03-24,1443,立益物流,股權過度集中,,,1,0,1,0
2026-03-24,1443,立益物流,監視第二次處置,,,,,,
2026-03-24,1443,立益物流,,,,1,1,1,1
2026-03-24,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2026-03-24,1470,大統新創,成交量過度異常,2025-06-24,,1,0,1,0
2026-03-24,1470,大統新創,股權過度集中,2025-07-17,,1,0,1,0
2026-03-24,1470,大統新創,監視第二次處置,,,,,,
2026-03-24,1470,大統新創,,,,1,1,1,1
2026-03-24,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2026-03-24,1583,程泰,成交量過度異常,2026-03-25,,1,0,1,0
2026-03-24,1583,程泰,股權過度集中,,,1,0,1,0
2026-03-24,1583,程泰,監視第二次處置,,,,,,
2026-03-24,1583,程泰,,,,1,1,1,1
2026-03-24,1711,永光,股價波動過度劇烈,2026-03-23,,1,0,1,0
2026-03-24,1711,永光,成交量過度異常,,,1,0,1,0
2026-03-24,1711,永光,股權過度集中,,,1,0,1,0
2026-03-24,1711,永光,監視第二次處置,,,,,,
2026-03-24,1711,永光,,,,1,1,1,1
2026-03-24,1726,永記,股價波動過度劇烈,,,1,0,1,0
2026-03-24,1726,永記,成交量過度異常,2025-05-28,,1,0,1,0
2026-03-24,1726,永記,股權過度集中,,,1,0,1,0
2026-03-24,1726,永記,監視第二次處置,,,,,,
2026-03-24,1726,永記,,,,1,1,1,1
2026-03-24,1735,日勝化,股價波動過度劇烈,2026-03-23,,1,0,1,0
2026-03-24,1735,日勝化,成交量過度異常,,,1,0,1,0
2026-03-24,1735,日勝化,股權過度集中,,,1,0,1,0
2026-03-24,1735,日勝化,監視第二次處置,,,,,,
2026-03-24,1735,日勝化,,,,1,1,1,1
2026-03-24,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2026-03-24,2008,高興昌,成交量過度異常,2025-06-06,,1,0,1,0
2026-03-24,2008,高興昌,股權過度集中,,,1,0,1,0
2026-03-24,2008,高興昌,監視第二次處置,,,,,,
2026-03-24,2008,高興昌,,,,1,1,1,1
2026-03-24,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2026-03-24,2024,志聯,成交量過度異常,2025-11-27,,1,0,1,0
2026-03-24,2024,志聯,股權過度集中,,,1,0,1,0
2026-03-24,2024,志聯,監視第二次處置,,,,,,
2026-03-24,2024,志聯,,,,1,1,1,1
2026-03-24,2248,華勝-KY,股價波動過度劇烈,,,,,,
2026-03-24,2248,華勝-KY,成交量過度異常,2025-12-31,2026-03-25,,,,
2026-03-24,2248,華勝-KY,股權過度集中,,,,,,
2026-03-24,2248,華勝-KY,監視第二次處置,,,,,,
2026-03-24,2248,華勝-KY,,,,,,,
2026-03-24,2337,旺宏,股價波動過度劇烈,2026-01-14,,1,0,1,0
2026-03-24,2337,旺宏,成交量過度異常,,,1,0,1,0
2026-03-24,2337,旺宏,股權過度集中,,,1,0,1,0
2026-03-24,2337,旺宏,監視第二次處置,2026-03-24,2026-04-09,6,0,1,0
2026-03-24,2337,旺宏,,,,6,1,2,1
2026-03-24,2338,光罩,股價波動過度劇烈,2026-03-23,,1,0,1,0
2026-03-24,2338,光罩,成交量過度異常,,,1,0,1,0
2026-03-24,2338,光罩,股權過度集中,,,1,0,1,0
2026-03-24,2338,光罩,監視第二次處置,,,,,,
2026-03-24,2338,光罩,,,,1,1,1,1
2026-03-24,2360,致茂,股價波動過度劇烈,2026-03-24,,1,0,1,0
2026-03-24,2360,致茂,成交量過度異常,,,1,0,1,0
2026-03-24,2360,致茂,股權過度集中,,,1,0,1,0
2026-03-24,2360,致茂,監視第二次處置,,,,,,
2026-03-24,2360,致茂,,,,1,1,1,1
2026-03-24,2367,燿華,股價波動過度劇烈,2026-03-03,,1,0,1,0
2026-03-24,2367,燿華,成交量過度異常,2026-02-04,,1,0,1,0
2026-03-24,2367,燿華,股權過度集中,,,1,0,1,0
2026-03-24,2367,燿華,監視第二次處置,,,,,,
2026-03-24,2367,燿華,,,,1,1,1,1
2026-03-24,2426,鼎元,股價波動過度劇烈,,,,,,
2026-03-24,2426,鼎元,成交量過度異常,,,,,,
2026-03-24,2426,鼎元,股權過度集中,,,,,,
2026-03-24,2426,鼎元,監視第二次處置,2026-03-19,2026-04-02,6,0,1,0
2026-03-24,2426,鼎元,,,,6,1,1,1
2026-03-24,2455,全新,股價波動過度劇烈,2026-03-10,,1,0,1,0
2026-03-24,2455,全新,成交量過度異常,,,1,0,1,0
2026-03-24,2455,全新,股權過度集中,,,1,0,1,0
2026-03-24,2455,全新,監視第二次處置,,,,,,
2026-03-24,2455,全新,,,,1,1,1,1
2026-03-24,2485,兆赫,股價波動過度劇烈,2026-03-02,,1,0,1,0
2026-03-24,2485,兆赫,成交量過度異常,2026-02-25,,1,0,1,0
2026-03-24,2485,兆赫,股權過度集中,,,1,0,1,0
2026-03-24,2485,兆赫,監視第二次處置,,,,,,
2026-03-24,2485,兆赫,,,,1,1,1,1
2026-03-24,2486,一詮,股價波動過度劇烈,,,,,,
2026-03-24,2486,一詮,成交量過度異常,,,,,,
2026-03-24,2486,一詮,股權過度集中,,,,,,
2026-03-24,2486,一詮,監視第二次處置,2026-03-20,2026-04-07,6,0,1,0
2026-03-24,2486,一詮,,,,6,1,1,1
2026-03-24,2489,瑞軒,股價波動過度劇烈,2026-03-03,,1,0,1,0
2026-03-24,2489,瑞軒,成交量過度異常,,,1,0,1,0
2026-03-24,2489,瑞軒,股權過度集中,,,1,0,1,0
2026-03-24,2489,瑞軒,監視第二次處置,,,,,,
2026-03-24,2489,瑞軒,,,,1,1,1,1
2026-03-24,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2026-03-24,2712,遠雄來,成交量過度異常,2024-06-20,,1,0,1,0
2026-03-24,2712,遠雄來,股權過度集中,,,1,0,1,0
2026-03-24,2712,遠雄來,監視第二次處置,,,,,,
2026-03-24,2712,遠雄來,,,,1,1,1,1
2026-03-24,2910,統領,股價波動過度劇烈,,,1,0,1,0
2026-03-24,2910,統領,成交量過度異常,2024-12-24,,1,0,1,0
2026-03-24,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2026-03-24,2910,統領,監視第二次處置,,,,,,
2026-03-24,2910,統領,,,,1,1,1,1
2026-03-24,3006,晶豪科,股價波動過度劇烈,2026-03-25,,1,0,1,0
2026-03-24,3006,晶豪科,成交量過度異常,,,1,0,1,0
2026-03-24,3006,晶豪科,股權過度集中,,,1,0,1,0
2026-03-24,3006,晶豪科,監視第二次處置,,,,,,
2026-03-24,3006,晶豪科,,,,1,1,1,1
2026-03-24,3037,欣興,股價波動過度劇烈,2026-03-04,,1,0,1,0
2026-03-24,3037,欣興,成交量過度異常,,,1,0,1,0
2026-03-24,3037,欣興,股權過度集中,,,1,0,1,0
2026-03-24,3037,欣興,監視第二次處置,2026-03-19,2026-04-02,6,0,1,0
2026-03-24,3037,欣興,,,,6,1,2,1
2026-03-24,3054,立萬利,股價波動過度劇烈,2026-03-20,,1,0,1,0
2026-03-24,3054,立萬利,成交量過度異常,,,1,0,1,0
2026-03-24,3054,立萬利,股權過度集中,,,1,0,1,0
2026-03-24,3054,立萬利,監視第二次處置,2026-03-18,2026-04-01,6,0,1,0
2026-03-24,3054,立萬利,,,,6,1,2,1
2026-03-24,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2026-03-24,3130,一零四,成交量過度異常,2025-08-27,,1,0,1,0
2026-03-24,3130,一零四,股權過度集中,,,1,0,1,0
2026-03-24,3130,一零四,監視第二次處置,,,,,,
2026-03-24,3130,一零四,,,,1,1,1,1
2026-03-24,3167,大量,股價波動過度劇烈,2026-03-19,,1,0,1,0
2026-03-24,3167,大量,成交量過度異常,,,1,0,1,0
2026-03-24,3167,大量,股權過度集中,,,1,0,1,0
2026-03-24,3167,大量,監視第二次處置,2026-03-17,2026-03-31,6,0,1,0
2026-03-24,3167,大量,,,,6,1,2,1
2026-03-24,3168,眾福科,股價波動過度劇烈,,,1,0,1,0
2026-03-24,3168,眾福科,成交量過度異常,2025-11-19,,1,0,1,0
2026-03-24,3168,眾福科,股權過度集中,,,1,0,1,0
2026-03-24,3168,眾福科,監視第二次處置,,,,,,
2026-03-24,3168,眾福科,,,,1,1,1,1
2026-03-24,3189,景碩,股價波動過度劇烈,2026-03-02,,1,0,1,0
2026-03-24,3189,景碩,成交量過度異常,,,1,0,1,0
2026-03-24,3189,景碩,股權過度集中,,,1,0,1,0
2026-03-24,3189,景碩,監視第二次處置,,,,,,
2026-03-24,3189,景碩,,,,1,1,1,1
2026-03-24,3450,聯鈞,股價波動過度劇烈,,,1,0,1,0
2026-03-24,3450,聯鈞,成交量過度異常,2026-03-23,,1,0,1,0
2026-03-24,3450,聯鈞,股權過度集中,,,1,0,1,0
2026-03-24,3450,聯鈞,監視第二次處置,,,,,,
2026-03-24,3450,聯鈞,,,,1,1,1,1
2026-03-24,3481,群創,股價波動過度劇烈,2026-03-19,,1,0,1,0
2026-03-24,3481,群創,成交量過度異常,,,1,0,1,0
2026-03-24,3481,群創,股權過度集中,,,1,0,1,0
2026-03-24,3481,群創,監視第二次處置,,,,,,
2026-03-24,3481,群創,,,,1,1,1,1
2026-03-24,3535,晶彩科,股價波動過度劇烈,2026-03-10,2026-03-25,1,0,1,0
2026-03-24,3535,晶彩科,成交量過度異常,2026-02-25,,1,0,1,0
2026-03-24,3535,晶彩科,股權過度集中,,,1,0,1,0
2026-03-24,3535,晶彩科,監視第二次處置,,,,,,
