date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2020-04-01,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1236,宏亞,成交量過度異常,2020-02-13,,1,0,1,0
2020-04-01,1236,宏亞,股權過度集中,,,1,0,1,0
2020-04-01,1236,宏亞,監視第二次處置,,,,,,
2020-04-01,1236,宏亞,,,,1,1,1,1
2020-04-01,1325,恆大,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1325,恆大,成交量過度異常,2020-03-11,,1,0,1,0
2020-04-01,1325,恆大,股權過度集中,,,1,0,1,0
2020-04-01,1325,恆大,監視第二次處置,,,,,,
2020-04-01,1325,恆大,,,,1,1,1,1
2020-04-01,1419,新紡,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1419,新紡,成交量過度異常,2019-03-21,,1,0,1,0
2020-04-01,1419,新紡,股權過度集中,,,1,0,1,0
2020-04-01,1419,新紡,監視第二次處置,,,,,,
2020-04-01,1419,新紡,,,,1,1,1,1
2020-04-01,1453,大將,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1453,大將,成交量過度異常,2020-03-23,,1,0,1,0
2020-04-01,1453,大將,股權過度集中,,,1,0,1,0
2020-04-01,1453,大將,監視第二次處置,,,,,,
2020-04-01,1453,大將,,,,1,1,1,1
2020-04-01,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2020-04-01,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2020-04-01,1470,大統新創,監視第二次處置,,,,,,
2020-04-01,1470,大統新創,,,,1,1,1,1
2020-04-01,1472,三洋紡,股價波動過度劇烈,,,,,,
2020-04-01,1472,三洋紡,成交量過度異常,,,,,,
2020-04-01,1472,三洋紡,股權過度集中,,,,,,
2020-04-01,1472,三洋紡,監視第二次處置,2020-03-26,2020-04-13,6,0,1,0
2020-04-01,1472,三洋紡,,,,6,1,1,1
2020-04-01,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2020-04-01,1583,程泰,股權過度集中,,,1,0,1,0
2020-04-01,1583,程泰,監視第二次處置,,,,,,
2020-04-01,1583,程泰,,,,1,1,1,1
2020-04-01,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1617,榮星,成交量過度異常,2019-10-17,,1,0,1,0
2020-04-01,1617,榮星,股權過度集中,,,1,0,1,0
2020-04-01,1617,榮星,監視第二次處置,,,,,,
2020-04-01,1617,榮星,,,,1,1,1,1
2020-04-01,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2020-04-01,1725,元禎,股權過度集中,,,1,0,1,0
2020-04-01,1725,元禎,監視第二次處置,,,,,,
2020-04-01,1725,元禎,,,,1,1,1,1
2020-04-01,1732,毛寶,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1732,毛寶,成交量過度異常,2020-03-04,,1,0,1,0
2020-04-01,1732,毛寶,股權過度集中,,,1,0,1,0
2020-04-01,1732,毛寶,監視第二次處置,,,,,,
2020-04-01,1732,毛寶,,,,1,1,1,1
2020-04-01,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2020-04-01,1735,日勝化,成交量過度異常,2019-12-10,,1,0,1,0
2020-04-01,1735,日勝化,股權過度集中,,,1,0,1,0
2020-04-01,1735,日勝化,監視第二次處置,,,,,,
2020-04-01,1735,日勝化,,,,1,1,1,1
2020-04-01,2231,為升,股價波動過度劇烈,,,,,,
2020-04-01,2231,為升,成交量過度異常,,,,,,
2020-04-01,2231,為升,股權過度集中,,,,,,
2020-04-01,2231,為升,監視第二次處置,2020-03-24,2020-04-09,6,0,1,0
2020-04-01,2231,為升,,,,6,1,1,1
2020-04-01,2236,百達-KY,股價波動過度劇烈,,,1,0,1,0
2020-04-01,2236,百達-KY,成交量過度異常,2020-01-20,,1,0,1,0
2020-04-01,2236,百達-KY,股權過度集中,,,1,0,1,0
2020-04-01,2236,百達-KY,監視第二次處置,,,,,,
2020-04-01,2236,百達-KY,,,,1,1,1,1
2020-04-01,2342,茂矽,股價波動過度劇烈,,,1,0,1,0
2020-04-01,2342,茂矽,成交量過度異常,2020-03-27,,1,0,1,0
2020-04-01,2342,茂矽,股權過度集中,,,1,0,1,0
2020-04-01,2342,茂矽,監視第二次處置,,,,,,
2020-04-01,2342,茂矽,,,,1,1,1,1
2020-04-01,2368,金像電,股價波動過度劇烈,,,1,0,1,0
2020-04-01,2368,金像電,成交量過度異常,2020-03-27,,1,0,1,0
2020-04-01,2368,金像電,股權過度集中,,,1,0,1,0
2020-04-01,2368,金像電,監視第二次處置,,,,,,
2020-04-01,2368,金像電,,,,1,1,1,1
2020-04-01,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2020-04-01,2540,愛山林,成交量過度異常,2019-06-11,,1,0,1,0
2020-04-01,2540,愛山林,股權過度集中,,,1,0,1,0
2020-04-01,2540,愛山林,監視第二次處置,,,,,,
2020-04-01,2540,愛山林,,,,1,1,1,1
2020-04-01,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2020-04-01,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2020-04-01,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2020-04-01,2712,遠雄來,監視第二次處置,,,,,,
2020-04-01,2712,遠雄來,,,,1,1,1,1
2020-04-01,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2020-04-01,2901,欣欣,成交量過度異常,2017-10-24,,1,0,1,0
2020-04-01,2901,欣欣,股權過度集中,,,1,0,1,0
2020-04-01,2901,欣欣,監視第二次處置,,,,,,
2020-04-01,2901,欣欣,,,,1,1,1,1
2020-04-01,2910,統領,股價波動過度劇烈,,,1,0,1,0
2020-04-01,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2020-04-01,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2020-04-01,2910,統領,監視第二次處置,,,,,,
2020-04-01,2910,統領,,,,1,1,1,1
2020-04-01,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2020-04-01,2936,客思達-KY,成交量過度異常,2018-06-22,,1,0,1,0
2020-04-01,2936,客思達-KY,股權過度集中,,,1,0,1,0
2020-04-01,2936,客思達-KY,監視第二次處置,,,,,,
2020-04-01,2936,客思達-KY,,,,1,1,1,1
2020-04-01,3046,建碁,股價波動過度劇烈,,,,,,
2020-04-01,3046,建碁,成交量過度異常,,,,,,
2020-04-01,3046,建碁,股權過度集中,,,,,,
2020-04-01,3046,建碁,監視第二次處置,2020-03-23,2020-04-08,6,0,1,0
2020-04-01,3046,建碁,,,,6,1,1,1
2020-04-01,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2020-04-01,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2020-04-01,3130,一零四,股權過度集中,,,1,0,1,0
2020-04-01,3130,一零四,監視第二次處置,,,,,,
2020-04-01,3130,一零四,,,,1,1,1,1
2020-04-01,3338,泰碩,股價波動過度劇烈,,,1,0,1,0
2020-04-01,3338,泰碩,成交量過度異常,2020-03-18,,1,0,1,0
2020-04-01,3338,泰碩,股權過度集中,,,1,0,1,0
2020-04-01,3338,泰碩,監視第二次處置,,,,,,
2020-04-01,3338,泰碩,,,,1,1,1,1
2020-04-01,3661,世芯-KY,股價波動過度劇烈,,,1,0,1,0
2020-04-01,3661,世芯-KY,成交量過度異常,2019-09-03,,1,0,1,0
2020-04-01,3661,世芯-KY,股權過度集中,,,1,0,1,0
2020-04-01,3661,世芯-KY,監視第二次處置,,,,,,
2020-04-01,3661,世芯-KY,,,,1,1,1,1
2020-04-01,3669,圓展,股價波動過度劇烈,2020-03-09,2020-04-06,,,,
2020-04-01,3669,圓展,成交量過度異常,,,,,,
2020-04-01,3669,圓展,股權過度集中,,,,,,
2020-04-01,3669,圓展,監視第二次處置,,,,,,
2020-04-01,3669,圓展,,,,,,,
2020-04-01,4562,穎漢,股價波動過度劇烈,,,1,0,1,0
2020-04-01,4562,穎漢,成交量過度異常,2020-03-11,,1,0,1,0
2020-04-01,4562,穎漢,股權過度集中,,,1,0,1,0
2020-04-01,4562,穎漢,監視第二次處置,,,,,,
2020-04-01,4562,穎漢,,,,1,1,1,1
2020-04-01,4967,十銓,股價波動過度劇烈,,,1,0,1,0
2020-04-01,4967,十銓,成交量過度異常,2020-03-03,,1,0,1,0
2020-04-01,4967,十銓,股權過度集中,,,1,0,1,0
