date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2020-02-26,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1233,天仁,成交量過度異常,2020-02-24,,1,0,1,0
2020-02-26,1233,天仁,股權過度集中,,,1,0,1,0
2020-02-26,1233,天仁,監視第二次處置,,,,,,
2020-02-26,1233,天仁,,,,1,1,1,1
2020-02-26,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1236,宏亞,成交量過度異常,2020-02-13,,1,0,1,0
2020-02-26,1236,宏亞,股權過度集中,,,1,0,1,0
2020-02-26,1236,宏亞,監視第二次處置,,,,,,
2020-02-26,1236,宏亞,,,,1,1,1,1
2020-02-26,1324,地球,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1324,地球,成交量過度異常,2019-11-01,,1,0,1,0
2020-02-26,1324,地球,股權過度集中,,,1,0,1,0
2020-02-26,1324,地球,監視第二次處置,,,,,,
2020-02-26,1324,地球,,,,1,1,1,1
2020-02-26,1325,恆大,股價波動過度劇烈,2020-02-10,,1,0,1,0
2020-02-26,1325,恆大,成交量過度異常,,,1,0,1,0
2020-02-26,1325,恆大,股權過度集中,,,1,0,1,0
2020-02-26,1325,恆大,監視第二次處置,,,,,,
2020-02-26,1325,恆大,,,,1,1,1,1
2020-02-26,1419,新紡,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1419,新紡,成交量過度異常,2019-03-21,,1,0,1,0
2020-02-26,1419,新紡,股權過度集中,,,1,0,1,0
2020-02-26,1419,新紡,監視第二次處置,,,,,,
2020-02-26,1419,新紡,,,,1,1,1,1
2020-02-26,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2020-02-26,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2020-02-26,1470,大統新創,監視第二次處置,,,,,,
2020-02-26,1470,大統新創,,,,1,1,1,1
2020-02-26,1525,江申,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1525,江申,成交量過度異常,2019-11-19,,1,0,1,0
2020-02-26,1525,江申,股權過度集中,,,1,0,1,0
2020-02-26,1525,江申,監視第二次處置,,,,,,
2020-02-26,1525,江申,,,,1,1,1,1
2020-02-26,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2020-02-26,1583,程泰,股權過度集中,,,1,0,1,0
2020-02-26,1583,程泰,監視第二次處置,,,,,,
2020-02-26,1583,程泰,,,,1,1,1,1
2020-02-26,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1617,榮星,成交量過度異常,2019-10-17,,1,0,1,0
2020-02-26,1617,榮星,股權過度集中,,,1,0,1,0
2020-02-26,1617,榮星,監視第二次處置,,,,,,
2020-02-26,1617,榮星,,,,1,1,1,1
2020-02-26,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2020-02-26,1725,元禎,股權過度集中,,,1,0,1,0
2020-02-26,1725,元禎,監視第二次處置,,,,,,
2020-02-26,1725,元禎,,,,1,1,1,1
2020-02-26,1726,永記,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1726,永記,成交量過度異常,2019-10-15,,1,0,1,0
2020-02-26,1726,永記,股權過度集中,,,1,0,1,0
2020-02-26,1726,永記,監視第二次處置,,,,,,
2020-02-26,1726,永記,,,,1,1,1,1
2020-02-26,1730,花仙子,股價波動過度劇烈,2020-02-14,,1,0,1,0
2020-02-26,1730,花仙子,成交量過度異常,,,1,0,1,0
2020-02-26,1730,花仙子,股權過度集中,,,1,0,1,0
2020-02-26,1730,花仙子,監視第二次處置,,,,,,
2020-02-26,1730,花仙子,,,,1,1,1,1
2020-02-26,1732,毛寶,股價波動過度劇烈,2020-01-31,,1,0,1,0
2020-02-26,1732,毛寶,成交量過度異常,,,1,0,1,0
2020-02-26,1732,毛寶,股權過度集中,,,1,0,1,0
2020-02-26,1732,毛寶,監視第二次處置,,,,,,
2020-02-26,1732,毛寶,,,,1,1,1,1
2020-02-26,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2020-02-26,1735,日勝化,成交量過度異常,2019-12-10,,1,0,1,0
2020-02-26,1735,日勝化,股權過度集中,,,1,0,1,0
2020-02-26,1735,日勝化,監視第二次處置,,,,,,
2020-02-26,1735,日勝化,,,,1,1,1,1
2020-02-26,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2020-02-26,2008,高興昌,成交量過度異常,2019-11-04,,1,0,1,0
2020-02-26,2008,高興昌,股權過度集中,,,1,0,1,0
2020-02-26,2008,高興昌,監視第二次處置,,,,,,
2020-02-26,2008,高興昌,,,,1,1,1,1
2020-02-26,2033,佳大,股價波動過度劇烈,,,1,0,1,0
2020-02-26,2033,佳大,成交量過度異常,2020-02-07,,1,0,1,0
2020-02-26,2033,佳大,股權過度集中,,,1,0,1,0
2020-02-26,2033,佳大,監視第二次處置,,,,,,
2020-02-26,2033,佳大,,,,1,1,1,1
2020-02-26,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2020-02-26,2114,鑫永銓,成交量過度異常,2020-02-25,,1,0,1,0
2020-02-26,2114,鑫永銓,股權過度集中,,,1,0,1,0
2020-02-26,2114,鑫永銓,監視第二次處置,,,,,,
2020-02-26,2114,鑫永銓,,,,1,1,1,1
2020-02-26,2236,百達-KY,股價波動過度劇烈,,,1,0,1,0
2020-02-26,2236,百達-KY,成交量過度異常,2020-01-20,,1,0,1,0
2020-02-26,2236,百達-KY,股權過度集中,,,1,0,1,0
2020-02-26,2236,百達-KY,監視第二次處置,,,,,,
2020-02-26,2236,百達-KY,,,,1,1,1,1
2020-02-26,2478,大毅,股價波動過度劇烈,2020-01-07,,1,0,1,0
2020-02-26,2478,大毅,成交量過度異常,2020-01-16,,1,0,1,0
2020-02-26,2478,大毅,股權過度集中,,,1,0,1,0
2020-02-26,2478,大毅,監視第二次處置,,,,,,
2020-02-26,2478,大毅,,,,1,1,1,1
2020-02-26,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2020-02-26,2540,愛山林,成交量過度異常,2019-06-11,,1,0,1,0
2020-02-26,2540,愛山林,股權過度集中,,,1,0,1,0
2020-02-26,2540,愛山林,監視第二次處置,,,,,,
2020-02-26,2540,愛山林,,,,1,1,1,1
2020-02-26,2702,華園,股價波動過度劇烈,2020-01-30,,1,0,1,0
2020-02-26,2702,華園,成交量過度異常,,,1,0,1,0
2020-02-26,2702,華園,股權過度集中,,,1,0,1,0
2020-02-26,2702,華園,監視第二次處置,,,,,,
2020-02-26,2702,華園,,,,1,1,1,1
2020-02-26,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2020-02-26,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2020-02-26,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2020-02-26,2712,遠雄來,監視第二次處置,,,,,,
2020-02-26,2712,遠雄來,,,,1,1,1,1
2020-02-26,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2020-02-26,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2020-02-26,2722,夏都,股權過度集中,,,1,0,1,0
2020-02-26,2722,夏都,監視第二次處置,,,,,,
2020-02-26,2722,夏都,,,,1,1,1,1
2020-02-26,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2020-02-26,2901,欣欣,成交量過度異常,2017-10-24,,1,0,1,0
2020-02-26,2901,欣欣,股權過度集中,,,1,0,1,0
2020-02-26,2901,欣欣,監視第二次處置,,,,,,
2020-02-26,2901,欣欣,,,,1,1,1,1
2020-02-26,2910,統領,股價波動過度劇烈,2020-01-20,,1,0,1,0
2020-02-26,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2020-02-26,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2020-02-26,2910,統領,監視第二次處置,,,,,,
2020-02-26,2910,統領,,,,1,1,1,1
2020-02-26,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2020-02-26,2936,客思達-KY,成交量過度異常,2018-06-22,,1,0,1,0
2020-02-26,2936,客思達-KY,股權過度集中,,,1,0,1,0
2020-02-26,2936,客思達-KY,監視第二次處置,,,,,,
2020-02-26,2936,客思達-KY,,,,1,1,1,1
2020-02-26,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2020-02-26,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2020-02-26,3130,一零四,股權過度集中,,,1,0,1,0
2020-02-26,3130,一零四,監視第二次處置,,,,,,
2020-02-26,3130,一零四,,,,1,1,1,1
2020-02-26,3515,華擎,股價波動過度劇烈,2020-02-26,,1,0,1,0
2020-02-26,3515,華擎,成交量過度異常,,,1,0,1,0
2020-02-26,3515,華擎,股權過度集中,,,1,0,1,0
2020-02-26,3515,華擎,監視第二次處置,,,,,,
2020-02-26,3515,華擎,,,,1,1,1,1
2020-02-26,3661,世芯-KY,股價波動過度劇烈,,,1,0,1,0
2020-02-26,3661,世芯-KY,成交量過度異常,2019-09-03,,1,0,1,0
2020-02-26,3661,世芯-KY,股權過度集中,,,1,0,1,0
2020-02-26,3661,世芯-KY,監視第二次處置,,,,,,
2020-02-26,3661,世芯-KY,,,,1,1,1,1
2020-02-26,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2020-02-26,4807,日成-KY,成交量過度異常,2019-10-03,,1,0,1,0
2020-02-26,4807,日成-KY,股權過度集中,,,1,0,1,0
2020-02-26,4807,日成-KY,監視第二次處置,,,,,,
2020-02-26,4807,日成-KY,,,,1,1,1,1
2020-02-26,4968,立積,股價波動過度劇烈,,,1,0,1,0
2020-02-26,4968,立積,成交量過度異常,2019-05-29,,1,0,1,0
2020-02-26,4968,立積,股權過度集中,,,1,0,1,0
2020-02-26,4968,立積,監視第二次處置,,,,,,
2020-02-26,4968,立積,,,,1,1,1,1
2020-02-26,5269,祥碩,股價波動過度劇烈,2020-02-13,,1,0,1,0
2020-02-26,5269,祥碩,成交量過度異常,,,1,0,1,0
2020-02-26,5269,祥碩,股權過度集中,,,1,0,1,0
2020-02-26,5269,祥碩,監視第二次處置,,,,,,
2020-02-26,5269,祥碩,,,,1,1,1,1
2020-02-26,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2020-02-26,5538,東明-KY,成交量過度異常,2018-07-05,,1,0,1,0
2020-02-26,5538,東明-KY,股權過度集中,,,1,0,1,0
2020-02-26,5538,東明-KY,監視第二次處置,,,,,,
2020-02-26,5538,東明-KY,,,,1,1,1,1
2020-02-26,5906,台南-KY,股價波動過度劇烈,2020-01-02,,1,0,1,0
2020-02-26,5906,台南-KY,成交量過度異常,,,1,0,1,0
2020-02-26,5906,台南-KY,股權過度集中,,,1,0,1,0
2020-02-26,5906,台南-KY,監視第二次處置,,,,,,
2020-02-26,5906,台南-KY,,,,1,1,1,1
2020-02-26,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2020-02-26,6117,迎廣,成交量過度異常,2019-08-20,,1,0,1,0
2020-02-26,6117,迎廣,股權過度集中,,,1,0,1,0
2020-02-26,6117,迎廣,監視第二次處置,,,,,,
2020-02-26,6117,迎廣,,,,1,1,1,1
2020-02-26,6205,詮欣,股價波動過度劇烈,,,1,0,1,0
2020-02-26,6205,詮欣,成交量過度異常,2020-02-25,,1,0,1,0
2020-02-26,6205,詮欣,股權過度集中,,,1,0,1,0
2020-02-26,6205,詮欣,監視第二次處置,,,,,,
2020-02-26,6205,詮欣,,,,1,1,1,1
2020-02-26,6409,旭隼,股價波動過度劇烈,,,1,0,1,0
2020-02-26,6409,旭隼,成交量過度異常,,,1,0,1,0
2020-02-26,6409,旭隼,股權過度集中,2018-07-31,,1,0,1,0
2020-02-26,6409,旭隼,監視第二次處置,,,,,,
2020-02-26,6409,旭隼,,,,1,1,1,1
2020-02-26,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2020-02-26,6464,台數科,成交量過度異常,2019-09-11,,1,0,1,0
2020-02-26,6464,台數科,股權過度集中,,,1,0,1,0
2020-02-26,6464,台數科,監視第二次處置,,,,,,
2020-02-26,6464,台數科,,,,1,1,1,1
2020-02-26,6504,南六,股價波動過度劇烈,2020-02-14,,1,0,1,0
2020-02-26,6504,南六,成交量過度異常,,,1,0,1,0
2020-02-26,6504,南六,股權過度集中,,,1,0,1,0
2020-02-26,6504,南六,監視第二次處置,,,,,,
2020-02-26,6504,南六,,,,1,1,1,1
2020-02-26,6531,愛普,股價波動過度劇烈,2019-12-25,,1,0,1,0
2020-02-26,6531,愛普,成交量過度異常,,,1,0,1,0
2020-02-26,6531,愛普,股權過度集中,,,1,0,1,0
2020-02-26,6531,愛普,監視第二次處置,,,,,,
2020-02-26,6531,愛普,,,,1,1,1,1
2020-02-26,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2020-02-26,6579,研揚,成交量過度異常,2019-12-13,,1,0,1,0
2020-02-26,6579,研揚,股權過度集中,,,1,0,1,0
2020-02-26,6579,研揚,監視第二次處置,,,,,,
2020-02-26,6579,研揚,,,,1,1,1,1
2020-02-26,6625,必應,股價波動過度劇烈,,,1,0,1,0
2020-02-26,6625,必應,成交量過度異常,2020-02-05,,1,0,1,0
2020-02-26,6625,必應,股權過度集中,,,1,0,1,0
2020-02-26,6625,必應,監視第二次處置,,,,,,
2020-02-26,6625,必應,,,,1,1,1,1
2020-02-26,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2020-02-26,6674,鋐寶科技,成交量過度異常,2019-12-13,,1,0,1,0
2020-02-26,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2020-02-26,6674,鋐寶科技,監視第二次處置,,,,,,
2020-02-26,6674,鋐寶科技,,,,1,1,1,1
2020-02-26,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2020-02-26,8427,基勝-KY,成交量過度異常,2020-02-24,,1,0,1,0
2020-02-26,8427,基勝-KY,股權過度集中,,,1,0,1,0
2020-02-26,8427,基勝-KY,監視第二次處置,,,,,,
2020-02-26,8427,基勝-KY,,,,1,1,1,1
2020-02-26,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2020-02-26,8442,威宏-KY,成交量過度異常,,,1,0,1,0
2020-02-26,8442,威宏-KY,股權過度集中,2018-07-31,,1,0,1,0
