date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2020-10-20,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1233,天仁,成交量過度異常,2020-05-18,,1,0,1,0
2020-10-20,1233,天仁,股權過度集中,,,1,0,1,0
2020-10-20,1233,天仁,監視第二次處置,,,,,,
2020-10-20,1233,天仁,,,,1,1,1,1
2020-10-20,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1235,興泰,成交量過度異常,2020-08-27,,1,0,1,0
2020-10-20,1235,興泰,股權過度集中,,,1,0,1,0
2020-10-20,1235,興泰,監視第二次處置,,,,,,
2020-10-20,1235,興泰,,,,1,1,1,1
2020-10-20,1337,再生-KY,股價波動過度劇烈,2020-10-06,,1,0,1,0
2020-10-20,1337,再生-KY,成交量過度異常,,,1,0,1,0
2020-10-20,1337,再生-KY,股權過度集中,,,1,0,1,0
2020-10-20,1337,再生-KY,監視第二次處置,,,,,,
2020-10-20,1337,再生-KY,,,,1,1,1,1
2020-10-20,1444,力麗,股價波動過度劇烈,2020-10-21,,1,0,1,0
2020-10-20,1444,力麗,成交量過度異常,,,1,0,1,0
2020-10-20,1444,力麗,股權過度集中,,,1,0,1,0
2020-10-20,1444,力麗,監視第二次處置,,,,,,
2020-10-20,1444,力麗,,,,1,1,1,1
2020-10-20,1466,聚隆,股價波動過度劇烈,2020-10-20,,1,0,1,0
2020-10-20,1466,聚隆,成交量過度異常,,,1,0,1,0
2020-10-20,1466,聚隆,股權過度集中,,,1,0,1,0
2020-10-20,1466,聚隆,監視第二次處置,,,,,,
2020-10-20,1466,聚隆,,,,1,1,1,1
2020-10-20,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2020-10-20,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2020-10-20,1470,大統新創,監視第二次處置,,,,,,
2020-10-20,1470,大統新創,,,,1,1,1,1
2020-10-20,1526,日馳,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1526,日馳,成交量過度異常,2020-10-12,,1,0,1,0
2020-10-20,1526,日馳,股權過度集中,,,1,0,1,0
2020-10-20,1526,日馳,監視第二次處置,,,,,,
2020-10-20,1526,日馳,,,,1,1,1,1
2020-10-20,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1530,亞崴,成交量過度異常,2020-10-13,,1,0,1,0
2020-10-20,1530,亞崴,股權過度集中,,,1,0,1,0
2020-10-20,1530,亞崴,監視第二次處置,,,,,,
2020-10-20,1530,亞崴,,,,1,1,1,1
2020-10-20,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2020-10-20,1583,程泰,股權過度集中,,,1,0,1,0
2020-10-20,1583,程泰,監視第二次處置,,,,,,
2020-10-20,1583,程泰,,,,1,1,1,1
2020-10-20,1724,台硝,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1724,台硝,成交量過度異常,2020-08-28,,1,0,1,0
2020-10-20,1724,台硝,股權過度集中,,,1,0,1,0
2020-10-20,1724,台硝,監視第二次處置,,,,,,
2020-10-20,1724,台硝,,,,1,1,1,1
2020-10-20,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2020-10-20,1725,元禎,股權過度集中,,,1,0,1,0
2020-10-20,1725,元禎,監視第二次處置,,,,,,
2020-10-20,1725,元禎,,,,1,1,1,1
2020-10-20,1726,永記,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1726,永記,成交量過度異常,2020-10-12,,1,0,1,0
2020-10-20,1726,永記,股權過度集中,,,1,0,1,0
2020-10-20,1726,永記,監視第二次處置,,,,,,
2020-10-20,1726,永記,,,,1,1,1,1
2020-10-20,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1735,日勝化,成交量過度異常,2019-12-10,,1,0,1,0
2020-10-20,1735,日勝化,股權過度集中,,,1,0,1,0
2020-10-20,1735,日勝化,監視第二次處置,,,,,,
2020-10-20,1735,日勝化,,,,1,1,1,1
2020-10-20,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2020-10-20,1776,展宇,成交量過度異常,2020-08-19,,1,0,1,0
2020-10-20,1776,展宇,股權過度集中,,,1,0,1,0
2020-10-20,1776,展宇,監視第二次處置,,,,,,
2020-10-20,1776,展宇,,,,1,1,1,1
2020-10-20,2236,百達-KY,股價波動過度劇烈,,,1,0,1,0
2020-10-20,2236,百達-KY,成交量過度異常,2020-10-07,,1,0,1,0
2020-10-20,2236,百達-KY,股權過度集中,,,1,0,1,0
2020-10-20,2236,百達-KY,監視第二次處置,,,,,,
2020-10-20,2236,百達-KY,,,,1,1,1,1
2020-10-20,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2020-10-20,2373,震旦行,成交量過度異常,2020-08-28,,1,0,1,0
2020-10-20,2373,震旦行,股權過度集中,,,1,0,1,0
2020-10-20,2373,震旦行,監視第二次處置,,,,,,
2020-10-20,2373,震旦行,,,,1,1,1,1
2020-10-20,2417,圓剛,股價波動過度劇烈,,,1,0,1,0
2020-10-20,2417,圓剛,成交量過度異常,2020-10-12,,1,0,1,0
2020-10-20,2417,圓剛,股權過度集中,,,1,0,1,0
2020-10-20,2417,圓剛,監視第二次處置,,,,,,
2020-10-20,2417,圓剛,,,,1,1,1,1
2020-10-20,2496,卓越,股價波動過度劇烈,,,1,0,1,0
2020-10-20,2496,卓越,成交量過度異常,2020-09-30,,1,0,1,0
2020-10-20,2496,卓越,股權過度集中,,,1,0,1,0
2020-10-20,2496,卓越,監視第二次處置,,,,,,
2020-10-20,2496,卓越,,,,1,1,1,1
2020-10-20,2540,愛山林,股價波動過度劇烈,2020-09-24,,1,0,1,0
2020-10-20,2540,愛山林,成交量過度異常,,,1,0,1,0
2020-10-20,2540,愛山林,股權過度集中,,,1,0,1,0
2020-10-20,2540,愛山林,監視第二次處置,,,,,,
2020-10-20,2540,愛山林,,,,1,1,1,1
2020-10-20,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2020-10-20,2712,遠雄來,成交量過度異常,2020-07-24,,1,0,1,0
2020-10-20,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2020-10-20,2712,遠雄來,監視第二次處置,,,,,,
2020-10-20,2712,遠雄來,,,,1,1,1,1
2020-10-20,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2020-10-20,2722,夏都,成交量過度異常,2020-10-19,,1,0,1,0
2020-10-20,2722,夏都,股權過度集中,,,1,0,1,0
2020-10-20,2722,夏都,監視第二次處置,,,,,,
2020-10-20,2722,夏都,,,,1,1,1,1
2020-10-20,2910,統領,股價波動過度劇烈,,,1,0,1,0
2020-10-20,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2020-10-20,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2020-10-20,2910,統領,監視第二次處置,,,,,,
2020-10-20,2910,統領,,,,1,1,1,1
2020-10-20,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2020-10-20,2936,客思達-KY,成交量過度異常,2020-10-07,,1,0,1,0
2020-10-20,2936,客思達-KY,股權過度集中,,,1,0,1,0
2020-10-20,2936,客思達-KY,監視第二次處置,,,,,,
2020-10-20,2936,客思達-KY,,,,1,1,1,1
2020-10-20,3054,立萬利,股價波動過度劇烈,,,1,0,1,0
2020-10-20,3054,立萬利,成交量過度異常,2020-08-27,,1,0,1,0
2020-10-20,3054,立萬利,股權過度集中,,,1,0,1,0
2020-10-20,3054,立萬利,監視第二次處置,,,,,,
2020-10-20,3054,立萬利,,,,1,1,1,1
2020-10-20,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2020-10-20,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2020-10-20,3130,一零四,股權過度集中,,,1,0,1,0
2020-10-20,3130,一零四,監視第二次處置,,,,,,
2020-10-20,3130,一零四,,,,1,1,1,1
2020-10-20,3661,世芯-KY,股價波動過度劇烈,2020-09-23,,1,0,1,0
2020-10-20,3661,世芯-KY,成交量過度異常,2020-09-30,,1,0,1,0
2020-10-20,3661,世芯-KY,股權過度集中,,,1,0,1,0
2020-10-20,3661,世芯-KY,監視第二次處置,,,,,,
2020-10-20,3661,世芯-KY,,,,1,1,1,1
2020-10-20,3669,圓展,股價波動過度劇烈,2020-07-31,,1,0,1,0
2020-10-20,3669,圓展,成交量過度異常,2020-08-31,,1,0,1,0
2020-10-20,3669,圓展,股權過度集中,,,1,0,1,0
2020-10-20,3669,圓展,監視第二次處置,,,,,,
2020-10-20,3669,圓展,,,,1,1,1,1
2020-10-20,3708,上緯投控,股價波動過度劇烈,,,1,0,1,0
2020-10-20,3708,上緯投控,成交量過度異常,2020-09-14,,1,0,1,0
2020-10-20,3708,上緯投控,股權過度集中,,,1,0,1,0
2020-10-20,3708,上緯投控,監視第二次處置,,,,,,
2020-10-20,3708,上緯投控,,,,1,1,1,1
2020-10-20,4133,亞諾法,股價波動過度劇烈,,,1,0,1,0
2020-10-20,4133,亞諾法,成交量過度異常,2020-10-06,,1,0,1,0
2020-10-20,4133,亞諾法,股權過度集中,,,1,0,1,0
2020-10-20,4133,亞諾法,監視第二次處置,,,,,,
2020-10-20,4133,亞諾法,,,,1,1,1,1
2020-10-20,4557,永新-KY,股價波動過度劇烈,,,1,0,1,0
2020-10-20,4557,永新-KY,成交量過度異常,2020-08-18,,1,0,1,0
2020-10-20,4557,永新-KY,股權過度集中,,,1,0,1,0
2020-10-20,4557,永新-KY,監視第二次處置,,,,,,
2020-10-20,4557,永新-KY,,,,1,1,1,1
2020-10-20,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2020-10-20,4581,光隆精密-KY,成交量過度異常,2020-09-24,,1,0,1,0
2020-10-20,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2020-10-20,4581,光隆精密-KY,監視第二次處置,,,,,,
2020-10-20,4581,光隆精密-KY,,,,1,1,1,1
2020-10-20,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2020-10-20,4764,雙鍵,成交量過度異常,2020-08-06,,1,0,1,0
2020-10-20,4764,雙鍵,股權過度集中,,,1,0,1,0
2020-10-20,4764,雙鍵,監視第二次處置,,,,,,
2020-10-20,4764,雙鍵,,,,1,1,1,1
2020-10-20,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2020-10-20,4807,日成-KY,成交量過度異常,2020-08-19,,1,0,1,0
2020-10-20,4807,日成-KY,股權過度集中,,,1,0,1,0
2020-10-20,4807,日成-KY,監視第二次處置,,,,,,
2020-10-20,4807,日成-KY,,,,1,1,1,1
2020-10-20,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2020-10-20,5284,jpp-KY,成交量過度異常,2020-09-08,,1,0,1,0
2020-10-20,5284,jpp-KY,股權過度集中,,,1,0,1,0
2020-10-20,5284,jpp-KY,監視第二次處置,,,,,,
2020-10-20,5284,jpp-KY,,,,1,1,1,1
2020-10-20,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2020-10-20,5538,東明-KY,成交量過度異常,2018-07-05,,1,0,1,0
2020-10-20,5538,東明-KY,股權過度集中,2020-07-28,,1,0,1,0
2020-10-20,5538,東明-KY,監視第二次處置,,,,,,
2020-10-20,5538,東明-KY,,,,1,1,1,1
2020-10-20,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2020-10-20,6117,迎廣,成交量過度異常,2020-08-28,,1,0,1,0
2020-10-20,6117,迎廣,股權過度集中,,,1,0,1,0
2020-10-20,6117,迎廣,監視第二次處置,,,,,,
2020-10-20,6117,迎廣,,,,1,1,1,1
2020-10-20,6442,光聖,股價波動過度劇烈,,,1,0,1,0
2020-10-20,6442,光聖,成交量過度異常,2020-08-21,,1,0,1,0
2020-10-20,6442,光聖,股權過度集中,,,1,0,1,0
2020-10-20,6442,光聖,監視第二次處置,,,,,,
2020-10-20,6442,光聖,,,,1,1,1,1
2020-10-20,6477,安集,股價波動過度劇烈,2020-10-21,,1,0,1,0
