date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2022-04-20,1203,味王,股價波動過度劇烈,,,1,0,1,0
2022-04-20,1203,味王,成交量過度異常,2021-08-12,,1,0,1,0
2022-04-20,1203,味王,股權過度集中,,,1,0,1,0
2022-04-20,1203,味王,監視第二次處置,,,,,,
2022-04-20,1203,味王,,,,1,1,1,1
2022-04-20,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2022-04-20,1235,興泰,成交量過度異常,2022-02-08,,1,0,1,0
2022-04-20,1235,興泰,股權過度集中,,,1,0,1,0
2022-04-20,1235,興泰,監視第二次處置,,,,,,
2022-04-20,1235,興泰,,,,1,1,1,1
2022-04-20,1315,達新,股價波動過度劇烈,,,1,0,1,0
2022-04-20,1315,達新,成交量過度異常,2022-03-25,,1,0,1,0
2022-04-20,1315,達新,股權過度集中,,,1,0,1,0
2022-04-20,1315,達新,監視第二次處置,,,,,,
2022-04-20,1315,達新,,,,1,1,1,1
2022-04-20,1443,立益,股價波動過度劇烈,,,1,0,1,0
2022-04-20,1443,立益,成交量過度異常,2021-12-23,,1,0,1,0
2022-04-20,1443,立益,股權過度集中,,,1,0,1,0
2022-04-20,1443,立益,監視第二次處置,,,,,,
2022-04-20,1443,立益,,,,1,1,1,1
2022-04-20,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2022-04-20,1470,大統新創,成交量過度異常,,,1,0,1,0
2022-04-20,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2022-04-20,1470,大統新創,監視第二次處置,,,,,,
2022-04-20,1470,大統新創,,,,1,1,1,1
2022-04-20,1475,業旺,股價波動過度劇烈,,,1,0,1,0
2022-04-20,1475,業旺,成交量過度異常,,,1,0,1,0
2022-04-20,1475,業旺,股權過度集中,2018-07-31,,1,0,1,0
2022-04-20,1475,業旺,監視第二次處置,,,,,,
2022-04-20,1475,業旺,,,,1,1,1,1
2022-04-20,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2022-04-20,1530,亞崴,成交量過度異常,2021-10-28,,1,0,1,0
2022-04-20,1530,亞崴,股權過度集中,,,1,0,1,0
2022-04-20,1530,亞崴,監視第二次處置,,,,,,
2022-04-20,1530,亞崴,,,,1,1,1,1
2022-04-20,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2022-04-20,1541,錩泰,成交量過度異常,2021-11-11,,1,0,1,0
2022-04-20,1541,錩泰,股權過度集中,,,1,0,1,0
2022-04-20,1541,錩泰,監視第二次處置,,,,,,
2022-04-20,1541,錩泰,,,,1,1,1,1
