date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2020-09-04,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1233,天仁,成交量過度異常,2020-05-18,,1,0,1,0
2020-09-04,1233,天仁,股權過度集中,,,1,0,1,0
2020-09-04,1233,天仁,監視第二次處置,,,,,,
2020-09-04,1233,天仁,,,,1,1,1,1
2020-09-04,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1235,興泰,成交量過度異常,2020-08-27,,1,0,1,0
2020-09-04,1235,興泰,股權過度集中,,,1,0,1,0
2020-09-04,1235,興泰,監視第二次處置,,,,,,
2020-09-04,1235,興泰,,,,1,1,1,1
2020-09-04,1325,恆大,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1325,恆大,成交量過度異常,2020-08-20,,1,0,1,0
2020-09-04,1325,恆大,股權過度集中,,,1,0,1,0
2020-09-04,1325,恆大,監視第二次處置,,,,,,
2020-09-04,1325,恆大,,,,1,1,1,1
2020-09-04,1436,華友聯,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1436,華友聯,成交量過度異常,2020-08-28,,1,0,1,0
2020-09-04,1436,華友聯,股權過度集中,,,1,0,1,0
2020-09-04,1436,華友聯,監視第二次處置,,,,,,
2020-09-04,1436,華友聯,,,,1,1,1,1
2020-09-04,1444,力麗,股價波動過度劇烈,2020-09-07,,1,0,1,0
2020-09-04,1444,力麗,成交量過度異常,,,1,0,1,0
2020-09-04,1444,力麗,股權過度集中,,,1,0,1,0
2020-09-04,1444,力麗,監視第二次處置,,,,,,
2020-09-04,1444,力麗,,,,1,1,1,1
2020-09-04,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2020-09-04,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2020-09-04,1470,大統新創,監視第二次處置,,,,,,
2020-09-04,1470,大統新創,,,,1,1,1,1
2020-09-04,1521,大億,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1521,大億,成交量過度異常,2020-08-31,,1,0,1,0
2020-09-04,1521,大億,股權過度集中,,,1,0,1,0
2020-09-04,1521,大億,監視第二次處置,,,,,,
2020-09-04,1521,大億,,,,1,1,1,1
2020-09-04,1535,中宇,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1535,中宇,成交量過度異常,2020-08-28,,1,0,1,0
2020-09-04,1535,中宇,股權過度集中,,,1,0,1,0
2020-09-04,1535,中宇,監視第二次處置,,,,,,
2020-09-04,1535,中宇,,,,1,1,1,1
2020-09-04,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2020-09-04,1583,程泰,股權過度集中,,,1,0,1,0
2020-09-04,1583,程泰,監視第二次處置,,,,,,
2020-09-04,1583,程泰,,,,1,1,1,1
2020-09-04,1598,岱宇,股價波動過度劇烈,2020-09-07,,1,0,1,0
2020-09-04,1598,岱宇,成交量過度異常,,,1,0,1,0
2020-09-04,1598,岱宇,股權過度集中,,,1,0,1,0
2020-09-04,1598,岱宇,監視第二次處置,,,,,,
2020-09-04,1598,岱宇,,,,1,1,1,1
2020-09-04,1724,台硝,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1724,台硝,成交量過度異常,2020-08-28,,1,0,1,0
2020-09-04,1724,台硝,股權過度集中,,,1,0,1,0
2020-09-04,1724,台硝,監視第二次處置,,,,,,
2020-09-04,1724,台硝,,,,1,1,1,1
2020-09-04,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2020-09-04,1725,元禎,股權過度集中,,,1,0,1,0
2020-09-04,1725,元禎,監視第二次處置,,,,,,
2020-09-04,1725,元禎,,,,1,1,1,1
2020-09-04,1734,杏輝,股價波動過度劇烈,2020-07-13,,1,0,1,0
2020-09-04,1734,杏輝,成交量過度異常,,,1,0,1,0
2020-09-04,1734,杏輝,股權過度集中,,,1,0,1,0
2020-09-04,1734,杏輝,監視第二次處置,,,,,,
2020-09-04,1734,杏輝,,,,1,1,1,1
2020-09-04,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2020-09-04,1735,日勝化,成交量過度異常,2019-12-10,,1,0,1,0
