date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2017-08-30,2496,卓越,股權過度集中,2017-07-31,,1,0,1,0
2017-08-30,2496,卓越,監視第二次處置,,,,,,
2017-08-30,2496,卓越,,,,1,1,1,1
2017-08-30,2528,皇普,股價波動過度劇烈,2017-08-01,,1,0,1,0
2017-08-30,2528,皇普,成交量過度異常,,,1,0,1,0
2017-08-30,2528,皇普,股權過度集中,,,1,0,1,0
2017-08-30,2528,皇普,監視第二次處置,,,,,,
2017-08-30,2528,皇普,,,,1,1,1,1
2017-08-30,2543,皇昌,股價波動過度劇烈,,,1,0,1,0
2017-08-30,2543,皇昌,成交量過度異常,2017-07-20,,1,0,1,0
2017-08-30,2543,皇昌,股權過度集中,,,1,0,1,0
2017-08-30,2543,皇昌,監視第二次處置,,,,,,
2017-08-30,2543,皇昌,,,,1,1,1,1
2017-08-30,2702,華園,股價波動過度劇烈,,,1,0,1,0
2017-08-30,2702,華園,成交量過度異常,2016-10-20,,1,0,1,0
2017-08-30,2702,華園,股權過度集中,,,1,0,1,0
2017-08-30,2702,華園,監視第二次處置,,,,,,
2017-08-30,2702,華園,,,,1,1,1,1
2017-08-30,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2017-08-30,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2017-08-30,2712,遠雄來,股權過度集中,,,1,0,1,0
2017-08-30,2712,遠雄來,監視第二次處置,,,,,,
2017-08-30,2712,遠雄來,,,,1,1,1,1
2017-08-30,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2017-08-30,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2017-08-30,2722,夏都,股權過度集中,,,1,0,1,0
2017-08-30,2722,夏都,監視第二次處置,,,,,,
2017-08-30,2722,夏都,,,,1,1,1,1
2017-08-30,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2017-08-30,2901,欣欣,成交量過度異常,2017-03-16,,1,0,1,0
2017-08-30,2901,欣欣,股權過度集中,,,1,0,1,0
2017-08-30,2901,欣欣,監視第二次處置,,,,,,
2017-08-30,2901,欣欣,,,,1,1,1,1
2017-08-30,2910,統領,股價波動過度劇烈,,,1,0,1,0
2017-08-30,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2017-08-30,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2017-08-30,2910,統領,監視第二次處置,,,,,,
2017-08-30,2910,統領,,,,1,1,1,1
2017-08-30,3019,亞光,股價波動過度劇烈,2017-08-09,,1,0,1,0
2017-08-30,3019,亞光,成交量過度異常,2017-08-29,,1,0,1,0
2017-08-30,3019,亞光,股權過度集中,,,1,0,1,0
2017-08-30,3019,亞光,監視第二次處置,2017-08-25,2017-09-08,6,0,1,0
2017-08-30,3019,亞光,,,,6,1,2,1
2017-08-30,3059,華晶科,股價波動過度劇烈,2017-08-30,,1,0,1,0
2017-08-30,3059,華晶科,成交量過度異常,,,1,0,1,0
2017-08-30,3059,華晶科,股權過度集中,,,1,0,1,0
2017-08-30,3059,華晶科,監視第二次處置,,,,,,
2017-08-30,3059,華晶科,,,,1,1,1,1
2017-08-30,3406,玉晶光,股價波動過度劇烈,2017-08-30,,1,0,1,0
2017-08-30,3406,玉晶光,成交量過度異常,2017-06-26,,1,0,1,0
2017-08-30,3406,玉晶光,股權過度集中,,,1,0,1,0
2017-08-30,3406,玉晶光,監視第二次處置,,,,,,
2017-08-30,3406,玉晶光,,,,1,1,1,1
2017-08-30,3413,京鼎,股價波動過度劇烈,2017-07-27,2017-08-31,,,,
2017-08-30,3413,京鼎,成交量過度異常,,,,,,
2017-08-30,3413,京鼎,股權過度集中,,,,,,
2017-08-30,3413,京鼎,監視第二次處置,,,,,,
2017-08-30,3413,京鼎,,,,,,,
2017-08-30,3504,揚明光,股價波動過度劇烈,2017-08-15,,1,0,1,0
2017-08-30,3504,揚明光,成交量過度異常,,,1,0,1,0
2017-08-30,3504,揚明光,股權過度集中,,,1,0,1,0
2017-08-30,3504,揚明光,監視第二次處置,2017-08-28,2017-09-11,6,0,1,0
2017-08-30,3504,揚明光,,,,6,1,2,1
2017-08-30,3515,華擎,股價波動過度劇烈,2017-08-15,,1,0,1,0
2017-08-30,3515,華擎,成交量過度異常,,,1,0,1,0
2017-08-30,3515,華擎,股權過度集中,,,1,0,1,0
2017-08-30,3515,華擎,監視第二次處置,,,,,,
2017-08-30,3515,華擎,,,,1,1,1,1
2017-08-30,3661,世芯-KY,股價波動過度劇烈,2017-07-27,,1,0,1,0
2017-08-30,3661,世芯-KY,成交量過度異常,2017-08-04,,1,0,1,0
2017-08-30,3661,世芯-KY,股權過度集中,,,1,0,1,0
2017-08-30,3661,世芯-KY,監視第二次處置,,,,,,
2017-08-30,3661,世芯-KY,,,,1,1,1,1
2017-08-30,4536,拓凱,股價波動過度劇烈,,,1,0,1,0
2017-08-30,4536,拓凱,成交量過度異常,2017-04-06,,1,0,1,0
2017-08-30,4536,拓凱,股權過度集中,,,1,0,1,0
2017-08-30,4536,拓凱,監視第二次處置,,,,,,
2017-08-30,4536,拓凱,,,,1,1,1,1
2017-08-30,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2017-08-30,4555,氣立,成交量過度異常,2016-11-24,,1,0,1,0
2017-08-30,4555,氣立,股權過度集中,,,1,0,1,0
2017-08-30,4555,氣立,監視第二次處置,,,,,,
2017-08-30,4555,氣立,,,,1,1,1,1
2017-08-30,4976,佳凌,股價波動過度劇烈,2017-08-09,,1,0,1,0
2017-08-30,4976,佳凌,成交量過度異常,2017-08-31,,1,0,1,0
2017-08-30,4976,佳凌,股權過度集中,,,1,0,1,0
2017-08-30,4976,佳凌,監視第二次處置,,,,,,
2017-08-30,4976,佳凌,,,,1,1,1,1
2017-08-30,4977,眾達-KY,股價波動過度劇烈,2017-07-25,,1,0,1,0
2017-08-30,4977,眾達-KY,成交量過度異常,,,1,0,1,0
2017-08-30,4977,眾達-KY,股權過度集中,,,1,0,1,0
2017-08-30,4977,眾達-KY,監視第二次處置,,,,,,
2017-08-30,4977,眾達-KY,,,,1,1,1,1
2017-08-30,5269,祥碩,股價波動過度劇烈,2017-08-08,,1,0,1,0
2017-08-30,5269,祥碩,成交量過度異常,,,1,0,1,0
2017-08-30,5269,祥碩,股權過度集中,,,1,0,1,0
2017-08-30,5269,祥碩,監視第二次處置,,,,,,
2017-08-30,5269,祥碩,,,,1,1,1,1
2017-08-30,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2017-08-30,5538,東明-KY,成交量過度異常,2017-02-06,,1,0,1,0
2017-08-30,5538,東明-KY,股權過度集中,,,1,0,1,0
2017-08-30,5538,東明-KY,監視第二次處置,,,,,,
2017-08-30,5538,東明-KY,,,,1,1,1,1
2017-08-30,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2017-08-30,6117,迎廣,成交量過度異常,2017-07-14,,1,0,1,0
2017-08-30,6117,迎廣,股權過度集中,,,1,0,1,0
2017-08-30,6117,迎廣,監視第二次處置,,,,,,
2017-08-30,6117,迎廣,,,,1,1,1,1
2017-08-30,6209,今國光,股價波動過度劇烈,2017-08-08,,1,0,1,0
2017-08-30,6209,今國光,成交量過度異常,,,1,0,1,0
2017-08-30,6209,今國光,股權過度集中,,,1,0,1,0
2017-08-30,6209,今國光,監視第二次處置,,,,,,
2017-08-30,6209,今國光,,,,1,1,1,1
2017-08-30,6215,和椿,股價波動過度劇烈,2017-08-25,,1,0,1,0
2017-08-30,6215,和椿,成交量過度異常,,,1,0,1,0
2017-08-30,6215,和椿,股權過度集中,,,1,0,1,0
2017-08-30,6215,和椿,監視第二次處置,,,,,,
2017-08-30,6215,和椿,,,,1,1,1,1
2017-08-30,6456,GIS-KY,股價波動過度劇烈,2017-07-28,,1,0,1,0
2017-08-30,6456,GIS-KY,成交量過度異常,,,1,0,1,0
2017-08-30,6456,GIS-KY,股權過度集中,,,1,0,1,0
2017-08-30,6456,GIS-KY,監視第二次處置,,,,,,
2017-08-30,6456,GIS-KY,,,,1,1,1,1
2017-08-30,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2017-08-30,6464,台數科,成交量過度異常,2016-11-23,,1,0,1,0
2017-08-30,6464,台數科,股權過度集中,,,1,0,1,0
2017-08-30,6464,台數科,監視第二次處置,,,,,,
2017-08-30,6464,台數科,,,,1,1,1,1
2017-08-30,8374,羅昇,股價波動過度劇烈,2017-08-25,,1,0,1,0
2017-08-30,8374,羅昇,成交量過度異常,,,1,0,1,0
2017-08-30,8374,羅昇,股權過度集中,,,1,0,1,0
2017-08-30,8374,羅昇,監視第二次處置,,,,,,
2017-08-30,8374,羅昇,,,,1,1,1,1
2017-08-30,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2017-08-30,8427,基勝-KY,成交量過度異常,2017-06-06,,1,0,1,0
2017-08-30,8427,基勝-KY,股權過度集中,,,1,0,1,0
2017-08-30,8427,基勝-KY,監視第二次處置,,,,,,
2017-08-30,8427,基勝-KY,,,,1,1,1,1
2017-08-30,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2017-08-30,8442,威宏-KY,成交量過度異常,2017-05-23,,1,0,1,0
2017-08-30,8442,威宏-KY,股權過度集中,,,1,0,1,0
2017-08-30,8442,威宏-KY,監視第二次處置,,,,,,
2017-08-30,8442,威宏-KY,,,,1,1,1,1
2017-08-30,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2017-08-30,8467,波力-KY,成交量過度異常,2016-08-11,,1,0,1,0
2017-08-30,8467,波力-KY,股權過度集中,,,1,0,1,0
2017-08-30,8467,波力-KY,監視第二次處置,,,,,,
2017-08-30,8467,波力-KY,,,,1,1,1,1
2017-08-30,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2017-08-30,8488,吉源-KY,成交量過度異常,2017-06-28,,1,0,1,0
2017-08-30,8488,吉源-KY,股權過度集中,,,1,0,1,0
2017-08-30,8488,吉源-KY,監視第二次處置,,,,,,
2017-08-30,8488,吉源-KY,,,,1,1,1,1
2017-08-30,8940,新天地,股價波動過度劇烈,,,1,0,1,0
2017-08-30,8940,新天地,成交量過度異常,2017-08-22,,1,0,1,0
2017-08-30,8940,新天地,股權過度集中,,,1,0,1,0
2017-08-30,8940,新天地,監視第二次處置,,,,,,
2017-08-30,8940,新天地,,,,1,1,1,1
2017-08-30,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2017-08-30,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2017-08-30,911616,杜康-DR,股權過度集中,,,1,0,1,0
2017-08-30,911616,杜康-DR,監視第二次處置,2017-08-22,2017-09-05,6,0,1,0
2017-08-30,911616,杜康-DR,TDR兌回異常,,,,,,
2017-08-30,911616,杜康-DR,,,,6,1,2,1
2017-08-30,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2017-08-30,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2017-08-30,9918,欣天然,股權過度集中,,,1,0,1,0
2017-08-30,9918,欣天然,監視第二次處置,,,,,,
2017-08-30,9918,欣天然,,,,1,1,1,1
2017-08-30,9926,新海,股價波動過度劇烈,,,1,0,1,0
2017-08-30,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2017-08-30,9926,新海,股權過度集中,,,1,0,1,0
2017-08-30,9926,新海,監視第二次處置,,,,,,
2017-08-30,9926,新海,,,,1,1,1,1
2017-08-30,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2017-08-30,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2017-08-30,9931,欣高,股權過度集中,,,1,0,1,0
2017-08-30,9931,欣高,監視第二次處置,,,,,,
2017-08-30,9931,欣高,,,,1,1,1,1
2017-08-30,9937,全國,股價波動過度劇烈,,,1,0,1,0
2017-08-30,9937,全國,成交量過度異常,2017-08-30,,1,0,1,0
2017-08-30,9937,全國,股權過度集中,,,1,0,1,0
2017-08-30,9937,全國,監視第二次處置,,,,,,
2017-08-30,9937,全國,,,,1,1,1,1
