date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2018-06-19,1219,福壽,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1219,福壽,成交量過度異常,2018-05-15,,1,0,1,0
2018-06-19,1219,福壽,股權過度集中,,,1,0,1,0
2018-06-19,1219,福壽,監視第二次處置,,,,,,
2018-06-19,1219,福壽,,,,1,1,1,1
2018-06-19,1232,大統益,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1232,大統益,成交量過度異常,2018-05-16,,1,0,1,0
2018-06-19,1232,大統益,股權過度集中,,,1,0,1,0
2018-06-19,1232,大統益,監視第二次處置,,,,,,
2018-06-19,1232,大統益,,,,1,1,1,1
2018-06-19,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1233,天仁,成交量過度異常,2018-05-16,,1,0,1,0
2018-06-19,1233,天仁,股權過度集中,,,1,0,1,0
2018-06-19,1233,天仁,監視第二次處置,,,,,,
2018-06-19,1233,天仁,,,,1,1,1,1
2018-06-19,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1235,興泰,成交量過度異常,2018-03-31,,1,0,1,0
2018-06-19,1235,興泰,股權過度集中,,,1,0,1,0
2018-06-19,1235,興泰,監視第二次處置,,,,,,
2018-06-19,1235,興泰,,,,1,1,1,1
2018-06-19,1236,宏亞,股價波動過度劇烈,,,,,,
2018-06-19,1236,宏亞,成交量過度異常,2018-05-31,2018-06-20,,,,
2018-06-19,1236,宏亞,股權過度集中,,,,,,
2018-06-19,1236,宏亞,監視第二次處置,,,,,,
2018-06-19,1236,宏亞,,,,,,,
2018-06-19,1315,達新,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1315,達新,成交量過度異常,2018-03-21,,1,0,1,0
2018-06-19,1315,達新,股權過度集中,,,1,0,1,0
2018-06-19,1315,達新,監視第二次處置,,,,,,
2018-06-19,1315,達新,,,,1,1,1,1
2018-06-19,1324,地球,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1324,地球,成交量過度異常,2018-06-19,,1,0,1,0
2018-06-19,1324,地球,股權過度集中,,,1,0,1,0
2018-06-19,1324,地球,監視第二次處置,,,,,,
2018-06-19,1324,地球,,,,1,1,1,1
2018-06-19,1325,恆大,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1325,恆大,成交量過度異常,2018-06-12,,1,0,1,0
2018-06-19,1325,恆大,股權過度集中,,,1,0,1,0
2018-06-19,1325,恆大,監視第二次處置,,,,,,
2018-06-19,1325,恆大,,,,1,1,1,1
2018-06-19,1436,華友聯,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1436,華友聯,成交量過度異常,2018-05-02,,1,0,1,0
2018-06-19,1436,華友聯,股權過度集中,,,1,0,1,0
2018-06-19,1436,華友聯,監視第二次處置,,,,,,
2018-06-19,1436,華友聯,,,,1,1,1,1
2018-06-19,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1456,怡華,成交量過度異常,2018-03-19,,1,0,1,0
2018-06-19,1456,怡華,股權過度集中,,,1,0,1,0
2018-06-19,1456,怡華,監視第二次處置,,,,,,
2018-06-19,1456,怡華,,,,1,1,1,1
2018-06-19,1470,大統染,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1470,大統染,成交量過度異常,2017-09-06,,1,0,1,0
2018-06-19,1470,大統染,股權過度集中,2011-05-11,,1,0,1,0
2018-06-19,1470,大統染,監視第二次處置,,,,,,
2018-06-19,1470,大統染,,,,1,1,1,1
2018-06-19,1726,永記,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1726,永記,成交量過度異常,2018-05-09,,1,0,1,0
2018-06-19,1726,永記,股權過度集中,,,1,0,1,0
2018-06-19,1726,永記,監視第二次處置,,,,,,
2018-06-19,1726,永記,,,,1,1,1,1
2018-06-19,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1735,日勝化,成交量過度異常,2018-06-20,,1,0,1,0
2018-06-19,1735,日勝化,股權過度集中,,,1,0,1,0
2018-06-19,1735,日勝化,監視第二次處置,,,,,,
2018-06-19,1735,日勝化,,,,1,1,1,1
2018-06-19,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2018-06-19,1776,展宇,成交量過度異常,2018-05-21,,1,0,1,0
2018-06-19,1776,展宇,股權過度集中,,,1,0,1,0
2018-06-19,1776,展宇,監視第二次處置,,,,,,
2018-06-19,1776,展宇,,,,1,1,1,1
2018-06-19,2115,六暉-KY,股價波動過度劇烈,,,1,0,1,0
2018-06-19,2115,六暉-KY,成交量過度異常,2018-05-14,,1,0,1,0
2018-06-19,2115,六暉-KY,股權過度集中,,,1,0,1,0
2018-06-19,2115,六暉-KY,監視第二次處置,,,,,,
2018-06-19,2115,六暉-KY,,,,1,1,1,1
2018-06-19,2323,中環,股價波動過度劇烈,2018-05-10,,1,0,1,0
2018-06-19,2323,中環,成交量過度異常,,,1,0,1,0
2018-06-19,2323,中環,股權過度集中,,,1,0,1,0
2018-06-19,2323,中環,監視第二次處置,,,,,,
2018-06-19,2323,中環,,,,1,1,1,1
2018-06-19,2327,國巨,股價波動過度劇烈,2018-04-02,,1,0,1,0
2018-06-19,2327,國巨,成交量過度異常,,,1,0,1,0
2018-06-19,2327,國巨,股權過度集中,,,1,0,1,0
2018-06-19,2327,國巨,監視第二次處置,,,,,,
2018-06-19,2327,國巨,,,,1,1,1,1
2018-06-19,2338,光罩,股價波動過度劇烈,2018-06-05,,1,0,1,0
2018-06-19,2338,光罩,成交量過度異常,,,1,0,1,0
2018-06-19,2338,光罩,股權過度集中,,,1,0,1,0
2018-06-19,2338,光罩,監視第二次處置,,,,,,
2018-06-19,2338,光罩,,,,1,1,1,1
2018-06-19,2342,茂矽,股價波動過度劇烈,2018-06-05,,1,0,1,0
2018-06-19,2342,茂矽,成交量過度異常,,,1,0,1,0
2018-06-19,2342,茂矽,股權過度集中,,,1,0,1,0
2018-06-19,2342,茂矽,監視第二次處置,,,,,,
2018-06-19,2342,茂矽,,,,1,1,1,1
2018-06-19,2348,海悅,股價波動過度劇烈,,,1,0,1,0
2018-06-19,2348,海悅,成交量過度異常,,,1,0,1,0
2018-06-19,2348,海悅,股權過度集中,2013-08-02,,1,0,1,0
2018-06-19,2348,海悅,監視第二次處置,,,,,,
2018-06-19,2348,海悅,,,,1,1,1,1
2018-06-19,2375,智寶,股價波動過度劇烈,2018-06-19,,1,0,1,0
2018-06-19,2375,智寶,成交量過度異常,,,1,0,1,0
2018-06-19,2375,智寶,股權過度集中,,,1,0,1,0
2018-06-19,2375,智寶,監視第二次處置,,,,,,
2018-06-19,2375,智寶,,,,1,1,1,1
2018-06-19,2413,環科,股價波動過度劇烈,2018-06-20,,1,0,1,0
2018-06-19,2413,環科,成交量過度異常,,,1,0,1,0
2018-06-19,2413,環科,股權過度集中,,,1,0,1,0
2018-06-19,2413,環科,監視第二次處置,,,,,,
2018-06-19,2413,環科,,,,1,1,1,1
2018-06-19,2444,友旺,股價波動過度劇烈,2018-06-01,,1,0,1,0
2018-06-19,2444,友旺,成交量過度異常,,,1,0,1,0
2018-06-19,2444,友旺,股權過度集中,,,1,0,1,0
2018-06-19,2444,友旺,監視第二次處置,,,,,,
2018-06-19,2444,友旺,,,,1,1,1,1
2018-06-19,2456,奇力新,股價波動過度劇烈,2018-05-29,,1,0,1,0
2018-06-19,2456,奇力新,成交量過度異常,2018-05-24,,1,0,1,0
2018-06-19,2456,奇力新,股權過度集中,,,1,0,1,0
2018-06-19,2456,奇力新,監視第二次處置,,,,,,
2018-06-19,2456,奇力新,,,,1,1,1,1
2018-06-19,2478,大毅,股價波動過度劇烈,2018-04-24,,1,0,1,0
2018-06-19,2478,大毅,成交量過度異常,2018-05-17,,1,0,1,0
2018-06-19,2478,大毅,股權過度集中,,,1,0,1,0
2018-06-19,2478,大毅,監視第二次處置,,,,,,
2018-06-19,2478,大毅,,,,1,1,1,1
2018-06-19,2492,華新科,股價波動過度劇烈,2018-04-26,,1,0,1,0
2018-06-19,2492,華新科,成交量過度異常,,,1,0,1,0
2018-06-19,2492,華新科,股權過度集中,,,1,0,1,0
2018-06-19,2492,華新科,監視第二次處置,,,,,,
2018-06-19,2492,華新科,,,,1,1,1,1
2018-06-19,2496,卓越,股價波動過度劇烈,,,1,0,1,0
2018-06-19,2496,卓越,成交量過度異常,,,1,0,1,0
2018-06-19,2496,卓越,股權過度集中,2017-07-31,,1,0,1,0
2018-06-19,2496,卓越,監視第二次處置,,,,,,
2018-06-19,2496,卓越,,,,1,1,1,1
2018-06-19,2597,潤弘,股價波動過度劇烈,,,1,0,1,0
2018-06-19,2597,潤弘,成交量過度異常,2018-06-20,,1,0,1,0
2018-06-19,2597,潤弘,股權過度集中,,,1,0,1,0
2018-06-19,2597,潤弘,監視第二次處置,,,,,,
2018-06-19,2597,潤弘,,,,1,1,1,1
2018-06-19,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2018-06-19,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2018-06-19,2712,遠雄來,股權過度集中,,,1,0,1,0
2018-06-19,2712,遠雄來,監視第二次處置,,,,,,
