date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-10-26,2712,遠雄來,監視第二次處置,,,,,,
2021-10-26,2712,遠雄來,,,,1,1,1,1
2021-10-26,2910,統領,股價波動過度劇烈,,,1,0,1,0
2021-10-26,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2021-10-26,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2021-10-26,2910,統領,監視第二次處置,,,,,,
2021-10-26,2910,統領,,,,1,1,1,1
2021-10-26,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,2936,客思達-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-10-26,2936,客思達-KY,股權過度集中,,,1,0,1,0
2021-10-26,2936,客思達-KY,監視第二次處置,,,,,,
2021-10-26,2936,客思達-KY,,,,1,1,1,1
2021-10-26,3035,智原,股價波動過度劇烈,2021-10-22,,1,0,1,0
2021-10-26,3035,智原,成交量過度異常,2021-09-24,,1,0,1,0
2021-10-26,3035,智原,股權過度集中,,,1,0,1,0
2021-10-26,3035,智原,監視第二次處置,,,,,,
2021-10-26,3035,智原,,,,1,1,1,1
2021-10-26,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2021-10-26,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2021-10-26,3130,一零四,股權過度集中,,,1,0,1,0
2021-10-26,3130,一零四,監視第二次處置,,,,,,
2021-10-26,3130,一零四,,,,1,1,1,1
2021-10-26,3528,安馳,股價波動過度劇烈,,,1,0,1,0
2021-10-26,3528,安馳,成交量過度異常,2021-10-06,,1,0,1,0
2021-10-26,3528,安馳,股權過度集中,,,1,0,1,0
2021-10-26,3528,安馳,監視第二次處置,,,,,,
2021-10-26,3528,安馳,,,,1,1,1,1
2021-10-26,3588,通嘉,股價波動過度劇烈,,,1,0,1,0
2021-10-26,3588,通嘉,成交量過度異常,2021-08-16,,1,0,1,0
2021-10-26,3588,通嘉,股權過度集中,,,1,0,1,0
2021-10-26,3588,通嘉,監視第二次處置,,,,,,
2021-10-26,3588,通嘉,,,,1,1,1,1
2021-10-26,3617,碩天,股價波動過度劇烈,,,1,0,1,0
2021-10-26,3617,碩天,成交量過度異常,2021-10-12,,1,0,1,0
2021-10-26,3617,碩天,股權過度集中,,,1,0,1,0
2021-10-26,3617,碩天,監視第二次處置,,,,,,
2021-10-26,3617,碩天,,,,1,1,1,1
2021-10-26,3701,大眾控,股價波動過度劇烈,2021-09-10,,1,0,1,0
2021-10-26,3701,大眾控,成交量過度異常,,,1,0,1,0
2021-10-26,3701,大眾控,股權過度集中,,,1,0,1,0
2021-10-26,3701,大眾控,監視第二次處置,,,,,,
2021-10-26,3701,大眾控,,,,1,1,1,1
2021-10-26,4141,龍燈-KY,股價波動過度劇烈,2021-10-05,,1,0,1,0
2021-10-26,4141,龍燈-KY,成交量過度異常,,,1,0,1,0
2021-10-26,4141,龍燈-KY,股權過度集中,,,1,0,1,0
2021-10-26,4141,龍燈-KY,監視第二次處置,,,,,,
2021-10-26,4141,龍燈-KY,,,,1,1,1,1
2021-10-26,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4439,冠星-KY,成交量過度異常,2021-08-23,,1,0,1,0
2021-10-26,4439,冠星-KY,股權過度集中,,,1,0,1,0
2021-10-26,4439,冠星-KY,監視第二次處置,,,,,,
2021-10-26,4439,冠星-KY,,,,1,1,1,1
2021-10-26,4545,銘鈺,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4545,銘鈺,成交量過度異常,2021-09-22,,1,0,1,0
2021-10-26,4545,銘鈺,股權過度集中,,,1,0,1,0
2021-10-26,4545,銘鈺,監視第二次處置,,,,,,
2021-10-26,4545,銘鈺,,,,1,1,1,1
2021-10-26,4557,永新-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4557,永新-KY,成交量過度異常,2021-09-23,,1,0,1,0
2021-10-26,4557,永新-KY,股權過度集中,,,1,0,1,0
2021-10-26,4557,永新-KY,監視第二次處置,,,,,,
2021-10-26,4557,永新-KY,,,,1,1,1,1
2021-10-26,4566,時碩工業,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4566,時碩工業,成交量過度異常,2021-10-26,,1,0,1,0
2021-10-26,4566,時碩工業,股權過度集中,,,1,0,1,0
2021-10-26,4566,時碩工業,監視第二次處置,,,,,,
2021-10-26,4566,時碩工業,,,,1,1,1,1
2021-10-26,4572,駐龍,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4572,駐龍,成交量過度異常,2021-10-04,,1,0,1,0
2021-10-26,4572,駐龍,股權過度集中,,,1,0,1,0
2021-10-26,4572,駐龍,監視第二次處置,,,,,,
2021-10-26,4572,駐龍,,,,1,1,1,1
2021-10-26,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4581,光隆精密-KY,成交量過度異常,2021-09-10,,1,0,1,0
2021-10-26,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2021-10-26,4581,光隆精密-KY,監視第二次處置,,,,,,
2021-10-26,4581,光隆精密-KY,,,,1,1,1,1
2021-10-26,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4737,華廣,成交量過度異常,2021-08-24,,1,0,1,0
2021-10-26,4737,華廣,股權過度集中,,,1,0,1,0
2021-10-26,4737,華廣,監視第二次處置,,,,,,
2021-10-26,4737,華廣,,,,1,1,1,1
2021-10-26,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4764,雙鍵,成交量過度異常,2020-08-06,,1,0,1,0
2021-10-26,4764,雙鍵,股權過度集中,,,1,0,1,0
2021-10-26,4764,雙鍵,監視第二次處置,,,,,,
2021-10-26,4764,雙鍵,,,,1,1,1,1
2021-10-26,4766,南寶,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4766,南寶,成交量過度異常,2021-09-27,,1,0,1,0
2021-10-26,4766,南寶,股權過度集中,,,1,0,1,0
2021-10-26,4766,南寶,監視第二次處置,,,,,,
2021-10-26,4766,南寶,,,,1,1,1,1
2021-10-26,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,4807,日成-KY,成交量過度異常,2021-08-09,,1,0,1,0
2021-10-26,4807,日成-KY,股權過度集中,,,1,0,1,0
2021-10-26,4807,日成-KY,監視第二次處置,,,,,,
2021-10-26,4807,日成-KY,,,,1,1,1,1
2021-10-26,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,5284,jpp-KY,成交量過度異常,2021-08-12,,1,0,1,0
2021-10-26,5284,jpp-KY,股權過度集中,,,1,0,1,0
2021-10-26,5284,jpp-KY,監視第二次處置,,,,,,
2021-10-26,5284,jpp-KY,,,,1,1,1,1
2021-10-26,5608,四維航,股價波動過度劇烈,,,1,0,1,0
2021-10-26,5608,四維航,成交量過度異常,2021-08-17,,1,0,1,0
2021-10-26,5608,四維航,股權過度集中,,,1,0,1,0
2021-10-26,5608,四維航,監視第二次處置,,,,,,
2021-10-26,5608,四維航,,,,1,1,1,1
2021-10-26,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,5906,台南-KY,成交量過度異常,2021-09-24,,1,0,1,0
2021-10-26,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2021-10-26,5906,台南-KY,監視第二次處置,,,,,,
2021-10-26,5906,台南-KY,,,,1,1,1,1
2021-10-26,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6117,迎廣,成交量過度異常,2021-08-13,,1,0,1,0
2021-10-26,6117,迎廣,股權過度集中,,,1,0,1,0
2021-10-26,6117,迎廣,監視第二次處置,,,,,,
2021-10-26,6117,迎廣,,,,1,1,1,1
2021-10-26,6165,浪凡,股價波動過度劇烈,2021-10-25,,1,0,1,0
2021-10-26,6165,浪凡,成交量過度異常,,,1,0,1,0
2021-10-26,6165,浪凡,股權過度集中,,,1,0,1,0
2021-10-26,6165,浪凡,監視第二次處置,,,,,,
2021-10-26,6165,浪凡,,,,1,1,1,1
2021-10-26,6184,大豐電,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6184,大豐電,成交量過度異常,2021-10-12,,1,0,1,0
2021-10-26,6184,大豐電,股權過度集中,,,1,0,1,0
2021-10-26,6184,大豐電,監視第二次處置,,,,,,
2021-10-26,6184,大豐電,,,,1,1,1,1
2021-10-26,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2021-10-26,6201,亞弘電,股權過度集中,,,1,0,1,0
2021-10-26,6201,亞弘電,監視第二次處置,,,,,,
2021-10-26,6201,亞弘電,,,,1,1,1,1
2021-10-26,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6230,尼得科超眾,成交量過度異常,2021-08-31,,1,0,1,0
2021-10-26,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2021-10-26,6230,尼得科超眾,監視第二次處置,,,,,,
2021-10-26,6230,尼得科超眾,,,,1,1,1,1
2021-10-26,6442,光聖,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6442,光聖,成交量過度異常,2021-10-20,,1,0,1,0
2021-10-26,6442,光聖,股權過度集中,,,1,0,1,0
2021-10-26,6442,光聖,監視第二次處置,,,,,,
2021-10-26,6442,光聖,,,,1,1,1,1
2021-10-26,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6464,台數科,成交量過度異常,2021-07-05,,1,0,1,0
2021-10-26,6464,台數科,股權過度集中,,,1,0,1,0
2021-10-26,6464,台數科,監視第二次處置,,,,,,
2021-10-26,6464,台數科,,,,1,1,1,1
2021-10-26,6533,晶心科,股價波動過度劇烈,2021-10-25,,1,0,1,0
2021-10-26,6533,晶心科,成交量過度異常,,,1,0,1,0
2021-10-26,6533,晶心科,股權過度集中,,,1,0,1,0
2021-10-26,6533,晶心科,監視第二次處置,,,,,,
2021-10-26,6533,晶心科,,,,1,1,1,1
2021-10-26,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6579,研揚,成交量過度異常,2021-06-21,,1,0,1,0
2021-10-26,6579,研揚,股權過度集中,,,1,0,1,0
2021-10-26,6579,研揚,監視第二次處置,,,,,,
2021-10-26,6579,研揚,,,,1,1,1,1
2021-10-26,6625,必應,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6625,必應,成交量過度異常,2021-08-09,,1,0,1,0
2021-10-26,6625,必應,股權過度集中,,,1,0,1,0
2021-10-26,6625,必應,監視第二次處置,,,,,,
2021-10-26,6625,必應,,,,1,1,1,1
2021-10-26,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-10-26,6641,基士德-KY,股權過度集中,,,1,0,1,0
2021-10-26,6641,基士德-KY,監視第二次處置,,,,,,
2021-10-26,6641,基士德-KY,,,,1,1,1,1
2021-10-26,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2021-10-26,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2021-10-26,6666,羅麗芬-KY,監視第二次處置,,,,,,
2021-10-26,6666,羅麗芬-KY,,,,1,1,1,1
2021-10-26,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2021-10-26,6671,三能-KY,股權過度集中,,,1,0,1,0
2021-10-26,6671,三能-KY,監視第二次處置,,,,,,
2021-10-26,6671,三能-KY,,,,1,1,1,1
2021-10-26,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2021-10-26,6674,鋐寶科技,成交量過度異常,2021-08-26,,1,0,1,0
2021-10-26,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2021-10-26,6674,鋐寶科技,監視第二次處置,,,,,,
2021-10-26,6674,鋐寶科技,,,,1,1,1,1
2021-10-26,8072,陞泰,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8072,陞泰,成交量過度異常,2021-09-29,,1,0,1,0
2021-10-26,8072,陞泰,股權過度集中,,,1,0,1,0
2021-10-26,8072,陞泰,監視第二次處置,,,,,,
2021-10-26,8072,陞泰,,,,1,1,1,1
2021-10-26,8201,無敵,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8201,無敵,成交量過度異常,2021-09-29,,1,0,1,0
2021-10-26,8201,無敵,股權過度集中,,,1,0,1,0
2021-10-26,8201,無敵,監視第二次處置,,,,,,
2021-10-26,8201,無敵,,,,1,1,1,1
2021-10-26,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8427,基勝-KY,成交量過度異常,2021-04-06,,1,0,1,0
2021-10-26,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-10-26,8427,基勝-KY,監視第二次處置,,,,,,
2021-10-26,8427,基勝-KY,,,,1,1,1,1
2021-10-26,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8442,威宏-KY,成交量過度異常,,,1,0,1,0
2021-10-26,8442,威宏-KY,股權過度集中,2021-09-24,,1,0,1,0
2021-10-26,8442,威宏-KY,監視第二次處置,,,,,,
2021-10-26,8442,威宏-KY,,,,1,1,1,1
2021-10-26,8454,富邦媒,股價波動過度劇烈,2021-10-12,,1,0,1,0
2021-10-26,8454,富邦媒,成交量過度異常,,,1,0,1,0
2021-10-26,8454,富邦媒,股權過度集中,,,1,0,1,0
2021-10-26,8454,富邦媒,監視第二次處置,,,,,,
2021-10-26,8454,富邦媒,,,,1,1,1,1
2021-10-26,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8466,美吉吉-KY,成交量過度異常,2021-07-16,,1,0,1,0
2021-10-26,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2021-10-26,8466,美吉吉-KY,監視第二次處置,,,,,,
2021-10-26,8466,美吉吉-KY,,,,1,1,1,1
2021-10-26,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2021-10-26,8467,波力-KY,股權過度集中,,,1,0,1,0
2021-10-26,8467,波力-KY,監視第二次處置,,,,,,
2021-10-26,8467,波力-KY,,,,1,1,1,1
2021-10-26,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2021-10-26,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2021-10-26,8480,泰昇-KY,監視第二次處置,,,,,,
2021-10-26,8480,泰昇-KY,,,,1,1,1,1
2021-10-26,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8481,政伸,成交量過度異常,2021-08-20,,1,0,1,0
2021-10-26,8481,政伸,股權過度集中,,,1,0,1,0
2021-10-26,8481,政伸,監視第二次處置,,,,,,
2021-10-26,8481,政伸,,,,1,1,1,1
2021-10-26,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8482,商億-KY,成交量過度異常,2021-07-08,,1,0,1,0
2021-10-26,8482,商億-KY,股權過度集中,,,1,0,1,0
2021-10-26,8482,商億-KY,監視第二次處置,,,,,,
2021-10-26,8482,商億-KY,,,,1,1,1,1
2021-10-26,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2021-10-26,8488,吉源-KY,成交量過度異常,2021-09-02,,1,0,1,0
2021-10-26,8488,吉源-KY,股權過度集中,,,1,0,1,0
2021-10-26,8488,吉源-KY,監視第二次處置,,,,,,
2021-10-26,8488,吉源-KY,,,,1,1,1,1
2021-10-26,9103,美德醫療-DR,股價波動過度劇烈,2021-10-13,,1,0,1,0
2021-10-26,9103,美德醫療-DR,成交量過度異常,,,1,0,1,0
2021-10-26,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2021-10-26,9103,美德醫療-DR,監視第二次處置,,,,,,
2021-10-26,9103,美德醫療-DR,TDR兌回異常,,,,,,
2021-10-26,9103,美德醫療-DR,,,,1,1,1,1
2021-10-26,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2021-10-26,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2021-10-26,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2021-10-26,9105,泰金寶-DR,監視第二次處置,2021-10-22,2021-11-05,6,0,1,0
2021-10-26,9105,泰金寶-DR,TDR兌回異常,,,,,,
2021-10-26,9105,泰金寶-DR,,,,6,1,2,1
2021-10-26,9929,秋雨,股價波動過度劇烈,,,1,0,1,0
2021-10-26,9929,秋雨,成交量過度異常,2021-09-30,,1,0,1,0
2021-10-26,9929,秋雨,股權過度集中,,,1,0,1,0
2021-10-26,9929,秋雨,監視第二次處置,,,,,,
2021-10-26,9929,秋雨,,,,1,1,1,1
2021-10-26,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2021-10-26,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2021-10-26,9931,欣高,股權過度集中,,,1,0,1,0
2021-10-26,9931,欣高,監視第二次處置,,,,,,
2021-10-26,9931,欣高,,,,1,1,1,1
