date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2015-02-09,4755,三福化,成交量過度異常,2014-11-06,,1,0,1,0
2015-02-09,4755,三福化,股權過度集中,,,1,0,1,0
2015-02-09,4755,三福化,監視第二次處置,,,,,,
2015-02-09,4755,三福化,,,,1,1,1,1
2015-02-09,5259,清惠,股價波動過度劇烈,2015-01-12,,1,0,1,0
2015-02-09,5259,清惠,成交量過度異常,,,1,0,1,0
2015-02-09,5259,清惠,股權過度集中,,,1,0,1,0
2015-02-09,5259,清惠,監視第二次處置,,,,,,
2015-02-09,5259,清惠,,,,1,1,1,1
2015-02-09,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2015-02-09,6201,亞弘電,成交量過度異常,2014-09-24,,1,0,1,0
2015-02-09,6201,亞弘電,股權過度集中,,,1,0,1,0
2015-02-09,6201,亞弘電,監視第二次處置,,,,,,
2015-02-09,6201,亞弘電,,,,1,1,1,1
2015-02-09,9103,美德醫,股價波動過度劇烈,,,,,,
2015-02-09,9103,美德醫,成交量過度異常,,,,,,
2015-02-09,9103,美德醫,股權過度集中,,,,,,
2015-02-09,9103,美德醫,監視第二次處置,2015-02-09,2015-03-04,6,0,1,0
2015-02-09,9103,美德醫,TDR兌回異常,,,,,,
2015-02-09,9103,美德醫,,,,6,1,1,1
2015-02-09,9105,泰金寶,股價波動過度劇烈,2015-02-06,,1,0,1,0
2015-02-09,9105,泰金寶,成交量過度異常,,,1,0,1,0
2015-02-09,9105,泰金寶,股權過度集中,,,1,0,1,0
2015-02-09,9105,泰金寶,監視第二次處置,,,,,,
2015-02-09,9105,泰金寶,TDR兌回異常,,,,,,
2015-02-09,9105,泰金寶,,,,1,1,1,1
2015-02-09,911611,中泰山,股價波動過度劇烈,2015-02-06,,1,0,1,0
2015-02-09,911611,中泰山,成交量過度異常,,,1,0,1,0
2015-02-09,911611,中泰山,股權過度集中,,,1,0,1,0
2015-02-09,911611,中泰山,監視第二次處置,,,,,,
2015-02-09,911611,中泰山,TDR兌回異常,,,,,,
2015-02-09,911611,中泰山,,,,1,1,1,1
2015-02-09,911612,滬安,股價波動過度劇烈,2015-02-09,,1,0,1,0
2015-02-09,911612,滬安,成交量過度異常,,,1,0,1,0
2015-02-09,911612,滬安,股權過度集中,,,1,0,1,0
2015-02-09,911612,滬安,監視第二次處置,2015-02-03,2015-02-25,6,0,1,0
2015-02-09,911612,滬安,TDR兌回異常,,,,,,
2015-02-09,911612,滬安,,,,6,1,2,1
2015-02-09,911616,杜康,股價波動過度劇烈,2015-02-06,,1,0,1,0
2015-02-09,911616,杜康,成交量過度異常,,,1,0,1,0
2015-02-09,911616,杜康,股權過度集中,,,1,0,1,0
2015-02-09,911616,杜康,監視第二次處置,,,,,,
2015-02-09,911616,杜康,TDR兌回異常,,,,,,
2015-02-09,911616,杜康,,,,1,1,1,1
2015-02-09,913889,大成糖,股價波動過度劇烈,2015-02-09,,1,0,1,0
2015-02-09,913889,大成糖,成交量過度異常,,,1,0,1,0
2015-02-09,913889,大成糖,股權過度集中,,,1,0,1,0
2015-02-09,913889,大成糖,監視第二次處置,,,,,,
2015-02-09,913889,大成糖,TDR兌回異常,,,,,,
2015-02-09,913889,大成糖,,,,1,1,1,1
2015-02-09,9188,精熙,股價波動過度劇烈,2015-02-10,,1,0,1,0
2015-02-09,9188,精熙,成交量過度異常,,,1,0,1,0
2015-02-09,9188,精熙,股權過度集中,,,1,0,1,0
2015-02-09,9188,精熙,監視第二次處置,,,,,,
2015-02-09,9188,精熙,TDR兌回異常,,,,,,
2015-02-09,9188,精熙,,,,1,1,1,1
2015-02-09,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2015-02-09,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2015-02-09,9918,欣天然,股權過度集中,,,1,0,1,0
2015-02-09,9918,欣天然,監視第二次處置,,,,,,
2015-02-09,9918,欣天然,,,,1,1,1,1
2015-02-09,9926,新海,股價波動過度劇烈,,,1,0,1,0
2015-02-09,9926,新海,成交量過度異常,2014-01-14,,1,0,1,0
2015-02-09,9926,新海,股權過度集中,,,1,0,1,0
2015-02-09,9926,新海,監視第二次處置,,,,,,
2015-02-09,9926,新海,,,,1,1,1,1
2015-02-09,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2015-02-09,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2015-02-09,9931,欣高,股權過度集中,,,1,0,1,0
2015-02-09,9931,欣高,監視第二次處置,,,,,,
2015-02-09,9931,欣高,,,,1,1,1,1
