date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2023-10-17,5007,三星,股權過度集中,,,1,0,1,0
2023-10-17,5007,三星,監視第二次處置,,,,,,
2023-10-17,5007,三星,,,,1,1,1,1
2023-10-17,5215,科嘉-KY,股價波動過度劇烈,2023-09-28,,1,0,1,0
2023-10-17,5215,科嘉-KY,成交量過度異常,,,1,0,1,0
2023-10-17,5215,科嘉-KY,股權過度集中,,,1,0,1,0
2023-10-17,5215,科嘉-KY,監視第二次處置,,,,,,
2023-10-17,5215,科嘉-KY,,,,1,1,1,1
2023-10-17,5225,東科-KY,股價波動過度劇烈,2023-09-22,,1,0,1,0
2023-10-17,5225,東科-KY,成交量過度異常,,,1,0,1,0
2023-10-17,5225,東科-KY,股權過度集中,,,1,0,1,0
2023-10-17,5225,東科-KY,監視第二次處置,,,,,,
2023-10-17,5225,東科-KY,,,,1,1,1,1
2023-10-17,5269,祥碩,股價波動過度劇烈,2023-10-02,,1,0,1,0
2023-10-17,5269,祥碩,成交量過度異常,,,1,0,1,0
2023-10-17,5269,祥碩,股權過度集中,,,1,0,1,0
2023-10-17,5269,祥碩,監視第二次處置,,,,,,
2023-10-17,5269,祥碩,,,,1,1,1,1
2023-10-17,5288,豐祥-KY,股價波動過度劇烈,,,1,0,1,0
2023-10-17,5288,豐祥-KY,成交量過度異常,2023-10-03,,1,0,1,0
2023-10-17,5288,豐祥-KY,股權過度集中,,,1,0,1,0
2023-10-17,5288,豐祥-KY,監視第二次處置,,,,,,
2023-10-17,5288,豐祥-KY,,,,1,1,1,1
2023-10-17,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2023-10-17,5538,東明-KY,成交量過度異常,2023-01-03,,1,0,1,0
2023-10-17,5538,東明-KY,股權過度集中,,,1,0,1,0
2023-10-17,5538,東明-KY,監視第二次處置,,,,,,
2023-10-17,5538,東明-KY,,,,1,1,1,1
2023-10-17,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2023-10-17,5546,永固-KY,成交量過度異常,2023-07-25,,1,0,1,0
2023-10-17,5546,永固-KY,股權過度集中,,,1,0,1,0
2023-10-17,5546,永固-KY,監視第二次處置,,,,,,
2023-10-17,5546,永固-KY,,,,1,1,1,1
2023-10-17,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2023-10-17,5906,台南-KY,成交量過度異常,,,1,0,1,0
2023-10-17,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2023-10-17,5906,台南-KY,監視第二次處置,,,,,,
2023-10-17,5906,台南-KY,,,,1,1,1,1
2023-10-17,6117,迎廣,股價波動過度劇烈,2023-07-12,,1,0,1,0
2023-10-17,6117,迎廣,成交量過度異常,,,1,0,1,0
2023-10-17,6117,迎廣,股權過度集中,,,1,0,1,0
2023-10-17,6117,迎廣,監視第二次處置,2023-10-05,2023-10-25,6,0,1,0
2023-10-17,6117,迎廣,,,,6,1,2,1
2023-10-17,6139,亞翔,股價波動過度劇烈,2023-10-11,,1,0,1,0
2023-10-17,6139,亞翔,成交量過度異常,,,1,0,1,0
2023-10-17,6139,亞翔,股權過度集中,,,1,0,1,0
2023-10-17,6139,亞翔,監視第二次處置,,,,,,
2023-10-17,6139,亞翔,,,,1,1,1,1
2023-10-17,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6183,關貿,成交量過度異常,2023-10-06,,1,0,1,0
2023-10-17,6183,關貿,股權過度集中,,,1,0,1,0
2023-10-17,6183,關貿,監視第二次處置,,,,,,
2023-10-17,6183,關貿,,,,1,1,1,1
2023-10-17,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2023-10-17,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2023-10-17,6230,尼得科超眾,監視第二次處置,,,,,,
2023-10-17,6230,尼得科超眾,,,,1,1,1,1
2023-10-17,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6281,全國電,成交量過度異常,2023-05-24,,1,0,1,0
2023-10-17,6281,全國電,股權過度集中,,,1,0,1,0
2023-10-17,6281,全國電,監視第二次處置,,,,,,
2023-10-17,6281,全國電,,,,1,1,1,1
2023-10-17,6442,光聖,股價波動過度劇烈,2023-10-04,,1,0,1,0
2023-10-17,6442,光聖,成交量過度異常,,,1,0,1,0
2023-10-17,6442,光聖,股權過度集中,,,1,0,1,0
2023-10-17,6442,光聖,監視第二次處置,,,,,,
2023-10-17,6442,光聖,,,,1,1,1,1
2023-10-17,6451,訊芯-KY,股價波動過度劇烈,2023-09-22,,1,0,1,0
2023-10-17,6451,訊芯-KY,成交量過度異常,,,1,0,1,0
2023-10-17,6451,訊芯-KY,股權過度集中,,,1,0,1,0
2023-10-17,6451,訊芯-KY,監視第二次處置,,,,,,
2023-10-17,6451,訊芯-KY,,,,1,1,1,1
2023-10-17,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6464,台數科,成交量過度異常,2023-03-10,,1,0,1,0
2023-10-17,6464,台數科,股權過度集中,,,1,0,1,0
2023-10-17,6464,台數科,監視第二次處置,,,,,,
2023-10-17,6464,台數科,,,,1,1,1,1
2023-10-17,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6581,鋼聯,成交量過度異常,2023-07-28,,1,0,1,0
2023-10-17,6581,鋼聯,股權過度集中,,,1,0,1,0
2023-10-17,6581,鋼聯,監視第二次處置,,,,,,
2023-10-17,6581,鋼聯,,,,1,1,1,1
2023-10-17,6585,鼎基,股價波動過度劇烈,2023-09-22,,1,0,1,0
2023-10-17,6585,鼎基,成交量過度異常,,,1,0,1,0
2023-10-17,6585,鼎基,股權過度集中,,,1,0,1,0
2023-10-17,6585,鼎基,監視第二次處置,,,,,,
2023-10-17,6585,鼎基,,,,1,1,1,1
2023-10-17,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2023-10-17,6641,基士德-KY,股權過度集中,,,1,0,1,0
2023-10-17,6641,基士德-KY,監視第二次處置,,,,,,
2023-10-17,6641,基士德-KY,,,,1,1,1,1
2023-10-17,6655,科定,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6655,科定,成交量過度異常,2022-09-05,,1,0,1,0
2023-10-17,6655,科定,股權過度集中,,,1,0,1,0
2023-10-17,6655,科定,監視第二次處置,,,,,,
2023-10-17,6655,科定,,,,1,1,1,1
2023-10-17,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6666,羅麗芬-KY,成交量過度異常,2023-09-11,,1,0,1,0
2023-10-17,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2023-10-17,6666,羅麗芬-KY,監視第二次處置,,,,,,
2023-10-17,6666,羅麗芬-KY,,,,1,1,1,1
2023-10-17,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2023-10-17,6671,三能-KY,股權過度集中,,,1,0,1,0
2023-10-17,6671,三能-KY,監視第二次處置,,,,,,
2023-10-17,6671,三能-KY,,,,1,1,1,1
2023-10-17,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6674,鋐寶科技,成交量過度異常,2022-03-04,,1,0,1,0
2023-10-17,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2023-10-17,6674,鋐寶科技,監視第二次處置,,,,,,
2023-10-17,6674,鋐寶科技,,,,1,1,1,1
2023-10-17,6834,天二科技,股價波動過度劇烈,,,1,0,1,0
2023-10-17,6834,天二科技,成交量過度異常,2023-09-27,,1,0,1,0
2023-10-17,6834,天二科技,股權過度集中,,,1,0,1,0
2023-10-17,6834,天二科技,監視第二次處置,,,,,,
2023-10-17,6834,天二科技,,,,1,1,1,1
2023-10-17,8222,寶一,股價波動過度劇烈,,,1,0,1,0
2023-10-17,8222,寶一,成交量過度異常,2023-09-18,,1,0,1,0
2023-10-17,8222,寶一,股權過度集中,,,1,0,1,0
2023-10-17,8222,寶一,監視第二次處置,,,,,,
2023-10-17,8222,寶一,,,,1,1,1,1
2023-10-17,8367,建新國際,股價波動過度劇烈,,,1,0,1,0
2023-10-17,8367,建新國際,成交量過度異常,2023-09-14,,1,0,1,0
2023-10-17,8367,建新國際,股權過度集中,,,1,0,1,0
2023-10-17,8367,建新國際,監視第二次處置,,,,,,
2023-10-17,8367,建新國際,,,,1,1,1,1
2023-10-17,8374,羅昇,股價波動過度劇烈,,,1,0,1,0
2023-10-17,8374,羅昇,成交量過度異常,2023-09-14,,1,0,1,0
2023-10-17,8374,羅昇,股權過度集中,,,1,0,1,0
2023-10-17,8374,羅昇,監視第二次處置,,,,,,
2023-10-17,8374,羅昇,,,,1,1,1,1
2023-10-17,8438,昶昕,股價波動過度劇烈,,,1,0,1,0
2023-10-17,8438,昶昕,成交量過度異常,2023-09-26,,1,0,1,0
2023-10-17,8438,昶昕,股權過度集中,,,1,0,1,0
2023-10-17,8438,昶昕,監視第二次處置,,,,,,
2023-10-17,8438,昶昕,,,,1,1,1,1
2023-10-17,8463,潤泰材,股價波動過度劇烈,,,1,0,1,0
2023-10-17,8463,潤泰材,成交量過度異常,2023-09-14,,1,0,1,0
2023-10-17,8463,潤泰材,股權過度集中,,,1,0,1,0
2023-10-17,8463,潤泰材,監視第二次處置,,,,,,
2023-10-17,8463,潤泰材,,,,1,1,1,1
2023-10-17,8467,波力-KY,股價波動過度劇烈,2023-09-27,,1,0,1,0
2023-10-17,8467,波力-KY,成交量過度異常,,,1,0,1,0
2023-10-17,8467,波力-KY,股權過度集中,,,1,0,1,0
2023-10-17,8467,波力-KY,監視第二次處置,,,,,,
2023-10-17,8467,波力-KY,,,,1,1,1,1
2023-10-17,8473,山林水,股價波動過度劇烈,,,1,0,1,0
2023-10-17,8473,山林水,成交量過度異常,2023-10-05,,1,0,1,0
2023-10-17,8473,山林水,股權過度集中,,,1,0,1,0
2023-10-17,8473,山林水,監視第二次處置,,,,,,
2023-10-17,8473,山林水,,,,1,1,1,1
2023-10-17,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2023-10-17,8481,政伸,成交量過度異常,2022-05-27,,1,0,1,0
2023-10-17,8481,政伸,股權過度集中,,,1,0,1,0
2023-10-17,8481,政伸,監視第二次處置,,,,,,
2023-10-17,8481,政伸,,,,1,1,1,1
2023-10-17,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
