date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2019-06-21,1454,台富,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1454,台富,成交量過度異常,2019-06-14,,1,0,1,0
2019-06-21,1454,台富,股權過度集中,,,1,0,1,0
2019-06-21,1454,台富,監視第二次處置,,,,,,
2019-06-21,1454,台富,,,,1,1,1,1
2019-06-21,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1456,怡華,成交量過度異常,2019-05-28,,1,0,1,0
2019-06-21,1456,怡華,股權過度集中,,,1,0,1,0
2019-06-21,1456,怡華,監視第二次處置,,,,,,
2019-06-21,1456,怡華,,,,1,1,1,1
2019-06-21,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1470,大統新創,成交量過度異常,2017-09-06,,1,0,1,0
2019-06-21,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2019-06-21,1470,大統新創,監視第二次處置,,,,,,
2019-06-21,1470,大統新創,,,,1,1,1,1
2019-06-21,1521,大億,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1521,大億,成交量過度異常,2019-06-19,,1,0,1,0
2019-06-21,1521,大億,股權過度集中,,,1,0,1,0
2019-06-21,1521,大億,監視第二次處置,,,,,,
2019-06-21,1521,大億,,,,1,1,1,1
2019-06-21,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1530,亞崴,成交量過度異常,2019-06-13,,1,0,1,0
2019-06-21,1530,亞崴,股權過度集中,,,1,0,1,0
2019-06-21,1530,亞崴,監視第二次處置,,,,,,
2019-06-21,1530,亞崴,,,,1,1,1,1
2019-06-21,1541,錩泰,股價波動過度劇烈,2019-06-21,,1,0,1,0
2019-06-21,1541,錩泰,成交量過度異常,,,1,0,1,0
2019-06-21,1541,錩泰,股權過度集中,,,1,0,1,0
2019-06-21,1541,錩泰,監視第二次處置,,,,,,
2019-06-21,1541,錩泰,,,,1,1,1,1
2019-06-21,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2019-06-21,1583,程泰,股權過度集中,,,1,0,1,0
2019-06-21,1583,程泰,監視第二次處置,,,,,,
2019-06-21,1583,程泰,,,,1,1,1,1
2019-06-21,1589,永冠-KY,股價波動過度劇烈,2019-05-08,,1,0,1,0
2019-06-21,1589,永冠-KY,成交量過度異常,,,1,0,1,0
2019-06-21,1589,永冠-KY,股權過度集中,,,1,0,1,0
2019-06-21,1589,永冠-KY,監視第二次處置,,,,,,
2019-06-21,1589,永冠-KY,,,,1,1,1,1
2019-06-21,1590,亞德客-KY,股價波動過度劇烈,2019-06-03,,1,0,1,0
2019-06-21,1590,亞德客-KY,成交量過度異常,,,1,0,1,0
2019-06-21,1590,亞德客-KY,股權過度集中,,,1,0,1,0
2019-06-21,1590,亞德客-KY,監視第二次處置,,,,,,
2019-06-21,1590,亞德客-KY,,,,1,1,1,1
2019-06-21,1617,榮星,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1617,榮星,成交量過度異常,2019-06-06,,1,0,1,0
2019-06-21,1617,榮星,股權過度集中,,,1,0,1,0
2019-06-21,1617,榮星,監視第二次處置,,,,,,
2019-06-21,1617,榮星,,,,1,1,1,1
2019-06-21,1713,國化,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1713,國化,成交量過度異常,2019-06-05,,1,0,1,0
2019-06-21,1713,國化,股權過度集中,,,1,0,1,0
2019-06-21,1713,國化,監視第二次處置,,,,,,
2019-06-21,1713,國化,,,,1,1,1,1
2019-06-21,1724,台硝,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1724,台硝,成交量過度異常,2018-08-01,,1,0,1,0
2019-06-21,1724,台硝,股權過度集中,,,1,0,1,0
2019-06-21,1724,台硝,監視第二次處置,,,,,,
2019-06-21,1724,台硝,,,,1,1,1,1
2019-06-21,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1725,元禎,成交量過度異常,2018-11-20,,1,0,1,0
2019-06-21,1725,元禎,股權過度集中,,,1,0,1,0
2019-06-21,1725,元禎,監視第二次處置,,,,,,
2019-06-21,1725,元禎,,,,1,1,1,1
2019-06-21,1726,永記,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1726,永記,成交量過度異常,2019-01-21,,1,0,1,0
2019-06-21,1726,永記,股權過度集中,,,1,0,1,0
2019-06-21,1726,永記,監視第二次處置,,,,,,
2019-06-21,1726,永記,,,,1,1,1,1
2019-06-21,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1735,日勝化,成交量過度異常,2018-06-20,,1,0,1,0
2019-06-21,1735,日勝化,股權過度集中,,,1,0,1,0
2019-06-21,1735,日勝化,監視第二次處置,,,,,,
2019-06-21,1735,日勝化,,,,1,1,1,1
2019-06-21,1736,喬山,股價波動過度劇烈,2019-06-03,,1,0,1,0
2019-06-21,1736,喬山,成交量過度異常,,,1,0,1,0
2019-06-21,1736,喬山,股權過度集中,,,1,0,1,0
2019-06-21,1736,喬山,監視第二次處置,,,,,,
2019-06-21,1736,喬山,,,,1,1,1,1
2019-06-21,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2019-06-21,1776,展宇,成交量過度異常,2018-11-05,,1,0,1,0
2019-06-21,1776,展宇,股權過度集中,,,1,0,1,0
2019-06-21,1776,展宇,監視第二次處置,,,,,,
2019-06-21,1776,展宇,,,,1,1,1,1
2019-06-21,1809,中釉,股價波動過度劇烈,2019-06-19,,1,0,1,0
2019-06-21,1809,中釉,成交量過度異常,,,1,0,1,0
2019-06-21,1809,中釉,股權過度集中,,,1,0,1,0
2019-06-21,1809,中釉,監視第二次處置,,,,,,
2019-06-21,1809,中釉,,,,1,1,1,1
2019-06-21,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2008,高興昌,成交量過度異常,2019-05-07,,1,0,1,0
2019-06-21,2008,高興昌,股權過度集中,,,1,0,1,0
2019-06-21,2008,高興昌,監視第二次處置,,,,,,
2019-06-21,2008,高興昌,,,,1,1,1,1
2019-06-21,2032,新鋼,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2032,新鋼,成交量過度異常,2019-06-06,,1,0,1,0
2019-06-21,2032,新鋼,股權過度集中,,,1,0,1,0
2019-06-21,2032,新鋼,監視第二次處置,,,,,,
2019-06-21,2032,新鋼,,,,1,1,1,1
2019-06-21,2115,六暉-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2115,六暉-KY,成交量過度異常,2019-06-21,,1,0,1,0
2019-06-21,2115,六暉-KY,股權過度集中,,,1,0,1,0
2019-06-21,2115,六暉-KY,監視第二次處置,,,,,,
2019-06-21,2115,六暉-KY,,,,1,1,1,1
2019-06-21,2424,隴華,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2424,隴華,成交量過度異常,2019-01-22,,1,0,1,0
2019-06-21,2424,隴華,股權過度集中,,,1,0,1,0
2019-06-21,2424,隴華,監視第二次處置,,,,,,
2019-06-21,2424,隴華,,,,1,1,1,1
2019-06-21,2520,冠德,股價波動過度劇烈,2019-06-18,,1,0,1,0
2019-06-21,2520,冠德,成交量過度異常,,,1,0,1,0
2019-06-21,2520,冠德,股權過度集中,,,1,0,1,0
2019-06-21,2520,冠德,監視第二次處置,,,,,,
2019-06-21,2520,冠德,,,,1,1,1,1
2019-06-21,2540,愛山林,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2540,愛山林,成交量過度異常,2019-06-11,,1,0,1,0
2019-06-21,2540,愛山林,股權過度集中,,,1,0,1,0
2019-06-21,2540,愛山林,監視第二次處置,,,,,,
2019-06-21,2540,愛山林,,,,1,1,1,1
2019-06-21,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2712,遠雄來,成交量過度異常,2015-10-16,,1,0,1,0
2019-06-21,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2019-06-21,2712,遠雄來,監視第二次處置,,,,,,
2019-06-21,2712,遠雄來,,,,1,1,1,1
2019-06-21,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2722,夏都,成交量過度異常,2016-08-05,,1,0,1,0
2019-06-21,2722,夏都,股權過度集中,,,1,0,1,0
2019-06-21,2722,夏都,監視第二次處置,,,,,,
2019-06-21,2722,夏都,,,,1,1,1,1
2019-06-21,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2901,欣欣,成交量過度異常,2017-10-24,,1,0,1,0
2019-06-21,2901,欣欣,股權過度集中,,,1,0,1,0
2019-06-21,2901,欣欣,監視第二次處置,,,,,,
2019-06-21,2901,欣欣,,,,1,1,1,1
2019-06-21,2910,統領,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2910,統領,成交量過度異常,2015-06-18,,1,0,1,0
2019-06-21,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2019-06-21,2910,統領,監視第二次處置,,,,,,
2019-06-21,2910,統領,,,,1,1,1,1
2019-06-21,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,2936,客思達-KY,成交量過度異常,2018-06-22,,1,0,1,0
2019-06-21,2936,客思達-KY,股權過度集中,,,1,0,1,0
2019-06-21,2936,客思達-KY,監視第二次處置,,,,,,
2019-06-21,2936,客思達-KY,,,,1,1,1,1
2019-06-21,3003,健和興,股價波動過度劇烈,,,1,0,1,0
2019-06-21,3003,健和興,成交量過度異常,,,1,0,1,0
2019-06-21,3003,健和興,股權過度集中,2018-07-31,,1,0,1,0
2019-06-21,3003,健和興,監視第二次處置,,,,,,
2019-06-21,3003,健和興,,,,1,1,1,1
2019-06-21,3017,奇鋐,股價波動過度劇烈,2019-06-04,,1,0,1,0
2019-06-21,3017,奇鋐,成交量過度異常,2019-05-10,,1,0,1,0
2019-06-21,3017,奇鋐,股權過度集中,,,1,0,1,0
2019-06-21,3017,奇鋐,監視第二次處置,,,,,,
2019-06-21,3017,奇鋐,,,,1,1,1,1
2019-06-21,3034,聯詠,股價波動過度劇烈,2019-06-14,,1,0,1,0
2019-06-21,3034,聯詠,成交量過度異常,,,1,0,1,0
2019-06-21,3034,聯詠,股權過度集中,,,1,0,1,0
2019-06-21,3034,聯詠,監視第二次處置,,,,,,
2019-06-21,3034,聯詠,,,,1,1,1,1
2019-06-21,3037,欣興,股價波動過度劇烈,2019-06-11,,1,0,1,0
2019-06-21,3037,欣興,成交量過度異常,,,1,0,1,0
2019-06-21,3037,欣興,股權過度集中,,,1,0,1,0
2019-06-21,3037,欣興,監視第二次處置,,,,,,
2019-06-21,3037,欣興,,,,1,1,1,1
2019-06-21,3040,遠見,股價波動過度劇烈,,,1,0,1,0
2019-06-21,3040,遠見,成交量過度異常,2019-06-11,,1,0,1,0
2019-06-21,3040,遠見,股權過度集中,,,1,0,1,0
2019-06-21,3040,遠見,監視第二次處置,,,,,,
2019-06-21,3040,遠見,,,,1,1,1,1
2019-06-21,3054,立萬利,股價波動過度劇烈,,,1,0,1,0
2019-06-21,3054,立萬利,成交量過度異常,2019-05-17,,1,0,1,0
2019-06-21,3054,立萬利,股權過度集中,,,1,0,1,0
2019-06-21,3054,立萬利,監視第二次處置,,,,,,
2019-06-21,3054,立萬利,,,,1,1,1,1
2019-06-21,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2019-06-21,3130,一零四,成交量過度異常,2017-09-08,,1,0,1,0
2019-06-21,3130,一零四,股權過度集中,,,1,0,1,0
2019-06-21,3130,一零四,監視第二次處置,,,,,,
2019-06-21,3130,一零四,,,,1,1,1,1
2019-06-21,3338,泰碩,股價波動過度劇烈,2019-04-15,,1,0,1,0
2019-06-21,3338,泰碩,成交量過度異常,2019-04-11,,1,0,1,0
2019-06-21,3338,泰碩,股權過度集中,,,1,0,1,0
2019-06-21,3338,泰碩,監視第二次處置,,,,,,
2019-06-21,3338,泰碩,,,,1,1,1,1
2019-06-21,3406,玉晶光,股價波動過度劇烈,2019-02-14,,1,0,1,0
2019-06-21,3406,玉晶光,成交量過度異常,2019-02-12,,1,0,1,0
2019-06-21,3406,玉晶光,股權過度集中,,,1,0,1,0
2019-06-21,3406,玉晶光,監視第二次處置,,,,,,
2019-06-21,3406,玉晶光,,,,1,1,1,1
2019-06-21,3535,晶彩科,股價波動過度劇烈,,,1,0,1,0
2019-06-21,3535,晶彩科,成交量過度異常,2019-04-24,,1,0,1,0
2019-06-21,3535,晶彩科,股權過度集中,,,1,0,1,0
2019-06-21,3535,晶彩科,監視第二次處置,,,,,,
2019-06-21,3535,晶彩科,,,,1,1,1,1
2019-06-21,3661,世芯-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,3661,世芯-KY,成交量過度異常,2019-06-21,,1,0,1,0
2019-06-21,3661,世芯-KY,股權過度集中,,,1,0,1,0
2019-06-21,3661,世芯-KY,監視第二次處置,,,,,,
2019-06-21,3661,世芯-KY,,,,1,1,1,1
2019-06-21,3679,新至陞,股價波動過度劇烈,,,1,0,1,0
2019-06-21,3679,新至陞,成交量過度異常,2019-05-29,,1,0,1,0
2019-06-21,3679,新至陞,股權過度集中,,,1,0,1,0
2019-06-21,3679,新至陞,監視第二次處置,,,,,,
2019-06-21,3679,新至陞,,,,1,1,1,1
2019-06-21,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2019-06-21,4555,氣立,成交量過度異常,2018-07-27,,1,0,1,0
2019-06-21,4555,氣立,股權過度集中,,,1,0,1,0
2019-06-21,4555,氣立,監視第二次處置,,,,,,
2019-06-21,4555,氣立,,,,1,1,1,1
2019-06-21,4562,穎漢,股價波動過度劇烈,,,1,0,1,0
2019-06-21,4562,穎漢,成交量過度異常,2018-12-18,,1,0,1,0
2019-06-21,4562,穎漢,股權過度集中,,,1,0,1,0
2019-06-21,4562,穎漢,監視第二次處置,,,,,,
2019-06-21,4562,穎漢,,,,1,1,1,1
2019-06-21,4720,德淵,股價波動過度劇烈,,,1,0,1,0
2019-06-21,4720,德淵,成交量過度異常,2019-06-11,,1,0,1,0
2019-06-21,4720,德淵,股權過度集中,,,1,0,1,0
2019-06-21,4720,德淵,監視第二次處置,,,,,,
2019-06-21,4720,德淵,,,,1,1,1,1
2019-06-21,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2019-06-21,4737,華廣,成交量過度異常,2018-07-27,,1,0,1,0
2019-06-21,4737,華廣,股權過度集中,,,1,0,1,0
2019-06-21,4737,華廣,監視第二次處置,,,,,,
2019-06-21,4737,華廣,,,,1,1,1,1
2019-06-21,4755,三福化,股價波動過度劇烈,,,1,0,1,0
2019-06-21,4755,三福化,成交量過度異常,2019-06-10,,1,0,1,0
2019-06-21,4755,三福化,股權過度集中,,,1,0,1,0
2019-06-21,4755,三福化,監視第二次處置,,,,,,
2019-06-21,4755,三福化,,,,1,1,1,1
2019-06-21,4968,立積,股價波動過度劇烈,2019-06-12,,1,0,1,0
2019-06-21,4968,立積,成交量過度異常,2019-05-29,,1,0,1,0
2019-06-21,4968,立積,股權過度集中,,,1,0,1,0
2019-06-21,4968,立積,監視第二次處置,,,,,,
2019-06-21,4968,立積,,,,1,1,1,1
2019-06-21,4994,傳奇,股價波動過度劇烈,2019-06-19,,1,0,1,0
2019-06-21,4994,傳奇,成交量過度異常,,,1,0,1,0
2019-06-21,4994,傳奇,股權過度集中,,,1,0,1,0
2019-06-21,4994,傳奇,監視第二次處置,,,,,,
2019-06-21,4994,傳奇,,,,1,1,1,1
2019-06-21,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,5284,jpp-KY,成交量過度異常,2019-04-29,,1,0,1,0
2019-06-21,5284,jpp-KY,股權過度集中,,,1,0,1,0
2019-06-21,5284,jpp-KY,監視第二次處置,,,,,,
2019-06-21,5284,jpp-KY,,,,1,1,1,1
2019-06-21,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,5538,東明-KY,成交量過度異常,2018-07-05,,1,0,1,0
2019-06-21,5538,東明-KY,股權過度集中,,,1,0,1,0
2019-06-21,5538,東明-KY,監視第二次處置,,,,,,
2019-06-21,5538,東明-KY,,,,1,1,1,1
2019-06-21,6117,迎廣,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6117,迎廣,成交量過度異常,2018-11-26,,1,0,1,0
2019-06-21,6117,迎廣,股權過度集中,,,1,0,1,0
2019-06-21,6117,迎廣,監視第二次處置,,,,,,
2019-06-21,6117,迎廣,,,,1,1,1,1
2019-06-21,6172,互億,股價波動過度劇烈,2019-04-29,,1,0,1,0
2019-06-21,6172,互億,成交量過度異常,,,1,0,1,0
2019-06-21,6172,互億,股權過度集中,,,1,0,1,0
2019-06-21,6172,互億,監視第二次處置,,,,,,
2019-06-21,6172,互億,,,,1,1,1,1
2019-06-21,6205,詮欣,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6205,詮欣,成交量過度異常,2019-06-17,,1,0,1,0
2019-06-21,6205,詮欣,股權過度集中,,,1,0,1,0
2019-06-21,6205,詮欣,監視第二次處置,,,,,,
2019-06-21,6205,詮欣,,,,1,1,1,1
2019-06-21,6213,聯茂,股價波動過度劇烈,2019-06-12,,1,0,1,0
2019-06-21,6213,聯茂,成交量過度異常,,,1,0,1,0
2019-06-21,6213,聯茂,股權過度集中,,,1,0,1,0
2019-06-21,6213,聯茂,監視第二次處置,,,,,,
2019-06-21,6213,聯茂,,,,1,1,1,1
2019-06-21,6405,悅城,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6405,悅城,成交量過度異常,2019-06-06,,1,0,1,0
2019-06-21,6405,悅城,股權過度集中,,,1,0,1,0
2019-06-21,6405,悅城,監視第二次處置,,,,,,
2019-06-21,6405,悅城,,,,1,1,1,1
2019-06-21,6409,旭隼,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6409,旭隼,成交量過度異常,,,1,0,1,0
2019-06-21,6409,旭隼,股權過度集中,2018-07-31,,1,0,1,0
2019-06-21,6409,旭隼,監視第二次處置,,,,,,
2019-06-21,6409,旭隼,,,,1,1,1,1
2019-06-21,6451,訊芯-KY,股價波動過度劇烈,2019-05-16,,1,0,1,0
2019-06-21,6451,訊芯-KY,成交量過度異常,,,1,0,1,0
2019-06-21,6451,訊芯-KY,股權過度集中,,,1,0,1,0
2019-06-21,6451,訊芯-KY,監視第二次處置,,,,,,
2019-06-21,6451,訊芯-KY,,,,1,1,1,1
2019-06-21,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6464,台數科,成交量過度異常,2019-03-06,,1,0,1,0
2019-06-21,6464,台數科,股權過度集中,,,1,0,1,0
2019-06-21,6464,台數科,監視第二次處置,,,,,,
2019-06-21,6464,台數科,,,,1,1,1,1
2019-06-21,6504,南六,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6504,南六,成交量過度異常,2019-06-05,,1,0,1,0
2019-06-21,6504,南六,股權過度集中,,,1,0,1,0
2019-06-21,6504,南六,監視第二次處置,,,,,,
2019-06-21,6504,南六,,,,1,1,1,1
2019-06-21,6552,易華電,股價波動過度劇烈,2019-05-27,,1,0,1,0
2019-06-21,6552,易華電,成交量過度異常,2019-06-14,,1,0,1,0
2019-06-21,6552,易華電,股權過度集中,,,1,0,1,0
2019-06-21,6552,易華電,監視第二次處置,,,,,,
2019-06-21,6552,易華電,,,,1,1,1,1
2019-06-21,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6581,鋼聯,成交量過度異常,2019-06-04,,1,0,1,0
2019-06-21,6581,鋼聯,股權過度集中,,,1,0,1,0
2019-06-21,6581,鋼聯,監視第二次處置,,,,,,
2019-06-21,6581,鋼聯,,,,1,1,1,1
2019-06-21,6582,申豐,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6582,申豐,成交量過度異常,2019-05-24,,1,0,1,0
2019-06-21,6582,申豐,股權過度集中,,,1,0,1,0
2019-06-21,6582,申豐,監視第二次處置,,,,,,
2019-06-21,6582,申豐,,,,1,1,1,1
2019-06-21,6625,必應,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6625,必應,成交量過度異常,2019-05-24,,1,0,1,0
2019-06-21,6625,必應,股權過度集中,,,1,0,1,0
2019-06-21,6625,必應,監視第二次處置,,,,,,
2019-06-21,6625,必應,,,,1,1,1,1
2019-06-21,6655,科定,股價波動過度劇烈,,,1,0,1,0
2019-06-21,6655,科定,成交量過度異常,2019-06-13,,1,0,1,0
2019-06-21,6655,科定,股權過度集中,,,1,0,1,0
2019-06-21,6655,科定,監視第二次處置,,,,,,
2019-06-21,6655,科定,,,,1,1,1,1
2019-06-21,8046,南電,股價波動過度劇烈,2019-05-27,,1,0,1,0
2019-06-21,8046,南電,成交量過度異常,,,1,0,1,0
2019-06-21,8046,南電,股權過度集中,,,1,0,1,0
2019-06-21,8046,南電,監視第二次處置,,,,,,
2019-06-21,8046,南電,,,,1,1,1,1
2019-06-21,8201,無敵,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8201,無敵,成交量過度異常,2019-06-18,,1,0,1,0
2019-06-21,8201,無敵,股權過度集中,,,1,0,1,0
2019-06-21,8201,無敵,監視第二次處置,,,,,,
2019-06-21,8201,無敵,,,,1,1,1,1
2019-06-21,8367,建新國際,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8367,建新國際,成交量過度異常,2019-06-17,,1,0,1,0
2019-06-21,8367,建新國際,股權過度集中,,,1,0,1,0
2019-06-21,8367,建新國際,監視第二次處置,,,,,,
2019-06-21,8367,建新國際,,,,1,1,1,1
2019-06-21,8411,福貞-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8411,福貞-KY,成交量過度異常,2019-06-20,,1,0,1,0
2019-06-21,8411,福貞-KY,股權過度集中,,,1,0,1,0
2019-06-21,8411,福貞-KY,監視第二次處置,,,,,,
2019-06-21,8411,福貞-KY,,,,1,1,1,1
2019-06-21,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8427,基勝-KY,成交量過度異常,2018-08-06,,1,0,1,0
2019-06-21,8427,基勝-KY,股權過度集中,,,1,0,1,0
2019-06-21,8427,基勝-KY,監視第二次處置,,,,,,
2019-06-21,8427,基勝-KY,,,,1,1,1,1
2019-06-21,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8442,威宏-KY,成交量過度異常,,,1,0,1,0
2019-06-21,8442,威宏-KY,股權過度集中,2018-07-31,,1,0,1,0
2019-06-21,8442,威宏-KY,監視第二次處置,,,,,,
2019-06-21,8442,威宏-KY,,,,1,1,1,1
2019-06-21,8443,阿瘦,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8443,阿瘦,成交量過度異常,2019-06-13,,1,0,1,0
2019-06-21,8443,阿瘦,股權過度集中,,,1,0,1,0
2019-06-21,8443,阿瘦,監視第二次處置,,,,,,
2019-06-21,8443,阿瘦,,,,1,1,1,1
2019-06-21,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8467,波力-KY,成交量過度異常,2019-06-21,,1,0,1,0
2019-06-21,8467,波力-KY,股權過度集中,,,1,0,1,0
2019-06-21,8467,波力-KY,監視第二次處置,,,,,,
2019-06-21,8467,波力-KY,,,,1,1,1,1
2019-06-21,8478,東哥遊艇,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8478,東哥遊艇,成交量過度異常,2019-05-20,,1,0,1,0
2019-06-21,8478,東哥遊艇,股權過度集中,,,1,0,1,0
2019-06-21,8478,東哥遊艇,監視第二次處置,,,,,,
2019-06-21,8478,東哥遊艇,,,,1,1,1,1
2019-06-21,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8480,泰昇-KY,成交量過度異常,2018-05-28,,1,0,1,0
2019-06-21,8480,泰昇-KY,股權過度集中,2018-07-31,,1,0,1,0
2019-06-21,8480,泰昇-KY,監視第二次處置,,,,,,
2019-06-21,8480,泰昇-KY,,,,1,1,1,1
2019-06-21,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2019-06-21,8488,吉源-KY,成交量過度異常,2018-12-22,,1,0,1,0
2019-06-21,8488,吉源-KY,股權過度集中,,,1,0,1,0
2019-06-21,8488,吉源-KY,監視第二次處置,,,,,,
2019-06-21,8488,吉源-KY,,,,1,1,1,1
2019-06-21,911616,杜康-DR,股價波動過度劇烈,2017-08-02,,1,0,1,0
2019-06-21,911616,杜康-DR,成交量過度異常,,,1,0,1,0
2019-06-21,911616,杜康-DR,股權過度集中,,,1,0,1,0
2019-06-21,911616,杜康-DR,監視第二次處置,,,,,,
2019-06-21,911616,杜康-DR,TDR兌回異常,,,,,,
2019-06-21,911616,杜康-DR,,,,1,1,1,1
2019-06-21,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2019-06-21,9918,欣天然,成交量過度異常,2018-03-28,,1,0,1,0
2019-06-21,9918,欣天然,股權過度集中,,,1,0,1,0
2019-06-21,9918,欣天然,監視第二次處置,,,,,,
2019-06-21,9918,欣天然,,,,1,1,1,1
2019-06-21,9926,新海,股價波動過度劇烈,,,1,0,1,0
2019-06-21,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2019-06-21,9926,新海,股權過度集中,,,1,0,1,0
