date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2024-03-01,1203,味王,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1203,味王,成交量過度異常,2024-02-23,,1,0,1,0
2024-03-01,1203,味王,股權過度集中,,,1,0,1,0
2024-03-01,1203,味王,監視第二次處置,,,,,,
2024-03-01,1203,味王,,,,1,1,1,1
2024-03-01,1225,福懋油,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1225,福懋油,成交量過度異常,2023-10-27,,1,0,1,0
2024-03-01,1225,福懋油,股權過度集中,,,1,0,1,0
2024-03-01,1225,福懋油,監視第二次處置,,,,,,
2024-03-01,1225,福懋油,,,,1,1,1,1
2024-03-01,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1233,天仁,成交量過度異常,2023-08-22,,1,0,1,0
2024-03-01,1233,天仁,股權過度集中,,,1,0,1,0
2024-03-01,1233,天仁,監視第二次處置,,,,,,
2024-03-01,1233,天仁,,,,1,1,1,1
2024-03-01,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1235,興泰,成交量過度異常,2022-10-19,,1,0,1,0
2024-03-01,1235,興泰,股權過度集中,,,1,0,1,0
2024-03-01,1235,興泰,監視第二次處置,,,,,,
2024-03-01,1235,興泰,,,,1,1,1,1
2024-03-01,1236,宏亞,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1236,宏亞,成交量過度異常,2023-11-02,,1,0,1,0
2024-03-01,1236,宏亞,股權過度集中,,,1,0,1,0
2024-03-01,1236,宏亞,監視第二次處置,,,,,,
2024-03-01,1236,宏亞,,,,1,1,1,1
2024-03-01,1256,鮮活果汁-KY,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1256,鮮活果汁-KY,成交量過度異常,2023-05-02,,1,0,1,0
2024-03-01,1256,鮮活果汁-KY,股權過度集中,,,1,0,1,0
2024-03-01,1256,鮮活果汁-KY,監視第二次處置,,,,,,
2024-03-01,1256,鮮活果汁-KY,,,,1,1,1,1
2024-03-01,1315,達新,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1315,達新,成交量過度異常,2023-05-22,,1,0,1,0
2024-03-01,1315,達新,股權過度集中,,,1,0,1,0
2024-03-01,1315,達新,監視第二次處置,,,,,,
2024-03-01,1315,達新,,,,1,1,1,1
2024-03-01,1325,恆大,股價波動過度劇烈,2023-12-20,,1,0,1,0
2024-03-01,1325,恆大,成交量過度異常,,,1,0,1,0
2024-03-01,1325,恆大,股權過度集中,,,1,0,1,0
2024-03-01,1325,恆大,監視第二次處置,,,,,,
2024-03-01,1325,恆大,,,,1,1,1,1
2024-03-01,1439,雋揚,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1439,雋揚,成交量過度異常,2024-02-16,,1,0,1,0
2024-03-01,1439,雋揚,股權過度集中,,,1,0,1,0
2024-03-01,1439,雋揚,監視第二次處置,,,,,,
2024-03-01,1439,雋揚,,,,1,1,1,1
2024-03-01,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1443,立益物流,成交量過度異常,2023-11-02,,1,0,1,0
2024-03-01,1443,立益物流,股權過度集中,,,1,0,1,0
2024-03-01,1443,立益物流,監視第二次處置,,,,,,
2024-03-01,1443,立益物流,,,,1,1,1,1
2024-03-01,1456,怡華,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1456,怡華,成交量過度異常,2024-01-29,,1,0,1,0
2024-03-01,1456,怡華,股權過度集中,,,1,0,1,0
2024-03-01,1456,怡華,監視第二次處置,,,,,,
2024-03-01,1456,怡華,,,,1,1,1,1
2024-03-01,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1470,大統新創,成交量過度異常,2023-07-27,,1,0,1,0
2024-03-01,1470,大統新創,股權過度集中,,,1,0,1,0
2024-03-01,1470,大統新創,監視第二次處置,,,,,,
2024-03-01,1470,大統新創,,,,1,1,1,1
2024-03-01,1503,士電,股價波動過度劇烈,2024-02-29,,1,0,1,0
2024-03-01,1503,士電,成交量過度異常,,,1,0,1,0
2024-03-01,1503,士電,股權過度集中,,,1,0,1,0
2024-03-01,1503,士電,監視第二次處置,,,,,,
2024-03-01,1503,士電,,,,1,1,1,1
2024-03-01,1519,華城,股價波動過度劇烈,2024-02-16,,1,0,1,0
2024-03-01,1519,華城,成交量過度異常,,,1,0,1,0
2024-03-01,1519,華城,股權過度集中,,,1,0,1,0
2024-03-01,1519,華城,監視第二次處置,,,,,,
2024-03-01,1519,華城,,,,1,1,1,1
2024-03-01,1528,恩德,股價波動過度劇烈,2024-02-20,,1,0,1,0
2024-03-01,1528,恩德,成交量過度異常,,,1,0,1,0
2024-03-01,1528,恩德,股權過度集中,,,1,0,1,0
2024-03-01,1528,恩德,監視第二次處置,,,,,,
2024-03-01,1528,恩德,,,,1,1,1,1
2024-03-01,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1530,亞崴,成交量過度異常,2024-02-02,,1,0,1,0
2024-03-01,1530,亞崴,股權過度集中,,,1,0,1,0
2024-03-01,1530,亞崴,監視第二次處置,,,,,,
2024-03-01,1530,亞崴,,,,1,1,1,1
2024-03-01,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1541,錩泰,成交量過度異常,2024-01-31,,1,0,1,0
2024-03-01,1541,錩泰,股權過度集中,,,1,0,1,0
2024-03-01,1541,錩泰,監視第二次處置,,,,,,
2024-03-01,1541,錩泰,,,,1,1,1,1
2024-03-01,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1583,程泰,成交量過度異常,2023-05-02,,1,0,1,0
2024-03-01,1583,程泰,股權過度集中,,,1,0,1,0
2024-03-01,1583,程泰,監視第二次處置,,,,,,
2024-03-01,1583,程泰,,,,1,1,1,1
2024-03-01,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1725,元禎,成交量過度異常,2024-01-09,,1,0,1,0
2024-03-01,1725,元禎,股權過度集中,,,1,0,1,0
2024-03-01,1725,元禎,監視第二次處置,,,,,,
2024-03-01,1725,元禎,,,,1,1,1,1
2024-03-01,1726,永記,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1726,永記,成交量過度異常,2022-05-10,,1,0,1,0
2024-03-01,1726,永記,股權過度集中,,,1,0,1,0
2024-03-01,1726,永記,監視第二次處置,,,,,,
2024-03-01,1726,永記,,,,1,1,1,1
2024-03-01,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1730,花仙子,成交量過度異常,2023-08-23,,1,0,1,0
2024-03-01,1730,花仙子,股權過度集中,,,1,0,1,0
2024-03-01,1730,花仙子,監視第二次處置,,,,,,
2024-03-01,1730,花仙子,,,,1,1,1,1
2024-03-01,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1735,日勝化,成交量過度異常,2023-07-11,,1,0,1,0
2024-03-01,1735,日勝化,股權過度集中,,,1,0,1,0
2024-03-01,1735,日勝化,監視第二次處置,,,,,,
2024-03-01,1735,日勝化,,,,1,1,1,1
2024-03-01,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2024-03-01,1776,展宇,成交量過度異常,2023-09-27,,1,0,1,0
2024-03-01,1776,展宇,股權過度集中,,,1,0,1,0
2024-03-01,1776,展宇,監視第二次處置,,,,,,
2024-03-01,1776,展宇,,,,1,1,1,1
2024-03-01,1809,中釉,股價波動過度劇烈,2024-03-01,,1,0,1,0
2024-03-01,1809,中釉,成交量過度異常,,,1,0,1,0
2024-03-01,1809,中釉,股權過度集中,,,1,0,1,0
2024-03-01,1809,中釉,監視第二次處置,2024-03-01,2024-03-15,6,0,1,0
2024-03-01,1809,中釉,,,,6,1,2,1
2024-03-01,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2024-03-01,2024,志聯,成交量過度異常,2024-02-05,,1,0,1,0
2024-03-01,2024,志聯,股權過度集中,,,1,0,1,0
2024-03-01,2024,志聯,監視第二次處置,,,,,,
2024-03-01,2024,志聯,,,,1,1,1,1
2024-03-01,2059,川湖,股價波動過度劇烈,2024-02-23,,1,0,1,0
2024-03-01,2059,川湖,成交量過度異常,,,1,0,1,0
2024-03-01,2059,川湖,股權過度集中,,,1,0,1,0
2024-03-01,2059,川湖,監視第二次處置,,,,,,
2024-03-01,2059,川湖,,,,1,1,1,1
2024-03-01,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2024-03-01,2114,鑫永銓,成交量過度異常,2024-02-01,,1,0,1,0
2024-03-01,2114,鑫永銓,股權過度集中,,,1,0,1,0
2024-03-01,2114,鑫永銓,監視第二次處置,,,,,,
2024-03-01,2114,鑫永銓,,,,1,1,1,1
2024-03-01,2329,華泰,股價波動過度劇烈,2024-02-29,,1,0,1,0
2024-03-01,2329,華泰,成交量過度異常,,,1,0,1,0
2024-03-01,2329,華泰,股權過度集中,,,1,0,1,0
2024-03-01,2329,華泰,監視第二次處置,,,,,,
2024-03-01,2329,華泰,,,,1,1,1,1
2024-03-01,2365,昆盈,股價波動過度劇烈,2024-02-21,,1,0,1,0
2024-03-01,2365,昆盈,成交量過度異常,,,1,0,1,0
2024-03-01,2365,昆盈,股權過度集中,,,1,0,1,0
2024-03-01,2365,昆盈,監視第二次處置,,,,,,
2024-03-01,2365,昆盈,,,,1,1,1,1
2024-03-01,2368,金像電,股價波動過度劇烈,2024-02-22,,1,0,1,0
2024-03-01,2368,金像電,成交量過度異常,,,1,0,1,0
2024-03-01,2368,金像電,股權過度集中,,,1,0,1,0
2024-03-01,2368,金像電,監視第二次處置,,,,,,
2024-03-01,2368,金像電,,,,1,1,1,1
2024-03-01,2373,震旦行,股價波動過度劇烈,,,1,0,1,0
2024-03-01,2373,震旦行,成交量過度異常,2023-09-20,,1,0,1,0
2024-03-01,2373,震旦行,股權過度集中,,,1,0,1,0
2024-03-01,2373,震旦行,監視第二次處置,,,,,,
2024-03-01,2373,震旦行,,,,1,1,1,1
2024-03-01,2376,技嘉,股價波動過度劇烈,2024-02-23,,1,0,1,0
2024-03-01,2376,技嘉,成交量過度異常,,,1,0,1,0
2024-03-01,2376,技嘉,股權過度集中,,,1,0,1,0
2024-03-01,2376,技嘉,監視第二次處置,,,,,,
2024-03-01,2376,技嘉,,,,1,1,1,1
2024-03-01,2383,台光電,股價波動過度劇烈,2024-02-22,,1,0,1,0
2024-03-01,2383,台光電,成交量過度異常,,,1,0,1,0
