date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2026-05-11,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1233,天仁,成交量過度異常,2025-05-19,,1,0,1,0
2026-05-11,1233,天仁,股權過度集中,,,1,0,1,0
2026-05-11,1233,天仁,監視第二次處置,,,,,,
2026-05-11,1233,天仁,,,,1,1,1,1
2026-05-11,1418,東華,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1418,東華,成交量過度異常,2025-09-24,,1,0,1,0
2026-05-11,1418,東華,股權過度集中,,,1,0,1,0
2026-05-11,1418,東華,監視第二次處置,,,,,,
2026-05-11,1418,東華,,,,1,1,1,1
2026-05-11,1443,立益物流,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1443,立益物流,成交量過度異常,2025-02-12,,1,0,1,0
2026-05-11,1443,立益物流,股權過度集中,,,1,0,1,0
2026-05-11,1443,立益物流,監視第二次處置,,,,,,
2026-05-11,1443,立益物流,,,,1,1,1,1
2026-05-11,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1470,大統新創,成交量過度異常,2025-06-24,,1,0,1,0
2026-05-11,1470,大統新創,股權過度集中,2025-07-17,,1,0,1,0
2026-05-11,1470,大統新創,監視第二次處置,,,,,,
2026-05-11,1470,大統新創,,,,1,1,1,1
2026-05-11,1472,三洋實業,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1472,三洋實業,成交量過度異常,2026-05-12,,1,0,1,0
2026-05-11,1472,三洋實業,股權過度集中,,,1,0,1,0
2026-05-11,1472,三洋實業,監視第二次處置,,,,,,
2026-05-11,1472,三洋實業,,,,1,1,1,1
2026-05-11,1521,大億,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1521,大億,成交量過度異常,2026-03-30,,1,0,1,0
2026-05-11,1521,大億,股權過度集中,,,1,0,1,0
2026-05-11,1521,大億,監視第二次處置,,,,,,
2026-05-11,1521,大億,,,,1,1,1,1
2026-05-11,1525,江申,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1525,江申,成交量過度異常,2026-04-27,,1,0,1,0
2026-05-11,1525,江申,股權過度集中,,,1,0,1,0
2026-05-11,1525,江申,監視第二次處置,,,,,,
2026-05-11,1525,江申,,,,1,1,1,1
2026-05-11,1528,恩德,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1528,恩德,成交量過度異常,2026-05-11,,1,0,1,0
2026-05-11,1528,恩德,股權過度集中,,,1,0,1,0
2026-05-11,1528,恩德,監視第二次處置,,,,,,
2026-05-11,1528,恩德,,,,1,1,1,1
2026-05-11,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1530,亞崴,成交量過度異常,2026-05-07,,1,0,1,0
2026-05-11,1530,亞崴,股權過度集中,,,1,0,1,0
2026-05-11,1530,亞崴,監視第二次處置,,,,,,
2026-05-11,1530,亞崴,,,,1,1,1,1
2026-05-11,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1583,程泰,成交量過度異常,2026-03-25,,1,0,1,0
2026-05-11,1583,程泰,股權過度集中,,,1,0,1,0
2026-05-11,1583,程泰,監視第二次處置,,,,,,
2026-05-11,1583,程泰,,,,1,1,1,1
2026-05-11,1711,永光,股價波動過度劇烈,2026-04-24,,1,0,1,0
2026-05-11,1711,永光,成交量過度異常,,,1,0,1,0
2026-05-11,1711,永光,股權過度集中,,,1,0,1,0
2026-05-11,1711,永光,監視第二次處置,,,,,,
2026-05-11,1711,永光,,,,1,1,1,1
2026-05-11,1726,永記,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1726,永記,成交量過度異常,2025-05-28,,1,0,1,0
2026-05-11,1726,永記,股權過度集中,,,1,0,1,0
2026-05-11,1726,永記,監視第二次處置,,,,,,
2026-05-11,1726,永記,,,,1,1,1,1
2026-05-11,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2026-05-11,1730,花仙子,成交量過度異常,2026-05-04,,1,0,1,0
2026-05-11,1730,花仙子,股權過度集中,,,1,0,1,0
2026-05-11,1730,花仙子,監視第二次處置,,,,,,
2026-05-11,1730,花仙子,,,,1,1,1,1
2026-05-11,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2026-05-11,2024,志聯,成交量過度異常,2025-11-27,,1,0,1,0
2026-05-11,2024,志聯,股權過度集中,,,1,0,1,0
2026-05-11,2024,志聯,監視第二次處置,,,,,,
2026-05-11,2024,志聯,,,,1,1,1,1
