date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2022-06-29,3543,州巧,,,,1,1,1,1
2022-06-29,4133,亞諾法,股價波動過度劇烈,2022-04-13,2022-06-30,1,0,1,0
2022-06-29,4133,亞諾法,成交量過度異常,2022-04-19,,1,0,1,0
2022-06-29,4133,亞諾法,股權過度集中,,,1,0,1,0
2022-06-29,4133,亞諾法,監視第二次處置,,,,,,
2022-06-29,4133,亞諾法,,,,1,1,1,1
2022-06-29,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,4439,冠星-KY,成交量過度異常,2021-08-23,,1,0,1,0
2022-06-29,4439,冠星-KY,股權過度集中,,,1,0,1,0
2022-06-29,4439,冠星-KY,監視第二次處置,,,,,,
2022-06-29,4439,冠星-KY,,,,1,1,1,1
2022-06-29,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2022-06-29,4555,氣立,成交量過度異常,2022-04-21,,1,0,1,0
2022-06-29,4555,氣立,股權過度集中,,,1,0,1,0
2022-06-29,4555,氣立,監視第二次處置,,,,,,
2022-06-29,4555,氣立,,,,1,1,1,1
2022-06-29,4571,鈞興-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,4571,鈞興-KY,成交量過度異常,2022-04-28,,1,0,1,0
2022-06-29,4571,鈞興-KY,股權過度集中,,,1,0,1,0
2022-06-29,4571,鈞興-KY,監視第二次處置,,,,,,
2022-06-29,4571,鈞興-KY,,,,1,1,1,1
2022-06-29,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,4581,光隆精密-KY,成交量過度異常,2021-09-10,,1,0,1,0
2022-06-29,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2022-06-29,4581,光隆精密-KY,監視第二次處置,,,,,,
2022-06-29,4581,光隆精密-KY,,,,1,1,1,1
2022-06-29,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2022-06-29,4764,雙鍵,成交量過度異常,2022-02-09,,1,0,1,0
2022-06-29,4764,雙鍵,股權過度集中,,,1,0,1,0
2022-06-29,4764,雙鍵,監視第二次處置,,,,,,
2022-06-29,4764,雙鍵,,,,1,1,1,1
2022-06-29,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,4807,日成-KY,成交量過度異常,2022-05-16,,1,0,1,0
2022-06-29,4807,日成-KY,股權過度集中,,,1,0,1,0
2022-06-29,4807,日成-KY,監視第二次處置,,,,,,
2022-06-29,4807,日成-KY,,,,1,1,1,1
2022-06-29,5258,虹堡,股價波動過度劇烈,2022-06-10,,1,0,1,0
2022-06-29,5258,虹堡,成交量過度異常,2022-06-13,,1,0,1,0
2022-06-29,5258,虹堡,股權過度集中,,,1,0,1,0
2022-06-29,5258,虹堡,監視第二次處置,,,,,,
2022-06-29,5258,虹堡,,,,1,1,1,1
2022-06-29,5284,jpp-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,5284,jpp-KY,成交量過度異常,2022-04-14,,1,0,1,0
2022-06-29,5284,jpp-KY,股權過度集中,,,1,0,1,0
2022-06-29,5284,jpp-KY,監視第二次處置,,,,,,
2022-06-29,5284,jpp-KY,,,,1,1,1,1
2022-06-29,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,5546,永固-KY,成交量過度異常,2022-05-17,,1,0,1,0
2022-06-29,5546,永固-KY,股權過度集中,,,1,0,1,0
2022-06-29,5546,永固-KY,監視第二次處置,,,,,,
2022-06-29,5546,永固-KY,,,,1,1,1,1
2022-06-29,5706,鳳凰,股價波動過度劇烈,,,1,0,1,0
2022-06-29,5706,鳳凰,成交量過度異常,2022-03-09,,1,0,1,0
2022-06-29,5706,鳳凰,股權過度集中,,,1,0,1,0
2022-06-29,5706,鳳凰,監視第二次處置,,,,,,
2022-06-29,5706,鳳凰,,,,1,1,1,1
2022-06-29,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,5906,台南-KY,成交量過度異常,2022-04-26,,1,0,1,0
2022-06-29,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2022-06-29,5906,台南-KY,監視第二次處置,,,,,,
2022-06-29,5906,台南-KY,,,,1,1,1,1
2022-06-29,6133,金橋,股價波動過度劇烈,2022-06-28,,1,0,1,0
2022-06-29,6133,金橋,成交量過度異常,2022-06-28,,1,0,1,0
2022-06-29,6133,金橋,股權過度集中,,,1,0,1,0
2022-06-29,6133,金橋,監視第二次處置,,,,,,
2022-06-29,6133,金橋,,,,1,1,1,1
2022-06-29,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2022-06-29,6201,亞弘電,股權過度集中,,,1,0,1,0
2022-06-29,6201,亞弘電,監視第二次處置,,,,,,
2022-06-29,6201,亞弘電,,,,1,1,1,1
2022-06-29,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2022-06-29,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2022-06-29,6230,尼得科超眾,監視第二次處置,,,,,,
2022-06-29,6230,尼得科超眾,,,,1,1,1,1
2022-06-29,6235,華孚,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6235,華孚,成交量過度異常,2022-04-21,,1,0,1,0
2022-06-29,6235,華孚,股權過度集中,,,1,0,1,0
2022-06-29,6235,華孚,監視第二次處置,,,,,,
2022-06-29,6235,華孚,,,,1,1,1,1
2022-06-29,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6281,全國電,成交量過度異常,2022-06-08,,1,0,1,0
2022-06-29,6281,全國電,股權過度集中,,,1,0,1,0
2022-06-29,6281,全國電,監視第二次處置,,,,,,
2022-06-29,6281,全國電,,,,1,1,1,1
2022-06-29,6431,光麗-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6431,光麗-KY,成交量過度異常,2022-06-07,,1,0,1,0
2022-06-29,6431,光麗-KY,股權過度集中,,,1,0,1,0
2022-06-29,6431,光麗-KY,監視第二次處置,,,,,,
2022-06-29,6431,光麗-KY,,,,1,1,1,1
2022-06-29,6449,鈺邦,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6449,鈺邦,成交量過度異常,2022-05-27,,1,0,1,0
2022-06-29,6449,鈺邦,股權過度集中,,,1,0,1,0
2022-06-29,6449,鈺邦,監視第二次處置,,,,,,
2022-06-29,6449,鈺邦,,,,1,1,1,1
2022-06-29,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6464,台數科,成交量過度異常,2022-05-06,,1,0,1,0
2022-06-29,6464,台數科,股權過度集中,,,1,0,1,0
2022-06-29,6464,台數科,監視第二次處置,,,,,,
2022-06-29,6464,台數科,,,,1,1,1,1
2022-06-29,6515,穎崴,股價波動過度劇烈,2022-06-20,,1,0,1,0
2022-06-29,6515,穎崴,成交量過度異常,,,1,0,1,0
2022-06-29,6515,穎崴,股權過度集中,,,1,0,1,0
2022-06-29,6515,穎崴,監視第二次處置,,,,,,
2022-06-29,6515,穎崴,,,,1,1,1,1
2022-06-29,6531,愛普*,股價波動過度劇烈,2022-06-28,,1,0,1,0
2022-06-29,6531,愛普*,成交量過度異常,,,1,0,1,0
2022-06-29,6531,愛普*,股權過度集中,,,1,0,1,0
2022-06-29,6531,愛普*,監視第二次處置,,,,,,
2022-06-29,6531,愛普*,,,,1,1,1,1
2022-06-29,6625,必應,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6625,必應,成交量過度異常,2022-04-14,,1,0,1,0
2022-06-29,6625,必應,股權過度集中,,,1,0,1,0
2022-06-29,6625,必應,監視第二次處置,,,,,,
2022-06-29,6625,必應,,,,1,1,1,1
2022-06-29,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2022-06-29,6641,基士德-KY,股權過度集中,,,1,0,1,0
2022-06-29,6641,基士德-KY,監視第二次處置,,,,,,
2022-06-29,6641,基士德-KY,,,,1,1,1,1
2022-06-29,6655,科定,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6655,科定,成交量過度異常,2022-06-17,,1,0,1,0
2022-06-29,6655,科定,股權過度集中,,,1,0,1,0
2022-06-29,6655,科定,監視第二次處置,,,,,,
2022-06-29,6655,科定,,,,1,1,1,1
2022-06-29,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2022-06-29,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2022-06-29,6666,羅麗芬-KY,監視第二次處置,,,,,,
2022-06-29,6666,羅麗芬-KY,,,,1,1,1,1
2022-06-29,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2022-06-29,6671,三能-KY,股權過度集中,,,1,0,1,0
2022-06-29,6671,三能-KY,監視第二次處置,,,,,,
2022-06-29,6671,三能-KY,,,,1,1,1,1
2022-06-29,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2022-06-29,6674,鋐寶科技,成交量過度異常,2022-03-04,,1,0,1,0
2022-06-29,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2022-06-29,6674,鋐寶科技,監視第二次處置,,,,,,
2022-06-29,6674,鋐寶科技,,,,1,1,1,1
2022-06-29,8028,昇陽半導體,股價波動過度劇烈,,,1,0,1,0
2022-06-29,8028,昇陽半導體,成交量過度異常,2022-06-21,,1,0,1,0
2022-06-29,8028,昇陽半導體,股權過度集中,,,1,0,1,0
2022-06-29,8028,昇陽半導體,監視第二次處置,,,,,,
2022-06-29,8028,昇陽半導體,,,,1,1,1,1
2022-06-29,8261,富鼎,股價波動過度劇烈,,,1,0,1,0
2022-06-29,8261,富鼎,成交量過度異常,2022-06-10,,1,0,1,0
2022-06-29,8261,富鼎,股權過度集中,,,1,0,1,0
2022-06-29,8261,富鼎,監視第二次處置,,,,,,
2022-06-29,8261,富鼎,,,,1,1,1,1
2022-06-29,8374,羅昇,股價波動過度劇烈,,,1,0,1,0
2022-06-29,8374,羅昇,成交量過度異常,2022-04-26,,1,0,1,0
2022-06-29,8374,羅昇,股權過度集中,,,1,0,1,0
2022-06-29,8374,羅昇,監視第二次處置,,,,,,
2022-06-29,8374,羅昇,,,,1,1,1,1
2022-06-29,8442,威宏-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,8442,威宏-KY,成交量過度異常,,,1,0,1,0
2022-06-29,8442,威宏-KY,股權過度集中,2021-09-24,,1,0,1,0
2022-06-29,8442,威宏-KY,監視第二次處置,,,,,,
2022-06-29,8442,威宏-KY,,,,1,1,1,1
2022-06-29,8443,阿瘦,股價波動過度劇烈,,,1,0,1,0
2022-06-29,8443,阿瘦,成交量過度異常,2022-06-02,,1,0,1,0
2022-06-29,8443,阿瘦,股權過度集中,,,1,0,1,0
2022-06-29,8443,阿瘦,監視第二次處置,,,,,,
2022-06-29,8443,阿瘦,,,,1,1,1,1
2022-06-29,8478,東哥遊艇,股價波動過度劇烈,2022-06-07,,1,0,1,0
2022-06-29,8478,東哥遊艇,成交量過度異常,2022-06-15,,1,0,1,0
2022-06-29,8478,東哥遊艇,股權過度集中,,,1,0,1,0
2022-06-29,8478,東哥遊艇,監視第二次處置,,,,,,
2022-06-29,8478,東哥遊艇,,,,1,1,1,1
2022-06-29,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2022-06-29,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2022-06-29,8480,泰昇-KY,監視第二次處置,,,,,,
2022-06-29,8480,泰昇-KY,,,,1,1,1,1
2022-06-29,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2022-06-29,8481,政伸,成交量過度異常,2022-05-27,,1,0,1,0
2022-06-29,8481,政伸,股權過度集中,,,1,0,1,0
2022-06-29,8481,政伸,監視第二次處置,,,,,,
2022-06-29,8481,政伸,,,,1,1,1,1
2022-06-29,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,8482,商億-KY,成交量過度異常,2022-03-03,,1,0,1,0
2022-06-29,8482,商億-KY,股權過度集中,,,1,0,1,0
2022-06-29,8482,商億-KY,監視第二次處置,,,,,,
2022-06-29,8482,商億-KY,,,,1,1,1,1
2022-06-29,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2022-06-29,8488,吉源-KY,成交量過度異常,2021-09-02,,1,0,1,0
2022-06-29,8488,吉源-KY,股權過度集中,,,1,0,1,0
2022-06-29,8488,吉源-KY,監視第二次處置,,,,,,
2022-06-29,8488,吉源-KY,,,,1,1,1,1
2022-06-29,8996,高力,股價波動過度劇烈,2022-06-23,,1,0,1,0
2022-06-29,8996,高力,成交量過度異常,,,1,0,1,0
2022-06-29,8996,高力,股權過度集中,,,1,0,1,0
2022-06-29,8996,高力,監視第二次處置,,,,,,
2022-06-29,8996,高力,,,,1,1,1,1
2022-06-29,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2022-06-29,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2022-06-29,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2022-06-29,9105,泰金寶-DR,監視第二次處置,,,,,,
2022-06-29,9105,泰金寶-DR,TDR兌回異常,,,,,,
2022-06-29,9105,泰金寶-DR,,,,1,1,1,1
2022-06-29,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2022-06-29,9918,欣天然,成交量過度異常,2022-06-01,,1,0,1,0
2022-06-29,9918,欣天然,股權過度集中,,,1,0,1,0
2022-06-29,9918,欣天然,監視第二次處置,,,,,,
2022-06-29,9918,欣天然,,,,1,1,1,1
2022-06-29,9926,新海,股價波動過度劇烈,,,1,0,1,0
2022-06-29,9926,新海,成交量過度異常,2021-11-18,,1,0,1,0
2022-06-29,9926,新海,股權過度集中,,,1,0,1,0
2022-06-29,9926,新海,監視第二次處置,,,,,,
2022-06-29,9926,新海,,,,1,1,1,1
2022-06-29,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2022-06-29,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2022-06-29,9931,欣高,股權過度集中,,,1,0,1,0
