date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2023-03-23,2471,資通,股價波動過度劇烈,,,1,0,1,0
2023-03-23,2471,資通,成交量過度異常,2023-03-09,,1,0,1,0
2023-03-23,2471,資通,股權過度集中,,,1,0,1,0
2023-03-23,2471,資通,監視第二次處置,,,,,,
2023-03-23,2471,資通,,,,1,1,1,1
2023-03-23,2482,連宇,股價波動過度劇烈,,,1,0,1,0
2023-03-23,2482,連宇,成交量過度異常,2023-02-10,,1,0,1,0
2023-03-23,2482,連宇,股權過度集中,,,1,0,1,0
2023-03-23,2482,連宇,監視第二次處置,,,,,,
2023-03-23,2482,連宇,,,,1,1,1,1
2023-03-23,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2023-03-23,2901,欣欣,成交量過度異常,2022-11-24,,1,0,1,0
2023-03-23,2901,欣欣,股權過度集中,,,1,0,1,0
2023-03-23,2901,欣欣,監視第二次處置,,,,,,
2023-03-23,2901,欣欣,,,,1,1,1,1
2023-03-23,2910,統領,股價波動過度劇烈,,,1,0,1,0
2023-03-23,2910,統領,成交量過度異常,2022-10-21,,1,0,1,0
2023-03-23,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2023-03-23,2910,統領,監視第二次處置,,,,,,
2023-03-23,2910,統領,,,,1,1,1,1
2023-03-23,3027,盛達,股價波動過度劇烈,,,1,0,1,0
2023-03-23,3027,盛達,成交量過度異常,2022-12-14,,1,0,1,0
2023-03-23,3027,盛達,股權過度集中,,,1,0,1,0
2023-03-23,3027,盛達,監視第二次處置,,,,,,
2023-03-23,3027,盛達,,,,1,1,1,1
2023-03-23,3046,建碁,股價波動過度劇烈,,,1,0,1,0
2023-03-23,3046,建碁,成交量過度異常,2023-03-16,,1,0,1,0
2023-03-23,3046,建碁,股權過度集中,,,1,0,1,0
2023-03-23,3046,建碁,監視第二次處置,,,,,,
2023-03-23,3046,建碁,,,,1,1,1,1
2023-03-23,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2023-03-23,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2023-03-23,3130,一零四,股權過度集中,,,1,0,1,0
2023-03-23,3130,一零四,監視第二次處置,,,,,,
2023-03-23,3130,一零四,,,,1,1,1,1
2023-03-23,4571,鈞興-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,4571,鈞興-KY,成交量過度異常,2022-04-28,,1,0,1,0
2023-03-23,4571,鈞興-KY,股權過度集中,,,1,0,1,0
2023-03-23,4571,鈞興-KY,監視第二次處置,,,,,,
2023-03-23,4571,鈞興-KY,,,,1,1,1,1
2023-03-23,4763,材料-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,4763,材料-KY,成交量過度異常,2023-02-01,,1,0,1,0
2023-03-23,4763,材料-KY,股權過度集中,,,1,0,1,0
2023-03-23,4763,材料-KY,監視第二次處置,,,,,,
2023-03-23,4763,材料-KY,,,,1,1,1,1
2023-03-23,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2023-03-23,4764,雙鍵,成交量過度異常,2023-03-02,,1,0,1,0
2023-03-23,4764,雙鍵,股權過度集中,,,1,0,1,0
2023-03-23,4764,雙鍵,監視第二次處置,,,,,,
2023-03-23,4764,雙鍵,,,,1,1,1,1
2023-03-23,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,4807,日成-KY,成交量過度異常,2022-05-16,,1,0,1,0
2023-03-23,4807,日成-KY,股權過度集中,,,1,0,1,0
2023-03-23,4807,日成-KY,監視第二次處置,,,,,,
2023-03-23,4807,日成-KY,,,,1,1,1,1
2023-03-23,5258,虹堡,股價波動過度劇烈,,,1,0,1,0
2023-03-23,5258,虹堡,成交量過度異常,2023-02-17,,1,0,1,0
2023-03-23,5258,虹堡,股權過度集中,,,1,0,1,0
2023-03-23,5258,虹堡,監視第二次處置,,,,,,
2023-03-23,5258,虹堡,,,,1,1,1,1
2023-03-23,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,5538,東明-KY,成交量過度異常,2023-01-03,,1,0,1,0
2023-03-23,5538,東明-KY,股權過度集中,,,1,0,1,0
2023-03-23,5538,東明-KY,監視第二次處置,,,,,,
2023-03-23,5538,東明-KY,,,,1,1,1,1
2023-03-23,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,5906,台南-KY,成交量過度異常,,,1,0,1,0
2023-03-23,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2023-03-23,5906,台南-KY,監視第二次處置,,,,,,
2023-03-23,5906,台南-KY,,,,1,1,1,1
2023-03-23,6141,柏承,股價波動過度劇烈,,,1,0,1,0
2023-03-23,6141,柏承,成交量過度異常,2023-02-23,,1,0,1,0
2023-03-23,6141,柏承,股權過度集中,,,1,0,1,0
2023-03-23,6141,柏承,監視第二次處置,,,,,,
2023-03-23,6141,柏承,,,,1,1,1,1
2023-03-23,6184,大豐電,股價波動過度劇烈,,,,,,
2023-03-23,6184,大豐電,成交量過度異常,2023-02-20,2023-03-24,,,,
2023-03-23,6184,大豐電,股權過度集中,,,,,,
2023-03-23,6184,大豐電,監視第二次處置,,,,,,
2023-03-23,6184,大豐電,,,,,,,
2023-03-23,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2023-03-23,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2023-03-23,6201,亞弘電,股權過度集中,,,1,0,1,0
2023-03-23,6201,亞弘電,監視第二次處置,,,,,,
2023-03-23,6201,亞弘電,,,,1,1,1,1
2023-03-23,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2023-03-23,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2023-03-23,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2023-03-23,6230,尼得科超眾,監視第二次處置,,,,,,
2023-03-23,6230,尼得科超眾,,,,1,1,1,1
2023-03-23,6235,華孚,股價波動過度劇烈,,,1,0,1,0
2023-03-23,6235,華孚,成交量過度異常,2023-02-22,,1,0,1,0
2023-03-23,6235,華孚,股權過度集中,,,1,0,1,0
2023-03-23,6235,華孚,監視第二次處置,,,,,,
2023-03-23,6235,華孚,,,,1,1,1,1
2023-03-23,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2023-03-23,6464,台數科,成交量過度異常,2023-03-10,,1,0,1,0
2023-03-23,6464,台數科,股權過度集中,,,1,0,1,0
2023-03-23,6464,台數科,監視第二次處置,,,,,,
2023-03-23,6464,台數科,,,,1,1,1,1
2023-03-23,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2023-03-23,6641,基士德-KY,股權過度集中,,,1,0,1,0
2023-03-23,6641,基士德-KY,監視第二次處置,,,,,,
2023-03-23,6641,基士德-KY,,,,1,1,1,1
2023-03-23,6655,科定,股價波動過度劇烈,,,1,0,1,0
2023-03-23,6655,科定,成交量過度異常,2022-09-05,,1,0,1,0
2023-03-23,6655,科定,股權過度集中,,,1,0,1,0
2023-03-23,6655,科定,監視第二次處置,,,,,,
2023-03-23,6655,科定,,,,1,1,1,1
2023-03-23,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2023-03-23,6671,三能-KY,股權過度集中,,,1,0,1,0
2023-03-23,6671,三能-KY,監視第二次處置,,,,,,
2023-03-23,6671,三能-KY,,,,1,1,1,1
2023-03-23,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2023-03-23,6674,鋐寶科技,成交量過度異常,2022-03-04,,1,0,1,0
2023-03-23,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2023-03-23,6674,鋐寶科技,監視第二次處置,,,,,,
2023-03-23,6674,鋐寶科技,,,,1,1,1,1
2023-03-23,6799,來頡,股價波動過度劇烈,2023-02-16,,1,0,1,0
2023-03-23,6799,來頡,成交量過度異常,,,1,0,1,0
2023-03-23,6799,來頡,股權過度集中,,,1,0,1,0
2023-03-23,6799,來頡,監視第二次處置,,,,,,
2023-03-23,6799,來頡,,,,1,1,1,1
2023-03-23,8222,寶一,股價波動過度劇烈,,,1,0,1,0
2023-03-23,8222,寶一,成交量過度異常,2023-02-20,,1,0,1,0
2023-03-23,8222,寶一,股權過度集中,,,1,0,1,0
2023-03-23,8222,寶一,監視第二次處置,,,,,,
2023-03-23,8222,寶一,,,,1,1,1,1
2023-03-23,8438,昶昕,股價波動過度劇烈,,,1,0,1,0
2023-03-23,8438,昶昕,成交量過度異常,2022-12-06,,1,0,1,0
2023-03-23,8438,昶昕,股權過度集中,,,1,0,1,0
2023-03-23,8438,昶昕,監視第二次處置,,,,,,
2023-03-23,8438,昶昕,,,,1,1,1,1
2023-03-23,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,8466,美吉吉-KY,成交量過度異常,2022-07-14,,1,0,1,0
2023-03-23,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2023-03-23,8466,美吉吉-KY,監視第二次處置,,,,,,
2023-03-23,8466,美吉吉-KY,,,,1,1,1,1
2023-03-23,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2023-03-23,8481,政伸,成交量過度異常,2022-05-27,,1,0,1,0
2023-03-23,8481,政伸,股權過度集中,,,1,0,1,0
2023-03-23,8481,政伸,監視第二次處置,,,,,,
2023-03-23,8481,政伸,,,,1,1,1,1
2023-03-23,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,8482,商億-KY,成交量過度異常,2022-03-03,,1,0,1,0
2023-03-23,8482,商億-KY,股權過度集中,,,1,0,1,0
2023-03-23,8482,商億-KY,監視第二次處置,,,,,,
2023-03-23,8482,商億-KY,,,,1,1,1,1
2023-03-23,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2023-03-23,8488,吉源-KY,成交量過度異常,2021-09-02,,1,0,1,0
2023-03-23,8488,吉源-KY,股權過度集中,,,1,0,1,0
2023-03-23,8488,吉源-KY,監視第二次處置,,,,,,
2023-03-23,8488,吉源-KY,,,,1,1,1,1
2023-03-23,8996,高力,股價波動過度劇烈,,,,,,
2023-03-23,8996,高力,成交量過度異常,2022-09-08,2023-03-24,,,,
2023-03-23,8996,高力,股權過度集中,,,,,,
2023-03-23,8996,高力,監視第二次處置,,,,,,
2023-03-23,8996,高力,,,,,,,
2023-03-23,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2023-03-23,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2023-03-23,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2023-03-23,9105,泰金寶-DR,監視第二次處置,2023-03-16,2023-03-30,6,0,1,0
2023-03-23,9105,泰金寶-DR,TDR兌回異常,,,,,,
2023-03-23,9105,泰金寶-DR,,,,6,1,2,1
2023-03-23,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2023-03-23,9918,欣天然,成交量過度異常,2022-06-01,,1,0,1,0
2023-03-23,9918,欣天然,股權過度集中,,,1,0,1,0
2023-03-23,9918,欣天然,監視第二次處置,,,,,,
2023-03-23,9918,欣天然,,,,1,1,1,1
2023-03-23,9926,新海,股價波動過度劇烈,,,1,0,1,0
2023-03-23,9926,新海,成交量過度異常,2021-11-18,,1,0,1,0
2023-03-23,9926,新海,股權過度集中,,,1,0,1,0
2023-03-23,9926,新海,監視第二次處置,,,,,,
2023-03-23,9926,新海,,,,1,1,1,1
2023-03-23,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2023-03-23,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2023-03-23,9931,欣高,股權過度集中,,,1,0,1,0
2023-03-23,9931,欣高,監視第二次處置,,,,,,
2023-03-23,9931,欣高,,,,1,1,1,1
