date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-06-28,1233,天仁,股價波動過度劇烈,,,1,0,1,0
2021-06-28,1233,天仁,成交量過度異常,2021-06-11,,1,0,1,0
2021-06-28,1233,天仁,股權過度集中,,,1,0,1,0
2021-06-28,1233,天仁,監視第二次處置,,,,,,
2021-06-28,1233,天仁,,,,1,1,1,1
2021-06-28,1235,興泰,股價波動過度劇烈,,,1,0,1,0
2021-06-28,1235,興泰,成交量過度異常,2021-06-01,,1,0,1,0
2021-06-28,1235,興泰,股權過度集中,,,1,0,1,0
2021-06-28,1235,興泰,監視第二次處置,,,,,,
2021-06-28,1235,興泰,,,,1,1,1,1
2021-06-28,1436,華友聯,股價波動過度劇烈,,,1,0,1,0
2021-06-28,1436,華友聯,成交量過度異常,2021-06-29,,1,0,1,0
2021-06-28,1436,華友聯,股權過度集中,,,1,0,1,0
2021-06-28,1436,華友聯,監視第二次處置,,,,,,
2021-06-28,1436,華友聯,,,,1,1,1,1
2021-06-28,1455,集盛,股價波動過度劇烈,,,,,,
2021-06-28,1455,集盛,成交量過度異常,2021-06-18,2021-06-29,,,,
2021-06-28,1455,集盛,股權過度集中,,,,,,
2021-06-28,1455,集盛,監視第二次處置,2021-06-25,2021-07-09,6,0,1,0
2021-06-28,1455,集盛,,,,6,1,1,1
2021-06-28,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2021-06-28,1470,大統新創,成交量過度異常,,,1,0,1,0
2021-06-28,1470,大統新創,股權過度集中,2011-05-11,,1,0,1,0
2021-06-28,1470,大統新創,監視第二次處置,,,,,,
2021-06-28,1470,大統新創,,,,1,1,1,1
2021-06-28,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2021-06-28,1583,程泰,成交量過度異常,2018-07-17,,1,0,1,0
2021-06-28,1583,程泰,股權過度集中,,,1,0,1,0
2021-06-28,1583,程泰,監視第二次處置,,,,,,
2021-06-28,1583,程泰,,,,1,1,1,1
2021-06-28,1608,華榮,股價波動過度劇烈,2021-06-22,,1,0,1,0
2021-06-28,1608,華榮,成交量過度異常,,,1,0,1,0
2021-06-28,1608,華榮,股權過度集中,,,1,0,1,0
2021-06-28,1608,華榮,監視第二次處置,,,,,,
2021-06-28,1608,華榮,,,,1,1,1,1
2021-06-28,1732,毛寶,股價波動過度劇烈,2021-06-09,,1,0,1,0
2021-06-28,1732,毛寶,成交量過度異常,,,1,0,1,0
2021-06-28,1732,毛寶,股權過度集中,,,1,0,1,0
2021-06-28,1732,毛寶,監視第二次處置,,,,,,
2021-06-28,1732,毛寶,,,,1,1,1,1
2021-06-28,1776,展宇,股價波動過度劇烈,,,1,0,1,0
2021-06-28,1776,展宇,成交量過度異常,2021-06-18,,1,0,1,0
2021-06-28,1776,展宇,股權過度集中,,,1,0,1,0
2021-06-28,1776,展宇,監視第二次處置,,,,,,
2021-06-28,1776,展宇,,,,1,1,1,1
2021-06-28,2009,第一銅,股價波動過度劇烈,,,1,0,1,0
2021-06-28,2009,第一銅,成交量過度異常,2021-05-27,,1,0,1,0
2021-06-28,2009,第一銅,股權過度集中,,,1,0,1,0
2021-06-28,2009,第一銅,監視第二次處置,,,,,,
2021-06-28,2009,第一銅,,,,1,1,1,1
2021-06-28,2038,海光,股價波動過度劇烈,2021-06-11,,1,0,1,0
2021-06-28,2038,海光,成交量過度異常,2021-05-13,,1,0,1,0
2021-06-28,2038,海光,股權過度集中,,,1,0,1,0
2021-06-28,2038,海光,監視第二次處置,,,,,,
2021-06-28,2038,海光,,,,1,1,1,1
2021-06-28,2390,云辰,股價波動過度劇烈,2021-06-21,,1,0,1,0
2021-06-28,2390,云辰,成交量過度異常,2021-06-15,,1,0,1,0
