date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2025-08-14,1443,立益物流,股權過度集中,,,1,0,1,0
2025-08-14,1443,立益物流,監視第二次處置,,,,,,
2025-08-14,1443,立益物流,,,,1,1,1,1
2025-08-14,1454,台富,股價波動過度劇烈,,,1,0,1,0
2025-08-14,1454,台富,成交量過度異常,2025-07-10,,1,0,1,0
2025-08-14,1454,台富,股權過度集中,,,1,0,1,0
2025-08-14,1454,台富,監視第二次處置,,,,,,
2025-08-14,1454,台富,,,,1,1,1,1
2025-08-14,1470,大統新創,股價波動過度劇烈,,,1,0,1,0
2025-08-14,1470,大統新創,成交量過度異常,2025-06-24,,1,0,1,0
2025-08-14,1470,大統新創,股權過度集中,2025-07-17,,1,0,1,0
2025-08-14,1470,大統新創,監視第二次處置,,,,,,
2025-08-14,1470,大統新創,,,,1,1,1,1
2025-08-14,1521,大億,股價波動過度劇烈,,,1,0,1,0
2025-08-14,1521,大億,成交量過度異常,2025-06-17,,1,0,1,0
2025-08-14,1521,大億,股權過度集中,,,1,0,1,0
2025-08-14,1521,大億,監視第二次處置,,,,,,
2025-08-14,1521,大億,,,,1,1,1,1
2025-08-14,1525,江申,股價波動過度劇烈,,,,,,
2025-08-14,1525,江申,成交量過度異常,2025-05-28,2025-08-15,,,,
2025-08-14,1525,江申,股權過度集中,,,,,,
2025-08-14,1525,江申,監視第二次處置,,,,,,
2025-08-14,1525,江申,,,,,,,
2025-08-14,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2025-08-14,1530,亞崴,成交量過度異常,2025-07-31,,1,0,1,0
2025-08-14,1530,亞崴,股權過度集中,,,1,0,1,0
2025-08-14,1530,亞崴,監視第二次處置,,,,,,
2025-08-14,1530,亞崴,,,,1,1,1,1
2025-08-14,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2025-08-14,1583,程泰,成交量過度異常,2025-07-01,,1,0,1,0
2025-08-14,1583,程泰,股權過度集中,,,1,0,1,0
2025-08-14,1583,程泰,監視第二次處置,,,,,,
2025-08-14,1583,程泰,,,,1,1,1,1
2025-08-14,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2025-08-14,1725,元禎,成交量過度異常,2025-08-15,,1,0,1,0
2025-08-14,1725,元禎,股權過度集中,,,1,0,1,0
2025-08-14,1725,元禎,監視第二次處置,,,,,,
2025-08-14,1725,元禎,,,,1,1,1,1
2025-08-14,1726,永記,股價波動過度劇烈,,,1,0,1,0
2025-08-14,1726,永記,成交量過度異常,2025-05-28,,1,0,1,0
2025-08-14,1726,永記,股權過度集中,,,1,0,1,0
2025-08-14,1726,永記,監視第二次處置,,,,,,
2025-08-14,1726,永記,,,,1,1,1,1
2025-08-14,1727,中華化,股價波動過度劇烈,2025-08-08,,1,0,1,0
2025-08-14,1727,中華化,成交量過度異常,,,1,0,1,0
2025-08-14,1727,中華化,股權過度集中,,,1,0,1,0
2025-08-14,1727,中華化,監視第二次處置,,,,,,
2025-08-14,1727,中華化,,,,1,1,1,1
2025-08-14,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2025-08-14,1735,日勝化,成交量過度異常,2025-07-17,,1,0,1,0
2025-08-14,1735,日勝化,股權過度集中,,,1,0,1,0
2025-08-14,1735,日勝化,監視第二次處置,,,,,,
2025-08-14,1735,日勝化,,,,1,1,1,1
2025-08-14,1802,台玻,股價波動過度劇烈,2025-08-07,,1,0,1,0
2025-08-14,1802,台玻,成交量過度異常,,,1,0,1,0
2025-08-14,1802,台玻,股權過度集中,,,1,0,1,0
2025-08-14,1802,台玻,監視第二次處置,,,,,,
2025-08-14,1802,台玻,,,,1,1,1,1
2025-08-14,2008,高興昌,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2008,高興昌,成交量過度異常,2025-06-06,,1,0,1,0
2025-08-14,2008,高興昌,股權過度集中,,,1,0,1,0
2025-08-14,2008,高興昌,監視第二次處置,,,,,,
2025-08-14,2008,高興昌,,,,1,1,1,1
2025-08-14,2012,春雨,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2012,春雨,成交量過度異常,2025-06-02,,1,0,1,0
2025-08-14,2012,春雨,股權過度集中,,,1,0,1,0
2025-08-14,2012,春雨,監視第二次處置,,,,,,
2025-08-14,2012,春雨,,,,1,1,1,1
2025-08-14,2024,志聯,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2024,志聯,成交量過度異常,2025-01-14,,1,0,1,0
2025-08-14,2024,志聯,股權過度集中,,,1,0,1,0
2025-08-14,2024,志聯,監視第二次處置,,,,,,
2025-08-14,2024,志聯,,,,1,1,1,1
2025-08-14,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2114,鑫永銓,成交量過度異常,2025-05-29,,1,0,1,0
2025-08-14,2114,鑫永銓,股權過度集中,,,1,0,1,0
2025-08-14,2114,鑫永銓,監視第二次處置,,,,,,
2025-08-14,2114,鑫永銓,,,,1,1,1,1
2025-08-14,2115,六暉-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2115,六暉-KY,成交量過度異常,2025-06-11,,1,0,1,0
2025-08-14,2115,六暉-KY,股權過度集中,,,1,0,1,0
2025-08-14,2115,六暉-KY,監視第二次處置,,,,,,
2025-08-14,2115,六暉-KY,,,,1,1,1,1
2025-08-14,2254,巨鎧精密-創,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2254,巨鎧精密-創,成交量過度異常,2025-06-09,,1,0,1,0
2025-08-14,2254,巨鎧精密-創,股權過度集中,,,1,0,1,0
2025-08-14,2254,巨鎧精密-創,監視第二次處置,,,,,,
2025-08-14,2254,巨鎧精密-創,,,,1,1,1,1
2025-08-14,2316,楠梓電,股價波動過度劇烈,2025-07-28,,1,0,1,0
2025-08-14,2316,楠梓電,成交量過度異常,,,1,0,1,0
2025-08-14,2316,楠梓電,股權過度集中,,,1,0,1,0
2025-08-14,2316,楠梓電,監視第二次處置,,,,,,
2025-08-14,2316,楠梓電,,,,1,1,1,1
2025-08-14,2406,國碩,股價波動過度劇烈,2025-08-15,,1,0,1,0
2025-08-14,2406,國碩,成交量過度異常,,,1,0,1,0
2025-08-14,2406,國碩,股權過度集中,,,1,0,1,0
2025-08-14,2406,國碩,監視第二次處置,,,,,,
2025-08-14,2406,國碩,,,,1,1,1,1
2025-08-14,2429,銘旺科,股價波動過度劇烈,2025-08-06,,1,0,1,0
2025-08-14,2429,銘旺科,成交量過度異常,2025-03-19,,1,0,1,0
2025-08-14,2429,銘旺科,股權過度集中,,,1,0,1,0
2025-08-14,2429,銘旺科,監視第二次處置,,,,,,
2025-08-14,2429,銘旺科,,,,1,1,1,1
2025-08-14,2432,倚天酷碁-創,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2432,倚天酷碁-創,成交量過度異常,2025-05-22,,1,0,1,0
2025-08-14,2432,倚天酷碁-創,股權過度集中,,,1,0,1,0
2025-08-14,2432,倚天酷碁-創,監視第二次處置,,,,,,
2025-08-14,2432,倚天酷碁-創,,,,1,1,1,1
2025-08-14,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2433,互盛電,成交量過度異常,2025-05-29,,1,0,1,0
2025-08-14,2433,互盛電,股權過度集中,,,1,0,1,0
2025-08-14,2433,互盛電,監視第二次處置,,,,,,
2025-08-14,2433,互盛電,,,,1,1,1,1
2025-08-14,2434,統懋,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2434,統懋,成交量過度異常,2025-08-15,,1,0,1,0
2025-08-14,2434,統懋,股權過度集中,,,1,0,1,0
2025-08-14,2434,統懋,監視第二次處置,,,,,,
2025-08-14,2434,統懋,,,,1,1,1,1
2025-08-14,2483,百容,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2483,百容,成交量過度異常,2025-07-28,,1,0,1,0
2025-08-14,2483,百容,股權過度集中,,,1,0,1,0
2025-08-14,2483,百容,監視第二次處置,,,,,,
2025-08-14,2483,百容,,,,1,1,1,1
2025-08-14,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2901,欣欣,成交量過度異常,2025-06-03,,1,0,1,0
2025-08-14,2901,欣欣,股權過度集中,,,1,0,1,0
2025-08-14,2901,欣欣,監視第二次處置,,,,,,
2025-08-14,2901,欣欣,,,,1,1,1,1
2025-08-14,2904,匯僑,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2904,匯僑,成交量過度異常,2025-05-29,,1,0,1,0
2025-08-14,2904,匯僑,股權過度集中,,,1,0,1,0
2025-08-14,2904,匯僑,監視第二次處置,,,,,,
2025-08-14,2904,匯僑,,,,1,1,1,1
2025-08-14,2910,統領,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2910,統領,成交量過度異常,2024-12-24,,1,0,1,0
2025-08-14,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2025-08-14,2910,統領,監視第二次處置,,,,,,
2025-08-14,2910,統領,,,,1,1,1,1
2025-08-14,2939,永邑-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,2939,永邑-KY,成交量過度異常,2025-07-02,,1,0,1,0
2025-08-14,2939,永邑-KY,股權過度集中,,,1,0,1,0
2025-08-14,2939,永邑-KY,監視第二次處置,,,,,,
2025-08-14,2939,永邑-KY,,,,1,1,1,1
2025-08-14,3011,今皓,股價波動過度劇烈,2025-08-07,,1,0,1,0
2025-08-14,3011,今皓,成交量過度異常,,,1,0,1,0
2025-08-14,3011,今皓,股權過度集中,,,1,0,1,0
2025-08-14,3011,今皓,監視第二次處置,,,,,,
2025-08-14,3011,今皓,,,,1,1,1,1
2025-08-14,3032,偉訓,股價波動過度劇烈,,,1,0,1,0
2025-08-14,3032,偉訓,成交量過度異常,2025-08-01,,1,0,1,0
2025-08-14,3032,偉訓,股權過度集中,,,1,0,1,0
2025-08-14,3032,偉訓,監視第二次處置,,,,,,
2025-08-14,3032,偉訓,,,,1,1,1,1
2025-08-14,3150,鈺寶-創,股價波動過度劇烈,,,1,0,1,0
2025-08-14,3150,鈺寶-創,成交量過度異常,2025-07-09,,1,0,1,0
2025-08-14,3150,鈺寶-創,股權過度集中,,,1,0,1,0
2025-08-14,3150,鈺寶-創,監視第二次處置,,,,,,
2025-08-14,3150,鈺寶-創,,,,1,1,1,1
2025-08-14,3164,景岳,股價波動過度劇烈,,,1,0,1,0
2025-08-14,3164,景岳,成交量過度異常,2025-05-29,,1,0,1,0
2025-08-14,3164,景岳,股權過度集中,,,1,0,1,0
2025-08-14,3164,景岳,監視第二次處置,,,,,,
2025-08-14,3164,景岳,,,,1,1,1,1
2025-08-14,3167,大量,股價波動過度劇烈,2025-07-02,,1,0,1,0
2025-08-14,3167,大量,成交量過度異常,2025-06-18,,1,0,1,0
2025-08-14,3167,大量,股權過度集中,,,1,0,1,0
2025-08-14,3167,大量,監視第二次處置,,,,,,
2025-08-14,3167,大量,,,,1,1,1,1
2025-08-14,3305,昇貿,股價波動過度劇烈,2025-08-07,,1,0,1,0
2025-08-14,3305,昇貿,成交量過度異常,,,1,0,1,0
2025-08-14,3305,昇貿,股權過度集中,,,1,0,1,0
2025-08-14,3305,昇貿,監視第二次處置,,,,,,
2025-08-14,3305,昇貿,,,,1,1,1,1
2025-08-14,3535,晶彩科,股價波動過度劇烈,,,1,0,1,0
2025-08-14,3535,晶彩科,成交量過度異常,2025-07-08,,1,0,1,0
2025-08-14,3535,晶彩科,股權過度集中,,,1,0,1,0
2025-08-14,3535,晶彩科,監視第二次處置,,,,,,
2025-08-14,3535,晶彩科,,,,1,1,1,1
2025-08-14,3543,州巧,股價波動過度劇烈,2025-07-25,,1,0,1,0
2025-08-14,3543,州巧,成交量過度異常,2025-08-05,,1,0,1,0
2025-08-14,3543,州巧,股權過度集中,,,1,0,1,0
2025-08-14,3543,州巧,監視第二次處置,,,,,,
2025-08-14,3543,州巧,,,,1,1,1,1
2025-08-14,3708,上緯投控,股價波動過度劇烈,2025-07-28,,1,0,1,0
2025-08-14,3708,上緯投控,成交量過度異常,,,1,0,1,0
2025-08-14,3708,上緯投控,股權過度集中,,,1,0,1,0
2025-08-14,3708,上緯投控,監視第二次處置,,,,,,
2025-08-14,3708,上緯投控,,,,1,1,1,1
2025-08-14,3715,定穎投控,股價波動過度劇烈,2025-07-18,,1,0,1,0
2025-08-14,3715,定穎投控,成交量過度異常,2025-08-05,,1,0,1,0
2025-08-14,3715,定穎投控,股權過度集中,,,1,0,1,0
2025-08-14,3715,定穎投控,監視第二次處置,,,,,,
2025-08-14,3715,定穎投控,,,,1,1,1,1
2025-08-14,4148,全宇生技-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,4148,全宇生技-KY,成交量過度異常,2025-06-17,,1,0,1,0
2025-08-14,4148,全宇生技-KY,股權過度集中,,,1,0,1,0
2025-08-14,4148,全宇生技-KY,監視第二次處置,,,,,,
2025-08-14,4148,全宇生技-KY,,,,1,1,1,1
2025-08-14,4190,佐登-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,4190,佐登-KY,成交量過度異常,2025-05-28,,1,0,1,0
2025-08-14,4190,佐登-KY,股權過度集中,,,1,0,1,0
2025-08-14,4190,佐登-KY,監視第二次處置,,,,,,
2025-08-14,4190,佐登-KY,,,,1,1,1,1
2025-08-14,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,4439,冠星-KY,成交量過度異常,2024-07-09,,1,0,1,0
2025-08-14,4439,冠星-KY,股權過度集中,,,1,0,1,0
2025-08-14,4439,冠星-KY,監視第二次處置,,,,,,
2025-08-14,4439,冠星-KY,,,,1,1,1,1
2025-08-14,4551,智伸科,股價波動過度劇烈,2025-08-12,,1,0,1,0
2025-08-14,4551,智伸科,成交量過度異常,,,1,0,1,0
2025-08-14,4551,智伸科,股權過度集中,,,1,0,1,0
2025-08-14,4551,智伸科,監視第二次處置,,,,,,
2025-08-14,4551,智伸科,,,,1,1,1,1
2025-08-14,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,4581,光隆精密-KY,成交量過度異常,2025-04-30,,1,0,1,0
2025-08-14,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2025-08-14,4581,光隆精密-KY,監視第二次處置,,,,,,
2025-08-14,4581,光隆精密-KY,,,,1,1,1,1
2025-08-14,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2025-08-14,4764,雙鍵,成交量過度異常,2024-07-31,,1,0,1,0
2025-08-14,4764,雙鍵,股權過度集中,,,1,0,1,0
2025-08-14,4764,雙鍵,監視第二次處置,,,,,,
2025-08-14,4764,雙鍵,,,,1,1,1,1
2025-08-14,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,4807,日成-KY,成交量過度異常,2025-07-30,,1,0,1,0
2025-08-14,4807,日成-KY,股權過度集中,,,1,0,1,0
2025-08-14,4807,日成-KY,監視第二次處置,,,,,,
2025-08-14,4807,日成-KY,,,,1,1,1,1
2025-08-14,4916,事欣科,股價波動過度劇烈,,,1,0,1,0
2025-08-14,4916,事欣科,成交量過度異常,2025-08-07,,1,0,1,0
2025-08-14,4916,事欣科,股權過度集中,,,1,0,1,0
2025-08-14,4916,事欣科,監視第二次處置,,,,,,
2025-08-14,4916,事欣科,,,,1,1,1,1
2025-08-14,4930,燦星網,股價波動過度劇烈,,,1,0,1,0
2025-08-14,4930,燦星網,成交量過度異常,2025-08-06,,1,0,1,0
2025-08-14,4930,燦星網,股權過度集中,,,1,0,1,0
2025-08-14,4930,燦星網,監視第二次處置,,,,,,
2025-08-14,4930,燦星網,,,,1,1,1,1
2025-08-14,4989,榮科,股價波動過度劇烈,2025-07-29,,1,0,1,0
2025-08-14,4989,榮科,成交量過度異常,,,1,0,1,0
2025-08-14,4989,榮科,股權過度集中,,,1,0,1,0
2025-08-14,4989,榮科,監視第二次處置,,,,,,
2025-08-14,4989,榮科,,,,1,1,1,1
2025-08-14,4994,傳奇,股價波動過度劇烈,,,1,0,1,0
2025-08-14,4994,傳奇,成交量過度異常,2025-07-31,,1,0,1,0
2025-08-14,4994,傳奇,股權過度集中,,,1,0,1,0
2025-08-14,4994,傳奇,監視第二次處置,,,,,,
2025-08-14,4994,傳奇,,,,1,1,1,1
2025-08-14,5007,三星,股價波動過度劇烈,,,1,0,1,0
2025-08-14,5007,三星,成交量過度異常,2025-08-15,,1,0,1,0
2025-08-14,5007,三星,股權過度集中,,,1,0,1,0
2025-08-14,5007,三星,監視第二次處置,,,,,,
2025-08-14,5007,三星,,,,1,1,1,1
2025-08-14,5215,科嘉-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,5215,科嘉-KY,成交量過度異常,2025-06-05,,1,0,1,0
2025-08-14,5215,科嘉-KY,股權過度集中,,,1,0,1,0
2025-08-14,5215,科嘉-KY,監視第二次處置,,,,,,
2025-08-14,5215,科嘉-KY,,,,1,1,1,1
2025-08-14,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,5538,東明-KY,成交量過度異常,2024-12-31,,1,0,1,0
2025-08-14,5538,東明-KY,股權過度集中,,,1,0,1,0
2025-08-14,5538,東明-KY,監視第二次處置,,,,,,
2025-08-14,5538,東明-KY,,,,1,1,1,1
2025-08-14,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,5546,永固-KY,成交量過度異常,2024-09-12,,1,0,1,0
2025-08-14,5546,永固-KY,股權過度集中,,,1,0,1,0
2025-08-14,5546,永固-KY,監視第二次處置,,,,,,
2025-08-14,5546,永固-KY,,,,1,1,1,1
2025-08-14,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,5906,台南-KY,成交量過度異常,2025-06-03,,1,0,1,0
2025-08-14,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2025-08-14,5906,台南-KY,監視第二次處置,,,,,,
2025-08-14,5906,台南-KY,,,,1,1,1,1
2025-08-14,6183,關貿,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6183,關貿,成交量過度異常,2025-06-02,,1,0,1,0
2025-08-14,6183,關貿,股權過度集中,,,1,0,1,0
2025-08-14,6183,關貿,監視第二次處置,,,,,,
2025-08-14,6183,關貿,,,,1,1,1,1
2025-08-14,6191,精成科,股價波動過度劇烈,2025-08-07,,1,0,1,0
2025-08-14,6191,精成科,成交量過度異常,,,1,0,1,0
2025-08-14,6191,精成科,股權過度集中,,,1,0,1,0
2025-08-14,6191,精成科,監視第二次處置,,,,,,
2025-08-14,6191,精成科,,,,1,1,1,1
2025-08-14,6215,和椿,股價波動過度劇烈,2025-08-15,,1,0,1,0
2025-08-14,6215,和椿,成交量過度異常,2025-07-30,,1,0,1,0
2025-08-14,6215,和椿,股權過度集中,,,1,0,1,0
2025-08-14,6215,和椿,監視第二次處置,,,,,,
2025-08-14,6215,和椿,,,,1,1,1,1
2025-08-14,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2025-08-14,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2025-08-14,6230,尼得科超眾,監視第二次處置,,,,,,
2025-08-14,6230,尼得科超眾,,,,1,1,1,1
2025-08-14,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6281,全國電,成交量過度異常,2025-06-05,,1,0,1,0
2025-08-14,6281,全國電,股權過度集中,,,1,0,1,0
2025-08-14,6281,全國電,監視第二次處置,,,,,,
2025-08-14,6281,全國電,,,,1,1,1,1
2025-08-14,6423,億而得-創,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6423,億而得-創,成交量過度異常,2025-08-14,,1,0,1,0
2025-08-14,6423,億而得-創,股權過度集中,,,1,0,1,0
2025-08-14,6423,億而得-創,監視第二次處置,,,,,,
2025-08-14,6423,億而得-創,,,,1,1,1,1
2025-08-14,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6464,台數科,成交量過度異常,2025-05-27,,1,0,1,0
2025-08-14,6464,台數科,股權過度集中,,,1,0,1,0
2025-08-14,6464,台數科,監視第二次處置,,,,,,
2025-08-14,6464,台數科,,,,1,1,1,1
2025-08-14,6558,興能高,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6558,興能高,成交量過度異常,2025-07-04,,1,0,1,0
2025-08-14,6558,興能高,股權過度集中,,,1,0,1,0
2025-08-14,6558,興能高,監視第二次處置,,,,,,
2025-08-14,6558,興能高,,,,1,1,1,1
2025-08-14,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6581,鋼聯,成交量過度異常,2025-05-27,,1,0,1,0
2025-08-14,6581,鋼聯,股權過度集中,,,1,0,1,0
2025-08-14,6581,鋼聯,監視第二次處置,,,,,,
2025-08-14,6581,鋼聯,,,,1,1,1,1
2025-08-14,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6641,基士德-KY,成交量過度異常,2024-05-13,,1,0,1,0
2025-08-14,6641,基士德-KY,股權過度集中,,,1,0,1,0
2025-08-14,6641,基士德-KY,監視第二次處置,,,,,,
2025-08-14,6641,基士德-KY,,,,1,1,1,1
2025-08-14,6655,科定,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6655,科定,成交量過度異常,2024-11-11,,1,0,1,0
2025-08-14,6655,科定,股權過度集中,,,1,0,1,0
2025-08-14,6655,科定,監視第二次處置,,,,,,
2025-08-14,6655,科定,,,,1,1,1,1
2025-08-14,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6666,羅麗芬-KY,成交量過度異常,2025-05-22,,1,0,1,0
2025-08-14,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2025-08-14,6666,羅麗芬-KY,監視第二次處置,,,,,,
2025-08-14,6666,羅麗芬-KY,,,,1,1,1,1
2025-08-14,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6671,三能-KY,成交量過度異常,2025-06-18,,1,0,1,0
2025-08-14,6671,三能-KY,股權過度集中,,,1,0,1,0
2025-08-14,6671,三能-KY,監視第二次處置,,,,,,
2025-08-14,6671,三能-KY,,,,1,1,1,1
2025-08-14,6771,平和環保-創,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6771,平和環保-創,成交量過度異常,2025-07-28,,1,0,1,0
2025-08-14,6771,平和環保-創,股權過度集中,,,1,0,1,0
2025-08-14,6771,平和環保-創,監視第二次處置,,,,,,
2025-08-14,6771,平和環保-創,,,,1,1,1,1
2025-08-14,6781,AES-KY,股價波動過度劇烈,2025-08-14,,1,0,1,0
2025-08-14,6781,AES-KY,成交量過度異常,,,1,0,1,0
2025-08-14,6781,AES-KY,股權過度集中,,,1,0,1,0
2025-08-14,6781,AES-KY,監視第二次處置,,,,,,
2025-08-14,6781,AES-KY,,,,1,1,1,1
2025-08-14,6796,晉弘,股價波動過度劇烈,,,1,0,1,0
2025-08-14,6796,晉弘,成交量過度異常,2025-05-13,,1,0,1,0
2025-08-14,6796,晉弘,股權過度集中,,,1,0,1,0
2025-08-14,6796,晉弘,監視第二次處置,,,,,,
2025-08-14,6796,晉弘,,,,1,1,1,1
2025-08-14,6928,攸泰科技,股價波動過度劇烈,2025-08-06,,1,0,1,0
2025-08-14,6928,攸泰科技,成交量過度異常,,,1,0,1,0
2025-08-14,6928,攸泰科技,股權過度集中,,,1,0,1,0
2025-08-14,6928,攸泰科技,監視第二次處置,,,,,,
2025-08-14,6928,攸泰科技,,,,1,1,1,1
2025-08-14,6933,AMAX-KY,股價波動過度劇烈,2025-07-22,,1,0,1,0
2025-08-14,6933,AMAX-KY,成交量過度異常,,,1,0,1,0
2025-08-14,6933,AMAX-KY,股權過度集中,,,1,0,1,0
2025-08-14,6933,AMAX-KY,監視第二次處置,,,,,,
2025-08-14,6933,AMAX-KY,,,,1,1,1,1
2025-08-14,6949,沛爾生醫-創,股價波動過度劇烈,2025-08-12,,1,0,1,0
2025-08-14,6949,沛爾生醫-創,成交量過度異常,,,1,0,1,0
2025-08-14,6949,沛爾生醫-創,股權過度集中,,,1,0,1,0
