date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-09-07,1256,,1.37,100,16.91,4.33,
2012-09-07,1258,,0.00,100,10.78,1.70,
2012-09-07,1259,,2.64,100,26.33,2.25,
2012-09-07,1333,,0.00,99,,0.77,
2012-09-07,1336,,2.63,100,,0.47,
2012-09-07,1558,,8.00,100,7.95,2.32,
2012-09-07,1565,,4.27,100,16.99,7.12,
2012-09-07,1569,,3.96,100,10.51,1.77,
2012-09-07,1570,,0.00,99,,1.00,
2012-09-07,1580,,6.55,100,11.05,4.39,
2012-09-07,1584,,1.07,100,56.67,1.00,
2012-09-07,1586,,2.50,100,57.14,0.92,
2012-09-07,1591,,3.08,100,13.05,2.30,
2012-09-07,1593,,6.19,100,15.82,1.16,
2012-09-07,1595,,7.46,100,7.91,1.73,
2012-09-07,1742,,0.00,99,,1.09,
2012-09-07,1752,,0.56,100,48.70,2.67,
2012-09-07,1777,,3.34,100,20.50,2.18,
2012-09-07,1781,,0.00,99,80.29,2.85,
2012-09-07,1784,,0.00,99,61.88,1.97,
2012-09-07,1785,,5.31,100,19.82,1.51,
2012-09-07,1787,,3.41,100,28.67,0.87,
2012-09-07,1788,,4.78,100,17.85,2.02,
2012-09-07,1795,,1.30,100,,2.17,
2012-09-07,1799,,0.00,99,,1.12,
2012-09-07,1813,,3.10,100,15.67,2.31,
2012-09-07,1815,,1.07,100,19.88,0.88,
2012-09-07,2035,,0.00,99,32.83,1.36,
2012-09-07,2061,,3.33,100,,2.40,
2012-09-07,2063,,12.74,100,12.14,1.47,
2012-09-07,2221,,0.00,100,14.73,1.50,
2012-09-07,2233,,5.89,100,13.80,2.61,
2012-09-07,2341,,0.00,99,,,
2012-09-07,2381,,0.00,99,117.50,0.39,
2012-09-07,2596,,5.75,100,13.49,1.24,
2012-09-07,2636,,12.62,100,20.14,1.15,
2012-09-07,2718,,3.23,100,33.87,1.87,
2012-09-07,2719,,2.84,100,47.60,1.63,
2012-09-07,2724,,0.61,100,61.97,3.68,
2012-09-07,2916,,8.43,100,17.45,1.10,
2012-09-07,2924,,4.53,100,19.43,2.82,
2012-09-07,3064,,0.00,100,16.26,2.38,
2012-09-07,3066,,0.00,99,,1.00,
2012-09-07,3067,,11.54,100,910.00,1.47,
2012-09-07,3068,,4.61,100,19.29,2.67,
2012-09-07,3071,,2.87,100,87.25,0.65,
2012-09-07,3073,,0.00,99,,1.23,
2012-09-07,3078,,10.37,100,10.58,0.78,
2012-09-07,3083,,13.49,100,46.82,3.33,
2012-09-07,3085,,0.00,99,,0.94,
2012-09-07,3086,,7.52,100,37.32,1.40,
2012-09-07,3087,,0.00,99,27.17,0.80,
2012-09-07,3088,,6.74,100,11.84,1.47,
2012-09-07,3089,,0.00,99,,1.12,
2012-09-07,3092,,4.13,100,34.57,0.67,
2012-09-07,3093,,5.42,100,15.49,2.14,
2012-09-07,3095,,0.00,99,,0.56,
2012-09-07,3105,,2.18,100,13.78,2.27,
2012-09-07,3114,,3.83,100,14.32,0.71,
2012-09-07,3115,,0.00,99,,1.38,
2012-09-07,3118,,6.46,100,19.34,2.21,
2012-09-07,3126,,0.00,99,,3.35,
2012-09-07,3128,,9.43,100,,0.74,
2012-09-07,3131,,9.31,100,9.47,3.38,
2012-09-07,3144,,0.00,100,22.10,2.05,
2012-09-07,3152,,4.99,100,18.51,2.53,
2012-09-07,3162,,1.42,100,,1.05,
2012-09-07,3169,,5.52,100,14.92,2.51,
2012-09-07,3171,,0.00,99,,1.47,
2012-09-07,3176,,0.00,100,,5.40,
2012-09-07,3188,,0.00,99,,1.02,
2012-09-07,3191,,2.71,100,,0.53,
2012-09-07,3202,,0.00,99,,0.49,
2012-09-07,3205,,0.00,99,,1.46,
2012-09-07,3206,,11.83,100,9.71,1.06,
2012-09-07,3207,,4.36,100,,0.69,
