date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-06-07,1256,,0.74,101,20.42,5.47,
2013-06-07,1258,,10.33,101,10.81,1.22,
2013-06-07,1259,,4.29,101,28.11,1.46,
2013-06-07,1333,,0.00,101,,1.20,
2013-06-07,1336,,2.69,101,,0.45,
2013-06-07,1558,,6.11,101,10.12,2.50,
2013-06-07,1565,,2.26,101,26.14,9.77,
2013-06-07,1569,,5.81,101,34.07,1.18,
2013-06-07,1570,,0.00,101,31.91,1.98,
2013-06-07,1580,,6.79,101,12.13,3.49,
2013-06-07,1584,,3.47,101,,0.89,
2013-06-07,1586,,2.66,101,30.82,0.83,
2013-06-07,1591,,2.81,101,12.55,2.23,
2013-06-07,1593,,6.25,101,13.71,1.09,
2013-06-07,1595,,6.99,101,9.65,1.70,
2013-06-07,1597,,2.82,101,91.95,2.83,
2013-06-07,1599,,5.27,101,17.40,1.99,
2013-06-07,1742,,0.00,101,31.55,1.32,
2013-06-07,1752,,0.60,101,33.64,1.94,
2013-06-07,1777,,2.38,101,29.44,3.12,
2013-06-07,1781,,0.00,101,15.61,3.90,
2013-06-07,1784,,0.00,101,26.12,1.59,
2013-06-07,1785,,6.31,101,18.65,1.35,
2013-06-07,1787,,2.89,101,18.83,0.99,
2013-06-07,1788,,4.09,101,14.63,2.09,
2013-06-07,1795,,0.00,101,,4.78,
2013-06-07,1799,,0.00,101,,2.72,
2013-06-07,1813,,2.85,101,12.55,1.99,
2013-06-07,1815,,1.46,101,,0.77,
2013-06-07,2035,,0.00,101,,1.49,
2013-06-07,2061,,1.11,101,,1.57,
2013-06-07,2063,,11.86,101,13.46,1.72,
2013-06-07,2221,,8.61,101,24.75,1.16,
2013-06-07,2230,,2.71,101,30.41,1.87,
2013-06-07,2233,,4.37,101,16.40,2.97,
2013-06-07,2596,,4.58,101,5.99,1.30,
2013-06-07,2636,,10.26,101,15.00,1.14,
2013-06-07,2640,,2.85,101,17.55,2.61,
2013-06-07,2718,,3.21,101,40.61,1.86,
2013-06-07,2719,,2.91,101,33.28,1.56,
2013-06-07,2724,,1.17,101,34.86,3.63,
